Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
18,1,-3,3,8,2,3,-8,-3,0.654785,-0.293945,0.564941,38.9375,-97.375,40.3125,75,38,67,2,0,1,8,12,-6,2,-2,0.512695,-0.00488281,0.954102,-33.4375,-66.75,-12.625,91,53,89
19,2,1,-48,-3,8,1,-22,9,0.73584,-0.26709,0.447266,39.9375,-97.5,72.9375,72,35,72,-4,0,3,-2,-5,4,-15,-1,0.517578,0.0263672,0.8125,-48.0625,-101.375,-34.6875,91,48,88
20,7,2,9,-4,-6,-2,-3,-8,0.713867,-0.416016,0.360352,37.25,-91.625,90.0625,67,35,79,0,-2,-4,-5,-22,-5,9,-1,0.553223,0.0078125,0.718262,-64.1875,-114.562,-56.1875,91,44,87
21,-4,-6,-14,-27,-15,-3,14,-3,0.780273,-0.441895,0.304688,50.8125,-95.25,96.9375,65,35,84,-3,-2,4,8,44,-2,-11,-1,0.599609,0.0395508,0.597168,-70.0625,-108.75,-82.0625,91,37,83
22,-3,-4,-13,14,14,-2,10,-3,0.709961,-0.57666,0.175293,16.9375,-97.9375,106.688,60,36,91,-3,-3,1,-3,-20,-2,-6,-5,0.65332,0.120117,0.497559,-75.5625,-99.25,-95.875,93,34,79
23,-4,-1,24,-3,-1,4,18,8,0.607422,-0.647949,0.0800781,12.6875,-100.188,113.188,56,39,95,-2,-5,-11,-4,-11,2,-4,0,0.794434,0.700684,0.0888672,-17.125,-23.875,-119.75,120,38,37
24,-9,-19,-6,-3,-17,-3,-2,0,0.544922,-0.714844,0.0126953,-19.8125,-78.1875,106.812,52,43,101,1,-6,-9,-14,-19,-3,-2,-1,1.04102,0.819336,0.116699,-3.3125,3.75,-71.125,122,42,35
25,0,0,19,18,5,-6,-11,22,0.556152,-0.838379,-0.0268555,1.0625,-50.8125,96.625,50,47,103,-1,1,2,1,7,2,2,-3,1.14648,0.837891,0.114746,1.6875,22,-25.5625,123,43,34
26,-2,-7,18,-2,5,-3,-9,16,0.634277,-0.983398,-0.0395508,5.5,-7.25,70.8125,49,52,105,-2,-2,-3,-2,23,1,-1,-1,1.07373,0.814453,0.0249023,32.1875,38.375,48.25,123,42,36
27,2,6,0,37,6,4,2,12,0.804688,-0.972168,-0.0693359,28.4375,6.5,52.0625,49,54,105,0,-2,-2,-1,-2,-1,4,0,0.878906,0.747559,0.114746,59,42.9375,81.0625,123,39,38
28,6,5,14,-35,-2,6,17,-7,0.902344,-1.06982,-0.0361328,-5.125,15.6875,3.1875,49,55,105,-5,-2,2,4,3,4,31,1,0.6875,0.716797,0.208496,59.3125,78.1875,106.688,121,35,43
29,-2,-5,0,6,9,5,4,1,0.793945,-0.998047,0.0229492,-3.6875,32.5625,-43.625,49,53,104,29,5,-2,-14,-1,-2,-35,2,0.620605,0.57959,0.242676,57.4375,115.312,114.562,118,34,48
30,-3,-5,-3,-6,-8,-4,3,-6,0.714844,-0.945312,0.0576172,-3.5625,52.75,-72.0625,49,50,103,10,4,0,1,-25,0,-2,3,0.544922,0.478516,0.28125,38.6875,167.438,120.312,111,34,58
31,-6,-3,-9,-27,-10,-4,4,-2,0.605469,-0.851562,0.125,4.3125,73.8125,-97.25,51,47,100,1,-1,3,5,11,-1,-8,0,0.496094,0.335938,0.40332,28.4375,183.875,113.062,106,37,65
32,-8,-4,4,5,2,0,-3,6,0.618652,-0.71582,0.160645,14.75,87.8125,-108.5,54,43,96,0,-2,-7,-19,-8,-2,-7,-3,0.470215,0.239258,0.560059,31.125,197,81.3125,101,45,73
33,-7,-3,6,-4,3,6,10,-1,0.550781,-0.564453,0.15625,7.9375,126.375,-114.5,59,40,90,-1,-4,-5,-9,-6,-1,-3,-1,0.369141,0.248047,0.622559,45,206.25,37.1875,99,55,78
34,-1,-2,4,9,1,1,5,8,0.568359,-0.40332,0.236816,1.75,162.312,-94.125,65,40,81,1,3,7,21,-18,-4,-2,2,0.34082,0.15332,0.75293,65.6875,195.812,1.9375,100,62,79
35,-2,-1,1,-1,-2,-3,-3,-2,0.459473,-0.354004,0.333008,-8.3125,188.062,-66.75,69,43,76,-1,-1,-1,-6,37,17,-1,-1,0.204102,0.253906,0.895508,86.9375,204.125,-61,101,75,81
36,3,3,1,-7,4,1,1,3,0.473145,-0.30127,0.504395,-29.4375,166.75,-18.6875,73,50,71,1,1,19,8,-16,1,2,0,-0.231445,0.666504,0.967285,-8.4375,153.375,-80.875,103,86,81
37,-3,-3,-4,0,0,-1,0,1,0.434082,-0.230957,0.579102,-21.125,178.312,20,73,57,68,-3,-7,-6,-3,31,10,-3,0,-0.26709,0.411133,1.09277,-15.125,103,-61.1875,102,92,81
38,1,0,12,26,15,-3,-3,-1,0.25293,-0.459473,0.806641,-22.875,175.375,69.6875,73,68,67,-1,-4,-3,-2,-29,-9,-11,-2,-0.291504,0.542969,1.07959,7.875,74.625,-39,102,96,81
39,-1,-5,-4,4,0,-1,-2,-3,0.108887,-0.480957,0.933594,-21.25,156.625,104.625,73,75,66,1,5,4,-1,10,12,15,6,-0.305664,0.494141,0.812012,-45,43.0625,-51.75,102,100,80
40,-1,-3,-1,27,7,1,-7,0,-0.0893555,-0.421387,1.0166,-20.875,126.75,128.875,73,86,67,10,4,0,0,-2,-16,-20,-4,-0.345703,0.385742,0.977539,31.125,19.25,-6.5,101,102,80
41,4,13,16,-2,-4,-4,-15,-4,-0.26416,-0.58252,1.09473,-12.4375,86.375,109.625,72,95,68,1,1,-1,1,-4,-11,-9,-15,-0.200684,0.362305,0.994629,-19.5625,-5.25,-12.375,101,102,80
42,-2,-3,1,4,-6,-4,0,-7,-0.274414,-0.628906,1.04492,-5.8125,66.125,86.75,72,100,69,4,0,-1,-2,-3,-3,5,0,-0.249023,0.550781,0.795898,12.25,3.9375,-10.25,102,103,80
43,3,-11,2,3,-5,2,3,7,-0.281738,-0.626953,0.868652,8.875,42.5625,60.4375,73,105,70,-13,-1,-2,-1,-10,2,4,-2,-0.256836,0.494629,0.845215,-32.5625,1.8125,-4.5,101,103,80
44,-16,-28,0,2,-2,16,25,3,-0.368652,-0.721191,1.05713,-56.4375,-3,18.4375,72,106,70,1,1,0,-1,-33,-13,0,-2,-0.271973,0.237305,0.955078,-32.3125,-13.5625,-8.0625,100,103,79
45,4,-2,-6,-2,-10,-5,7,7,-0.152832,-0.713867,0.679199,54.0625,4.6875,-2,71,105,70,2,-3,-3,-2,-3,3,0,-4,-0.262695,0.32959,0.955078,-10.9375,-9.625,-6.625,99,103,79
46,-2,-5,1,-1,0,10,30,12,-0.264648,-0.459473,0.783691,27.0625,11.3125,20,72,105,70,2,1,1,1,10,-10,-7,-4,-0.228516,0.327637,0.967773,6.4375,-5.125,-1.1875,99,102,79
47,-2,-13,7,4,0,1,24,-6,-0.234375,-0.385742,0.812012,28.4375,-11.9375,13,73,106,71,0,-2,-1,-1,-4,3,2,4,-0.175781,0.314453,0.94873,-5.375,-1.4375,-1.125,99,102,79
48,0,-3,-7,1,0,-6,-21,-1,-0.271973,-0.450195,0.85791,-5.8125,-5.6875,10.75,73,106,71,2,-1,0,0,-4,-5,-5,-3,-0.210449,0.362793,0.94873,-1.25,1.75,1.0625,99,102,79
49,-5,-3,-3,0,0,-2,8,-2,-0.347656,-0.491211,0.839355,-14.6875,-3.25,5.375,73,106,72,1,0,-1,-4,-8,-1,1,-1,-0.243164,0.352051,0.925293,3.125,1.125,0.625,99,102,79
50,-10,-8,-1,2,-1,-5,-12,-7,-0.306152,-0.553711,0.803711,-4.5625,-7.9375,1.8125,73,106,72,0,1,2,2,10,-2,-1,2,-0.240234,0.375488,0.937012,3,-0.4375,1.625,99,102,79
