Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
14,0,-1,-1,-6,-3,-2,3,-6,-0.213379,-0.179199,0.814453,60.75,-3.375,-54.3125,82,98,30,-31,-7,-21,-73,-8,-4,-2,-3,0.380371,0.325684,0.435059,-25.8125,73.9375,167.875,110,48,71
15,0,-4,-11,-22,-12,-4,-2,2,-0.182129,-0.199219,0.871094,33.5,1.625,-28,83,97,29,-4,0,-7,15,7,4,-4,3,0.402344,0.331055,0.478027,-10.375,65.6875,118.188,108,47,75
16,-4,-5,-5,-36,-18,-2,-3,-5,-0.17627,-0.229004,0.875488,26.8125,1.1875,-16.8125,83,97,29,-16,-5,5,127,23,6,0,-1,0.499023,0.259277,0.600586,8.9375,45,58.0625,105,48,78
17,-2,1,-1,-9,-12,-2,-2,-2,-0.162109,-0.216797,0.911621,7.125,-3.375,-4.875,84,97,29,-6,-10,-11,-92,0,-3,2,-5,0.556641,0.354492,0.633789,16.625,28.5625,36.9375,104,48,80
18,0,-3,2,20,2,2,0,-2,-0.14209,-0.216309,0.946777,7.625,-7.25,0.1875,84,97,29,17,8,9,-32,-39,-8,-4,3,0.605957,0.343262,0.685059,8.5,12,29.9375,104,48,81
19,-4,-2,-10,-11,12,-1,4,-2,-0.12207,-0.223633,0.959473,6.3125,-6.8125,4.1875,84,97,29,-17,0,6,34,12,12,31,-6,0.598633,0.254883,0.682129,11.3125,-0.625,18.5625,103,48,82
20,-2,-1,16,4,0,-1,-3,-2,-0.132324,-0.17334,0.96875,8.3125,-4.9375,13.6875,84,97,29,-5,-7,-7,-7,-6,-1,-2,-2,0.572266,0.217773,0.707031,-16.125,-9.375,-4.9375,103,48,82
21,-2,-3,2,32,12,0,-1,0,-0.130859,-0.182129,0.97168,-0.125,-5.8125,16.0625,84,97,30,0,-1,2,-4,-20,13,-41,-2,0.519531,0.34082,0.716797,-64.75,-48.25,-43.0625,103,47,81
22,-2,-5,-27,-23,-14,-1,-1,-2,-0.115234,-0.201172,0.978027,-4,-5.8125,13.3125,84,96,30,-1,0,5,-6,62,19,20,1,0.679688,0.248047,0.587402,-156.5,-62.9375,-124.5,102,46,76
23,-2,-2,-8,-10,-1,-1,0,-2,-0.110352,-0.254395,0.98877,-2.5625,-6.125,10.5,84,96,30,3,1,-5,-22,-22,-28,-18,-6,0.849121,0.249512,0.567871,-164.125,-4.375,-151.062,101,48,70
24,-3,-4,-5,-20,-16,-5,-3,-2,-0.0952148,-0.25293,0.995605,-7.9375,-8.9375,4.1875,84,96,30,-9,-5,-7,11,4,7,11,-10,0.621094,0.130859,0.785156,-34.5625,29.8125,-114.75,101,52,66
25,-1,1,-2,-12,-20,-32,-8,-3,-0.0776367,-0.259766,1.02881,-11.375,-13.1875,-5,83,95,30,8,-5,-12,-29,-19,2,12,-4,0.569336,0.404297,0.677734,-40.125,41.0625,-99.4375,102,57,63
26,1,4,27,26,7,15,1,1,-0.0844727,-0.273438,1.02979,-26.25,-18.5,-9.625,83,94,30,-30,-2,1,19,42,18,7,-4,0.551758,0.35498,0.79834,22.5,54.8125,-52.75,102,61,61
27,1,4,17,14,29,10,2,1,-0.0131836,0.0322266,0.788086,34.1875,-0.8125,-4.9375,83,94,30,24,6,6,-5,10,3,4,-2,0.424316,0.355469,0.758789,-0.1875,50.75,-41.375,103,65,61
28,-3,-8,-14,-6,18,2,-2,-1,-0.149414,-0.503418,1.0332,-20,20,17.875,83,95,31,-30,-1,-2,-6,-29,6,5,-4,0.291504,0.402832,0.991699,-63.0625,10.9375,-33.375,103,68,60
29,0,1,3,5,2,5,4,-1,-0.0820312,-0.181641,0.922363,-22.75,4.6875,17.5625,83,96,31,-25,-1,4,16,27,-2,-32,-6,0.429688,0.390137,0.842773,34.6875,15,-24,103,68,60
30,-2,1,0,3,-2,0,-2,1,-0.123047,-0.257324,0.89502,-0.9375,4.25,22.25,83,96,32,-3,-4,-2,10,19,-3,-10,-3,0.276367,0.388184,0.82666,0.625,16.75,-21.625,103,70,59
31,-2,-3,-15,-11,4,-7,-4,1,-0.28418,-0.0400391,0.731445,-41.3125,10.25,57.5,83,98,33,2,-10,-7,5,-6,0,-3,2,0.282715,0.401855,0.796875,0,14.1875,-19.4375,103,71,59
32,-1,-1,5,-16,-13,1,1,-2,-0.348633,-0.274902,0.83252,-84.3125,5.6875,69.125,81,99,34,-6,1,-15,-74,-81,-7,-4,-3,0.202148,0.331543,0.777344,27.125,6.3125,-48.125,104,73,58
33,-5,-4,23,-38,8,4,1,-6,-0.279297,-0.325195,0.740234,-89.0625,2.625,101.812,79,101,37,-1,-2,-6,-20,18,1,0,-3,0.129395,0.374023,0.825195,17.9375,-7.4375,-82.3125,105,75,56
34,-8,-14,-55,-18,4,7,0,-1,-0.268066,-0.566895,0.648438,-102.375,9.1875,126.438,77,105,40,1,-1,-17,-20,37,1,-2,-2,0.143066,0.458008,0.803711,23,-10.0625,-103.438,106,77,55
35,-2,-1,119,35,15,1,-2,-2,-0.170898,-0.570801,0.652344,-114,23.1875,131.75,76,108,42,2,4,10,27,3,2,-1,1,0.107422,0.556641,0.733398,24.3125,6.9375,-129.688,107,81,52
36,0,6,-13,37,6,4,2,5,-0.492188,-0.510254,0.854004,-153.938,35.625,146.438,73,114,46,-1,-8,-19,-51,0,-1,-2,-1,0.114746,0.527344,0.668457,30.4375,28.75,-144.5,108,87,49
37,1,-5,-41,-77,-18,-5,-3,5,-0.524902,-0.754883,0.860352,-145.625,29.875,147.062,71,119,48,5,3,-5,-29,23,0,0,2,-0.074707,0.672852,0.645996,34.4375,35.1875,-158.875,109,92,46
38,-10,6,-4,-18,5,1,-1,-3,-0.59082,-0.746094,0.63623,-91.3125,38.4375,145.312,69,126,51,0,1,2,90,11,3,25,4,-0.0874023,0.613281,0.677734,31.3125,47,-158.625,109,97,45
39,-15,0,-1,-13,-4,-4,2,-3,-0.672852,-0.628906,0.543457,-71.1875,41.125,155.188,69,131,53,13,2,1,-4,23,-4,-38,-10,-0.326172,0.779785,0.710938,42.8125,57.1875,-157.75,110,106,42
40,22,0,3,5,-2,1,-4,20,-0.402832,-0.45752,0.6875,1.9375,-21.1875,-1.9375,71,133,55,0,-2,-12,-46,29,1,3,3,-0.34668,0.698242,0.558105,51.625,71.3125,-141.75,111,114,40
41,-1,-3,10,-2,0,-1,-6,3,-0.755371,-0.520508,0.565918,-49.5625,12.75,32.3125,70,133,56,-8,0,3,13,-16,8,14,-1,-0.455566,0.612305,0.399414,13.75,101.5,-164.438,111,121,39
42,10,6,-12,12,15,2,-5,-5,-0.695801,-0.467285,0.403809,12.75,-2.8125,-6.5625,70,133,56,-7,1,3,23,-27,-6,-66,3,-0.546387,-0.00634766,1.22998,-249.812,-65.0625,45.5,106,124,38
43,-2,2,-5,-4,-5,-2,1,0,-0.700195,-0.607422,0.508301,13.25,2.125,4.4375,70,134,56,-2,0,0,-36,-8,5,16,-2,-0.781738,0.750488,0.349121,172.312,27.75,4.25,110,123,38
44,3,0,7,-5,-5,-3,-3,6,-0.698242,-0.422852,0.589355,31.5625,-7.25,-5,71,133,56,2,1,-4,-13,-5,3,25,-2,-0.655762,0.671875,0.506836,-115.938,-2.5625,-1.125,110,123,38
45,11,0,-6,-2,-3,-1,-2,0,-0.706055,-0.474121,0.59375,-14.875,-10.75,-4.5,71,133,56,0,-1,1,1,-8,-17,-25,-4,-0.512695,0.155273,0.65625,-40.5625,6.5,-5.0625,108,124,38
46,0,-4,-16,-1,-3,-2,-2,-3,-0.67041,-0.528809,0.554199,2.4375,-13.1875,-9.1875,70,132,56,0,2,1,11,7,1,0,-3,-0.600586,0.707031,0.624512,12.9375,-8.6875,7.0625,109,124,38
47,1,-2,0,-1,0,-2,-2,3,-0.651855,-0.540527,0.609863,15.8125,-6.5625,-5.5,71,131,56,-2,1,1,-1,-5,-5,4,3,-0.519043,0.59375,0.650879,8.9375,0.375,3.375,109,123,39
48,-5,-5,-2,-1,0,1,0,-2,-0.635742,-0.456055,0.606445,0.1875,0.0625,-2.8125,71,131,56,2,-2,-2,-3,-10,2,14,1,-0.513672,0.623535,0.644531,-3,4.3125,0.625,110,123,39
49,2,-1,-3,-1,-2,-1,1,-3,-0.672363,-0.491699,0.602051,-7.0625,1.5625,-1,71,131,55,-3,2,-2,2,6,8,25,-1,-0.57959,0.575684,0.626953,-9.6875,6.375,0.4375,110,123,39
50,-3,1,0,0,-1,-1,2,-2,-0.67041,-0.520508,0.579102,-0.8125,-2.0625,-3.375,70,131,55,-1,-1,-2,-5,-9,-10,-40,1,-0.578125,0.535156,0.605957,-8.5625,3.9375,0.6875,109,123,39
