Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
13,-1,-1,-1,1,1,0,-1,-1,-0.149414,-0.572266,0.830566,-2.3125,-1,-0.3125,72,98,44,-2,-1,-19,26,-11,8,-3,-2,0.376465,0.285156,0.646484,-82.625,-33.1875,223.438,105,60,34
14,-1,2,-1,-1,-2,-1,-2,0,-0.146973,-0.579102,0.829102,-1.1875,0.5,-0.375,72,98,44,-2,-6,-6,-24,-24,1,6,-1,0.450684,0.152344,0.61377,-73.0625,-23.0625,190.375,102,56,37
15,-1,0,4,0,-2,-1,-1,-6,-0.154785,-0.572266,0.838379,0.3125,1,-0.0625,72,98,44,1,2,8,24,11,-8,1,1,0.484375,0.0810547,0.650391,-55.5625,-15.625,140.75,97,51,43
16,-1,-3,-2,0,-3,-1,-2,-3,-0.150391,-0.57666,0.829102,-1,-0.5,-0.1875,72,98,44,2,5,10,15,0,-11,-58,-4,0.55127,-0.0595703,0.649414,-33.625,-6.6875,93.625,93,50,47
17,0,1,3,-2,0,-3,-3,11,-0.146973,-0.574219,0.831543,0.1875,-0.625,-0.125,72,98,44,1,-1,4,2,-14,1,23,-1,0.557129,-0.0541992,0.655762,-16.75,-2.5,67.625,91,49,49
18,-3,-1,-3,0,-3,-1,-4,2,-0.151367,-0.569824,0.828613,0.375,-0.0625,0,72,98,44,-3,0,3,-55,-17,1,-1,0,0.607422,-0.131348,0.677246,-11.4375,0.6875,42.125,89,49,51
19,1,-2,-2,0,1,-2,-3,-1,-0.155273,-0.573242,0.832031,-0.8125,-0.375,-0.4375,72,98,44,2,18,39,-18,-17,13,-2,8,0.619629,-0.0644531,0.702148,-4.4375,2.625,27.8125,88,49,52
20,0,-1,-4,-3,1,-1,0,-21,-0.143066,-0.569336,0.829102,0.0625,-0.1875,-0.3125,72,98,44,34,29,25,14,52,95,104,48,0.685059,-0.237793,0.640137,-7.875,-0.875,18.4375,87,49,53
21,-1,-1,0,0,-1,0,1,2,-0.14502,-0.568359,0.838867,-0.4375,0.625,-0.0625,72,98,44,-41,-8,16,21,-17,-16,-84,-6,0.326172,0.0625,1.07617,8,-0.8125,14.1875,87,50,53
22,1,0,-2,-1,-1,-1,4,12,-0.149414,-0.580566,0.833008,-1.4375,0.375,0.0625,72,98,44,27,16,12,30,26,7,0,-18,0.539551,-0.0117188,0.705566,21.5625,15.4375,-6.1875,88,49,53
23,-1,1,-3,0,-2,0,-1,-5,-0.153809,-0.57959,0.826172,1.3125,0.875,0.5,72,98,44,-18,0,-7,36,-37,-15,-29,-5,0.566406,-0.0415039,0.828125,-19.625,-2.625,-27,88,50,52
24,-2,-2,0,-2,0,2,-2,-6,-0.15332,-0.576172,0.836426,1.1875,-0.125,0.5625,72,98,44,-12,3,12,47,74,6,-29,-6,0.671387,-0.166016,0.787598,2.5,5.5,-7.75,88,50,52
25,-2,-3,-1,0,-3,-3,-3,-10,-0.151855,-0.575684,0.827148,-0.125,-0.25,0,72,98,44,3,0,4,13,38,4,-6,-1,0.672852,0.0698242,0.749512,19.5625,6.3125,1.375,88,50,52
26,-2,1,0,0,-1,-3,-4,-2,-0.150879,-0.567871,0.839844,0.8125,0.3125,-0.1875,72,98,44,0,5,12,51,5,1,-29,-1,0.695801,-0.141602,0.733887,-9.4375,1.5,9.625,88,50,52
27,1,0,2,-1,-2,-2,0,10,-0.152344,-0.57373,0.835449,-0.0625,0,0.0625,72,98,44,2,5,11,16,-1,-4,-2,3,0.638672,-0.0429688,0.772949,1.4375,1.875,12.1875,87,50,53
28,-1,-2,-3,-1,-2,1,-1,-12,-0.152832,-0.577148,0.832031,0.125,-0.3125,-0.25,72,98,44,-1,-1,0,-51,11,19,15,15,0.68457,-0.123535,0.744629,-8.1875,-2.75,12.125,87,50,53
29,2,-1,-1,3,-3,0,1,2,-0.150391,-0.569824,0.836914,0.25,-0.25,-0.375,72,98,44,29,9,6,-16,8,2,-30,8,0.663086,-0.100098,0.737793,2.4375,0,12.125,87,50,54
30,-1,-2,0,5,2,-1,3,4,-0.15625,-0.576172,0.831055,-1,0,-0.1875,72,98,44,-93,-82,-86,-20,35,-58,-83,-84,0.535156,-0.160645,0.854004,7.0625,2.0625,3.8125,86,50,54
31,-1,-1,-1,-3,-3,1,2,3,-0.148438,-0.582031,0.830078,0,0,0,72,98,44,-62,-1,-17,7,11,23,1,-71,0.654785,-0.0668945,0.617188,14.4375,7.0625,9.0625,86,50,54
32,-1,1,-2,0,-1,-2,-4,7,-0.15918,-0.568848,0.830566,0.0625,-1.125,0,72,98,44,47,28,50,3,-17,26,-1,30,0.609375,-0.163574,0.787598,-31.5625,3.5625,-11.125,86,50,54
33,-1,-3,-1,-1,1,-1,2,7,-0.153809,-0.572754,0.834961,-1.9375,-2.9375,-1.5625,72,98,44,3,-18,-20,-21,-47,-28,-21,15,0.600098,-0.0913086,0.712891,-9.6875,-3.0625,-25,86,50,53
34,-3,0,0,-2,-1,-1,-12,-6,-0.144043,-0.578613,0.833008,-3.0625,-2.625,-1.125,72,98,44,-4,-1,22,-96,-58,-19,14,11,0.613281,-0.231445,0.694824,-24.375,1.375,-52.625,86,50,53
35,-4,-1,-2,-2,2,-2,-1,-9,-0.145996,-0.581543,0.824707,-1.5625,-1.375,-0.8125,72,98,44,2,5,-2,-23,31,4,-15,-4,0.396973,-0.151855,0.661133,-13.5625,1.5,-113.25,88,49,49
36,-1,-2,-2,-1,-1,0,4,12,-0.13623,-0.580078,0.821777,0.0625,0.625,-0.6875,72,98,44,-3,-5,-12,-59,-19,-5,-41,-15,0.427246,-0.22998,0.604004,32.375,17.4375,-131.625,90,50,46
37,-2,-2,-3,-2,-1,-2,-1,-6,-0.142578,-0.575195,0.831543,0.375,2.3125,0.25,72,98,44,3,5,0,-38,-25,-9,-6,-3,0.348633,0.167969,0.494141,78.9375,41.8125,-189.688,96,53,40
38,-4,-1,-2,-2,-2,-3,-8,-34,-0.148438,-0.582031,0.828125,0.5,1.8125,0.25,72,98,44,4,-2,-10,-30,-22,-3,-14,-4,0.336914,0.229004,0.63623,78.3125,61.4375,-240.375,102,61,33
39,1,0,-2,1,-2,0,0,4,-0.158691,-0.583496,0.831543,0.875,-0.9375,0.0625,72,98,44,-1,4,17,3,-8,-5,-9,3,0.317871,0.435547,0.689453,85,64.75,-266.125,105,68,28
40,3,0,-2,-1,0,1,5,14,-0.13916,-0.572266,0.834961,2.4375,-1.0625,0.8125,72,98,44,1,-3,-12,-8,50,18,86,5,0.163086,0.637207,0.751953,76.4375,83.375,-280.5,108,77,25
41,-3,-3,0,0,-3,-1,-3,-2,-0.130859,-0.570801,0.833008,1.0625,0.375,1.75,72,98,44,-2,-5,-23,-43,7,-9,-27,-3,-0.200195,0.97168,0.824707,-30.375,82.9375,-268.562,109,92,20
42,-1,0,1,-1,-1,0,4,8,-0.160156,-0.584473,0.816406,-0.125,1,2.3125,72,98,44,10,7,7,-25,47,37,37,20,-0.469238,0.732422,0.783203,10.3125,99.375,-209.125,108,105,16
43,-1,-1,-2,-1,-4,1,-3,-10,-0.137695,-0.559082,0.834473,6.5,1.1875,-0.1875,72,98,44,-5,-4,-7,-21,-23,-31,-90,-5,-0.526367,0.76416,0.723633,-7.0625,94.5,-184.625,107,112,14
44,-4,-2,-2,-2,-3,-3,-4,12,-0.181152,-0.557129,0.823242,-2.8125,0,2.4375,72,98,44,-7,-1,3,18,-15,-16,22,-10,-1.32422,0.69873,1.41162,-25.6875,110.688,-189.562,105,124,11
45,1,0,1,-2,-1,-2,0,-7,-0.167969,-0.600098,0.828125,0.5,-3.875,-1.625,72,98,44,-1,-1,-2,0,11,2,-17,-6,-0.463867,0.284668,1.09521,-86.3125,-60.9375,46.3125,104,122,11
46,-5,-3,-1,1,-5,-2,-1,-13,-0.130371,-0.553711,0.848145,-1.1875,-2.875,-2.0625,72,98,44,-3,-1,4,11,-1,-2,62,9,-0.497559,0.445801,0.454102,49.25,17.1875,-2.9375,106,121,11
47,-4,-1,-3,-1,1,-2,-3,-2,-0.137695,-0.580566,0.829102,-2,1.75,0.875,72,98,44,-6,0,-1,4,13,-9,-56,-16,-0.63916,0.512207,0.586426,-39.6875,13.5625,-28.875,105,122,11
48,0,-2,-2,-2,-1,-3,2,1,-0.149414,-0.589355,0.833496,0.8125,1.625,-0.4375,72,98,44,0,0,2,14,4,6,45,5,-0.600098,0.364258,0.713379,12.8125,-15.125,14.6875,105,122,11
49,3,-1,-3,-1,0,0,5,20,-0.152344,-0.567871,0.833008,-0.625,-0.875,-0.5625,72,98,44,-3,-4,-4,-10,-19,-4,61,5,-0.537598,0.54248,0.765625,10,0.5,-7.125,106,122,11
50,-2,-3,-1,-4,-2,-2,-6,-7,-0.143555,-0.583496,0.831543,-0.625,-0.875,-0.125,72,98,44,-2,-2,-4,-4,4,-6,-43,-3,-0.581543,0.552246,0.742676,0.375,-0.875,0.1875,106,122,11
