Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
25,-1,-2,-1,-1,-2,-2,-1,-3,-0.600098,-0.631348,0.533691,0.25,0.5,0.875,65,126,106,6,6,1,4,-5,7,-6,-11,0.559082,-0.342773,0.476562,38.75,61.25,-83.3125,73,50,146
26,-1,-1,0,-2,0,0,0,0,-0.607422,-0.622559,0.533203,1.25,0.5625,1.3125,65,126,106,-7,0,7,6,1,-1,-3,-5,0.447754,-0.187988,0.604004,84.75,75.75,-139.812,79,51,140
27,0,0,-6,-2,-1,-2,0,0,-0.618164,-0.619141,0.522949,1.25,0.4375,1.4375,65,127,106,-20,-17,-15,-7,0,87,7,-8,0.499023,-0.0668945,0.615723,105.062,102,-150.25,84,53,136
28,-1,-2,-6,-1,-1,-1,-3,-1,-0.610352,-0.616699,0.520508,-0.5625,-0.5625,0.875,65,127,106,6,3,-9,-25,-10,-25,-11,-3,0.42627,0.0761719,0.824707,138.125,132.125,-165.562,91,59,130
29,-1,-2,-2,0,-1,-1,-2,-3,-0.610352,-0.628418,0.524902,-3.8125,-1.5625,1.5625,65,127,106,3,-1,2,34,-3,-13,-4,-6,0.283691,0.176758,0.869629,135.5,145.125,-149.438,95,66,127
30,-1,-3,-3,-1,-1,-2,1,-2,-0.603027,-0.614746,0.521484,-2.3125,-2.625,0.6875,65,127,106,-1,6,2,-4,11,20,16,5,0.185547,0.432129,0.97998,129.375,173.062,-167.938,100,78,124
31,-1,-1,0,-2,-2,-1,-1,0,-0.623047,-0.610352,0.526855,-4.5625,-2.75,0.3125,65,127,106,-2,-5,-11,-28,-15,8,-2,0,-0.0117188,0.427734,1.05908,94.4375,152.75,-129.125,103,90,122
32,-1,-1,1,-1,0,0,1,-2,-0.608398,-0.615234,0.54248,-3,-2.9375,-0.5625,65,126,106,-6,4,12,4,9,10,0,-5,-0.172363,0.625,1.02832,68.75,157.562,-108.312,105,98,121
33,-1,2,7,1,0,-1,-1,-1,-0.588867,-0.61377,0.548828,-1.1875,-1.25,-1.375,65,126,106,-3,-1,-8,-6,-2,-6,-3,-1,-0.414551,0.650391,0.960449,8.4375,111.5,-57.8125,105,107,121
34,-2,-1,0,-1,-2,1,0,1,-0.605957,-0.626953,0.547852,-0.1875,0.25,-1.375,65,126,106,15,-3,-5,2,-1,-12,-1,6,-0.440918,0.651367,0.958008,19.75,80.625,-32.625,106,111,121
35,-3,-5,-3,-1,-3,-2,-2,-3,-0.62793,-0.618652,0.530273,-0.6875,0.0625,-0.25,65,126,106,0,-2,-3,-3,-2,-1,0,-1,-0.346191,0.524902,0.849121,-35.6875,60,-4.1875,106,114,122
36,0,0,-1,-1,-1,0,0,-1,-0.583984,-0.61377,0.530762,-3.25,0.75,-2.1875,65,126,106,8,8,1,4,7,-7,-1,2,-0.505859,0.536621,0.972168,-27.125,55.5,3.25,105,116,123
37,-1,-2,-5,-2,-2,-1,-1,-1,-0.603516,-0.630859,0.541992,-1.25,1.375,-1.9375,64,126,106,-1,-3,-3,-1,-1,3,-2,2,-0.557617,0.423828,1.00488,-51.4375,-5.375,-7.8125,104,117,123
38,-1,-1,1,-2,0,-3,0,1,-0.601074,-0.645508,0.530762,-0.625,2.625,-2.8125,64,126,106,-1,-1,-5,-4,-3,-11,-1,-2,-0.465332,0.394531,0.77002,-11.75,10.75,0.625,103,117,123
39,-3,-1,1,-1,0,-3,-1,0,-0.592773,-0.64502,0.508789,-3.25,0.75,-3.125,64,126,106,2,-4,-3,-5,-2,-2,-2,2,-0.538574,0.480957,0.708008,-36.1875,12.625,3.125,103,118,123
40,-1,0,-2,0,-2,0,-1,-1,-0.600586,-0.657715,0.51709,-5.3125,0,-0.25,64,126,106,0,0,-1,4,-2,-2,0,-1,-0.529297,0.430176,0.771484,-31.9375,3.9375,-0.1875,102,118,123
41,-1,-1,-1,0,0,-3,-1,-3,-0.61084,-0.620117,0.532227,-1.9375,-2.9375,2,64,126,106,10,1,1,1,4,-1,1,5,-0.471191,0.385254,0.792969,3.75,0.375,-0.0625,102,118,123
42,-1,0,-1,-2,-2,-1,-2,0,-0.591797,-0.643555,0.523926,-2.0625,1.625,0.0625,64,126,106,1,0,0,0,2,-15,-1,1,-0.501465,0.410156,0.822754,-2.9375,-1.25,-2,102,118,123
43,-1,1,-2,-2,-1,1,0,-2,-0.613281,-0.626465,0.522461,3.3125,-0.125,1.1875,64,126,106,-2,-1,1,-1,-2,2,-1,-3,-0.498047,0.354492,0.825684,-8,-2.9375,-0.75,102,118,123
44,0,-1,1,0,-1,-3,0,-2,-0.592285,-0.640137,0.510254,0.3125,0.375,0.4375,64,126,106,0,-4,-1,-1,0,-1,0,0,-0.489258,0.388184,0.808594,-3.0625,1.625,2.375,102,118,123
45,0,-2,0,0,0,0,-2,0,-0.599121,-0.62793,0.519043,-0.9375,-0.8125,0.125,64,126,106,-10,0,-2,-1,-5,2,-1,-6,-0.505859,0.391113,0.820312,-8.0625,2.0625,0.1875,102,118,123
46,-1,-1,-4,0,0,-1,0,0,-0.605469,-0.635742,0.542969,0.8125,-0.125,1.125,64,126,106,-3,0,1,0,0,-2,0,0,-0.5,0.366699,0.808105,-3.0625,1.6875,1.3125,102,118,123
47,-2,-3,-2,-2,-1,-2,-2,0,-0.602539,-0.62793,0.533691,2.5,1.5,0.875,64,126,106,-1,-1,3,2,3,5,1,-4,-0.50293,0.396484,0.799805,0.6875,0.9375,0.75,102,118,123
48,-1,1,-1,-1,-2,1,-2,-1,-0.604004,-0.626465,0.52002,2.0625,1.6875,0.5,64,126,106,-2,-2,-1,-5,-5,-5,-3,-1,-0.515137,0.386719,0.818848,-5.875,0,0.4375,102,118,123
49,-1,-2,-1,0,-1,0,-2,-3,-0.606445,-0.625977,0.515625,0.3125,1.3125,0.5625,64,126,106,4,-1,-3,-2,0,3,-1,4,-0.505859,0.358398,0.815918,-5.3125,-0.125,1.0625,102,118,123
50,-2,-2,-1,0,-2,-3,-2,-1,-0.605957,-0.630859,0.51709,0.5,-0.125,0.375,64,126,106,-2,0,-1,-2,-5,-10,-2,-1,-0.504883,0.373535,0.821777,1.0625,0.125,0.625,102,118,123
