Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
31,0,2,0,-4,-1,-1,-1,1,-0.603027,-0.62207,0.532227,0.25,0.9375,-0.25,65,126,106,7,2,-4,-23,-25,-8,8,20,0.720215,-0.29834,0.630371,1.25,3.875,16.9375,70,44,150
32,0,-1,1,-1,-1,0,-1,-1,-0.608887,-0.619629,0.535156,0.5,0.5625,0.3125,65,126,106,27,-10,8,8,-11,-11,13,13,0.762695,-0.484375,0.462891,5.9375,1.1875,0.5,69,43,151
33,0,0,-2,-1,0,0,-2,-1,-0.60498,-0.612793,0.541016,0.1875,0.9375,-0.25,65,126,106,-15,-7,-3,-17,-4,12,14,4,0.697754,-0.429688,0.552734,4.4375,3.125,4.5,70,44,151
34,0,-1,-1,0,-1,0,-1,-3,-0.613281,-0.622559,0.527344,-0.1875,0.5,0.125,65,126,106,11,20,2,9,-3,-1,-7,2,0.72998,-0.488281,0.519531,-1.5,-0.3125,-3.1875,70,44,151
35,-3,-3,-2,-1,-2,-3,-1,-1,-0.60498,-0.612305,0.522461,-2.125,-0.25,-0.4375,65,126,106,-3,-7,15,9,-3,-32,-18,-26,0.695312,-0.436523,0.554199,1.4375,-0.5,0.875,70,44,151
36,-2,0,-1,-1,-1,-1,0,0,-0.62793,-0.612793,0.527344,-3.5625,-1.375,0.25,65,126,106,-56,-94,-26,-16,-8,51,16,-45,0.700195,-0.447754,0.512207,1.5,4.3125,-1.9375,70,44,151
37,0,-1,0,-2,-1,-1,-1,-1,-0.597656,-0.611328,0.541504,-0.875,-0.75,0.125,65,126,106,32,4,-8,5,-3,-7,-8,24,0.671387,-0.40625,0.513184,0.6875,2.6875,-10.375,70,44,151
38,-1,-1,-1,0,-1,-2,0,-1,-0.608887,-0.615234,0.547363,0.5625,0.25,-0.375,65,126,106,-5,-6,-3,5,3,10,14,1,0.675293,-0.34668,0.453125,11.5625,8.9375,-32.6875,71,43,150
39,-1,-2,-1,-2,-1,-1,-1,1,-0.600098,-0.617676,0.538574,1.75,1.1875,-0.625,65,126,106,-4,3,10,12,1,-3,-2,-22,0.569824,-0.254883,0.42334,31.3125,15.375,-63.6875,72,42,148
40,0,-2,-2,-3,-1,1,0,-2,-0.601074,-0.62793,0.533691,0.6875,1.3125,-1.0625,65,126,106,-3,-5,-4,-2,-4,-29,3,-3,0.664062,-0.183594,0.512207,43.9375,18.6875,-100.312,77,40,144
41,0,-1,-1,0,-1,0,-1,2,-0.612793,-0.614746,0.511719,0.1875,0,-1,65,126,106,-30,-4,-4,-1,-4,-50,6,-31,0.708008,-0.217285,0.585938,50.3125,43.3125,-102.562,80,40,141
42,-2,-1,1,-1,-1,-3,0,0,-0.619141,-0.641602,0.539551,-4.625,0.4375,-1.3125,65,126,106,-14,-4,-10,-7,-1,-29,-1,-9,0.719727,-0.03125,0.661621,71.5625,64.9375,-113.312,86,42,135
43,-2,0,-2,-1,0,-1,-1,-2,-0.616211,-0.612793,0.537109,-0.375,-1.375,-1.8125,65,126,106,2,-2,-8,1,7,-31,-3,-2,0.733398,-0.0297852,0.742188,59.0625,82.5,-118.312,90,45,132
44,0,0,-1,-3,0,0,-2,0,-0.621094,-0.640137,0.536621,-3.6875,-0.6875,-0.75,65,126,106,20,-1,-2,-8,3,3,0,-1,0.609375,0.0737305,0.733398,73.9375,111.125,-131.812,95,52,127
45,-1,-1,-1,-2,-2,-1,0,1,-0.599609,-0.618164,0.520996,-1.9375,-3.3125,-2.1875,65,126,106,-3,-1,0,-3,-6,-4,-1,-1,0.526367,0.22168,0.806641,86.625,131.5,-120.25,98,58,125
46,-3,-1,-2,-1,-1,-1,-3,0,-0.598145,-0.620117,0.53418,-4.5625,-2.5,-1,64,125,106,-1,1,0,-2,-6,-7,-14,-6,0.409668,0.237305,0.807129,85,159,-109,101,69,123
47,0,0,-2,0,0,0,0,-1,-0.576172,-0.640137,0.551758,-4,-1.125,-2.1875,64,125,106,-2,-1,6,-6,-3,-4,-9,-2,0.323242,0.463379,0.858398,75.125,175.875,-109.125,103,77,123
48,0,-1,0,0,-2,0,-1,-3,-0.613281,-0.650879,0.553223,3.1875,0.6875,0.5625,64,125,106,-5,-8,-18,-2,8,-7,0,0,0.00976562,0.463867,0.916504,60.0625,200.125,-116.438,105,90,122
49,-1,1,-2,-3,-2,-2,0,0,-0.570312,-0.647949,0.541016,1.875,3.75,1.3125,64,125,106,4,13,15,-2,9,25,6,4,-0.318359,0.604492,0.82959,34,154.875,-104.938,106,98,122
50,-1,0,0,-1,-1,-1,-2,-1,-0.620605,-0.598633,0.502441,2.0625,-0.9375,1.0625,64,126,106,2,-1,2,4,-16,-26,-5,4,-0.5625,0.669434,0.960449,-9.125,82.4375,-48.625,106,109,123
