Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
19,-2,-43,35,18,3,1,0,2,0.568359,-0.62207,0.597168,22.8125,-26.6875,-35.5,66,62,82,-3,-1,-2,-4,-16,-4,-1,1,0.236328,0.218262,0.805176,-31.6875,3.9375,45.875,97,71,162
20,11,-7,-34,-7,0,-1,0,8,0.565918,-0.556152,0.573242,5.3125,-17.5,-36.1875,66,59,82,9,9,2,-4,-20,-23,-7,1,0.526367,-0.0976562,1.06494,-42.5625,-28.875,-0.4375,95,70,163
21,-8,-56,-9,-7,-7,-7,-7,-5,0.570801,-0.541992,0.58252,10.6875,-17.875,-24.125,67,58,81,-1,2,19,29,-12,-4,-6,-4,0.768066,0.081543,1.12158,22.1875,-26.875,-46.1875,95,68,162
22,3,11,6,11,2,-4,-5,0,0.565918,-0.564453,0.557617,1.375,-5.125,-12.1875,67,56,81,3,-3,-22,-23,-2,16,2,-2,0.513184,0.0927734,0.979492,48.8125,37.5,-130,96,70,159
23,1,28,-24,-24,-4,1,3,5,0.543457,-0.570801,0.576172,3.9375,-20.125,-39,66,60,82,11,0,0,22,14,6,-1,-1,-0.238281,0.401367,0.670898,52.1875,50.5625,-98,99,76,156
24,5,4,-12,1,-3,-10,-11,-3,0.46582,-0.611328,0.540527,-11.25,1.125,13.3125,66,57,82,-12,-5,-6,-20,-21,-18,-1,-6,-0.230957,0.489258,0.638672,-10.75,16.8125,-45.875,100,79,155
25,-2,11,15,-3,-1,-2,-1,-4,0.501953,-0.587891,0.573242,-11.875,0.0625,9.5625,66,58,82,-1,-4,-3,-2,9,10,4,2,-0.00341797,0.394531,0.772461,-38.125,5.1875,-1.75,99,80,155
26,-3,-11,0,-1,2,4,2,-1,0.558105,-0.58252,0.605957,-19,3.3125,10.25,66,58,82,-2,-6,-4,1,-5,-11,-5,-5,0.0317383,0.303223,0.737793,0.6875,-0.5625,1.625,99,80,155
27,1,7,4,-11,-5,-4,-2,-2,0.543457,-0.64209,0.605469,-9.4375,15.5625,18.1875,65,59,82,-1,-1,-1,2,16,12,0,-2,-0.0878906,0.263672,0.593262,31.0625,16.125,-14.5625,100,81,155
28,0,11,18,-2,-3,-3,0,-2,0.516602,-0.604004,0.595703,-3.3125,18.6875,24.1875,65,60,82,-4,-1,-1,-2,-10,-11,-3,-2,-0.187988,0.245605,0.491699,-16.6875,77.0625,-3.8125,100,85,155
29,1,2,-2,-2,-13,-14,-10,-4,0.491699,-0.648438,0.559082,-8.625,25.1875,26.5625,65,62,82,1,0,-2,0,5,6,1,1,-0.163574,0.156738,0.572754,-44.8125,129.5,-31.9375,99,92,156
30,-1,5,-1,-7,-5,-3,-1,-1,0.415039,-0.662598,0.541016,-3.5,25.9375,36.5,65,63,82,2,3,0,15,-24,-15,-4,-3,-0.287598,0.361816,0.858398,71.4375,161.812,-52.9375,100,102,156
31,2,-3,-4,-5,-8,-9,-5,-2,0.30957,-0.671387,0.552246,8.875,34.5,51.9375,65,67,82,-7,-6,-13,-20,-38,-14,-1,-3,-0.290039,0.52002,1.12842,62.9375,155.938,-60.5625,101,108,156
32,1,4,-3,-3,-4,-3,-3,-3,0.225586,-0.617676,0.588379,17.9375,45.4375,66.8125,65,70,82,-1,2,-3,-2,29,7,4,0,-0.464355,0.695312,1.26172,68.625,132.438,-58.875,102,114,156
33,0,-3,-3,-3,-7,-6,-5,-2,0.0883789,-0.687012,0.577148,25,88,90.5,66,77,82,4,3,4,8,29,4,-2,-2,-0.501953,0.649414,1.29639,35.5625,80.5625,-19.9375,104,120,156
34,-3,-2,-7,1,0,2,2,-1,0.00439453,-0.660156,0.640625,30.3125,129.188,111.938,67,87,82,-3,-4,-4,-27,-48,-6,-3,-3,-0.570801,0.544434,1.10986,-12.9375,32.375,0.625,104,121,157
35,-4,-6,-2,-3,-1,-2,-1,-2,-0.0322266,-0.752441,0.675781,31.0625,145.375,129.375,67,94,82,-1,-2,0,-1,-9,5,0,3,-0.486816,0.399414,0.925781,-0.375,21.4375,4.875,104,122,157
36,-4,-3,36,24,-7,-8,-4,-3,-0.236816,-0.728027,0.77002,15.0625,151.625,131.875,68,106,82,3,1,0,2,9,8,-1,3,-0.526855,0.38916,0.743652,-13.1875,14.4375,-2.3125,104,122,158
37,1,4,-24,6,1,-3,-1,1,-0.418945,-0.668945,0.788086,11.1875,139.375,113.562,69,114,82,-3,-2,-1,-5,-12,-3,11,-1,-0.538574,0.367188,0.705078,-11,27.3125,-8.0625,104,123,158
38,5,2,9,4,0,1,0,5,-0.600098,-0.736328,0.800293,22.875,97.4375,74.875,69,122,81,1,-2,-1,-2,15,6,1,0,-0.651367,0.57373,0.806641,-58.125,15.5625,2.8125,103,125,158
39,-4,-40,5,2,-3,-4,-2,-3,-0.680664,-0.975098,0.975098,28.125,79.5,23.4375,69,127,80,-10,-4,-3,-5,-30,-3,-1,2,-0.532227,0.368652,0.901367,-85.6875,2.5,17.875,102,124,159
40,-1,1,1,1,0,-1,-1,-5,-0.5625,-0.713867,0.976562,145.375,8.1875,-43.4375,71,126,79,3,2,-1,1,0,5,-3,-12,-0.543457,0.164062,0.880371,-30.0625,-1.6875,2.6875,101,124,158
41,-1,4,1,1,-1,1,1,-2,-0.635254,-0.0893555,0.589844,-15.5,9.8125,8.5,73,127,79,0,-2,-1,-3,-10,-2,4,-11,-0.572754,0.391113,0.758789,-6.875,5.5625,11.75,101,124,159
42,-2,-2,0,-3,-1,0,-1,-4,-0.78418,-0.547363,0.606934,-63.6875,4.5,10.625,72,128,79,-15,-1,0,3,38,23,8,-53,-0.524414,0.402344,0.787109,-30.25,6.375,21.9375,101,124,160
43,-3,-1,-3,-1,0,-2,-2,-11,-0.570312,-0.495117,0.585449,15.4375,0.4375,12.0625,71,128,79,-7,0,-1,-2,-9,-12,-1,-13,-0.608887,0.459473,0.765137,-60.75,15.625,30.6875,100,124,161
44,-7,2,2,-2,-1,-2,0,-1,-0.606445,-0.50293,0.637695,5.125,-3.4375,6.6875,72,128,80,-7,2,1,-1,-6,-4,3,1,-0.631348,0.113281,0.787109,-73.4375,12.875,12.0625,99,124,161
45,1,17,1,-2,-2,-1,-1,1,-0.587402,-0.426758,0.747559,-3.5625,-3.3125,6,72,127,80,-4,1,1,1,-3,-1,-3,2,-0.651855,0.0209961,0.936523,1.875,-9,-23.8125,97,124,161
46,-1,-13,-2,1,0,-1,-1,1,-0.592773,-0.453125,0.744629,-3.125,0.375,4.5,72,127,80,-1,0,-2,-1,-1,-2,-1,-5,-0.590332,0.26123,0.770508,47,-1.875,-2.9375,98,124,160
47,1,-8,-1,-2,1,-1,-1,-2,-0.620117,-0.441895,0.655762,-3.6875,2.6875,1.25,72,127,80,1,0,-3,-2,-5,-8,-3,-1,-0.578613,0.372559,0.775391,32.0625,-6.5625,-2.25,99,124,160
48,0,7,0,-1,0,-1,-1,2,-0.644531,-0.476074,0.644531,2.875,2.9375,0.625,72,128,80,-2,-3,-3,-1,1,-1,-1,6,-0.535156,0.349121,0.862793,-3.5625,-3.75,-3.3125,99,123,160
49,3,10,0,-1,0,-3,0,-3,-0.624023,-0.448242,0.65625,1.625,1.1875,-0.6875,72,128,80,-1,-2,-1,0,3,2,6,-10,-0.550781,0.270508,0.847656,-8,6.1875,0.5,99,123,160
50,10,4,0,-1,-3,-1,3,-1,-0.622559,-0.460938,0.678223,-0.5625,0.4375,0.1875,72,128,80,2,2,1,0,0,-1,-2,3,-0.584961,0.256348,0.814941,1.9375,6.9375,-1.6875,99,124,160
