Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
40,-1,-4,-4,-1,-1,-2,-1,-3,-0.621582,-0.658203,0.730957,-10.9375,109.375,23.4375,67,119,81,-1,1,8,3,12,3,3,0,-0.638672,0.372559,0.929199,42.375,95.875,-10.125,103,115,170
41,-1,-2,-1,0,-2,-1,-1,1,-0.70752,-0.719727,0.801758,83.0625,-1.8125,-20.5625,68,122,80,-2,2,-1,3,2,-4,-1,-1,-0.642578,-0.197266,1.1416,98.5625,77.5,-23.5625,103,120,171
42,0,0,-2,-3,0,-1,-1,-3,-0.436523,-0.44873,0.579102,50.9375,-18.1875,-2.5625,70,121,80,0,-1,-4,-1,1,7,-1,-1,-0.562988,0.789062,0.859375,-44.25,-13.875,53.6875,106,120,172
43,-3,-4,-2,-1,-4,-4,-2,-1,-0.543945,-0.64502,0.571289,-35.4375,9.9375,24.4375,69,121,81,-2,-1,-2,0,1,-8,-2,-3,-0.512207,0.478516,0.575684,-122.25,5.5,19.1875,104,120,172
44,0,-3,-1,-2,-1,0,0,-2,-0.607422,-0.641602,0.70166,-2.6875,-5.4375,4.9375,69,122,81,1,0,0,0,3,2,-3,-1,-0.488281,0.259766,0.539551,-103.375,11.125,-25.4375,102,120,172
45,-1,1,-3,-2,0,-1,-3,1,-0.523926,-0.45166,0.722168,15.8125,6,-2.75,70,122,81,-1,0,-1,-3,-8,-3,-1,-2,-0.700684,0.450195,0.838867,61.3125,1.5625,1.3125,102,122,172
46,-3,0,0,-1,-1,0,-2,-2,-0.559082,-0.611816,0.631348,5.4375,2.4375,-0.6875,70,122,81,-2,-1,0,1,0,-4,-1,-2,-0.520508,0.240723,0.848633,-26.625,-12.5,3.9375,102,121,172
47,-1,1,0,0,-1,0,-1,-1,-0.52832,-0.555176,0.617188,5.3125,-5.75,2.8125,70,122,81,-1,-1,-1,-3,0,-3,-2,1,-0.570801,0.311523,0.76709,21.6875,4,-1.625,102,121,172
48,0,-2,-1,-1,-1,-3,-1,-1,-0.547363,-0.550293,0.682129,-14.625,-2.6875,5.75,70,122,81,-1,0,-1,0,8,5,2,-1,-0.555176,0.393066,0.772949,9.4375,-6.9375,3.5,102,121,172
49,-2,-2,0,0,-1,0,0,-1,-0.53418,-0.561035,0.705078,-5.0625,-2.8125,1.5625,70,122,81,-2,3,-2,-1,0,-1,2,0,-0.533691,0.367676,0.754883,7.25,-6.5,2,102,121,172
50,-1,-2,0,0,0,2,0,1,-0.539062,-0.561523,0.655273,7.1875,2.375,-0.5,70,122,81,1,-2,-2,-1,2,7,0,-1,-0.541504,0.42627,0.787598,11.5,-2.8125,-0.625,103,121,172
