Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
19,-1,2,1,0,-2,-1,-2,-2,-0.693848,-0.478516,0.573242,16.8125,8.625,1.75,69,135,87,4,0,4,8,10,0,14,13,0.142578,0.56543,0.353027,-152.625,26.125,29.9375,107,68,70
20,0,21,0,-1,-1,0,0,5,-0.755371,-0.454102,0.531738,23.25,10,4.5,70,135,87,-5,3,5,6,-6,50,-2,-6,0.18457,0.511719,0.441895,-217.312,120.125,28.875,100,72,72
21,-3,-12,-4,-4,-1,-2,1,4,-0.76416,-0.412598,0.50293,12.8125,5.8125,5,70,136,86,11,7,31,57,2,-2,1,12,0.23584,0.442871,0.703125,-228.438,149.562,40.5625,96,77,73
22,-6,2,0,-1,-2,-1,-3,-9,-0.753906,-0.419922,0.505859,-5.125,3.5625,6.0625,70,136,87,-6,-4,-1,8,19,-9,-1,-3,0.384766,0.110352,1.19482,-22.875,106.375,79.875,92,84,76
23,-1,-5,0,0,0,-1,-1,1,-0.698242,-0.407227,0.549316,-3.3125,1.125,2.5,70,136,87,4,1,-2,14,11,3,8,-3,0.375977,0.371582,1.47412,45.75,-5.0625,155.125,93,85,80
24,-4,-12,-2,0,0,0,-1,-1,-0.750977,-0.453613,0.540527,-2.4375,0.875,-0.875,70,136,87,2,4,1,4,47,12,-2,4,0.35498,0.246582,1.51758,-42.25,-80.9375,156.188,93,82,83
25,3,-12,-3,0,0,-1,-1,0,-0.774414,-0.428223,0.51123,1.5625,-1,-2.375,70,136,87,4,-2,0,10,11,6,3,4,0.209473,-0.0185547,1.35254,-31.375,-131.938,140.688,91,76,86
26,-2,8,0,0,-2,0,-2,2,-0.739746,-0.430176,0.512695,-0.125,-1.875,-5.4375,70,136,87,-1,-1,-2,2,8,11,5,-2,-0.132324,-0.0180664,0.836914,17.0625,-111.188,98,91,69,89
27,-5,-5,-3,-1,-3,-2,-1,-2,-0.714844,-0.478516,0.57373,7.5625,1.25,-6.6875,70,136,86,1,-2,1,22,29,-1,-3,4,-0.321777,-0.0498047,0.411621,0.3125,-56.375,14.3125,90,66,91
28,-2,49,5,2,1,2,1,-4,-0.780273,-0.48584,0.575684,9.125,6.0625,-4.625,70,136,86,-2,-3,-7,-22,8,13,0,-1,-0.208984,-0.102051,0.380859,-3.4375,-9,-40.625,90,66,90
29,7,-9,-4,-4,-1,0,-1,6,-0.764648,-0.433594,0.523438,16.0625,4.5,-3.8125,70,136,86,-2,0,1,1,-14,8,-1,-1,-0.133301,0.0161133,0.677246,51.125,57.4375,-106.875,92,70,87
30,-2,-9,-2,-2,-4,-2,-1,-2,-0.749512,-0.40918,0.474609,-1.1875,-2.5,-1.0625,70,136,86,1,-6,-10,7,10,6,2,4,-0.0366211,0.0644531,0.89502,67.1875,76,-114.625,93,71,86
31,-4,-10,2,0,-1,-2,-2,-1,-0.695801,-0.431641,0.52832,-12.5,-8.9375,0.875,70,136,86,5,-2,2,17,17,27,10,11,0.604492,0.491699,1.32666,150.938,23.1875,-134.125,100,78,81
32,-2,-7,-3,-1,-2,-3,-2,0,-0.702637,-0.476562,0.581543,-17.0625,-5.4375,2.75,70,136,86,-4,-2,-1,-3,-51,-10,-7,-5,0.782715,0.601074,1.31738,160.188,-85.875,-111.375,103,78,78
33,0,-3,-1,-2,-2,-1,-3,-2,-0.717285,-0.458008,0.585449,-7.0625,-4.125,0.4375,70,135,86,-3,-4,-2,-4,-43,-32,-4,8,0.809082,0.753418,1.18701,104.875,-137,-82.3125,108,73,74
34,-1,-3,-2,-1,0,0,-1,-1,-0.769043,-0.462402,0.54248,-1,-1.8125,-0.6875,70,135,86,2,6,2,8,9,-10,-5,-16,0.575195,0.978027,0.901367,-60.9375,-150.25,-5.375,108,69,71
35,-4,-5,-3,-2,-2,-1,0,-3,-0.730469,-0.466309,0.540527,1.0625,-1.125,-2.1875,69,135,86,-5,-3,-1,-6,-20,-19,-8,-9,0.302246,0.753418,0.492188,-56.0625,-154,24.1875,108,61,68
36,-1,-6,-2,0,-1,-2,1,0,-0.730469,-0.469238,0.567383,1.8125,0.75,0.375,69,135,86,-5,0,-1,6,46,10,1,-18,0.279297,0.478027,0.256836,-80.625,-91.25,22.0625,106,54,67
37,-1,-9,-3,-3,-1,-1,-1,1,-0.708496,-0.428223,0.571289,3.9375,3.9375,-2.75,70,135,86,3,1,-3,-5,-7,12,-6,-20,0.131348,0.299805,0.144531,-54.5,-22.25,15.5,106,53,66
38,0,-2,0,-1,-1,1,0,-2,-0.745605,-0.442383,0.55127,12.5,5,-1.0625,70,135,86,1,0,1,-7,-43,11,-1,2,0.0151367,0.470215,0.0708008,-10,89.75,-9.1875,105,56,67
39,-3,-5,-2,-1,-2,-3,-1,-6,-0.749023,-0.447266,0.512207,3.5625,3.25,-2.6875,70,135,86,3,6,10,17,-5,-26,-5,-3,0.140137,0.51709,0.271973,-29.5625,147.625,-29.3125,104,61,68
40,-2,-11,-1,-2,-1,-3,0,6,-0.733398,-0.476074,0.515625,-1.5625,-1.125,-1.8125,70,135,86,-10,-12,-12,-27,-52,-80,13,-5,0.261719,0.464844,0.619141,-35.625,237.062,-53.4375,103,74,70
41,-2,-3,-2,-1,-1,0,1,0,-0.697754,-0.494141,0.549316,-14.6875,-0.875,-3.3125,69,135,86,-4,-2,-4,-16,9,40,-15,-6,0.102539,0.447266,0.855957,-81.6875,286.625,-69.6875,101,85,71
42,0,-3,-4,-2,-1,0,-2,1,-0.735352,-0.452637,0.548828,-3.1875,-1.3125,-5.3125,69,135,86,2,2,3,20,-8,-32,6,14,-0.0488281,0.0859375,1.125,-142.562,293.312,-42,97,102,72
43,-2,-2,0,-1,-2,-1,0,-3,-0.726562,-0.44043,0.520996,-7.5,-1,-8.1875,69,135,85,4,7,15,33,17,6,-1,1,-0.566895,0.119141,1.18848,15.5,205.062,11,97,116,74
44,0,-3,-3,0,-3,-2,-2,-1,-0.744629,-0.491699,0.521484,-4.9375,-2,-10.125,68,134,85,0,-2,2,5,45,-3,-3,3,-0.703613,0.226074,1.22266,24.125,150.188,-2.5625,98,122,75
45,0,0,-2,-1,-2,0,0,-1,-0.688477,-0.458984,0.519043,-3.125,-8.4375,-12.0625,68,134,85,1,-2,-3,-6,-33,0,5,3,-0.762695,0.132324,1.1792,-26.125,90.375,6.8125,98,126,76
46,0,-6,-4,-1,0,-2,-2,-1,-0.748047,-0.531738,0.533203,-11.3125,-6.4375,-9.5,68,133,85,-1,0,0,8,19,1,5,1,-0.692871,0.231445,0.869141,12.625,59.6875,12.3125,98,129,77
47,-1,-1,-2,-1,-3,-4,-1,1,-0.734863,-0.546875,0.578125,-2.3125,-4,-8.5625,68,133,85,0,-2,-6,-8,-2,-4,0,0,-0.623535,0.163086,0.75293,-11.125,51.8125,4.8125,98,132,78
48,-3,-7,-3,0,-2,2,-1,-2,-0.686523,-0.557617,0.601562,-1.9375,0.6875,0.5625,68,133,85,3,1,0,-2,-1,2,3,-4,-0.774414,0.330566,0.949219,-19.9375,10.125,5.875,98,133,78
49,-2,2,0,1,0,-1,-1,-2,-0.671387,-0.506836,0.541992,-1.4375,4.0625,3.625,68,133,85,-1,1,-2,-4,-3,-28,1,-1,-0.634277,0.0112305,0.870117,-17.6875,-38,8.875,97,131,78
50,-1,1,-1,-1,0,-1,0,-2,-0.683594,-0.508789,0.507812,-0.125,3.75,0.0625,68,133,85,-1,-1,-1,0,2,5,-2,-4,-0.647461,0.312012,0.690918,83.25,-8.375,-0.625,99,130,78
