Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
20,-2,-3,-2,-1,-3,-2,-1,-2,-0.549805,-0.581055,0.640137,0.5625,1.0625,0.25,68,122,74,-2,-7,-16,-31,-14,13,-1,-3,0.84082,-0.00683594,0.621094,-26.625,-12.375,-37,93,38,16
21,-2,-1,0,-3,1,-1,0,-1,-0.556641,-0.589844,0.640625,-4.625,-0.1875,-0.25,68,122,74,2,1,5,-1,-42,-8,0,12,0.927734,0.0600586,0.554199,-29.75,-31,-73.6875,95,36,13
22,-1,-1,-2,-3,-3,-1,-1,0,-0.553223,-0.608398,0.651367,4.3125,-1.5625,3.0625,68,122,74,1,3,10,37,29,-14,3,0,0.844238,0.204102,0.421875,-51.125,-17.3125,-82.9375,96,36,10
23,3,-1,-2,-2,-1,-1,-1,1,-0.547363,-0.570312,0.64502,5.8125,1.9375,2.5625,68,122,74,-6,-6,-6,3,-14,-49,-16,-10,0.878418,0.0112305,0.35498,-128,74.1875,-106.5,96,39,6
24,-1,-2,-1,-2,-1,-1,0,-1,-0.546387,-0.555664,0.636719,5.6875,1.125,0,68,122,74,-1,-1,-6,-16,9,41,-3,-11,0.656738,-0.0429688,0.611328,-86.8125,101.5,-130.25,96,44,3
25,0,-1,-3,0,-2,-1,-1,-1,-0.54834,-0.575195,0.623047,-0.8125,0.875,-1.4375,68,122,74,0,3,-2,-2,78,-8,2,-6,0.434082,0.178711,0.574219,65.6875,95.625,-123.625,99,52,0
26,-2,-1,-1,-1,0,-2,1,-2,-0.54248,-0.573242,0.617188,-3.125,0.375,-2.9375,68,122,74,1,-3,-3,18,10,-5,8,2,0.115723,0.498535,0.666016,11.625,98,-136.375,102,61,176
27,-1,-3,-4,-2,-1,1,0,-2,-0.534668,-0.599609,0.666016,-7.6875,-0.9375,-2.625,68,122,74,-8,-10,-23,-27,-22,-16,-10,-14,0.219727,0.39502,0.733398,18.3125,96.5,-124.25,103,66,175
28,-2,-1,0,1,-1,-2,-4,-1,-0.519043,-0.619141,0.667969,-2.3125,0.5,-0.3125,68,122,74,5,-8,-30,-36,-10,-15,-10,6,0.0351562,0.532715,0.89502,52.25,83.8125,-96.5,105,75,173
29,-2,-1,-2,-1,-3,0,-1,0,-0.545898,-0.598633,0.619141,1.0625,-0.0625,1.3125,68,122,74,-2,0,-1,4,24,5,10,-8,0.156738,0.591797,1.01367,50,84.125,-82.75,106,80,173
30,-1,-2,0,-1,0,-1,-1,-1,-0.544434,-0.57959,0.63623,0.375,0.125,1.0625,68,122,74,-16,-9,-14,-15,15,0,0,2,-0.0625,0.749512,1.04541,21.25,52.5,-58.375,107,84,172
31,-2,0,-2,0,-1,-2,-1,-1,-0.561035,-0.579102,0.637207,-0.4375,0.25,0.625,68,122,74,16,4,1,-5,-39,-12,4,10,0.0888672,0.708984,1.05615,25.875,7.9375,-17.125,107,86,172
32,-1,-2,-1,-2,-1,-1,0,-2,-0.551758,-0.57666,0.638184,-0.3125,-0.625,0.9375,68,122,74,2,5,5,14,32,2,0,-5,0.0791016,0.667969,0.91748,-16.1875,-8.75,2.3125,107,86,172
33,-1,-1,-1,-2,0,-1,-1,0,-0.537109,-0.592285,0.646484,-1.8125,-1.25,0.9375,68,122,74,-2,-3,-9,-24,-54,-24,-9,1,0.0180664,0.585449,0.861816,-13.3125,-16.875,5.25,107,85,172
34,-1,-2,-2,-2,-1,-3,-2,-1,-0.535645,-0.589844,0.644043,-3.3125,-0.25,0.375,68,122,74,0,0,0,-4,35,12,3,1,0.0195312,0.498535,0.770996,-12.5,-17.9375,3.75,107,84,171
35,-1,-2,-3,-3,1,-1,-1,-1,-0.530762,-0.598145,0.633789,-2.625,2.5625,-0.75,68,122,74,-2,0,2,2,-27,-7,6,-2,-0.0327148,0.399414,0.668457,1.8125,-7,-10.5625,106,84,171
36,-1,-1,-2,-1,0,0,-1,0,-0.557129,-0.588867,0.622559,-1.8125,2.125,-1.1875,68,122,74,0,2,5,6,24,-1,-2,-2,-0.0839844,0.427734,0.603516,-5.5625,30,-36,106,86,171
37,-2,-1,-2,-2,-1,0,-2,-1,-0.540039,-0.595215,0.638184,-4.375,0.125,0,68,122,74,1,2,6,5,-28,-1,-1,-3,-0.132812,0.47168,0.612793,-23.125,59.5625,-53.875,106,90,170
38,0,-1,-1,-2,-2,-1,-1,-1,-0.540039,-0.578613,0.634277,-1.9375,0.25,0.4375,68,122,74,-3,0,4,7,17,0,2,-3,-0.117188,0.527344,0.647949,-20.25,86.75,-66.125,106,94,170
39,-1,-1,-1,-2,-1,0,0,0,-0.549805,-0.599609,0.641602,-2.5625,2.125,-0.0625,68,122,74,-3,-9,-28,-15,-15,-17,-4,-1,-0.246094,0.555664,0.830078,-8.5,105.5,-68.4375,105,102,170
40,-1,-1,-2,-1,0,-1,-3,-1,-0.550781,-0.59668,0.620605,2.375,1.5,0.375,68,122,74,-4,9,-9,-8,-12,-4,-6,-2,-0.381348,0.705078,0.785156,-0.3125,104.312,-48.0625,106,109,170
41,-1,-1,-1,0,-2,-1,-1,-2,-0.569824,-0.597656,0.619141,-0.3125,2,1.5,68,122,74,2,-5,5,-9,-34,-8,-6,15,-0.409668,0.600098,0.870605,-25.8125,90.1875,-43.25,106,113,171
42,-1,-1,1,-1,-1,-1,1,0,-0.536133,-0.650879,0.656738,4.1875,-1.3125,0.5625,68,122,74,1,1,12,8,27,13,7,-5,-0.433594,0.538574,0.948242,-38.6875,81.3125,-27.1875,105,118,171
43,3,0,-1,-3,1,-1,-2,-3,-0.540527,-0.533203,0.621094,-4.8125,-2.375,3.6875,68,122,74,-1,-4,7,2,7,15,5,-7,-0.510742,0.421875,0.870117,-32.5625,71.25,-17.4375,104,120,172
44,-2,-1,-1,-1,-2,-2,-3,1,-0.560547,-0.597656,0.621582,-4.125,-0.3125,0.625,68,122,74,-3,2,3,3,6,2,0,-1,-0.499512,0.819824,1.55469,62.0625,19.375,-13.875,105,122,172
45,-1,0,0,0,-2,0,1,-2,-0.562988,-0.611328,0.649414,3.375,2.5,-0.1875,68,122,74,-1,-1,-1,-3,-1,4,0,0,-0.479004,0.498047,0.861816,-73.625,-8.625,33.1875,105,120,173
46,0,0,-1,-2,-1,0,-1,-1,-0.548828,-0.57666,0.634766,9.375,1.5,0.75,68,122,74,-1,-2,1,0,1,3,2,-2,-0.523438,0.26709,0.528809,15.25,9.5625,-11.5625,104,121,173
47,-2,0,-1,-3,0,0,-1,-1,-0.541992,-0.572754,0.614746,0.75,-1.8125,0.8125,68,122,74,-1,-2,0,-3,-4,-9,2,3,-0.631348,0.48584,0.661133,17.3125,9.3125,-8.875,104,122,173
48,-1,-1,-1,0,0,-2,-1,0,-0.554688,-0.574219,0.643555,-5.5,-1.4375,-0.25,68,122,74,1,-2,-2,0,-3,-3,0,1,-0.518555,0.467285,0.815918,-16.9375,-8.5625,4.5625,105,121,173
49,0,-1,0,-1,-1,-1,-1,-1,-0.552734,-0.578125,0.640137,-3,-0.75,-0.75,68,122,74,0,-2,-1,0,1,-1,-1,0,-0.538574,0.394531,0.740234,6.8125,-1.75,-3.5,104,121,173
50,-2,-2,-1,-2,0,0,-2,0,-0.550293,-0.59082,0.640137,0.375,-0.0625,-0.5,68,122,74,0,-2,-1,-1,-6,-5,-2,0,-0.537598,0.444824,0.774902,3,-3.8125,-1.3125,104,121,172
