Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
19,0,0,-2,0,0,-1,0,-2,-0.516113,-0.5625,0.651855,0.6875,1.6875,-1.0625,69,121,73,-2,-1,0,9,-6,12,8,-3,0.778809,0.0341797,0.639648,-7.4375,-0.125,12,95,38,16
20,-1,-1,0,0,-1,0,-1,-2,-0.532227,-0.573242,0.647461,-5.4375,1.6875,-3.5625,69,121,73,0,-3,-5,-26,16,11,-4,-1,0.776855,0.0742188,0.611328,-32.4375,-11,-24.6875,95,38,16
21,-3,0,-2,-1,0,-2,-2,-3,-0.528809,-0.595703,0.662598,-2.8125,1.5625,-4.3125,69,121,73,0,-2,-1,-6,-2,-26,-6,-1,0.787598,0.0629883,0.553711,-32.0625,-29.375,-28.875,95,37,15
22,0,0,-2,0,-2,-1,-1,1,-0.542969,-0.601562,0.645508,-1.25,0.5,-1.4375,69,121,73,1,-2,-3,-21,-24,10,-4,-5,0.844238,0.113281,0.444824,-49.625,-25.6875,-60.25,96,35,12
23,-1,0,-1,0,-1,-1,-1,-2,-0.52832,-0.579102,0.638672,-2.3125,-2.5625,-0.6875,69,121,73,-5,-2,-4,-18,-89,11,0,-4,0.921875,0.138672,0.348633,-86.6875,14.9375,-77.875,96,36,10
24,-1,-1,0,-2,-1,-2,-2,-2,-0.530762,-0.583496,0.67041,-7.25,-2.875,-0.0625,68,121,73,2,4,9,37,74,-2,8,-13,0.771973,-0.043457,0.531738,-74.9375,103,-117.375,96,41,6
25,-2,-1,-1,0,0,0,-2,0,-0.535156,-0.595703,0.663574,-2.3125,-1.9375,1.0625,68,121,73,-1,0,0,-6,12,-4,-4,2,0.479492,0.0258789,0.659668,-33.25,104.312,-128.125,97,47,3
26,0,-2,-1,-2,-1,-1,0,0,-0.52002,-0.583984,0.663086,-3.625,0.6875,-0.375,68,121,73,-4,-1,-2,-7,-16,-6,-3,1,0.423828,0.262695,0.643555,53.375,107.75,-138.625,101,55,179
27,-1,-2,-2,-1,-1,-1,0,-2,-0.522461,-0.597656,0.660156,-0.75,1.375,-0.9375,68,121,73,2,1,-3,-12,-23,-3,8,5,0.230469,0.477051,0.675293,58.25,95,-135.812,104,65,177
28,0,-2,-2,-2,-1,-2,-2,-1,-0.529297,-0.585449,0.641113,1.9375,2.125,-1.0625,68,121,73,12,3,11,14,-20,4,0,26,0.189453,0.594727,0.845703,14.3125,96.25,-140.062,105,71,175
29,1,-3,-2,-3,-1,-2,0,-1,-0.535156,-0.59082,0.643066,-2.125,0.875,0,68,121,73,-11,-5,-5,-5,-5,-9,9,7,0.0322266,0.57959,1.01611,51.5,63.8125,-70.8125,106,79,174
30,-2,0,-1,1,-1,0,-1,0,-0.519043,-0.583008,0.659668,-2.1875,0.75,0.25,68,121,73,1,0,0,9,43,11,-1,-8,0.0927734,0.816406,1.01758,62.375,35.625,-31.375,108,81,174
31,-1,-1,-2,-2,-1,0,-2,-3,-0.523438,-0.599121,0.65332,-4.9375,0.625,-0.1875,68,121,73,-3,-2,-3,1,0,-13,-9,-10,0.236328,0.678711,1.00635,-32.0625,1.875,-3.1875,108,82,174
32,-1,0,-1,-3,-1,-1,-1,-1,-0.527344,-0.604492,0.65332,-2.3125,1.3125,0.4375,68,121,73,-9,1,-2,5,25,7,-1,7,0.170898,0.551758,0.942383,-10.3125,-5.3125,0.5625,107,82,174
33,-2,-2,-2,-1,1,0,0,-2,-0.555664,-0.575684,0.633301,-3.25,2.75,1,68,121,73,-4,-4,-2,-4,4,2,0,-3,0.0908203,0.546387,0.779297,-3.25,-9.75,1.8125,107,81,173
34,-1,-1,0,-2,-1,-2,0,-2,-0.519531,-0.653809,0.664062,5.3125,3.5625,-1.375,68,121,73,2,1,1,-1,-26,-5,-5,8,0.0185547,0.478516,0.680176,-5,-5.125,-7.75,107,82,173
35,-1,-2,-1,-2,-1,-1,-2,-2,-0.507324,-0.575684,0.622559,-4.75,2.4375,3,68,121,73,-4,-2,-1,-3,-26,-2,-5,0,-0.0644531,0.470215,0.603516,-9.9375,28.125,-33.75,107,84,173
36,0,0,-2,0,-2,-1,-2,0,-0.539062,-0.565918,0.62793,3.5625,-1.375,-0.5625,68,121,73,1,-1,-4,-7,-9,7,3,1,-0.0922852,0.471191,0.655273,-33.75,89.75,-64.25,106,89,173
37,-2,-1,-1,0,-2,-1,-1,-1,-0.538086,-0.625,0.665527,0.375,-0.3125,0.4375,68,121,73,-2,-10,-14,4,1,-1,-2,3,-0.109375,0.472656,0.740723,-30.3125,121.688,-66.375,105,95,173
38,-3,-1,0,-1,-1,-2,-1,-1,-0.530273,-0.595215,0.646484,4,3.0625,0.5625,68,121,73,-1,-1,3,3,-1,4,-1,0,-0.12207,0.52002,0.806641,-9.125,133.188,-82.9375,105,101,173
39,-1,0,-1,-2,0,1,-1,0,-0.529785,-0.571777,0.635742,-1.1875,-0.8125,0.6875,68,121,73,1,-1,-1,3,12,0,0,-2,-0.367676,0.608398,0.917969,-21.5625,122.125,-70.3125,105,110,173
40,-1,0,1,1,-1,-2,-2,-1,-0.531738,-0.572754,0.655762,-3.8125,-1,0.5,68,121,73,1,-4,-3,-2,7,-6,-4,3,-0.413086,0.517578,0.963867,-54,105.438,-54.8125,103,117,173
41,-1,-1,-3,-1,0,-1,-1,-2,-0.540039,-0.592285,0.650879,-2.9375,-0.125,0.375,68,121,73,2,-1,-1,-3,5,-2,-18,-18,-0.539062,0.379395,0.908203,-56.125,84.375,-48.375,102,121,173
42,0,0,-1,0,0,-1,0,0,-0.537598,-0.592773,0.649414,-0.5,1.4375,-1,68,121,73,-1,-1,0,8,23,-2,4,-3,-0.671387,0.49707,1.38086,131.562,47.8125,-32.5625,103,125,173
43,-2,-1,1,-3,-1,-2,-2,-1,-0.530762,-0.581543,0.636719,0.25,-0.125,-0.3125,68,121,73,-2,-1,0,0,-3,-8,0,3,-0.466797,0.691895,0.689453,-84.1875,-16.9375,42.6875,104,123,174
44,0,-1,-2,-1,-2,1,-2,-1,-0.524902,-0.59082,0.647461,-1.8125,-0.375,-0.75,68,121,73,-1,-2,1,-2,-12,-6,1,5,-0.594238,0.145508,0.562012,12.5,20.6875,-14.6875,102,124,174
45,-2,-2,-1,-2,-1,0,-1,0,-0.535645,-0.591309,0.646973,-1.625,-0.75,-0.5,68,121,73,-1,-2,-1,0,2,-2,3,0,-0.723633,0.512695,0.739258,25.4375,-4.5625,-2.3125,103,125,174
46,0,-1,-1,-1,-1,0,-3,-2,-0.53418,-0.596191,0.650391,-1,-0.5,-0.125,68,121,73,-3,-2,-1,-2,-3,-2,1,0,-0.512695,0.358398,0.759277,12.1875,-15.625,-5.0625,103,124,173
47,-1,-2,0,-1,-1,-2,1,-1,-0.535645,-0.589844,0.647949,0.0625,-0.1875,-0.1875,68,121,73,-1,0,0,-1,1,-2,1,3,-0.572754,0.44043,0.764648,8.125,-6.3125,-2.3125,103,123,173
48,0,-1,-1,0,-3,-3,-1,-1,-0.530273,-0.585449,0.647461,-1,0.1875,-0.3125,68,121,73,1,0,-1,0,2,-4,1,-3,-0.538574,0.374023,0.771484,-3.375,-1.6875,-2.25,103,123,173
49,-1,-1,0,0,-1,-1,-1,-1,-0.53125,-0.589355,0.646484,0.6875,-0.0625,0,68,121,73,0,-1,0,0,2,5,-1,-3,-0.550781,0.408203,0.769043,-0.0625,1.1875,0.3125,103,123,173
50,-1,-1,-2,-1,0,-1,-2,-1,-0.529785,-0.591797,0.642578,0.3125,0.0625,0,68,121,73,-1,-2,-3,-3,-2,0,-1,-2,-0.558594,0.406738,0.737793,-0.5,0.9375,-1.4375,103,123,173
