Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-3,-7,-18,-19,-8,-7,-9,-8,0.135742,-0.708496,0.613281,0.1875,7.25,4.6875,65,79,114,9,-3,-4,-7,-7,-15,11,-22,0.197754,0.0429688,0.723633,-27.3125,80.8125,-39.125,94,75,90
12,3,5,20,9,4,2,-1,3,0.101074,-0.6875,0.605957,-7.125,9.5,7.5625,65,80,113,-5,-9,4,25,-4,-21,-11,-33,0.197754,0.181152,0.878906,-48.875,114.312,-49.3125,94,80,89
13,0,-2,-8,0,3,7,3,0,0.0888672,-0.696289,0.597168,-2.8125,12.5,5.125,65,81,113,-8,-11,-4,-23,8,22,6,7,0.14209,0.149414,0.955566,-61.875,137.375,-59.75,93,85,89
14,-3,2,-10,1,3,11,5,-1,0.0908203,-0.683105,0.617676,3.625,21.4375,-1.125,65,82,113,6,20,0,-4,-4,-3,-3,9,-0.164062,0.123047,1.3125,-1.3125,60.125,-34.6875,92,91,87
15,-2,0,-14,-10,0,3,1,0,0.0625,-0.682617,0.581055,9.875,30.125,-0.1875,65,82,113,-15,2,1,-7,-11,-16,12,16,-0.124512,0.251465,1.23291,17,6.375,1.375,93,93,87
16,-2,0,0,-2,-7,-8,-5,1,0.0463867,-0.698242,0.589844,14.5,44.5,-4.8125,66,84,112,-31,-13,-3,5,4,8,3,2,-0.11377,0.14209,1.12256,2.4375,-12.125,5.1875,93,93,87
17,1,-4,-9,-7,-1,-7,-1,0,-0.0229492,-0.657227,0.547363,8.375,48.0625,5.0625,66,86,111,-11,-3,-1,0,0,-10,-4,-2,-0.17627,0.0258789,0.795898,-3.9375,0.875,-3.9375,93,93,87
18,-2,-5,-2,6,3,6,-1,-3,-0.0654297,-0.725586,0.522949,3.5625,68.9375,7.5625,66,89,110,8,1,1,0,3,-5,-4,-1,-0.10498,0.0166016,0.72998,21.875,15.5,-14.9375,93,94,87
19,1,4,15,2,-7,-9,-3,0,-0.110352,-0.770508,0.504883,-16.25,96.1875,20.875,66,93,108,4,-3,-4,9,-6,-19,-5,-4,-0.243652,0.17041,0.717773,37.4375,40.9375,-17.3125,94,96,87
20,-4,-5,6,-4,1,6,3,-2,-0.0727539,-0.856934,0.658691,-30,95.0625,39.4375,65,97,107,2,1,13,8,51,39,-2,1,-0.300781,0.24707,0.838379,45.6875,58.5625,-19.6875,95,100,86
21,-2,-8,-4,-2,4,1,-2,0,-0.157715,-0.865234,0.779785,-42.75,93.625,44.0625,63,102,105,-1,1,12,2,-6,8,-5,-2,-0.319824,0.42334,0.902344,41.25,63.125,-27.625,97,103,86
22,1,4,35,0,3,3,0,0,-0.161621,-0.930176,0.86377,-57.75,87.125,38.5625,62,105,104,7,0,-1,-17,-22,55,4,11,-0.262207,0.429688,0.977539,82.1875,69.5,-18.9375,99,107,86
23,-1,2,6,-6,-3,-3,-2,-3,-0.38916,-0.930176,0.796387,-22.9375,68.375,43.875,61,109,103,-3,1,1,-15,-25,-53,-6,-6,-0.436035,0.678711,0.889648,108.375,44,-41.5625,101,110,86
24,0,3,-4,-3,-3,-2,-1,0,-0.426758,-0.802246,0.688477,6.25,60.5,52.5,61,112,103,-1,2,1,23,-10,-37,0,-3,-0.277344,0.458984,1.10107,69.3125,51.6875,-30.125,103,112,86
25,-19,-1,-4,-4,0,-1,1,-14,-0.556152,-0.947266,0.687012,18.5625,64.5,46.125,61,117,102,0,2,8,5,2,0,-5,-2,-0.197266,0.561035,0.997559,65.5,33.8125,-21.5625,105,114,85
26,0,2,5,-1,-2,0,1,0,-0.705566,-0.817871,0.762207,88.3125,-1.125,-6.8125,63,118,102,0,0,1,1,3,-5,-3,-2,-0.397461,0.64209,0.986328,66.6875,9.8125,-21.8125,106,115,85
27,3,0,-2,-1,1,0,0,1,-0.350098,-0.610352,0.580078,-81.9375,-0.6875,-4.6875,63,116,102,1,9,2,-2,-1,5,-4,-1,-0.390625,0.566895,1.11865,-13.625,-32.75,-13.8125,106,114,84
28,-3,-1,-1,-1,1,-1,-2,-4,-0.580566,-0.84082,0.47168,48.9375,12.875,14.75,62,117,102,-1,-2,-1,0,0,-6,0,1,-0.438477,0.376953,0.874023,-9.75,2.375,5,105,113,83
29,0,-2,-1,0,0,1,0,1,-0.546875,-0.660156,0.489258,69.25,10.4375,3.8125,64,118,102,0,-3,1,1,2,1,0,1,-0.423828,0.460938,0.780273,12.625,7.25,10,105,113,84
30,1,-8,-5,-1,-1,-1,-2,-7,-0.474121,-0.691406,0.523926,-19.625,4.5,-3.25,64,118,102,0,1,-3,-2,-1,-2,0,-2,-0.435059,0.540527,0.774414,2.9375,8.9375,-1.5625,105,113,84
31,-7,1,1,0,0,-3,-2,-6,-0.500977,-0.751953,0.527344,-10.5625,-0.8125,1.8125,63,118,102,-1,0,3,1,0,0,-1,-2,-0.455566,0.480469,0.786621,1.1875,4.625,-3.3125,105,114,84
32,4,3,3,-1,-3,0,1,9,-0.504395,-0.692383,0.561035,8.1875,0.125,-0.9375,63,118,102,-1,4,-1,-2,0,-1,-1,-1,-0.480957,0.469238,0.787109,9.5,-1.4375,2.625,106,114,84
33,-4,-7,-2,1,-1,-1,-1,-9,-0.494629,-0.699707,0.554688,0.4375,1.0625,-0.3125,63,118,102,1,0,-1,0,-5,-10,-2,-1,-0.437012,0.534668,0.748535,17.9375,0.6875,2.8125,106,114,84
34,0,-2,-2,-2,-1,-1,-1,0,-0.5,-0.718262,0.537598,-0.75,1.125,-0.25,63,118,101,-1,-2,-4,-3,-1,0,-2,-1,-0.504395,0.519531,0.755371,5.625,-0.8125,3.1875,106,114,84
35,-3,5,2,1,-1,-1,-4,-14,-0.494141,-0.710449,0.546387,1.5625,0.4375,-0.0625,63,118,101,5,0,0,-2,0,-1,-2,-2,-0.43457,0.538086,0.740234,6.9375,-3.125,2.5625,107,114,84
36,0,-3,-1,0,-2,-1,-2,3,-0.509277,-0.69873,0.562988,0.25,-0.9375,-0.625,63,119,101,1,-1,-4,-4,-1,-1,-2,0,-0.431152,0.548828,0.758789,-4.625,-2.125,-1.75,107,114,84
37,-1,1,-1,-1,-1,-3,0,2,-0.504395,-0.693359,0.549805,-0.125,0.125,0,63,119,101,-3,-3,-2,0,-1,2,-1,0,-0.461914,0.49707,0.779785,-7.3125,-2.3125,-1.4375,106,114,84
38,-4,0,-1,-2,-2,-2,0,0,-0.500488,-0.706543,0.54834,-0.8125,1.0625,0.3125,63,119,101,-2,-2,-3,-2,0,2,-1,-3,-0.447266,0.525879,0.766113,3.875,-0.0625,1.125,106,114,84
39,-1,-3,-2,-1,-2,-2,-2,0,-0.489258,-0.696289,0.557617,2.5,0.6875,-0.5625,64,119,101,-1,-1,-3,-2,-1,-4,1,1,-0.443359,0.526367,0.746582,0.875,-0.125,-1.1875,107,114,84
40,0,-5,-3,-2,1,-1,-2,-3,-0.500977,-0.700684,0.551758,0.8125,1.375,0,64,119,101,-2,1,-1,-2,-3,3,-5,-2,-0.453613,0.537109,0.754395,-1.8125,-0.1875,-0.4375,107,114,84
41,0,0,-3,-3,-2,-3,-2,-2,-0.499023,-0.698242,0.542969,2,0.5,-0.1875,64,119,101,-1,-2,-1,0,-2,3,0,1,-0.454102,0.523438,0.755371,-3.6875,-0.375,-0.875,106,114,84
42,-4,1,0,1,0,-1,-2,-4,-0.50293,-0.700684,0.546387,1.5,0.125,-0.6875,64,119,101,-2,-2,0,0,2,1,1,-2,-0.456055,0.510254,0.75293,-0.125,-0.5625,-1.8125,106,114,84
43,2,0,-1,0,0,1,0,2,-0.503906,-0.699707,0.55957,-1.75,-0.0625,-1,64,119,101,0,-2,1,1,-3,-4,-3,-1,-0.462891,0.527344,0.757324,-3.0625,-1.8125,-1.625,106,115,84
44,3,-18,-7,-3,-3,-4,0,5,-0.509277,-0.69043,0.555664,0.625,-0.125,-0.25,64,119,101,-2,-3,0,-2,1,2,0,0,-0.444824,0.521973,0.749512,-3.0625,-2.625,-2.0625,106,115,84
45,0,3,-1,-1,-2,-1,-1,-2,-0.492188,-0.69873,0.552246,-1.0625,0.9375,0.3125,64,119,101,-2,-1,-1,0,0,1,-1,0,-0.450684,0.505859,0.775391,-6.5625,-1.8125,-2.375,106,115,84
46,1,-4,-3,-1,-3,-4,-3,-6,-0.506836,-0.69043,0.549805,0.5,-0.375,-1,64,119,101,-1,0,0,-1,0,-3,-1,-1,-0.456055,0.493164,0.766602,-0.8125,-1.5,-1.0625,106,115,84
47,1,0,-1,0,-1,0,-1,-5,-0.500977,-0.699219,0.549316,-0.5,0.5625,-0.625,64,119,101,-2,0,3,2,-4,-3,-2,-2,-0.456055,0.511719,0.768066,-0.625,-0.625,-0.75,106,115,84
48,1,-1,-1,-1,-3,-3,-1,1,-0.498535,-0.696777,0.549805,0.375,-0.375,-0.6875,64,119,101,1,1,-6,-8,-1,-4,2,0,-0.455566,0.49707,0.765137,-2.625,-1.0625,-1.3125,106,115,84
49,-3,-7,-3,-2,-1,-1,-1,1,-0.500977,-0.705566,0.552246,-0.6875,0.0625,-1.25,64,119,101,-2,-2,1,1,-2,-3,-1,-2,-0.456543,0.506348,0.761719,-3.0625,-0.125,-1.25,106,115,84
50,-4,-1,-2,-2,-2,1,-1,-5,-0.506836,-0.702148,0.553223,1.25,-0.3125,-0.25,64,119,101,-1,-1,-2,0,-3,-7,0,1,-0.45459,0.485352,0.769531,-0.5625,-0.9375,-0.25,106,115,84
