Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
23,2,-2,0,0,-3,-2,-2,2,-0.602539,-0.623047,0.533691,1.25,1.3125,-0.5625,65,125,103,-5,3,7,12,-5,-14,19,-20,0.864258,-0.402832,-0.17041,10.8125,-8.3125,5.0625,35,25,166
24,-2,0,0,-1,-1,0,-1,-2,-0.599609,-0.618652,0.529785,-0.0625,0.625,-0.6875,65,125,103,1,-1,3,6,10,-7,18,-3,0.893066,-0.414062,-0.125977,-10.5625,-6.625,5.25,34,26,166
25,0,-2,-1,-1,-2,-1,-1,-2,-0.603516,-0.630371,0.540527,-1.125,0.0625,-0.625,65,125,103,-5,51,11,12,16,34,-1,0,0.882812,-0.445312,-0.177734,4.5,-1.0625,3.1875,34,26,167
26,-1,-3,-2,1,0,-1,-2,-1,-0.601074,-0.633301,0.54541,-1,0.1875,-0.375,65,125,103,62,13,-7,-19,-42,-69,-10,-35,0.818359,-0.5,-0.13623,-11.625,12.5625,-0.875,35,26,166
27,-2,-2,0,-2,-1,0,-1,2,-0.602539,-0.625488,0.541504,-0.0625,1.4375,0.125,65,125,103,-31,-71,-6,-36,-39,-31,-2,5,0.747559,-0.333496,-0.0444336,-16.6875,-2.3125,-13.1875,35,26,166
28,-2,-2,-2,-1,-1,1,0,1,-0.601074,-0.629395,0.537109,1.5,1.5625,0.3125,65,125,103,6,18,1,2,11,28,18,9,0.85791,-0.372559,-0.149902,-3,13.625,5.25,35,25,165
29,0,0,-2,-1,-1,-2,-1,-3,-0.607422,-0.620117,0.533203,2,1.9375,0.6875,65,126,103,16,-3,-8,1,-2,2,-1,-7,0.912598,-0.421875,-0.131836,9.375,8.875,0.875,35,25,165
30,0,1,-2,-2,-1,-1,-1,0,-0.600586,-0.614258,0.536621,2.125,0.8125,0.5,65,126,103,8,5,-1,-13,-45,2,10,14,0.875977,-0.436035,-0.0654297,-29.4375,-16.25,-15.375,34,24,165
31,-1,1,-2,-1,0,-1,-1,-2,-0.603516,-0.617676,0.535156,-0.875,-0.125,-0.1875,65,126,103,-10,-4,-1,-2,6,2,10,-3,0.869629,-0.335938,-0.14209,17.375,0.6875,-3.3125,35,24,166
32,-2,-1,-2,1,-2,-2,-2,0,-0.60791,-0.622559,0.541992,-0.625,-0.1875,0,65,126,103,-2,-1,-7,2,1,-2,8,3,0.919434,-0.400879,-0.137207,-3.625,0.8125,3.25,35,24,166
33,-1,1,0,0,-1,-2,0,-2,-0.599609,-0.617676,0.54248,-0.1875,0.1875,0.0625,65,126,103,-19,-4,-7,-12,-9,-10,6,-22,0.90918,-0.422363,-0.12793,8.3125,5.5625,4.5,35,24,165
34,-1,-2,-2,-3,-2,-3,-2,-2,-0.612305,-0.617676,0.54248,1.9375,0.5,0.1875,65,126,103,4,5,2,-1,0,11,3,4,0.889648,-0.369629,-0.124512,-0.625,-3.6875,0.125,35,25,165
35,-1,-1,0,-4,0,-1,-2,0,-0.598145,-0.619141,0.531738,-0.3125,0.6875,0.0625,65,126,103,-4,0,5,-1,-8,-9,-9,-6,0.890137,-0.415527,-0.106934,1.0625,-0.8125,1.8125,35,25,165
36,0,-3,-1,0,-1,0,0,0,-0.605469,-0.613281,0.528809,0.3125,-0.375,-0.1875,65,126,103,4,0,-1,9,12,12,2,7,0.901367,-0.354004,-0.142578,-0.25,-5.9375,2.3125,35,25,165
37,-1,-1,-1,-2,-1,-2,-1,-1,-0.606934,-0.619141,0.545898,-0.25,-0.375,-0.0625,65,126,103,19,2,-3,-30,-37,-38,-8,3,0.887207,-0.406738,-0.116699,-2.25,0.125,0.6875,35,25,165
38,-3,-3,-1,-1,-1,-2,-1,-3,-0.60791,-0.611816,0.530762,-0.625,-0.6875,-0.1875,65,126,103,127,-3,19,-23,46,58,-24,15,0.92627,-0.399902,-0.146973,-4.4375,-6.6875,-5.875,35,25,166
39,1,-1,-2,-1,-3,-3,-1,1,-0.60791,-0.623047,0.536133,-1.1875,-0.125,-0.4375,65,126,103,117,126,42,11,13,21,-10,26,0.849121,-0.370117,-0.246094,19.375,18.3125,-2.625,35,25,165
40,-2,-3,1,-3,-1,0,1,2,-0.602051,-0.619629,0.535156,-0.0625,-0.8125,-0.3125,65,126,103,2,36,-7,-38,9,11,-11,3,1.05762,-0.458984,-0.197754,7.0625,-10.6875,-21.375,35,24,166
41,0,-2,-3,0,1,-1,0,1,-0.602051,-0.617676,0.533691,-2.0625,-0.625,-0.375,65,126,103,15,-11,1,-2,-8,-15,-5,12,0.825195,-0.311035,-0.105469,14,14.8125,9.3125,36,24,165
42,-2,-2,-2,0,-1,-2,-2,-1,-0.587402,-0.625,0.535645,-1,-0.5625,-1.5625,65,126,103,0,18,26,52,19,11,1,3,0.860352,-0.379883,-0.120117,5.1875,3.1875,-0.25,36,24,165
43,-1,-1,-1,-3,-2,-3,0,0,-0.601074,-0.631836,0.546387,0.1875,0.3125,-1.5,65,126,103,-8,-6,1,8,5,-4,-6,-17,0.899902,-0.375488,-0.127441,4.9375,4,-1.0625,36,24,164
44,-2,-3,0,-2,-2,1,-1,-1,-0.610352,-0.63623,0.541992,2,1.6875,-0.0625,65,126,103,-36,-14,-7,14,53,8,1,-9,0.851562,-0.321777,-0.111816,18.4375,4.8125,-0.9375,37,24,164
45,-1,-3,-1,-1,-2,0,-3,-1,-0.619629,-0.601562,0.520996,0.625,-0.9375,-0.6875,65,126,103,-4,1,1,-4,0,-1,3,-3,0.583008,-0.315918,-0.108398,34.5625,30.625,-47.25,40,22,162
46,2,-2,2,0,-1,-1,1,1,-0.604004,-0.598633,0.51709,-3.375,-2.9375,-0.375,65,126,103,0,-2,-5,-3,1,3,0,-9,0.674316,-0.182129,-0.117676,60.125,46.375,-64.75,42,19,161
47,-1,0,-2,1,0,-1,0,0,-0.598145,-0.615723,0.533691,-5.25,-4.6875,0.5625,65,126,103,0,3,1,3,5,17,6,-5,0.625488,-0.0297852,0.0297852,70.1875,100.25,-89.3125,53,14,152
48,-4,-2,-2,-1,0,-2,-1,0,-0.581543,-0.643066,0.573242,-0.1875,0.375,2,65,125,103,0,1,6,15,2,-1,-7,-3,0.815918,-0.0942383,0.297363,67.6875,133.688,-87.8125,74,14,133
49,0,0,0,-1,0,2,-1,0,-0.585449,-0.604492,0.548828,-0.6875,0.9375,1.5,65,125,103,1,0,1,8,20,13,3,0,0.827637,0.120605,0.339355,100.625,158.25,-106.188,85,18,122
50,-2,-2,-2,-1,-1,-1,-1,0,-0.597656,-0.615234,0.525391,1.75,2.125,-0.5625,65,126,103,0,2,2,2,-1,-5,-3,-1,0.834961,0.300293,0.566895,93.875,164.5,-111.188,95,28,114
