Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
20,15,37,-9,8,-21,-22,-15,-5,0.89502,-0.259277,0.793457,-5.125,27.4375,35.125,73,44,81,3,9,9,31,0,-3,3,-2,0.706055,-0.0361328,0.543945,35.4375,130.25,77.5,86,30,13
21,-3,7,36,37,10,3,3,-1,1.03125,-0.348633,0.722656,32.75,-37.625,12.25,73,43,82,-3,-23,-32,-46,-14,57,4,-1,0.823242,-0.125,0.636719,58.8125,132.25,76.25,85,36,15
22,-3,-46,-27,-61,22,8,0,1,0.90332,-0.321289,0.63623,41.3125,-52.625,-16.125,73,41,82,-3,0,10,37,10,-3,-2,2,0.874023,-0.250977,0.733398,58.25,86.125,19.4375,86,42,17
23,-3,56,62,81,7,8,5,2,0.877441,-0.212402,0.516113,66.5,-71.6875,-15.125,74,37,83,-14,-6,17,50,8,-7,-1,0,0.838379,-0.23877,0.762695,-15.1875,30.375,-34,86,45,16
24,0,33,12,23,-6,-15,-4,-8,0.752441,-0.333984,0.458496,38.9375,-65.125,13.6875,74,33,85,0,-1,-17,-5,-4,-24,-1,2,0.848145,-0.200195,0.748535,-24.25,18.4375,-5.9375,86,46,16
25,6,-21,-31,-68,-9,5,0,4,0.633301,-0.397461,0.438477,8.4375,-53.9375,5.6875,73,32,87,10,1,-2,14,31,12,-5,-4,0.807129,-0.226562,0.654785,-56.3125,-16.25,16.5,84,45,16
26,-1,61,25,19,13,32,20,15,0.762695,-0.393555,0.413574,12.75,-36.5,-12,73,31,87,-10,-9,11,91,21,0,-1,-1,0.799805,-0.28418,0.619141,-80.0625,-37.875,-11.3125,82,44,17
27,6,-26,-28,-12,-3,-4,10,4,0.80957,-0.304199,0.358398,-11.5625,14.875,-21.4375,73,30,87,-3,-12,-38,-39,17,32,11,3,0.741699,-0.163086,0.546387,-41.125,-77.1875,-81.75,81,39,15
28,3,14,-8,-7,-4,2,-10,-9,0.652344,-0.309082,0.366211,-31.875,42.25,10.3125,73,32,86,-13,-17,-15,-32,-5,1,-1,1,0.62793,0.0424805,0.473145,-19.5625,-97.9375,-95.0625,83,35,13
29,6,5,2,3,7,-11,-13,2,0.740723,-0.326172,0.399902,-32.625,39.25,28.75,72,34,86,-19,23,6,-15,11,29,-7,-5,0.65625,0.160156,0.39502,9.5625,-76.5625,-49.0625,86,29,9
30,-3,-46,-13,-20,2,11,10,2,0.731445,-0.458984,0.378906,-68.9375,77,40.4375,71,38,86,-3,-13,-39,-82,42,46,2,-2,0.898926,0.012207,0.401855,44.0625,-14.6875,2.75,88,26,9
31,-8,33,6,-2,-3,-4,7,0,0.309082,-0.52832,0.309082,-94.8125,78.875,54.0625,69,42,86,19,-29,12,26,8,-13,4,-16,0.778809,0.043457,0.435547,69.5625,19.1875,0.5625,89,27,9
32,-1,-12,-4,-2,4,0,-2,-4,0.329102,-0.499023,0.368164,-114.562,72.875,109.375,65,49,86,-13,1,-1,3,-17,-9,-3,-15,0.811035,0.0581055,0.461914,73.9375,-0.875,-39.5625,93,27,7
33,-2,-20,3,12,14,7,12,2,0.457031,-0.713867,0.579102,-99.25,73.25,134.188,63,55,87,-40,-34,-10,-3,4,34,-1,16,0.777832,0.125,0.366699,78.375,-28.625,-69.875,97,27,4
34,-1,-20,-4,0,2,2,-2,-1,0.655273,-0.788574,0.820312,-94.1875,80.6875,181.938,60,66,88,25,51,-2,-2,-5,3,-3,-3,0.665527,0.239746,0.313477,73.5625,-9.375,-115.5,105,28,178
35,-3,8,-3,-6,-5,-2,-4,-2,0.59082,-1.03711,0.836426,-35.4375,89.0625,166.5,58,77,88,-6,17,2,-4,-7,-7,-4,-4,0.648438,0.276367,0.373535,77.4375,45.0625,-130.125,109,32,174
36,-1,-10,-5,-2,-2,-3,1,-1,0.508301,-1.01465,0.757324,25,98.625,134.938,58,84,88,4,-2,-14,-16,-6,-7,-2,-1,0.649902,0.456055,0.505371,93.125,131.062,-179.812,114,43,172
37,-1,-14,0,-3,-9,-4,1,-5,0.207031,-1.01221,0.518555,58.375,111.188,70.0625,60,92,86,-8,-10,5,3,1,0,0,3,0.603516,0.540039,0.660156,76.4375,140.5,-229.375,116,53,172
38,-8,-57,-11,-1,10,7,10,-8,0.0449219,-0.915527,0.54834,84.75,120.562,63.1875,61,96,85,-5,-16,-22,-3,5,-1,-1,-2,0.666992,0.727539,0.739746,4.9375,147.562,-209.438,117,69,171
39,0,4,8,-23,-7,-7,-5,0,-0.24707,-0.911133,0.564941,122,107.562,55.125,64,101,84,1,-2,-1,-1,7,-3,1,0,0.494629,0.932129,0.708984,-28.1875,145.625,-168.25,116,78,171
40,-2,5,48,1,-11,-13,-8,-4,-0.399902,-0.591797,0.604492,98.6875,87.4375,45.75,67,107,83,-1,-4,-10,-28,-71,-1,-2,-1,0.100098,0.893066,0.597168,-124.125,150.5,-97.8125,114,89,173
41,-2,-1,10,11,6,-1,-2,-4,-0.450195,-0.698242,0.5625,12.25,79.4375,35.625,67,112,81,3,-4,-7,43,71,14,8,4,-0.14502,0.756836,0.545898,-184.312,161.312,-106.938,110,97,173
42,-1,-1,-6,1,0,2,0,2,-0.586426,-0.803711,0.552734,34.9375,59.1875,26.8125,67,115,81,-2,1,2,20,30,7,1,-1,-0.794434,0.14209,0.783203,-268.688,119.688,-70.125,103,107,174
43,-3,-2,-6,4,0,-2,-4,-2,-0.584961,-0.584961,0.623047,95.875,41.875,1.75,69,118,80,1,0,2,-2,-4,-3,-13,1,-0.496582,0.20459,1.02344,170.562,77,-10.125,102,113,173
44,0,2,-3,-2,0,1,1,1,-0.666992,-0.212891,1.01855,-47.3125,36,26.9375,70,120,80,0,-1,2,6,21,-10,2,-13,-0.470703,1.09668,0.984863,100.062,58.75,-13.625,105,115,174
45,0,-5,-3,-1,0,-1,-1,0,-0.494141,-0.340332,0.847168,1.4375,-15.0625,10.875,71,120,81,0,-2,-5,-3,-14,13,-5,15,-0.308105,0.288574,0.895508,-91.25,-0.3125,20.125,104,114,175
46,0,1,-2,-2,-1,1,1,-1,-0.500977,-0.52832,0.653809,-28.75,-4.8125,12.25,70,120,81,-16,-12,-2,-1,2,0,-6,-21,-0.348633,0.335938,0.763672,-58.875,29.0625,10.5625,102,115,175
47,-2,-3,-2,-1,0,0,-1,-1,-0.47998,-0.637695,0.647949,-6.5625,3.125,13.0625,70,121,81,5,1,0,-3,-5,-5,0,2,-0.574219,0.350586,0.800781,-55.4375,38.4375,10.5,101,117,176
48,-1,-2,-1,-1,0,0,-2,-1,-0.467285,-0.589355,0.719238,-3.75,-1,2.875,70,121,81,2,1,1,1,2,8,2,1,-0.513184,0.21875,0.819824,-21.5,7.75,15.1875,100,118,176
49,2,-1,0,-2,-2,-1,-1,-1,-0.480469,-0.538574,0.706543,-1.5625,0.1875,-0.75,70,121,81,2,-1,0,1,3,5,-4,-6,-0.567383,0.191895,0.780762,26.4375,9.5625,5.625,100,118,177
50,-2,-4,0,-2,-3,-1,-2,-2,-0.513672,-0.567871,0.677734,-6.75,1.0625,-3.125,70,120,81,-3,-2,0,-1,0,4,2,1,-0.547852,0.446289,0.818848,78.9375,-3.5,7.8125,102,118,177
