Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
27,-8,-44,-12,-4,-3,-2,0,-1,-0.865723,-0.768066,0.73291,43.8125,6.125,14.375,65,122,101,-1,0,0,0,1,4,1,-1,-0.512695,0.395508,0.796387,1.625,-4.4375,-0.125,102,117,75
28,0,7,2,0,-2,1,3,1,-0.461426,-0.484375,0.687012,-15.3125,-18.25,-22.3125,65,121,102,-2,1,1,-1,1,1,-1,-2,-0.504395,0.404297,0.786133,7.75,-5.875,1.75,103,117,75
29,2,6,0,-1,-1,-3,0,4,-0.54248,-0.814941,0.517578,-5.6875,9.6875,11.375,64,121,101,1,2,0,-1,-2,-1,-1,0,-0.496094,0.413574,0.80957,7.1875,-6.5,-1.75,103,117,75
30,5,-6,-4,-5,-1,-3,-4,3,-0.547852,-0.628906,0.509277,56.6875,3.375,17.0625,65,122,102,0,-1,-2,0,0,5,0,1,-0.490723,0.406738,0.827148,-0.1875,-3.875,-2.625,103,117,75
31,1,-1,-2,-2,-1,-2,-2,4,-0.541992,-0.638184,0.55957,-11.5625,3.0625,-2.1875,65,122,102,-1,-1,-2,-2,-3,-8,-1,-1,-0.494141,0.397461,0.804199,2.4375,-2.375,-1.75,103,117,75
32,-5,-1,-2,-1,-2,-2,0,-3,-0.545898,-0.680664,0.571289,-11.9375,2.0625,0.125,65,122,102,-2,-1,-1,-2,-3,-2,0,1,-0.494629,0.403809,0.798828,-1.4375,-2.125,-1.25,103,117,75
33,0,-2,-1,-2,-2,-1,-2,-1,-0.549805,-0.645508,0.572754,4.375,0.875,1.625,65,122,102,-1,-2,0,0,-2,1,-2,-2,-0.496582,0.400391,0.803223,0.8125,-2.4375,-0.875,103,117,75
34,0,-1,-1,0,-1,0,-1,0,-0.529785,-0.652832,0.571777,-3.4375,1.625,-1.5625,65,122,102,-1,0,-1,0,-1,3,0,-1,-0.496094,0.402344,0.805176,2.0625,-1.75,0.4375,103,117,75
35,-1,2,0,-1,-2,-3,-2,0,-0.546387,-0.664551,0.564941,2.1875,1.75,1.1875,65,122,102,-1,-1,-1,1,-4,-6,-1,1,-0.498047,0.415527,0.807129,-0.75,-1.5625,-1.4375,103,117,75
36,2,2,-1,-1,-3,-1,-1,1,-0.545898,-0.644043,0.552246,1.125,1.75,0.0625,65,122,101,-2,-1,-8,-6,-1,-1,-2,-2,-0.490723,0.404785,0.806152,0.875,-0.5625,-0.75,103,117,75
37,0,1,0,-1,-1,1,-1,0,-0.549316,-0.657715,0.56543,0.875,1.6875,-0.0625,65,122,101,-1,-1,0,0,-1,0,-1,0,-0.495117,0.412109,0.793945,-0.875,-0.75,-0.625,103,117,75
38,1,1,-1,-1,-1,-2,-1,4,-0.555176,-0.643555,0.565918,0.1875,0,0.0625,65,122,101,-2,0,1,0,-1,-3,0,-1,-0.492676,0.404785,0.789551,0.6875,-1.8125,0.625,103,117,75
39,1,0,1,-1,-1,0,-1,2,-0.554199,-0.641113,0.567871,-1.75,-0.4375,-0.9375,65,122,101,-2,0,-1,0,-1,-3,0,-1,-0.488281,0.411133,0.801758,0.5625,-2.4375,-0.25,103,117,75
40,-2,1,1,2,-2,1,3,1,-0.546875,-0.650879,0.561523,0.125,0.125,0.875,65,122,101,0,-1,1,0,0,1,2,0,-0.497559,0.406738,0.803223,-0.875,-2.25,-0.4375,103,117,75
41,0,-1,0,0,1,0,0,1,-0.553223,-0.649414,0.561523,0.4375,0,0.6875,65,122,101,-2,-1,-1,0,0,-3,-2,1,-0.493652,0.400879,0.808105,0.1875,-1.875,-0.8125,103,117,75
42,-4,-3,-4,-2,-1,-1,-2,-5,-0.550293,-0.652832,0.5625,0.125,0.0625,0.0625,65,122,101,0,-2,-2,0,2,0,-1,0,-0.486328,0.404785,0.797363,-0.4375,-1.5625,-1.0625,103,117,75
43,0,-1,1,-1,-2,-1,-2,-2,-0.549805,-0.65332,0.562988,0.125,0.4375,0.25,65,122,101,-2,-2,-2,2,1,1,1,0,-0.497559,0.408691,0.794434,1.75,-1.5625,-0.25,103,117,75
44,-6,-2,-1,-3,-1,-1,-3,-1,-0.550781,-0.654297,0.564453,0.0625,0.8125,-0.375,65,122,101,1,0,2,-2,0,-2,-2,1,-0.496582,0.405762,0.805176,-0.5625,-1.8125,-0.4375,103,117,75
45,-1,-3,1,-1,-1,-2,0,-2,-0.546875,-0.657227,0.568359,0.1875,0,0.5625,65,122,101,0,-1,-1,-1,1,-1,-1,-1,-0.493652,0.401855,0.805664,-0.5625,-1.5625,-0.375,103,117,75
46,0,-1,-3,-2,0,-1,-2,0,-0.547852,-0.643066,0.553711,-0.6875,0.5625,-0.125,65,122,101,0,-1,-1,0,-2,-2,1,0,-0.489746,0.405273,0.808594,1.25,-1.125,-0.1875,103,117,75
47,-5,0,-1,-1,0,0,2,-4,-0.556152,-0.644531,0.562988,1.3125,-0.125,-0.5,65,122,101,0,0,-1,1,0,2,-2,1,-0.49707,0.404297,0.796387,-0.5,-1.75,0.3125,103,117,75
48,4,-2,0,-1,-1,-1,-1,3,-0.556152,-0.663574,0.566895,-0.5,0.125,0.3125,65,122,101,-1,-2,-1,-2,-1,1,-2,-2,-0.494629,0.410645,0.798828,1.0625,-1.8125,0.25,103,117,75
49,3,-1,0,-2,-2,-2,0,1,-0.546387,-0.648926,0.568848,-2.0625,-0.1875,-0.4375,65,122,101,-3,0,-1,-1,0,0,-3,-1,-0.485352,0.39209,0.811523,-1.6875,-1.9375,-1,103,117,75
50,-3,-3,-2,0,-2,-1,-1,0,-0.550781,-0.647949,0.562012,-0.75,-0.125,0.375,65,122,101,-2,1,0,0,0,0,-1,-1,-0.499512,0.409668,0.791016,-0.1875,-1.4375,-0.4375,103,117,75
