Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
19,-1,-2,-1,-1,-1,-3,1,-1,-0.635742,-0.424805,0.66748,-0.375,-0.4375,-0.125,74,128,79,-4,0,3,6,-3,-7,-2,-2,0.202637,-0.0927734,1.16113,11.5,-5.3125,-18.625,84,71,8
20,-4,-3,-2,-1,-1,-1,-2,-2,-0.635742,-0.407227,0.688477,-4.75,-1,-0.875,74,128,79,-3,-7,-8,-15,-6,8,1,1,0.288574,-0.0395508,1.13818,6.125,-32.625,18.375,84,70,8
21,-1,0,-1,-1,0,-3,0,0,-0.645508,-0.438965,0.693359,-1.8125,-0.4375,-0.375,74,128,79,-5,-7,-6,-11,-6,10,1,-2,0.354004,-0.0737305,1.04492,-10.5,-59.375,70.125,83,68,10
22,-1,-3,-1,-1,-2,-2,-1,-1,-0.634766,-0.424316,0.677246,3.125,-0.3125,0.4375,74,128,79,0,7,42,23,2,1,7,1,0.382812,-0.162109,0.966309,-20.3125,-73.25,97.6875,82,66,12
23,-6,-37,-5,-2,-1,-2,-2,-2,-0.637207,-0.421387,0.692383,3.125,0,0.75,74,128,79,1,-2,11,19,9,-17,6,1,0.380859,-0.209473,0.799805,-15.625,-71.9375,137.375,80,64,17
24,0,6,1,-1,-3,-1,-1,-1,-0.629883,-0.414062,0.668457,-0.3125,-0.6875,0.6875,74,128,79,-2,2,5,18,4,11,-2,-6,0.413086,-0.423828,0.730957,-39.5,-82.5,140.75,78,63,21
25,1,-2,-3,-1,-1,-1,-3,-1,-0.619629,-0.410156,0.687012,-2.9375,-1.3125,-0.125,74,128,79,-3,-7,-11,-3,6,25,10,0,0.431152,-0.648438,0.60498,-33.5,-63.3125,74.3125,73,62,26
26,-1,-4,-2,-1,-1,-1,-2,-2,-0.621582,-0.432129,0.700684,-2.3125,0.25,-0.6875,74,128,79,0,1,1,14,-2,5,-11,-4,0.480469,-0.641602,0.469238,-22.0625,-27.4375,12.25,72,61,28
27,-1,1,-1,-2,-2,-1,0,0,-0.642578,-0.430176,0.682129,0.875,0.375,0.3125,74,128,79,0,0,-1,5,2,19,-5,0,0.38623,-0.680664,0.55127,0.375,19.75,-52.8125,72,60,27
28,0,0,0,0,-1,-1,0,-1,-0.657715,-0.418457,0.675293,-2.0625,-0.375,0.4375,74,128,79,-3,-3,-3,17,25,-28,-5,-3,0.431152,-0.433105,0.5,58.4375,37.125,-86.25,74,60,24
29,-2,2,0,0,0,-3,-2,-1,-0.634277,-0.40625,0.678711,-3.1875,-0.125,-1.1875,74,128,79,-2,-2,2,11,-3,-4,-1,2,0.466309,-0.333008,0.546875,61.625,48.5625,-108.688,78,59,21
30,0,-1,0,-1,0,-1,0,1,-0.620605,-0.421875,0.681152,1.8125,-1.375,0.1875,74,128,79,2,5,25,-1,-6,-24,0,-2,0.429688,-0.160156,0.630859,99.5625,44.75,-112.562,81,59,18
31,0,-1,-1,-1,-1,1,-1,-2,-0.641113,-0.419434,0.68457,-1.9375,-1.1875,0,74,128,79,-3,2,1,-1,0,-7,10,11,0.40918,-0.0117188,0.742188,99.6875,33.5,-137.312,86,60,13
32,0,-1,0,0,0,-3,-1,0,-0.626465,-0.414551,0.681152,-5.9375,0,-3.125,73,128,79,-1,-6,-4,0,1,11,4,2,0.383789,0.17627,0.680176,134,46.75,-152.812,90,61,9
33,-1,-1,-1,-2,0,-1,-1,-1,-0.624023,-0.427734,0.691895,-2.0625,0.1875,-4.4375,73,127,79,0,3,12,8,-5,0,-3,-4,0.266113,0.364258,0.824707,150.812,55.9375,-153.938,97,66,5
34,2,3,-1,-1,-3,-1,-2,1,-0.626953,-0.417969,0.663086,0.5,0.125,-5.625,73,127,79,0,-2,-8,-5,7,-17,-3,1,0.12207,0.569824,0.786133,160.375,38.5625,-171.75,102,70,1
35,-2,-3,-2,1,-1,-1,-2,-2,-0.632324,-0.461426,0.67627,-11.25,0.1875,-5.25,73,127,79,-7,-14,-20,-16,-64,4,-4,-4,0.0498047,0.660645,0.873047,85,87.125,-154.5,106,78,178
36,-2,-3,0,0,-1,-1,0,0,-0.605469,-0.471191,0.672363,-7.625,-1.125,-3.6875,73,127,79,12,13,14,4,5,34,23,18,-0.00878906,0.646973,0.961426,24.0625,116.062,-171.188,107,85,177
37,0,-1,-2,-1,-3,-1,0,-1,-0.638184,-0.461914,0.683105,-8.5625,-0.1875,-2.5,72,127,79,1,12,22,0,-78,-16,-1,-10,-0.199219,0.652344,1.12158,-65.5625,162,-132.812,106,98,176
38,0,0,-1,1,-1,-1,-1,-3,-0.629395,-0.500977,0.663086,-4,-1.1875,-0.3125,72,127,79,2,-6,-8,-7,-30,-22,-2,-12,-0.435547,0.462402,1.19434,-61.25,135.938,-82.5625,103,109,175
39,-1,-3,0,-2,-2,-2,-2,1,-0.64502,-0.483398,0.69043,7.0625,-2.0625,4.4375,72,127,79,7,2,9,-5,-28,-4,2,1,-0.349121,0.127441,1.28418,84.4375,61.6875,-8.9375,103,114,175
40,-1,-3,-1,-1,0,0,-1,-2,-0.612305,-0.375488,0.638672,5.0625,-2.1875,4.6875,72,127,79,2,0,2,2,-2,-10,-10,6,-0.525391,0.730957,1.08691,91.5,52.8125,-15.3125,105,116,175
41,0,-3,-1,0,-1,-1,-2,1,-0.628906,-0.414062,0.657227,-3.75,-2.875,-2.1875,72,127,79,1,0,0,-9,-28,8,-5,5,-0.463379,0.914062,0.776855,-36.375,14.9375,23.625,106,116,176
42,0,1,-1,-1,-1,-3,0,-1,-0.613281,-0.505371,0.722656,-0.8125,1.5,-2.75,72,127,79,-2,-2,1,4,11,13,0,-5,-0.495117,0.171387,0.624512,-63.875,26.0625,-3.8125,103,117,177
43,-2,0,-2,0,-1,-1,-2,-1,-0.608398,-0.492188,0.685059,6.375,4.875,-0.5,72,127,79,3,1,-1,1,8,0,18,-15,-0.662598,0.594727,0.780762,22.25,3.6875,-0.25,104,119,177
44,-4,-1,-1,-1,0,-2,-1,-1,-0.616211,-0.461426,0.637207,7.125,1.75,2.8125,72,127,79,-3,-2,0,-4,-9,-6,-4,1,-0.480469,0.348633,0.839355,-15.1875,-20.3125,3.1875,103,118,177
45,-1,-2,0,0,-1,-2,-1,-1,-0.62207,-0.451172,0.640625,0.125,-0.125,1.8125,72,127,79,-2,-1,-2,-1,-3,-3,-5,1,-0.501465,0.480469,0.743164,27.75,-0.125,1.25,104,118,176
46,2,0,-1,-1,-2,-2,-2,-1,-0.643066,-0.438477,0.65625,-3.6875,-1.625,-0.6875,72,127,79,-2,-1,-2,-2,-10,-7,-7,-3,-0.495117,0.503418,0.776855,3.5,-4.875,6.4375,104,118,177
47,-2,0,-2,-1,0,0,0,-1,-0.633789,-0.455566,0.681152,-5.1875,-1.625,-1.375,72,127,79,-2,0,-2,0,-1,-5,-5,-5,-0.491211,0.424805,0.79834,8.125,1.3125,1.875,104,118,177
48,-3,-6,-3,-2,0,-1,-2,-2,-0.627441,-0.458984,0.679199,1.3125,-0.5,0,72,127,79,1,1,-2,1,8,-1,2,2,-0.530273,0.444824,0.76123,7.75,4,0.5,105,118,177
49,0,-2,-1,-1,-3,-2,-1,1,-0.620117,-0.456055,0.668457,2.25,0.1875,0.375,72,127,79,0,0,-2,-2,-1,-8,-5,-2,-0.54248,0.520508,0.728516,-2.375,1.9375,-0.875,105,118,177
50,-2,-2,0,-1,-2,-1,-1,-1,-0.621582,-0.452148,0.669434,1.5,0.1875,-0.0625,72,127,79,0,-1,-1,-1,1,1,-2,-3,-0.50293,0.452148,0.749023,-9.0625,-1.1875,0.125,105,118,177
