Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,-2,0,-1,-1,-2,-3,0,-2,-0.566406,-0.491211,0.709473,0.75,-0.3125,0.0625,72,124,81,0,-2,1,8,7,8,10,4,0.734375,0.0708008,0.506836,0.25,17.75,-48.9375,97,35,9
17,0,-1,-3,-1,0,-1,-1,-1,-0.586426,-0.479004,0.691406,3.3125,1.125,-0.3125,72,124,81,-3,-8,-16,-1,48,13,2,11,0.853516,0.180176,0.532227,-2.75,38,-74.5625,99,37,7
18,11,0,0,-1,-1,0,-1,6,-0.57666,-0.471191,0.680664,3.125,-0.875,0.5625,72,124,81,-6,0,-1,-15,-48,-19,-4,-5,0.765625,0.197754,0.587402,-1.875,47.875,-91,101,41,4
19,-3,-2,-2,-2,-2,-1,-1,-2,-0.580078,-0.464355,0.699707,-2.5,-1.625,0.9375,72,124,81,-3,-2,-2,2,2,14,3,-6,0.675781,0.340332,0.641113,-6.75,47.0625,-95.375,103,46,1
20,-4,0,-2,-1,-1,0,-1,-1,-0.564453,-0.47998,0.716309,-2,-1.375,0.125,72,124,81,-1,-1,-8,-12,-13,7,4,-16,0.603516,0.415527,0.699219,10.8125,43.6875,-74.9375,104,49,0
21,-2,-3,-1,-2,0,0,0,-1,-0.56543,-0.491699,0.715332,1.375,0.625,-0.1875,72,124,81,1,5,8,5,-26,-23,-8,1,0.625488,0.547363,0.744629,5.0625,16.375,-31.3125,105,52,178
22,-1,-1,1,-1,-2,-2,-1,-2,-0.577148,-0.477051,0.696777,5.1875,1.4375,-0.6875,72,124,81,-5,-10,-15,-3,2,8,6,3,0.623047,0.512207,0.769043,5,-6.0625,11.1875,105,52,178
23,0,-2,-2,-1,-2,-1,-1,-1,-0.582031,-0.473145,0.688965,2.9375,0.1875,-0.125,73,124,81,-1,5,15,9,-34,-2,-4,0,0.715332,0.486816,0.744629,-2.875,-26.6875,43.75,105,51,179
24,-1,-1,-2,-3,-1,-2,-2,0,-0.569824,-0.467285,0.703125,-1.25,-0.4375,-0.3125,73,124,81,-8,-5,-8,-13,-27,-9,7,-5,0.6875,0.392578,0.694824,-12.375,-43.6875,72,104,47,0
25,-1,-1,-2,0,-1,-1,-1,0,-0.578125,-0.478516,0.712402,0.0625,0,-0.375,73,124,81,3,7,17,35,89,52,7,2,0.729492,0.272949,0.60498,-10.0625,-45.75,87.5625,102,42,2
26,-2,-1,-2,-1,-1,-2,-1,-2,-0.574707,-0.481445,0.706055,1.5625,0.3125,-0.125,73,124,81,-20,-4,-5,11,7,-8,7,-10,0.745117,0.223145,0.561523,-2.6875,-40.8125,84.3125,100,39,4
27,-1,0,-1,0,-1,-2,-2,-1,-0.569336,-0.474121,0.703125,3.0625,0.5625,-0.4375,73,124,81,2,1,1,-14,-33,-41,-18,-3,0.74707,0.142578,0.510742,-10.375,-29.25,62.3125,98,36,7
28,-1,-2,-2,-1,-1,0,-2,-1,-0.57666,-0.46582,0.696289,0.875,-0.0625,-0.5625,73,124,81,5,-2,-3,-8,-13,-27,-14,27,0.770508,0.123047,0.492676,-8,-20.3125,44.5625,97,35,9
29,-1,-2,0,0,-2,-2,-1,0,-0.577148,-0.467285,0.708008,-1.875,-0.6875,-0.3125,73,124,81,-6,-3,-1,4,-8,-26,12,-6,0.744629,0.0693359,0.484375,0.75,-12.3125,19.125,95,33,10
30,1,0,1,-1,0,-2,-1,0,-0.568359,-0.466797,0.704102,-3.25,-1.25,-0.4375,73,124,81,-1,-3,-6,-13,-29,-20,-5,-9,0.698242,0.0400391,0.490723,-2.75,5.25,-18.4375,95,33,10
31,-1,-1,-1,-2,-1,-2,-2,-1,-0.577637,-0.486816,0.702637,-4.0625,-1.125,0.1875,72,124,81,-4,-1,-3,-4,-12,-3,-10,-6,0.658691,0.0649414,0.486328,11.5625,27.1875,-45.9375,96,34,9
32,-2,-2,-1,-2,-2,-1,-1,0,-0.564941,-0.479492,0.705566,-3.1875,-0.25,-0.6875,72,123,81,-2,4,6,9,-5,-18,0,-7,0.66748,0.189453,0.48584,2.1875,74.6875,-102.75,99,39,6
33,-1,-2,-3,0,-1,-2,-1,-2,-0.556641,-0.46875,0.702637,-1.75,-0.1875,-2.125,72,123,81,4,6,9,18,57,23,6,2,0.61084,0.148926,0.59082,8.75,110.562,-140.125,101,45,3
34,-2,-2,-1,0,-2,-1,-2,-1,-0.583984,-0.483398,0.696289,-0.1875,1.3125,-2.375,72,123,81,-8,-18,-48,-10,7,-3,-2,-5,0.702148,0.258301,0.697266,17.1875,142.062,-167.188,104,56,0
35,0,0,0,-1,-1,-2,0,-3,-0.571289,-0.491211,0.692383,-5.6875,1.375,-2.5625,72,123,81,-1,-1,-20,-17,-7,1,-1,-13,0.566895,0.347656,0.818359,101.5,166.188,-179.875,106,65,178
36,-1,1,-1,0,-1,-1,0,-1,-0.558594,-0.500488,0.699707,-2.9375,-2.3125,1.25,72,123,81,-1,7,18,0,9,3,4,-1,0.354004,0.839355,0.684082,52.125,109.625,-168.75,108,73,177
37,0,-1,0,0,-1,-1,0,0,-0.576172,-0.472656,0.703125,-3.0625,-2,2.25,72,123,81,-1,-1,1,-4,-8,-2,-2,-3,0.119629,0.571777,0.742188,-68.5625,97.5625,-130.812,107,83,175
38,-2,-3,-3,-2,0,-2,1,-1,-0.586914,-0.489746,0.704102,-2.25,0.6875,0.1875,72,123,81,0,8,4,7,13,-5,-1,-2,-0.165039,0.633301,0.817871,2.6875,107,-98.8125,107,93,174
39,-3,-1,2,-2,-2,-2,-2,0,-0.574219,-0.484375,0.687012,0.1875,0.1875,-0.8125,72,123,81,4,0,19,9,16,17,12,5,-0.30957,0.621094,0.765137,-26.8125,117,-77.4375,106,101,174
40,-1,1,-1,-1,-1,0,-1,-1,-0.567871,-0.495605,0.691895,-1.125,0.5,-1.125,72,123,81,-2,0,18,3,-5,1,-5,-2,-0.414551,0.564941,0.828125,-41.125,104.562,-58.875,105,106,174
41,0,-1,-1,-2,-1,-3,-1,-1,-0.563477,-0.494141,0.692383,-4.0625,0.3125,-1.125,72,123,81,-2,-2,-7,7,5,4,2,1,-0.369141,0.463867,0.834473,-21,102.188,-51.375,105,111,174
42,-1,-1,-2,0,0,-2,-1,-1,-0.556641,-0.485352,0.678223,-3.375,-0.8125,-0.1875,72,123,81,-3,-2,-4,-3,3,-10,-3,-2,-0.536621,0.26123,0.999023,46.75,75.4375,-35.9375,105,117,174
43,-1,0,-1,-1,-3,-1,-2,-2,-0.551758,-0.539062,0.706055,3.1875,-0.625,-0.125,71,123,81,-1,0,1,0,0,-13,-12,-2,-0.622559,1.15039,0.85791,-53.125,1.6875,35.6875,107,118,175
44,-1,-3,0,-1,-1,-2,-1,-1,-0.586426,-0.450684,0.682129,-1.625,-1.25,3.5,72,123,81,-1,-2,-2,-2,1,1,-4,-15,-0.321777,0.182617,0.72998,-131.938,-8.1875,13.75,104,117,175
45,0,0,-1,-2,-2,-1,-2,0,-0.577637,-0.463379,0.674805,1.9375,-0.4375,1.8125,72,123,81,1,0,0,1,-2,9,-2,-2,-0.634277,0.288086,0.652832,4.6875,39.9375,-27.0625,103,119,175
46,-1,-2,-2,-2,-2,-1,-1,-2,-0.576172,-0.521484,0.701172,-5,0.5,0.875,72,123,81,-1,1,-3,-3,-7,-5,-14,-1,-0.743652,0.586914,0.732422,27,30.125,5.875,104,120,175
47,-1,0,-1,0,-2,0,-1,0,-0.566895,-0.503418,0.688965,3.3125,2.25,-1.0625,72,123,81,-1,-1,0,-3,-3,-9,7,5,-0.504883,0.289551,0.80957,-23.1875,-3.5,6.3125,103,120,176
48,-1,0,-2,-1,-1,-1,-1,-2,-0.564453,-0.508789,0.675293,4,-0.25,-0.3125,72,123,81,-2,0,-1,1,2,-6,-5,-9,-0.51416,0.395508,0.799805,22.3125,-4.625,-9.5625,103,120,176
49,-1,0,0,-1,0,-1,0,-1,-0.574707,-0.485352,0.688477,-3.0625,-1,1.125,72,123,81,0,0,0,0,-9,11,2,3,-0.488281,0.436523,0.78418,2.75,-3.75,-2.125,104,120,176
50,0,-1,-2,-1,-1,0,-1,-2,-0.574707,-0.49707,0.698242,-3.5,0.125,0.9375,72,123,81,-1,-2,-1,0,1,-5,-3,-3,-0.522949,0.431152,0.785156,4.1875,1,-3.375,104,120,175
