timestamp,Pitch,Roll,Yaw
1573325088105511,0.979748,0.964268,-0.578337
1573325088127996,0.940351,0.954808,-0.611206
1573325088147672,0.894246,0.947331,-0.645772
1573325088172966,0.840516,0.943203,-0.680165
1573325088188567,0.777736,0.938977,-0.711185
1573325088205845,0.711356,0.932093,-0.740976
1573325088225543,0.644886,0.923519,-0.771839
1573325088247812,0.575705,0.920784,-0.798447
1573325088266578,0.507817,0.930705,-0.82455
1573325088288806,0.43318,0.967583,-0.848925
1573325088315353,0.352072,0.986403,-0.872325
1573325088326270,0.284317,0.962058,-0.890518
1573325088345616,0.234155,0.94548,-0.906614
1573325088368168,0.191691,0.950002,-0.921373
1573325088385737,0.151439,0.962545,-0.934328
1573325088405656,0.111621,0.972241,-0.945046
1573325088427876,0.0690875,0.976493,-0.955238
1573325088446418,0.025324,0.982517,-0.964959
1573325088466918,-0.0144069,0.995843,-0.973784
1573325088488384,-0.0493908,1.01383,-0.981301
1573325088506355,-0.0796193,1.02832,-0.987786
1573325088525277,-0.107106,1.03813,-0.993108
1573325088548651,-0.132959,1.04586,-0.998249
1573325088566221,-0.157588,1.0551,-1.00391
1573325088585827,-0.178495,1.06647,-1.00931
1573325088608600,-0.19728,1.07556,-1.01405
1573325088627025,-0.215323,1.08261,-1.01867
1573325088647520,-0.233528,1.08987,-1.02353
1573325088668017,-0.252233,1.09981,-1.02936
1573325088686561,-0.270184,1.10832,-1.03336
1573325088707670,-0.283587,1.12078,-1.03465
1573325088728166,-0.287955,1.13264,-1.03532
1573325088745732,-0.285282,1.13981,-1.03311
1573325088767204,-0.286566,1.14799,-1.03282
1573325088787700,-0.290284,1.15693,-1.03318
1573325088806245,-0.294599,1.16713,-1.03367
1573325088827719,-0.297739,1.17493,-1.03334
1573325088848235,-0.301427,1.18144,-1.03263
1573325088872615,-0.305414,1.18671,-1.03264
1573325088887407,-0.309381,1.18983,-1.03288
