Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
20,0,5,-6,-4,1,0,-2,-1,0.647461,-0.308105,0.671875,9.25,-19.0625,0.125,76,55,121,3,13,28,32,11,-1,0,1,0.42334,-0.600098,0.765625,-84.5,41.4375,-50,76,60,100
21,-5,-7,4,0,-3,-3,-5,-10,0.610352,-0.368164,0.654785,-0.125,-6.875,4.6875,76,54,121,-6,-2,-8,-14,-27,-40,-29,-7,0.456543,-0.533691,0.945312,-48.0625,51.0625,-29.4375,76,61,99
22,2,5,2,1,3,1,1,1,0.548828,-0.392578,0.624023,-5.875,0.125,9.8125,75,54,122,-12,-18,-14,-17,-10,-13,-23,-10,0.75,-0.639648,0.95459,37.5625,37.375,-5.9375,76,64,99
23,-2,8,-5,-16,-13,-7,-2,-2,0.484375,-0.415527,0.612793,-14.125,3.875,7.0625,75,55,122,-6,-1,-4,-10,-28,-29,-7,-2,0.455566,-0.317871,0.859863,-1.4375,50.25,2.625,76,65,98
24,0,72,2,1,-3,1,1,1,0.421875,-0.422852,0.614258,-19.6875,23.3125,9.375,74,56,122,8,12,9,12,26,32,20,7,0.410645,-0.494629,0.875977,-59.625,41.25,-10.625,76,67,97
25,-1,-3,-1,1,2,2,2,1,0.389648,-0.455566,0.631836,-12.0625,51.625,31.25,73,59,122,-4,1,3,14,-3,-7,-1,-3,0.447266,-0.732422,0.774902,-41.25,36.75,-31.25,75,68,96
26,0,72,1,-32,-28,-7,-4,-3,0.353516,-0.424316,0.709473,-0.25,99.4375,48.75,73,65,122,-3,-7,-8,-5,-8,-6,8,5,0.449219,-0.884277,0.746094,-9.5625,58.125,-89.1875,74,68,95
27,0,-3,-4,9,4,1,2,1,0.352051,-0.558105,0.760254,16.9375,146.062,88.5625,74,74,122,-8,-16,-27,-29,3,14,19,5,0.334961,-0.558594,0.910645,17.375,88.75,-118.5,76,69,90
28,-1,-44,3,3,2,0,-1,-1,0.191406,-0.41748,0.856934,60,177.688,107.938,75,85,122,-3,-5,0,2,-19,-6,-7,-5,0.292969,-0.306152,0.958984,33.5,95.625,-134.625,78,70,87
29,1,6,-1,-1,-2,-2,-2,-1,-0.509277,-0.674316,1.10303,71.875,-35.8125,16.25,78,119,123,-1,-2,4,9,11,3,-9,-2,0.0180664,-0.106934,0.997559,9.0625,49.3125,-115.25,80,72,82
30,2,-9,-4,-1,0,-2,-1,1,-0.337402,0.157227,0.631836,5,14.5,17.5625,81,119,124,-8,-15,-4,-2,-4,-11,-7,-3,0.0463867,-0.0688477,0.891602,18.8125,3.125,-73.9375,82,72,79
31,1,1,0,-1,-2,-2,-1,-1,-0.630371,-0.260254,0.808105,-106.625,19.625,-16.9375,80,120,124,-3,-5,-6,0,1,3,1,0,0.0341797,-0.0541992,0.805176,26.25,-21,-40.6875,83,72,78
32,-2,5,-2,-4,-1,0,0,-1,-0.436523,-0.458496,0.794922,22.4375,-9,-1.25,78,119,123,-8,-21,-12,-1,4,-2,0,0,-0.0415039,0.132812,0.717285,71,-66.8125,24.8125,86,69,79
33,-1,-1,-1,-1,1,0,0,-2,-0.48584,-0.342773,0.812012,-12.875,1.9375,-4.125,78,119,123,0,-4,-6,-4,2,0,0,-6,0.0419922,0.126953,0.693848,87.1875,-85.25,45.25,87,67,80
34,0,-4,-1,-1,-2,0,-1,1,-0.442871,-0.391602,0.813965,3.75,-8,4.375,78,119,123,-2,-1,-1,0,1,1,-3,-1,0.226074,0.12793,0.668945,82.0625,-67,51,89,63,81
35,-1,-2,-1,-1,-3,0,-3,-2,-0.475586,-0.398438,0.849609,-5.8125,-1.8125,-0.1875,78,118,123,-5,-4,-1,-6,-9,0,2,-4,0.388672,0.0708008,0.713379,90.8125,6.5,45.5625,91,61,83
36,-2,-1,0,-1,0,-3,1,0,-0.475098,-0.360352,0.832031,8.125,-0.4375,0.375,78,118,123,-2,-4,-6,-3,1,-5,-5,-2,0.543457,0.106445,0.788574,71.75,67,12.75,93,63,83
37,-4,-2,-2,-1,0,-1,0,-1,-0.502441,-0.366211,0.823242,-7.9375,2.5625,-3.3125,78,118,123,1,1,1,10,18,10,-6,-6,0.564453,-0.00292969,0.88623,59.125,153.75,18.625,94,68,84
38,0,-2,0,-1,-4,0,-1,-1,-0.492676,-0.399414,0.825684,-1.8125,0.125,-0.6875,77,118,123,-2,-3,0,-7,-19,-15,-2,-9,0.526855,0.0600586,1.12793,87.5,239.938,-11,96,80,85
39,-1,-2,-1,0,-1,-2,-2,-2,-0.46875,-0.373047,0.820312,2.1875,-0.4375,2.9375,77,118,123,4,-2,-1,-1,2,27,9,7,0.124512,0.151367,1.35889,63.625,237.5,-4.6875,97,90,86
40,-2,-2,0,0,0,0,-1,-1,-0.464355,-0.379883,0.827148,1.25,0.5,1.75,78,118,123,-10,-5,-6,1,-1,5,3,-12,0.0874023,0.11084,1.35889,6.5625,187.562,-15.625,97,101,87
41,-2,-1,-1,-1,0,-1,-1,-2,-0.490234,-0.371582,0.820312,2.9375,1.375,1,78,118,123,-8,-37,-6,0,2,15,-2,2,-0.248047,0.130859,1.66504,37.5,33.25,-19.125,98,107,88
42,0,-2,-1,-1,-1,-1,0,-2,-0.493652,-0.365234,0.819336,2.5625,1.1875,0.5,78,118,123,-3,5,-5,-8,-9,-23,1,-10,-0.254883,0.266113,1.18066,82.25,17.75,8.3125,99,107,88
43,-4,-1,-3,-2,-2,-1,-2,-1,-0.481934,-0.35791,0.828613,0.3125,1.5,-0.5,78,118,123,-5,-8,-2,-2,0,11,3,4,-0.293457,0.326172,0.675293,81.5,42.125,-18.0625,101,109,88
44,-2,-2,1,-1,-1,-3,-2,-1,-0.485352,-0.368652,0.82373,-1.625,1.3125,-0.1875,78,118,123,-6,-3,-3,-3,1,-2,3,0,-0.313477,0.855957,1.01611,12.25,32.25,9.1875,102,110,89
45,0,-1,-2,-2,0,-2,-2,-1,-0.479492,-0.385742,0.818359,-0.6875,0.8125,-0.1875,78,118,123,-1,-4,-2,-3,-4,-17,5,2,-0.319336,0.237793,0.829102,-20.875,10.5,-5.25,101,110,89
46,-1,-3,-2,0,-1,-2,-1,-1,-0.484863,-0.367188,0.818848,2.4375,0.9375,0.125,78,118,123,-3,-1,-1,-1,-2,-28,-3,2,-0.385742,0.337891,0.865234,2.75,18.25,4.4375,101,111,89
47,0,-1,-1,-1,-2,0,0,-2,-0.48584,-0.362305,0.831055,1.625,0.875,0.8125,78,118,123,1,-1,-2,-2,-4,17,4,1,-0.426758,0.316895,0.930664,11.5,-0.5,1.6875,101,111,89
48,-2,-2,-1,0,-1,-1,-1,-2,-0.482422,-0.368652,0.827637,-0.4375,1.9375,-0.25,78,118,123,-2,1,-1,3,3,25,-3,0,-0.370117,0.416992,0.874023,33.375,-12.25,7.3125,102,111,89
49,-3,-1,0,-2,-2,-1,-2,-1,-0.487305,-0.367676,0.825195,0.9375,1.9375,-0.3125,78,118,123,-3,0,-1,-1,-1,-17,-1,-2,-0.289551,0.464844,0.85791,11.125,-7.4375,5.1875,102,110,89
50,0,1,0,-1,2,-1,-2,0,-0.488281,-0.364258,0.827637,0.875,1.4375,0.0625,78,119,123,-1,-1,-2,-1,1,2,0,-2,-0.342773,0.410156,0.899414,-6,-0.375,-0.875,102,110,89
