Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
27,-1,5,5,0,-1,-1,-1,-1,-0.473145,-0.447266,0.789551,0.4375,0.6875,0.6875,75,117,126,-1,1,-2,-4,5,11,-3,-1,0.225098,-0.0102539,1.07812,55.3125,145.5,156.375,88,73,77
28,-1,-4,-1,-2,-3,-2,0,-1,-0.47998,-0.44043,0.79541,0.1875,1.25,0.25,75,117,126,2,4,8,-8,-13,-65,-3,3,0.0410156,0.00732422,1.28418,89.4375,103.938,186.438,89,81,82
29,-1,-1,-1,-1,-1,0,-1,-1,-0.46875,-0.446289,0.787598,-0.875,0.9375,0,75,117,126,-14,-34,-34,-35,-23,-14,-14,-5,-0.0341797,-0.0717773,1.40186,84.1875,64.75,208.312,90,84,86
30,0,3,1,2,-1,-3,-1,0,-0.47998,-0.439453,0.789062,0.0625,0.3125,-0.5,75,117,126,6,10,19,10,13,65,-1,-1,0.0375977,-0.310547,1.33496,94,-21.125,173.75,92,84,92
31,0,-2,-1,0,-1,-1,-1,0,-0.475586,-0.436523,0.791504,-2.875,0.875,-0.75,75,117,126,7,19,0,-5,0,23,-1,3,-0.0375977,-0.127441,1.38916,137.5,-54.75,157,94,81,95
32,-2,-3,-5,-2,-2,-1,-3,-1,-0.477539,-0.462402,0.787109,-4.375,1.4375,-1.125,75,117,126,-1,-4,4,11,10,18,5,0,0.0917969,0.0708008,1.15625,47.5625,-126.312,89.3125,96,74,98
33,-1,-3,1,-1,-2,-1,0,-2,-0.496094,-0.450684,0.770996,-0.125,0.1875,-0.8125,75,117,126,-6,-8,-15,-23,-3,-10,7,-4,0.20459,-0.0322266,0.883301,-22.875,-153.062,6.6875,96,65,98
34,-3,-11,-3,-1,-2,-2,-2,-2,-0.483398,-0.441895,0.790039,-0.625,-1.5,-0.8125,75,117,126,1,-2,-12,-27,-12,-5,0,2,0.274902,-0.0361328,0.748047,-2.375,-138.125,-46.625,96,60,97
35,-1,-9,-3,-2,1,-1,-1,-1,-0.480957,-0.441895,0.788086,-3.4375,-1.25,-0.3125,75,117,126,7,10,2,4,-3,-4,-1,2,0.27002,0.101074,0.636719,20.625,-114.688,-93.5625,98,56,94
36,-1,2,1,-2,-1,0,-1,-2,-0.465332,-0.455078,0.790039,-3.75,-0.375,-1.4375,74,117,126,-10,-8,-1,5,-3,-12,0,2,0.334961,0.259277,0.56543,-22.375,-74.6875,-155.125,101,54,89
37,0,1,1,-1,-1,-2,-1,0,-0.487305,-0.454102,0.773438,-0.25,0.375,-1.1875,74,117,126,0,-1,9,8,4,42,5,1,0.395996,0.438965,0.685059,-45.1875,-52.6875,-201.25,104,56,81
38,0,-2,-1,-1,0,-1,-1,0,-0.486816,-0.44873,0.790527,-0.75,-1.5625,-1.9375,74,117,126,-1,8,-2,0,0,-17,-2,-2,0.554199,0.539062,0.67334,-50.5625,-53.9375,-213.375,105,59,76
39,0,4,-1,-1,0,-2,-1,-2,-0.462891,-0.456543,0.793945,-3.75,0.6875,-1.4375,74,117,126,-3,-9,-5,-5,-9,-1,-1,-4,0.437988,0.630371,0.728027,-33.375,-72.0625,-194.125,108,62,69
40,-1,0,-1,-1,-1,-1,0,-2,-0.473633,-0.465332,0.791992,-0.875,2.6875,-1,74,117,126,-8,-6,-1,9,8,-6,0,-2,0.456055,0.763184,0.715332,18.0625,-83.9375,-165.938,109,64,65
41,-3,-3,-3,0,0,1,0,-2,-0.485352,-0.447266,0.773926,-0.3125,2.125,0.0625,74,117,126,3,-8,-5,-11,-8,5,3,3,0.384766,1.00635,0.582031,-15.8125,-113.438,-87.5,112,64,60
42,0,-3,-1,0,-1,-1,-1,0,-0.492188,-0.458496,0.773926,-1.3125,0.375,0.125,74,117,126,-3,1,2,10,8,-5,-2,-7,0.521484,0.919434,0.487305,-52.5,-85.6875,-16.5,113,62,57
43,-2,-1,-1,1,-1,-1,-1,-2,-0.485352,-0.462402,0.770996,-0.5,-1.875,0.4375,74,117,126,1,-1,-3,-1,1,-4,-3,-2,0.460938,0.805176,0.482422,-70.75,-55.5625,39.5,112,59,56
44,-1,0,-3,-2,-2,0,0,-1,-0.466797,-0.463867,0.790039,-1.8125,-2.875,0.125,74,117,126,0,-2,-2,-3,-49,-12,-1,1,0.530273,0.551758,0.504395,-112.438,1.0625,91.0625,108,56,57
45,-2,-3,-1,0,0,-2,-2,-1,-0.472168,-0.461914,0.786133,-1.875,-1.5,0.875,74,117,126,-3,10,3,2,17,1,1,-2,0.532715,0.374512,0.503418,-123.188,36.1875,106.5,105,54,60
46,1,8,0,0,0,0,-3,-2,-0.483887,-0.459473,0.78125,1.6875,-1.4375,1.1875,74,117,126,0,-1,4,1,3,46,-3,-1,0.457031,0.245117,0.59668,-59.5625,97.75,113,99,56,64
47,-2,-3,-2,-1,-1,-2,-1,0,-0.478027,-0.44043,0.779297,1.5,-1.5,0.8125,74,117,126,-3,-1,2,2,-10,-36,-2,-1,0.399414,0.146484,0.596191,-8.375,142.188,110.438,97,59,68
48,-2,-2,1,-2,-1,-1,0,-1,-0.464355,-0.455566,0.783691,-2.9375,-0.5625,-2.625,74,117,126,-7,-8,-8,-7,-6,9,2,-5,0.266113,0.158691,0.677246,61.625,213.438,85.9375,96,69,73
49,0,1,-1,0,-1,-1,-1,0,-0.464355,-0.46582,0.775879,0.5,0.9375,-1.3125,74,117,126,-2,3,8,5,-5,-19,-6,-3,0.225098,0.164062,0.809082,45.6875,237.5,48.8125,97,77,75
50,-1,0,0,0,0,-1,-2,1,-0.476074,-0.454102,0.777832,0.25,0.8125,-2.6875,74,117,126,-2,8,-1,-7,-20,-14,11,3,-0.0195312,0.258789,0.989258,48.4375,224.812,13.1875,98,91,77
