Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-3,0,3,0,0,-1,-2,-2,-0.502441,-0.368652,0.803223,1.5625,-2.0625,1.0625,76,119,112,-1,3,-1,-1,18,6,7,0,0.475586,-0.0581055,0.337402,-13.9375,-67.25,184.438,93,36,141
12,-1,-3,-1,-1,-3,-3,-2,-2,-0.493164,-0.394043,0.806641,-1.875,0,-1.5625,76,119,112,-1,0,4,6,-2,6,0,-1,0.452637,0.0107422,0.339355,12.0625,-20.375,90.75,88,34,148
13,-1,-2,-2,-2,-1,-2,-2,-1,-0.510742,-0.384277,0.791992,-0.4375,-2.125,-0.1875,76,119,112,-1,1,1,-3,-5,-4,-6,-4,0.596191,-0.0834961,0.4375,1.8125,-3.4375,37.25,86,34,149
14,-2,-1,1,-2,2,-2,-2,-1,-0.508301,-0.394531,0.799316,-0.375,-2.125,-0.375,76,119,112,-2,-1,-10,-13,-4,-3,-2,-2,0.781738,-0.0991211,0.573242,45.375,7.5,14.375,86,34,150
15,-2,-17,-4,-2,0,-1,-1,1,-0.492676,-0.404297,0.811523,1.6875,-1,1.125,76,119,112,1,-2,0,1,2,-9,1,0,0.830078,-0.0375977,0.58252,36.6875,-2.0625,16.125,87,35,151
16,0,3,-2,0,-1,0,-3,-1,-0.490234,-0.398438,0.802734,2.9375,-0.25,2.4375,76,119,112,0,3,10,19,17,14,3,1,0.830566,-0.171875,0.554688,-3.1875,-6.625,1.3125,86,34,152
17,-2,6,1,-1,-2,-2,-3,-10,-0.503906,-0.390625,0.810059,5,0.0625,2.75,77,119,112,1,0,5,3,-7,-12,-13,-4,0.772949,-0.174316,0.561523,-4.8125,11.375,-20.625,86,34,151
18,-5,1,0,-1,-3,-1,-1,-3,-0.511719,-0.376465,0.798828,4.125,-0.625,3,77,119,112,-2,2,1,-1,-12,-6,-12,-8,0.794434,-0.178223,0.575195,-19.6875,15.75,-49.3125,87,35,150
19,-5,-7,0,-1,0,-2,-2,-1,-0.507812,-0.367188,0.811523,3.6875,-1.25,2.8125,77,119,112,0,-5,-9,-10,13,20,21,3,0.972168,-0.11084,0.51123,-96.75,12.0625,-89.3125,88,35,146
20,0,-2,-2,0,-1,0,1,0,-0.495605,-0.355469,0.813965,1.5,-1.25,1.6875,77,119,112,3,7,9,12,-8,-12,-18,-4,1.10254,-0.168945,0.419434,-160.375,28.9375,-111.562,88,36,143
21,4,1,0,-1,0,-3,-1,2,-0.48877,-0.351074,0.811523,-3.375,-0.375,-1.3125,77,119,112,0,-4,-4,-9,-19,39,1,-1,0.915039,-0.202148,0.40918,-143.812,82.75,-128,88,39,136
22,-1,2,-1,0,0,0,-2,-2,-0.495605,-0.394531,0.80957,-7.125,0.875,-4.6875,77,119,112,-6,-6,-15,-18,10,-24,-4,-3,0.811035,-0.213867,0.540527,-131.438,124.062,-143.312,88,43,132
23,-2,-3,-1,-2,-3,-1,-1,-1,-0.500977,-0.396484,0.799316,-4.8125,0.25,-3.5625,77,119,112,2,-3,-3,5,-5,16,21,7,0.501953,-0.0517578,0.695312,-87.25,158.562,-147.625,89,52,126
24,-3,-9,-3,0,-1,-2,-2,-1,-0.507812,-0.391113,0.796387,-6.25,-1.9375,-3.5625,76,119,112,-4,-1,4,5,-3,-11,-14,-7,0.294922,0.0175781,0.841797,-47.9375,163.812,-125.5,90,58,123
25,3,13,2,-2,0,-1,-4,1,-0.498535,-0.385742,0.79834,-8.3125,-3.375,-4.5625,76,118,112,-3,-5,-9,-10,-8,1,-5,-5,-0.00878906,0.175781,0.961914,13.5,126.062,-77.9375,91,67,120
26,2,-2,-1,-3,1,-1,0,1,-0.494629,-0.418457,0.806641,-10.125,-3.125,-5.125,76,118,112,-3,-5,-2,2,-3,12,-6,-6,-0.000488281,0.216309,1.06006,0.6875,83.25,-50.0625,92,72,119
27,-2,-2,0,0,0,-2,-3,-1,-0.468262,-0.421875,0.806152,-6.875,-2.125,-4.125,76,118,112,1,5,9,6,-10,2,1,0,0.0107422,0.118652,1.05664,9.8125,4.1875,-5.125,92,75,118
28,-2,-4,-3,-2,-1,0,0,-2,-0.475586,-0.421875,0.806152,-2.75,-1.1875,-2.3125,76,118,112,-1,0,-3,-2,-6,-9,0,2,0.0561523,0.15918,0.879883,25.375,-33.8125,26.6875,93,74,119
29,1,-1,-1,-2,-1,-1,-2,-2,-0.495605,-0.421387,0.790527,-5.125,0.3125,-2.875,75,118,112,0,-2,-7,-5,-1,-26,0,-2,0.0961914,0.133301,0.77832,5.25,-35.3125,26.75,93,73,119
30,-3,-4,-3,-2,-1,-1,0,0,-0.48291,-0.4375,0.776855,-4.4375,-0.6875,-4.0625,75,118,112,-2,2,4,9,8,3,6,0,0.183105,0.0742188,0.743652,-11.5625,-10,31.6875,93,72,120
31,-1,-4,-2,-1,-2,-2,-2,-2,-0.460449,-0.438965,0.80957,-1.875,-1.625,-2.3125,75,117,112,-1,0,-1,-4,-6,-2,-4,-4,0.178223,0.0849609,0.716309,-6.4375,18.875,12.5,92,72,120
32,-1,-2,-1,0,-1,0,0,0,-0.49707,-0.443359,0.786133,-0.5,-0.9375,-0.75,75,118,111,-3,-2,-2,0,3,21,-7,-2,0.216797,0.0761719,0.8125,-4.5625,58.1875,1.5,92,74,121
33,-1,-2,-2,-1,-2,-1,-3,-2,-0.483398,-0.436523,0.784668,0.75,-0.8125,1.0625,75,118,111,3,4,8,4,5,-5,5,4,0.191895,0.0512695,0.869141,18.0625,126.375,-30.8125,93,81,120
34,0,0,-2,0,-1,-2,-1,-1,-0.48584,-0.429688,0.790527,0.25,-0.375,1.875,75,118,112,1,1,0,0,0,12,3,0,0.109375,0.166504,0.96582,56.4375,177.938,-65.875,94,91,119
35,-2,-14,-5,0,-3,-1,1,-1,-0.467285,-0.449707,0.797363,-1,-0.4375,-0.75,75,118,112,-1,-3,-3,2,4,13,6,1,-0.0498047,0.308594,1.2334,50.375,170.562,-82.0625,95,98,118
36,-2,1,-1,-2,-1,-2,-2,-3,-0.473633,-0.432617,0.789062,1.8125,2.8125,0.375,75,118,112,2,-2,-5,-7,-5,-24,-13,-2,0.0693359,0.222656,1.28027,22.4375,161.875,-92.625,95,108,117
37,-2,4,0,0,-2,-1,0,-2,-0.496094,-0.437012,0.792969,0.8125,1.75,0.75,75,118,112,-10,-5,-5,-2,-5,-9,-10,-15,-0.758301,0.266113,1.38623,25.9375,87.375,-65.125,96,116,115
38,-2,-2,0,-2,-3,-2,-1,-1,-0.485352,-0.438477,0.792969,0.8125,2.375,0.0625,75,118,112,14,9,3,2,3,2,-5,7,-0.422852,0.371094,1.22168,59.375,-17.4375,-56.375,96,117,114
39,-1,0,-3,-2,2,-2,-1,-1,-0.503418,-0.428223,0.783203,3.3125,1.3125,2.1875,75,118,112,-1,-1,-2,-3,-5,-3,2,3,-0.240234,0.65625,1.18115,82.125,-7.6875,-27.875,98,116,113
40,-2,-10,-4,1,1,0,-1,-3,-0.490723,-0.423828,0.791016,2.75,-0.6875,1.9375,75,118,112,1,-3,-2,1,6,-3,0,0,-0.295898,0.195312,0.786133,-16.625,21.25,-0.625,99,115,113
41,-1,0,-1,0,0,-1,-2,-1,-0.486816,-0.430664,0.800293,1.625,0.125,1.4375,75,118,112,-1,-1,-3,-2,-1,13,3,0,-0.583008,0.50293,0.763184,63.625,47.9375,4.5,100,118,113
42,-3,-3,-1,-1,-3,-2,-1,1,-0.48877,-0.428223,0.787109,2.5,1.125,1.5,75,118,112,-2,-2,0,-2,2,7,1,0,-0.531738,0.348633,0.824219,-37.4375,-8.9375,5.8125,100,119,114
43,-2,0,-2,-1,0,0,-2,-2,-0.491699,-0.413574,0.791504,3.75,1.625,1.5,75,118,112,-2,0,1,-5,-10,-9,-5,-1,-0.439941,0.240723,0.830078,0.3125,-9.3125,-0.25,100,118,114
44,-2,-4,-2,-2,-1,0,-1,0,-0.494141,-0.421387,0.792969,1.25,1.6875,1.5625,76,118,112,-1,-3,1,1,0,0,-2,-2,-0.464355,0.369141,0.872559,21.75,-11.3125,1.3125,100,118,114
45,-3,-13,-4,-2,0,0,0,0,-0.492676,-0.418457,0.796387,2.5625,1.5625,1.375,76,118,112,-2,-2,1,-1,0,4,1,-1,-0.441406,0.390137,0.851562,5.0625,-2.8125,0.75,101,117,114
46,-2,0,0,0,-3,-1,1,0,-0.501465,-0.408691,0.791504,2.6875,1.0625,1.5625,76,119,112,2,-1,0,-2,-5,-6,-1,-1,-0.435547,0.369629,0.851074,2,1.4375,1.9375,101,117,114
47,-1,-3,-3,-3,-2,-1,-1,2,-0.498535,-0.404785,0.796875,1.9375,0.625,1.4375,76,119,112,2,-1,2,-1,-1,-6,-1,-2,-0.45459,0.373535,0.83252,7.5,2.625,2.875,101,117,114
48,-1,4,-2,-2,-3,-2,-1,-2,-0.496094,-0.414062,0.79541,0.8125,0.375,1.3125,76,119,112,0,1,0,2,0,-1,-1,0,-0.446777,0.398438,0.821777,2.875,-0.3125,3.125,101,117,114
49,-1,1,1,0,-1,-1,-1,-2,-0.498047,-0.40625,0.800293,2.5,0.4375,1.3125,76,119,112,1,-1,0,-1,-1,0,-3,-4,-0.447266,0.383789,0.835938,2.5625,-1.5625,0.6875,101,117,114
50,-1,-1,-2,-1,-1,0,0,1,-0.499512,-0.401367,0.790527,1.375,0.5625,0.6875,76,119,112,-1,-1,-1,-2,-3,-4,-3,-2,-0.443848,0.390137,0.837402,3.75,-0.625,1.625,101,116,114
