Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
22,0,-47,-9,-10,-7,-7,-5,5,0.882812,0.107422,0.293945,10.6875,-4.6875,-4.0625,105,21,81,3,5,14,27,7,-8,-11,-1,0.924805,-0.287598,-0.00878906,-4,14.875,22,59,10,128
23,-3,-4,-2,-5,-2,-4,-3,-2,0.937988,0.210938,0.215332,19.0625,-8.3125,14.125,106,20,80,-10,-21,-50,-83,-69,14,11,-5,0.932129,-0.0844727,0.118164,1.625,7.75,19.5,60,11,128
24,4,-10,-1,-3,-3,2,8,2,0.906738,0.119141,0.28125,-3.1875,-7.625,2.9375,105,19,81,0,-4,-16,-37,-8,-16,0,3,1.03271,-0.3125,0.019043,-38.4375,-24.6875,12.4375,56,11,131
25,-3,-12,0,-5,-10,-5,-3,-2,0.946289,0.29248,0.220215,-4.625,1.8125,8,105,19,81,-7,-5,-6,-8,-4,-32,-4,-3,0.913574,-0.200195,0.0429688,-13.8125,-10.5625,-27.375,54,11,132
26,-3,-2,-6,-6,-1,-5,-3,-2,0.963379,0.141113,0.306641,-8.3125,-1.1875,16.9375,104,18,81,-1,18,4,-7,-4,6,0,-3,0.936035,-0.0126953,0.0776367,-13.75,-17.125,3.1875,53,10,133
27,1,8,-7,-53,-29,-5,3,2,0.985352,0.175781,0.325195,-1.1875,0.125,-4.75,104,18,82,3,-3,-3,2,3,11,-5,-2,0.914062,-0.286621,-0.0625,-11.3125,-13.0625,-9.75,49,10,137
28,5,-20,-2,41,18,0,-1,-1,0.907715,0.171387,0.323242,2.3125,-7.8125,-0.25,104,19,81,1,-2,-3,0,1,-3,-6,-5,0.970215,-0.0830078,0.0307617,27.1875,8.875,-8,51,9,136
29,1,0,19,41,12,-3,-4,0,0.951172,0.117188,0.286621,9.4375,-14.375,-1.4375,105,18,81,-2,-9,-3,-1,1,1,-4,0,0.97998,-0.0771484,0.0429688,31.1875,16.8125,3.75,53,9,134
30,-5,-19,7,27,20,8,6,3,0.926758,0.059082,0.248047,-2.375,-13.875,42.5,104,16,82,-5,-5,-10,-11,-4,-13,-6,-4,0.978027,-0.209473,0.09375,24.5,8.5,-12.125,56,9,131
31,-3,-6,0,3,3,6,5,-1,0.959961,0.0849609,0.207031,-0.8125,-2,-2.0625,103,16,83,-6,-11,-29,-39,-25,-10,-6,-5,1.01611,-0.106445,0.115723,7.3125,-3.125,-5.875,57,9,131
32,1,-34,-5,-5,-2,-1,0,-2,0.918457,0.139648,0.233398,-2.1875,7.1875,7.8125,103,16,83,-2,0,13,21,5,-41,-9,-6,1.01025,-0.176758,0.0737305,-3.8125,-5.125,6.75,56,9,131
33,0,-15,1,-7,-5,-2,-2,0,0.827637,0.0683594,0.213379,-25.75,16.75,13.6875,101,16,84,-1,-2,-4,-24,-7,5,-3,-1,0.937988,-0.121582,0.126465,3.9375,-2.125,17.875,56,10,132
34,-9,12,4,9,5,1,-1,-1,0.875977,0.128418,0.182129,-49.25,23.5625,41.5625,97,16,87,-5,-4,3,1,6,-14,3,-3,0.912598,-0.225586,0.0146484,-23,-3.125,-30.3125,54,9,133
35,5,-53,-1,-3,-2,0,1,0,0.882812,0.0605469,0.175293,-73.8125,41.6875,79.0625,91,17,92,4,-1,-4,-6,-3,-8,0,2,0.945801,-0.0351562,0.034668,21.9375,-4.625,18.875,55,9,133
36,1,5,-1,-2,-2,-3,0,0,0.896484,-0.0141602,0.218262,-95.375,87.375,128.438,80,22,101,-5,-1,-2,-2,0,19,-2,-1,0.915039,-0.231445,-0.0268555,-15.9375,5.5625,-9.1875,55,9,133
37,-2,21,-2,-4,-4,-3,-4,-3,0.771973,-0.149902,0.33252,-104.438,163.562,181.312,72,34,106,-1,-1,-4,-3,-1,26,1,1,0.870605,-0.118652,0.0249023,39.75,39.875,-24.5625,62,8,126
38,2,1,3,4,8,13,8,3,0.603027,-0.309082,0.439941,-94.125,206.875,212.125,69,45,108,0,2,8,12,12,21,-6,0,0.93457,-0.163574,-0.012207,55.75,56.0625,-57.875,71,8,118
39,1,-22,-3,-3,-9,-4,-3,0,0.400391,-0.63916,0.595215,-59.0625,216.375,217,68,57,108,-2,-2,-2,-5,-4,-21,-10,-3,0.849121,-0.0283203,0.0688477,77.9375,104.375,-117.562,92,12,99
40,-1,32,4,1,9,6,5,2,0.227539,-0.980469,0.748535,-4.3125,193.562,151.125,67,73,107,-1,-1,-4,-4,-6,-14,8,-3,0.804688,0.0981445,0.137207,76,120.438,-141.75,101,18,91
41,-3,107,-4,-1,-2,-10,-5,-3,0.154297,-0.643066,0.717773,54.6875,175.062,87.75,68,86,106,-3,-2,0,0,-1,5,-4,-2,0.79248,0.242188,0.268555,42.0625,143.375,-172.5,108,30,86
42,1,45,2,-1,-4,-3,-1,0,-0.200684,-0.541504,0.762207,40.75,186.938,114.688,69,94,105,-2,-1,-2,-2,-3,-2,3,2,0.732422,0.386719,0.346191,10.5625,155.562,-183.75,110,39,84
43,-2,0,-2,1,8,6,2,1,-0.418945,-0.629883,0.80127,21.25,148.625,77.375,70,105,104,0,2,-1,-1,3,3,0,-1,0.514648,0.571289,0.563477,2.5,193.5,-151,110,54,83
44,-19,-57,-3,-3,-6,-2,-1,0,-0.461426,-1.00195,0.955078,11,101.938,44.125,70,110,103,0,4,-1,2,12,5,6,-1,0.319336,0.623047,0.649902,-23.375,206.75,-123.875,109,68,85
45,0,110,-2,-1,-1,1,0,-3,-0.568359,-0.358887,1.2207,60.3125,35.6875,35.0625,72,115,103,-3,-2,2,-1,-1,-13,1,-4,-0.0517578,0.574707,0.813477,-42.75,197.938,-105.75,108,77,85
46,0,-16,0,-2,-1,0,1,-2,-0.571289,-0.348633,0.661133,-68.25,-5,-6.9375,72,115,103,2,-2,-1,0,0,-16,-2,2,-0.239258,0.740723,0.931641,-0.9375,168.125,-61.6875,108,85,86
47,0,-10,1,-1,-3,-1,-1,1,-0.421875,-0.642578,0.451172,-69.5,-3,19.0625,69,116,104,0,-2,-6,-4,2,17,0,-3,-0.0756836,0.709961,0.914551,-28.75,141.5,-18.625,108,93,88
48,-2,-3,-2,-2,-1,-1,-2,0,-0.456055,-0.783203,0.708008,-13.9375,-42.6875,5.5,68,115,104,2,2,-1,-1,7,5,0,0,-0.352539,0.449707,1.18408,-106.812,132.062,-20.5625,105,100,90
49,0,-1,-2,0,1,0,0,-3,-0.403809,-0.688965,0.730957,7.8125,-31.0625,1.1875,68,114,105,4,-1,-3,-5,13,117,-2,-1,-0.464844,0.158691,1.31836,17,123.562,-2.9375,105,105,91
50,-2,-2,-1,-2,-2,-1,-2,0,-0.34668,-0.57373,0.752441,5.25,-8.8125,-9.25,69,113,105,-1,0,-1,-1,5,3,-1,-1,-0.258301,0.547363,0.627441,-40.3125,27.0625,40.9375,105,107,92
