Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-1,2,1,0,-1,-1,-1,1,-0.487793,-0.5,0.772461,0.875,2.75,-0.9375,73,116,125,-8,-18,-4,-1,6,2,-3,-4,0.160645,0.305176,0.700684,4.6875,-81.375,-210.688,104,63,90
12,1,4,1,0,-1,0,-2,-1,-0.477051,-0.493652,0.759277,-0.4375,-1.875,0.1875,73,116,125,0,-8,0,-1,8,24,4,1,0.256836,0.538574,0.79834,16.375,-75.1875,-238.5,107,67,82
13,-4,-1,-1,-1,0,-1,-2,0,-0.472656,-0.497559,0.76416,0.375,-5.625,2.4375,73,116,125,5,5,7,4,-4,-2,-6,-2,0.315918,0.902344,0.782715,2.0625,-97.0625,-238.688,109,70,77
14,-2,-1,-1,-1,-1,0,0,-1,-0.453125,-0.508301,0.791504,1.5,-6.25,2,73,116,125,8,6,-7,0,15,3,2,7,0.245117,1.12109,0.806152,-40.375,-150.375,-191.688,111,72,69
15,0,-1,0,-2,-1,-1,1,-1,-0.444824,-0.49707,0.799316,8.875,-3.3125,3.5625,73,116,126,-2,-6,6,9,-1,-13,-4,-1,0.335938,1.25098,0.568359,-37.5,-191.312,-79.6875,112,70,62
16,-2,2,1,-1,-1,0,-3,0,-0.433594,-0.469727,0.797852,6.1875,1.8125,0.3125,74,116,126,-20,-4,-16,-6,-18,-28,-1,-4,0.57373,1.10303,0.47168,-129.25,-171.625,-13.375,111,65,59
17,-3,-8,-1,-1,-3,2,-1,-1,-0.449707,-0.477051,0.785645,6.4375,6.125,1.0625,74,116,126,-30,-57,-25,-12,-75,58,-8,-11,0.566895,0.653809,0.496094,-233.188,-107.562,43.0625,106,58,57
18,-2,0,-2,-2,-2,-2,-1,0,-0.472168,-0.472168,0.769043,4.1875,4.3125,-0.0625,74,116,126,-6,-20,-8,-3,6,-21,2,-2,0.541016,0.427734,0.476074,-211.125,-73.0625,71.8125,102,54,57
19,0,1,-1,-1,-1,-1,0,-2,-0.468262,-0.472656,0.780273,3.4375,0.125,1.125,74,116,126,4,10,9,-5,-15,-4,-19,-4,0.492188,0.155273,0.435547,-89,-15.8125,104.125,96,50,60
20,-1,0,-1,0,-1,-1,-1,-2,-0.459961,-0.456543,0.792969,3.4375,-1.125,3.9375,74,116,126,-11,-20,0,5,0,2,1,-1,0.479004,0.154297,0.374512,-17.0625,37.3125,119.375,93,50,63
21,1,1,-1,-1,-2,-2,0,-1,-0.464355,-0.46875,0.791016,1.8125,0.9375,2.75,74,116,126,2,1,2,1,5,8,0,1,0.352051,0.251953,0.57666,-1.875,112.25,104.438,91,55,67
22,2,4,1,-1,1,0,-2,0,-0.456543,-0.449219,0.779785,3.6875,0.6875,1.8125,74,116,126,1,2,-2,-8,-10,-7,-10,-3,0.365234,0.12793,0.782715,20.0625,145.875,121.562,89,63,71
23,0,3,-1,-1,-2,-1,-1,-2,-0.447754,-0.456543,0.797852,-1.75,-0.1875,-0.4375,74,116,126,-4,-8,-11,-15,11,7,4,0,0.314941,0.153809,0.960449,39.6875,153.062,138,89,70,74
24,0,0,-1,0,-1,-2,-2,-1,-0.45459,-0.466309,0.791992,-0.3125,1.25,-0.75,74,116,126,3,1,5,8,6,-1,0,1,0.129395,0.100586,1.22852,58.3125,132.375,180.875,89,78,79
25,1,7,-1,1,0,-2,-1,-2,-0.469238,-0.457031,0.779785,-2.4375,0.625,-2.5625,74,116,126,-1,0,3,3,-11,-18,0,-2,-0.0258789,0.0429688,1.32227,43.25,95.8125,213.75,89,83,83
26,-3,3,0,-1,-1,0,0,-2,-0.46875,-0.459473,0.78125,-4.6875,-1.1875,-2.6875,74,116,126,8,13,7,11,9,-64,1,2,-0.0761719,-0.128906,1.39648,29.4375,24,224.375,90,86,90
27,3,7,1,-2,-3,0,-1,-1,-0.464844,-0.460449,0.791992,-7.3125,-2.75,-2.75,74,116,126,1,2,-1,8,0,14,5,0,-0.103516,-0.331543,1.4209,46.9375,-37.0625,205.188,90,85,94
28,-1,-7,-1,-2,0,-1,0,-1,-0.455566,-0.456055,0.778809,-8.1875,-2.5625,-2.9375,74,116,126,-4,-26,-44,-55,-27,2,-12,-5,-0.151855,-0.299805,1.271,94.5625,-115.562,154.812,92,79,99
29,-1,-3,-2,-1,-1,-2,-1,-1,-0.452637,-0.494629,0.790039,-7.875,-0.75,-5.25,74,116,126,2,9,5,7,2,12,-1,6,-0.0180664,-0.20459,1.14062,84.875,-148.375,103.375,93,74,102
30,1,-5,-3,-1,0,-1,-2,-1,-0.444336,-0.477051,0.77832,-4.4375,1.25,-3.375,73,116,125,0,-1,-4,-1,6,-8,4,-1,0.182129,-0.12207,0.873047,57.25,-162,-0.6875,95,64,102
31,-1,1,-2,0,-1,0,-1,-1,-0.447266,-0.51123,0.777832,-5.75,3,-3.125,73,116,125,-4,-5,0,-6,4,-2,-5,-5,0.193359,0.0249023,0.661133,16.375,-131.688,-79.375,97,56,99
32,-2,-2,-2,-2,0,0,-1,-1,-0.456543,-0.514648,0.780273,0.3125,3.0625,0.1875,73,116,125,3,8,3,2,-9,-7,10,6,0.15625,0.12207,0.584473,-2.6875,-100.5,-140.75,99,54,96
33,-2,-1,1,-1,-2,-2,-3,-1,-0.465332,-0.489258,0.769531,0.9375,0.8125,1.5,73,116,125,-4,-8,0,1,-1,14,1,-2,0.258789,0.245605,0.586426,-24.375,-78.375,-185.938,101,53,91
34,0,-2,-1,-1,-2,-2,-2,-1,-0.464355,-0.485352,0.765625,2,-2.1875,3.4375,73,116,125,-8,-10,-7,-7,-3,3,-8,-6,0.362793,0.507324,0.712402,-31.9375,-62.8125,-218.188,105,56,83
35,-2,-2,-1,-1,-1,-1,-2,-1,-0.462891,-0.484375,0.777832,1.5625,-3.375,3,73,116,125,-12,-22,-11,-2,5,3,-4,-3,0.537109,0.835938,0.69043,-46.3125,-78.25,-204.812,108,60,75
36,-3,-1,-1,-2,-1,0,-1,0,-0.45752,-0.492188,0.787109,0.875,-2.5625,2.5,73,116,126,2,3,2,0,11,-1,1,1,0.563965,0.970215,0.679688,-64.9375,-104.938,-169.25,109,61,70
37,1,2,-1,-1,0,0,-3,0,-0.442871,-0.474121,0.777344,4.9375,0.1875,0.75,74,116,126,-1,-5,-7,-24,-22,7,-2,-1,0.650391,0.933594,0.565918,-117.938,-133,-87.125,109,60,64
38,-2,-3,-1,0,-1,-1,-1,-2,-0.457031,-0.460938,0.77832,3.3125,1.75,-0.875,74,116,126,-10,-15,-3,6,-7,18,0,-3,0.712402,0.830078,0.516602,-133.5,-115.875,-35.25,108,57,62
39,0,0,-2,-2,0,-1,0,0,-0.458008,-0.487305,0.782227,0.25,1.3125,-2.4375,74,116,126,4,12,13,11,34,-22,-11,-7,0.620605,0.523438,0.498535,-169.375,-75,26.8125,104,52,60
40,-1,-2,-2,-2,0,0,-2,0,-0.456055,-0.475586,0.766602,-0.75,0.1875,-1.625,74,116,126,-1,-3,-1,0,6,25,0,0,0.565918,0.358398,0.494141,-157.5,-36.5625,52.375,101,50,61
41,-1,-1,-1,0,-1,-1,0,0,-0.455566,-0.486328,0.771973,-4.5,-1.8125,-2.5625,73,116,125,-5,-11,-7,-3,-11,-8,-5,-1,0.504395,0.14209,0.488281,-74.6875,41.3125,86.4375,96,49,63
42,0,-1,-1,-1,-2,-2,-1,-2,-0.426758,-0.494141,0.778809,-2.625,-1,2.3125,73,116,126,0,-2,0,2,-2,-2,-2,-4,0.428711,0.0678711,0.422852,20.8125,118.438,106.688,94,52,66
43,-1,-1,-2,-2,-1,-2,-2,-2,-0.46582,-0.497559,0.779297,-9.625,-0.875,-0.125,73,116,126,-1,-3,3,-2,-18,-3,-1,0,0.312988,0.180176,0.613281,46,213.875,62.5,93,63,70
44,-1,0,-1,-1,-1,0,-1,-2,-0.444336,-0.495605,0.75293,-5.4375,-0.8125,0.5625,73,116,126,-1,-1,-3,-7,1,-14,0,2,0.334961,0.0200195,0.753418,25.125,250.062,51.75,93,72,72
45,-1,-2,-1,-1,-2,-2,0,0,-0.507324,-0.509766,0.800293,0.625,-1.6875,0.9375,73,116,126,1,-4,-12,-13,-10,-21,4,0,0.105957,0.0664062,0.939453,83.8125,253.25,20.875,95,87,74
46,-1,-1,-1,0,-1,0,-1,-1,-0.398926,-0.462402,0.783203,5.875,0.125,-0.1875,73,115,126,-2,-4,-6,-6,-2,1,-1,2,-0.283691,0.466797,1.14453,125.812,209.188,11.6875,98,100,76
47,-2,-1,1,0,0,-2,-1,-2,-0.444336,-0.481934,0.782715,1,6.8125,0,73,116,126,-8,-3,0,-4,-6,11,-15,-5,-0.716797,0.33252,1.15625,-1.875,133.938,9.6875,99,106,77
48,-1,-2,-2,-2,-2,-2,-1,-1,-0.460938,-0.489258,0.756348,-1.625,0.6875,-0.375,73,116,126,4,21,6,9,6,-31,4,0,-0.493652,0.466309,1.44824,38.25,39.9375,26.625,101,108,78
49,-2,-4,-1,0,-2,-2,-2,-1,-0.466309,-0.515137,0.771973,0.1875,-0.1875,0.125,73,116,126,-2,-8,0,-3,-1,1,-8,1,-0.181641,0.102051,0.89209,-65.6875,-23.1875,-8.4375,99,108,78
50,-1,0,-1,0,0,0,0,-3,-0.458984,-0.490234,0.776855,3.5,-2.1875,1.75,73,116,126,1,1,-1,-5,4,-37,3,3,-0.326172,0.396973,0.62793,51.25,40.5,15.5,100,109,78
