Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
28,-4,23,-4,-12,-13,-7,-4,-2,0.418457,-0.520508,0.617188,-15.6875,65.375,48.9375,71,61,123,-2,-4,-5,-11,-18,-17,-8,-3,0.140137,-0.0429688,1.01758,5.5,19.9375,-114.812,82,69,78
29,0,-6,-1,-6,-2,-1,-1,0,0.41748,-0.544434,0.605957,-6.8125,88.75,67.4375,71,65,123,-12,-15,-17,-21,-20,-14,-11,-9,0.115723,0.0688477,0.87207,26.25,-15.875,-73,84,69,75
30,-2,-70,-6,-30,-27,-8,-4,-3,0.241699,-0.540527,0.665039,9.5625,119.625,80.625,71,73,123,0,-7,-4,-7,4,8,1,2,0.0561523,0.140137,0.808594,16.25,-35.875,-42.375,86,68,74
31,-2,5,2,3,-5,-1,0,-2,0.191895,-0.609375,0.79541,10.875,141.375,113.062,71,83,123,0,1,8,-1,9,5,5,-1,0.114258,0.12207,0.732422,54.625,-60.375,-9.375,87,65,73
32,1,12,4,31,15,2,-1,2,0.0341797,-0.615234,0.875,36.5625,143.125,117.188,72,91,123,-2,-11,-6,0,4,0,5,0,0.0917969,0.226562,0.751953,86.8125,-74.1875,41.875,90,62,74
33,0,-5,-5,9,13,7,4,1,-0.0678711,-0.578613,0.971191,38.8125,144.812,109.625,73,98,123,-8,-14,-3,0,0,1,-4,-4,0.1875,0.164062,0.647949,92.75,-76.75,43.75,91,60,75
34,-1,7,4,-2,0,-2,-4,-3,-0.350098,-0.535645,0.979004,10.0625,122.125,73.625,73,108,123,1,7,18,2,-1,-2,-3,-2,0.430664,0.144531,0.632812,84.0625,-9.6875,52.75,93,57,77
35,-1,-1,-7,-1,8,1,1,-3,-0.48291,-0.549805,0.866211,14.4375,87.5625,46.1875,73,114,123,-3,-3,-5,-2,-5,0,1,-2,0.526367,0.126465,0.724609,70.9375,37.8125,15.75,94,58,77
36,0,3,-8,-5,-1,1,-1,0,-0.516602,-0.586914,1.19287,-12.5,44.4375,22.5,74,116,123,-2,-4,-7,-5,-14,-8,-3,-4,0.495605,0.0302734,0.90332,56.6875,135.625,12.875,96,64,79
37,-1,-4,-2,-1,-2,-2,-2,0,-0.321777,-0.523926,0.791016,34.625,1.125,-10,74,116,123,-2,-1,-5,-4,-4,-11,-3,-2,0.5625,0.0571289,1.00684,74.8125,204.938,-8.125,97,74,80
38,-3,-10,1,-1,-1,-1,-1,0,-0.504883,-0.25293,0.597168,7.25,33.75,0.9375,75,117,122,2,8,19,13,10,-14,-1,2,0.293945,0.173828,1.27148,62.8125,216.812,-0.0625,98,82,81
39,-2,-2,-2,-1,-1,-2,-2,0,-0.695312,-0.550293,0.85791,-12.5,12.125,-13.6875,74,118,122,-2,-7,-9,-8,-5,3,0,-2,0.178711,0.265137,1.18799,-1.125,196.438,-9.0625,99,94,83
40,0,4,-2,-2,0,-1,-1,-1,-0.455566,-0.46875,0.765625,6.5,-10,-3.3125,74,117,122,-2,1,-1,2,-3,-14,-1,1,-0.0810547,0.346191,1.22217,13.875,147.688,-13.625,99,100,83
41,-2,-3,-1,-1,-1,-1,-2,-1,-0.483398,-0.477539,0.776367,-19.625,-3.5,1.1875,74,117,122,-8,-3,-1,-2,-7,-4,-9,1,-0.184082,0.174316,1.11377,-13.125,87.0625,11.5,99,105,85
42,-2,-2,-2,-3,-2,-1,0,-1,-0.435547,-0.500488,0.787598,-7.625,-10.625,3.625,74,117,122,-1,-33,-3,1,11,13,-1,-2,-0.113281,0.187012,1.13379,62.8125,42.625,-4.5625,100,106,85
43,0,3,-1,-1,0,-2,0,-1,-0.414551,-0.506836,0.804688,-0.5625,-4.375,-1.4375,74,116,122,-2,-5,-1,4,9,-13,-2,-5,-0.304688,0.541016,1.34717,90.25,35.3125,9.1875,102,109,85
44,-2,2,-1,-3,0,-2,0,0,-0.447754,-0.461426,0.797852,3.0625,5.75,-0.6875,74,116,122,2,-1,-1,-12,-27,-34,-2,-1,-0.223633,0.462891,0.689941,28.8125,14.8125,10.9375,103,109,86
45,-2,-3,-1,-2,0,-2,-3,-2,-0.456543,-0.498047,0.776855,-5.75,4.9375,-3.3125,74,116,122,-1,-3,-1,2,1,1,3,-1,-0.479492,0.592285,0.727051,39.375,39.6875,5,104,111,86
46,0,0,0,-1,-2,-1,-1,-1,-0.460449,-0.510254,0.765625,-0.125,3.25,-0.1875,74,117,122,-2,-2,0,-5,-10,6,-4,-4,-0.426758,0.411621,0.86084,-31.0625,-9.75,-3.625,104,111,86
47,-1,-1,-1,-1,-1,0,-2,0,-0.463867,-0.493164,0.76416,4.75,0.5625,2.375,74,117,122,-2,0,-3,-1,-5,-10,-2,0,-0.323242,0.370117,0.833984,10.6875,-12.6875,2,104,111,86
48,-1,-1,-2,-2,0,0,-1,0,-0.455566,-0.478516,0.783691,1.8125,-1.5,1.4375,74,117,122,-1,-1,-1,2,10,5,0,0,-0.348633,0.45752,0.86377,1.4375,-3.625,-0.375,104,110,86
49,-2,-2,-1,0,0,-3,0,-2,-0.45459,-0.479004,0.786621,1.0625,0.1875,1.125,74,116,122,0,-1,-2,0,-1,-1,-3,-1,-0.352051,0.436523,0.862793,5.0625,-1.5625,-0.3125,104,110,86
50,0,-1,0,-1,-1,0,-2,0,-0.449707,-0.473633,0.790039,1.5625,1.75,0,74,116,122,-1,-2,-2,-2,-2,1,1,0,-0.339355,0.476074,0.825195,7.375,0.0625,2.25,104,110,86
