Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,-1,9,5,0,1,2,4,2,0.530762,0.242188,0.845215,86.625,-0.5,46.5,97,47,114,-1,-8,-2,-5,1,-10,-8,1,0.234375,-0.0200195,0.994141,-117.938,-209.125,31.6875,89,66,124
13,-3,1,-5,-26,-17,6,8,-7,0.550781,0.161621,0.803711,104.188,13.4375,53.9375,98,48,116,-3,1,-5,-13,-9,-6,-3,5,0.296387,-0.00537109,0.912598,-113.875,-191.625,31.5625,86,58,125
14,0,-2,4,6,5,0,-2,-2,0.581055,0.138184,0.77002,124.688,30.1875,70.0625,100,48,119,-10,2,3,-1,0,11,-26,-19,0.394043,-0.0717773,0.653809,-91.4375,-154.125,30,81,49,127
15,-3,-7,2,0,-4,-4,-1,2,0.612793,0.0825195,0.751465,120.25,38.75,74.25,100,48,121,-3,-3,-3,3,1,-1,2,-6,0.434082,-0.0986328,0.549805,-81.5,-121.875,25.875,79,44,129
16,-10,-23,-10,-2,0,-4,-5,-4,0.667969,0.0644531,0.718262,110.438,40,84.375,101,48,125,-18,-9,-8,-3,0,-3,-7,-14,0.500977,-0.169922,0.366211,-51.3125,-63.0625,16.1875,75,40,131
17,-3,-12,-10,-8,-7,-2,0,2,0.645508,0.0761719,0.657227,98.125,35.6875,94.0625,102,48,129,2,1,-6,-14,-10,-6,-9,-2,0.533691,-0.213379,0.365234,-32.8125,-22.75,10.0625,74,39,132
18,5,24,3,3,4,-1,-2,4,0.633789,0.0537109,0.669922,71.9375,25.375,95.3125,101,47,133,15,4,6,1,-13,-46,-13,9,0.578613,-0.27002,0.413086,-6.6875,26.5625,-0.625,73,40,132
19,3,12,5,1,-2,2,-2,-3,0.685547,0.074707,0.64502,59,21.625,95,100,46,136,-1,-2,1,3,2,-5,-1,0,0.638184,-0.366211,0.587402,-7.75,37.1875,-4.0625,74,42,131
20,-7,-14,-4,-5,-5,-8,-5,-6,0.80127,0.0776367,0.611816,35.875,19.375,78.25,98,45,140,0,-2,0,-2,-1,9,9,2,0.724609,-0.491699,0.699219,-9.8125,28.8125,-6.9375,74,43,130
21,1,4,-1,-3,-1,-8,-8,-1,0.875977,0.0498047,0.59668,23,17.625,51.125,97,44,143,3,5,4,5,6,9,4,0,0.777832,-0.582031,0.754395,-26.6875,3.125,-25.9375,74,44,130
22,-6,-6,-8,-6,-4,-8,-15,-12,0.92334,0.0761719,0.614746,13,18.625,30.375,96,44,144,7,0,-7,-8,-7,-2,0,4,0.706543,-0.600586,0.748535,-48.625,-3,-42,74,43,129
23,0,-3,-3,-4,-3,0,0,-3,0.894531,0.0800781,0.652344,-3.8125,13.3125,-0.375,96,44,144,-4,-5,-1,-1,-3,-6,-2,-3,0.650879,-0.55957,0.700684,-56.8125,-6.3125,-56.625,73,43,128
24,6,12,-3,2,-1,-4,-3,-1,0.848145,0.0859375,0.686523,-12.5,0.1875,-13.625,96,44,144,-8,-1,2,-2,-7,-6,-6,-7,0.589844,-0.419434,0.636719,-86.5,1.375,-70.75,73,41,126
25,2,10,1,-4,-2,-1,-1,-1,0.856445,0.0742188,0.708496,-38.125,-13.6875,-39.25,96,44,143,-6,-6,-5,-6,-6,-17,-23,-7,0.619141,-0.337891,0.612793,-116.562,21.6875,-75.5625,72,39,122
26,-3,-6,-4,6,6,2,1,0,0.851562,0.0161133,0.671875,-45.9375,-26.9375,-55.75,96,43,142,-1,-2,-1,4,10,19,12,2,0.616699,-0.259766,0.610352,-116.188,37.6875,-76.625,72,39,120
27,-1,-1,-4,-4,2,1,-1,-2,0.86377,0.0146484,0.658691,-66,-51.625,-71.0625,96,41,139,2,3,0,-3,-1,-8,-7,0,0.652344,-0.165527,0.606445,-121.125,59.125,-82,72,39,115
28,-6,-1,-10,-6,0,-1,-1,-3,0.762695,-0.00244141,0.650391,-93.875,-56.8125,-83.1875,96,39,136,0,0,-3,0,-1,-4,0,-1,0.67334,-0.14502,0.624512,-115.5,69.8125,-84.25,72,39,112
29,-2,-1,1,1,-1,0,-3,-6,0.709473,-0.0463867,0.61084,-108.125,-42.1875,-108.875,97,38,131,1,-1,-3,-4,-10,-12,-4,-4,0.704102,-0.113281,0.617676,-103.125,76.1875,-81.8125,73,40,106
30,-2,10,1,-3,-3,-3,-2,-2,0.661621,-0.0439453,0.594727,-114.25,-25.25,-118.188,97,38,127,-4,-1,-7,-9,-14,-12,-7,-6,0.823242,-0.101074,0.639648,-72.25,69.1875,-66.0625,75,41,101
31,0,12,1,-1,-1,-2,-1,-1,0.582031,-0.0126953,0.589355,-127.375,2.5625,-110.812,98,39,122,3,-1,0,-1,-7,-30,-14,-5,0.834473,-0.0712891,0.619629,-52.4375,57.5,-56.5625,76,42,98
32,-1,-5,-7,-4,-3,-3,-4,-3,0.572266,0.0556641,0.602051,-109.125,32.9375,-94.875,97,42,119,-3,-4,-5,-6,-8,-9,-4,0,0.897949,-0.0605469,0.608398,-34.5,44.0625,-38.25,77,42,96
33,1,14,3,-2,3,5,1,-6,0.460449,0.0810547,0.607422,-116.25,92.5,-54.0625,95,47,117,1,-4,-12,-10,6,9,3,-1,0.97168,-0.0800781,0.61377,-18.4375,30.625,-19.625,77,42,95
34,-4,-6,-7,0,-1,-1,-3,-5,0.289062,0.0683594,0.687012,-126.688,157.5,-3,92,55,117,3,5,5,1,5,13,5,3,0.944336,-0.140137,0.651367,20.1875,-9.5625,12.25,78,42,94
35,4,9,14,18,6,0,-1,5,0.162598,0.0375977,0.81543,-124.188,196.312,26.875,89,63,118,0,-2,-4,-6,-8,-10,-10,-1,0.904785,-0.140625,0.672363,28.375,-21.1875,18.5,78,41,95
36,4,14,-8,-9,-4,-2,-1,1,-0.235352,-0.0751953,0.836914,-112.438,208.375,39.0625,86,76,118,-2,-2,-1,4,3,6,1,-1,0.778809,-0.164551,0.677246,61,-50.5625,41.1875,79,39,97
37,-7,-18,-15,-7,-12,-6,-1,0,-0.253906,-0.196289,0.978027,-56.75,195.688,26.5625,84,84,118,-1,0,-4,-3,2,6,2,-2,0.744141,-0.13916,0.673828,76.4375,-61.0625,51,79,38,99
38,0,4,9,-4,-11,-7,-3,-3,-0.359863,-0.251465,1.12549,-35.75,169.312,8,83,95,118,0,1,4,0,-3,-1,-2,-3,0.745605,-0.0922852,0.586426,104.938,-72.375,59.1875,79,36,103
39,2,15,7,-1,-3,-2,0,0,-0.415527,-0.297363,1.15137,-39.0625,166.75,16.5,82,102,117,0,0,3,0,0,0,0,-2,0.813477,-0.0854492,0.543945,129.188,-68.9375,62.3125,79,34,105
40,3,-5,-2,0,0,2,2,5,-0.506348,-0.323242,1.17578,-37.375,116.312,-3.75,81,110,116,-1,0,-1,-4,-5,-3,-2,-1,0.760742,-0.0541992,0.537109,147.25,-46.4375,63.125,80,32,110
41,7,-13,-20,-7,-1,-2,0,8,-0.465332,-0.313965,1.02539,-77.125,69.625,-16.0625,78,115,115,1,-3,0,1,3,-3,1,0,0.649902,-0.0810547,0.537598,132.688,-6.125,47.25,81,32,113
42,-2,-3,-3,-1,-1,-2,-3,-3,-0.477539,-0.381836,0.836914,-70.75,56.25,-9.25,77,116,114,-5,-10,-6,-3,-4,-1,-1,-2,0.57959,-0.10791,0.588867,130.312,21.375,43.875,83,33,114
43,-1,10,3,0,-3,-1,-1,-1,-0.606445,-0.458984,1.479,65.875,-43.8125,-15.375,77,116,114,0,2,-1,-5,1,-7,-1,-1,0.515625,-0.150879,0.581543,121.875,71.4375,45.1875,85,37,116
44,-8,-45,-4,2,-1,-2,-3,-2,-0.340332,0.0283203,0.806152,-33.6875,-12.6875,10.375,78,116,114,0,1,4,0,-3,-2,-7,-2,0.449707,-0.131836,0.588379,115.312,103.812,43,87,41,117
45,-1,0,0,0,-1,0,-1,0,-0.624512,-0.712891,0.730469,-97.25,20.875,-12.625,74,117,114,0,-4,-5,-6,-3,-3,1,-3,0.382812,-0.149414,0.705078,80.375,146.938,39.875,88,49,118
46,-2,0,-1,0,1,-1,-1,-2,-0.55127,-0.705566,0.765625,4.75,-4.875,-10.5,73,117,113,0,0,-3,0,-2,-2,0,0,0.348145,-0.0605469,0.824219,72.8125,184.312,26.875,90,60,120
47,1,-1,-2,-2,-2,-1,0,2,-0.496094,-0.465332,0.712891,20.4375,-0.0625,4.25,74,116,113,-5,-3,-2,1,0,-3,-5,-4,0.26709,-0.000976562,0.958984,72.375,196.875,15.5,91,68,120
48,0,-5,-3,0,0,-2,0,-1,-0.445801,-0.521973,0.773438,0,-11.8125,4.5625,74,116,114,-2,-3,-6,-6,-5,-32,-5,0,0.126953,0.0620117,1.13379,45.75,208.625,1.125,93,80,121
49,-11,-30,-9,-2,-1,-3,-3,-5,-0.453125,-0.446777,0.79834,5.25,-2.8125,7.25,74,116,114,-10,-9,-10,-14,-12,-25,-18,-8,-0.0844727,0.0996094,1.19287,40.8125,195.125,6.875,93,88,121
50,1,3,-1,0,0,-1,-1,0,-0.475098,-0.455566,0.798828,0,1.9375,-1.0625,74,116,114,1,2,7,10,3,7,2,3,-0.254883,0.065918,1.19727,71.25,159.312,3.3125,95,98,122
