Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
25,0,-1,-2,-1,0,-1,-2,-2,-0.509277,-0.397949,0.796387,-1.375,0.5,-1.25,76,119,144,-1,-2,1,-2,-2,22,23,5,0.800781,-0.537109,-0.195801,0.25,-5.0625,-3.0625,36,35,111
26,-3,-3,-2,0,0,0,-1,0,-0.507324,-0.382812,0.790039,0.4375,0.25,-0.1875,76,119,144,25,9,5,-2,-10,17,5,24,0.812988,-0.56543,-0.161133,-6.6875,0.5625,3,35,35,111
27,-2,0,-1,1,0,-1,-4,-3,-0.510742,-0.391113,0.791504,-1.3125,-0.875,-0.125,76,119,144,-11,-11,-6,-4,-20,-29,-27,-29,0.802734,-0.55127,-0.200195,-7,8.125,0.875,35,35,110
28,-1,-1,-1,-2,-2,-1,-1,-2,-0.5,-0.38916,0.804199,-0.1875,-1,-0.125,76,119,144,5,2,3,12,18,14,4,7,0.753906,-0.55957,-0.128906,-25.75,0.125,0,35,35,110
29,0,-1,-1,-1,-3,-2,-2,-1,-0.499512,-0.388184,0.804688,-0.125,0.1875,0.125,76,119,144,-16,-5,-7,-6,-13,-20,-14,-29,0.816895,-0.449707,-0.179688,2.5,-4.125,-17.875,35,35,111
30,-2,-1,-1,0,-1,-2,-1,0,-0.506348,-0.385742,0.802734,0.375,0.75,-0.3125,76,119,144,-17,-16,-9,-8,-6,2,-11,-16,0.791016,-0.553711,-0.203125,-21.5,-9.6875,-0.25,34,35,111
31,-2,-1,-2,0,-1,0,-2,0,-0.510254,-0.38623,0.791992,-0.25,0.125,-0.4375,76,119,144,8,4,7,12,12,8,7,9,0.795898,-0.532227,-0.213379,1.75,-3.1875,3.625,34,35,111
32,0,-2,-1,-1,-2,-2,0,0,-0.510742,-0.387207,0.795898,-0.8125,-0.4375,-0.5625,76,119,144,2,2,-2,1,1,-1,-4,-2,0.800781,-0.535156,-0.215332,-1.8125,-1.3125,0.9375,34,35,111
33,-1,-2,-2,-1,0,1,0,-1,-0.505859,-0.390137,0.803711,-0.875,-0.375,-0.3125,76,119,144,-1,-2,1,-7,-11,-1,7,5,0.799805,-0.526855,-0.231934,7.75,3.625,0.875,34,35,111
34,-2,-1,0,-2,-2,-1,-2,-1,-0.5,-0.391113,0.802734,0.375,0.1875,-0.0625,76,119,144,-8,-1,-3,-2,-4,8,-2,-7,0.786621,-0.514648,-0.208984,1.9375,2.4375,0.1875,34,35,111
35,0,0,-1,-2,-1,0,-1,1,-0.510254,-0.380859,0.791992,-1.1875,-0.0625,-0.375,76,119,144,5,8,20,31,5,5,9,7,0.79834,-0.536621,-0.225586,6.5625,1.4375,0.5,34,35,111
36,-2,-4,0,-1,-2,-1,-1,-1,-0.505371,-0.389648,0.794922,-1.0625,-0.3125,-0.5,76,119,144,1,4,-3,-16,3,21,8,2,0.797363,-0.574707,-0.187988,-16.625,-4,-4.375,34,35,111
37,-2,-1,-1,-3,0,0,0,-1,-0.500488,-0.385254,0.785645,-1.0625,-1.8125,-1.125,76,119,144,2,-8,-1,-2,-3,-6,-12,-1,0.703613,-0.554199,-0.328613,72.1875,25.5,28.1875,35,35,111
38,1,-1,-3,-1,0,-2,-2,0,-0.507812,-0.415527,0.802734,-8.125,-3.5625,-2.6875,76,119,144,0,-2,-4,-8,0,5,8,5,0.885742,-0.36084,-0.180664,-6.3125,-13.375,-24.5,36,35,110
39,-1,-1,-2,-1,0,-1,1,-2,-0.505371,-0.419434,0.806152,-4.5625,-3.6875,-0.125,76,119,144,1,-3,4,5,-4,-8,13,0,0.654297,-0.583008,-0.144043,1.5625,11.75,-6.1875,36,35,110
40,0,-2,-1,0,-1,-2,-3,-4,-0.495605,-0.412109,0.813477,1.5625,-2.3125,1.75,76,119,144,-2,-9,5,5,0,10,0,-1,0.588379,-0.388184,-0.20459,63.9375,26.9375,-42.5625,38,33,110
41,0,-2,-1,0,-3,-3,-2,1,-0.501465,-0.390625,0.804688,1.375,1.3125,1.1875,76,119,144,3,-2,-4,0,0,-7,4,2,0.51123,-0.286621,-0.164551,61.875,60.5625,-90.0625,40,29,109
42,-1,-3,-1,0,-3,-1,-3,-3,-0.494141,-0.396484,0.813965,4.75,2.875,1.375,76,119,144,-1,-4,0,1,0,4,-2,-1,0.632812,-0.266113,-0.0205078,73.9375,131.812,-127.125,48,22,102
43,0,-2,-1,-1,-3,1,-1,-1,-0.487793,-0.382812,0.799316,2.6875,4.4375,1.8125,76,119,144,-5,-2,5,8,-2,-10,-11,-7,0.615723,-0.0712891,0.124023,100.438,180.938,-151.188,61,19,90
44,0,-1,0,-1,0,0,-1,0,-0.497559,-0.404297,0.793457,2.5,3.25,-0.3125,76,119,144,-4,0,0,2,3,-2,-2,-3,0.811523,0.019043,0.350098,119.312,237.5,-179.188,85,24,68
45,-3,-1,0,-1,-2,1,-1,-4,-0.50293,-0.384766,0.789062,3.4375,3.0625,-0.9375,76,119,144,-1,-3,-6,-6,1,-1,-5,1,0.692383,0.143555,0.53125,127.562,265.812,-199.25,94,34,60
46,0,-1,-2,1,-1,-1,-2,-3,-0.518066,-0.366699,0.785645,-4.6875,1.6875,-1.875,76,119,144,-2,1,-3,-7,-6,6,7,1,0.655273,0.337891,0.81543,74.0625,297.25,-188.875,101,54,55
47,-3,1,-1,0,-1,0,0,-2,-0.501953,-0.40332,0.780762,-9.1875,-0.5,-2.5,76,119,144,-3,0,-6,-5,-11,-22,-7,-3,0.253418,0.530273,1.11963,18.1875,302.75,-136,102,75,55
48,-4,-3,-2,-2,-1,-1,-1,-1,-0.500488,-0.421875,0.791992,-3.8125,-2,-0.9375,76,119,144,3,-7,-1,-7,-8,-1,-9,0,-0.065918,0.612793,1.21094,-43.125,277,-94,101,87,55
49,-2,-1,-2,0,-1,0,-2,0,-0.506348,-0.396484,0.786621,-0.25,-2.0625,-0.625,76,119,144,-2,-16,-7,-4,0,25,10,2,-0.405273,0.418457,1.20215,-57.375,201.875,-23.75,100,101,56
50,-2,0,-1,-1,-2,-2,-2,-2,-0.502441,-0.375977,0.8125,-3.25,-1.625,-2.625,76,119,144,-4,-8,-15,-21,-8,-4,-5,1,-0.521484,0.382324,1.16064,-36.75,153.938,-5.125,99,107,57
