Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,-9,4,19,10,-4,9,-5,0,0.207031,-0.736328,0.68457,13.8125,32.75,-21.6875,67,78,97,9,-2,1,0,5,14,7,12,-0.431152,-0.433594,1.02881,-49.625,155.125,35.375,76,108,167
13,-6,-9,4,0,-3,12,-35,1,0.190918,-0.642578,0.723633,11.6875,25.75,-23.75,67,79,95,6,12,-10,-12,-8,-4,-2,0,-0.397949,-0.469238,0.907227,2.375,144.25,76.1875,75,117,166
14,9,16,-10,-14,-2,-15,16,-7,0.0952148,-0.659668,0.715332,-1.125,7.75,-31.4375,68,78,94,15,0,2,14,-3,-4,0,2,-0.508789,-0.403809,0.805176,12.6875,113.625,103.188,76,123,167
15,2,7,-8,-31,12,-9,23,0,0.13916,-0.74707,0.728516,-1.375,9.0625,-19.125,68,78,94,-57,-23,0,4,3,6,-1,-6,-0.615234,-0.470215,0.649414,-16.125,106.812,66.0625,76,131,168
16,-12,-20,-29,-21,-22,-31,77,4,0.15625,-0.796875,0.764648,11.9375,7.875,-15.5625,68,78,94,14,0,-4,6,-5,-3,0,-1,-0.791992,-0.464355,0.610352,-23.4375,125.25,59.9375,76,136,168
17,-1,-9,-18,-30,-25,11,-39,-1,0.205078,-0.695801,0.875977,9.625,45.25,-3.125,69,79,93,2,2,24,0,-4,-1,-4,-3,-0.907227,-0.525879,0.597656,-50.8125,177.938,70.1875,73,147,166
18,-1,-10,19,10,29,32,-55,-4,0.170898,-0.670898,0.838379,13.5625,63.25,-5.375,69,81,92,-6,3,1,-1,-2,-2,1,0,-0.868652,-0.330566,0.492188,-52.5625,179.938,101.625,70,159,164
19,2,-7,-5,-15,24,17,2,4,0.0415039,-0.684082,0.826172,-18.25,73.375,-14.25,69,83,91,6,-7,-1,1,3,0,2,2,-0.710449,-0.272461,0.395996,-53.1875,180.625,102.438,65,167,161
20,-8,-1,33,48,10,-56,71,-1,0.0761719,-0.735352,0.887207,6.0625,73.1875,17,69,87,89,75,63,10,6,15,14,17,22,-0.79248,0.0458984,0.0913086,-30.75,129.625,94.5,42,175,138
21,6,3,13,41,28,35,5,6,-0.130371,-0.73584,0.458984,-4.25,-13.5625,-4.6875,69,88,89,-23,-10,2,-2,0,-3,-3,-6,-0.747559,-0.0302734,0.015625,-25.4375,99.875,73.25,4,175,101
22,0,5,7,-18,-38,10,24,3,0.239258,-0.548828,0.809082,28.5,-10.9375,4.4375,69,86,90,-49,-10,-2,1,-4,-7,-8,-12,-0.76123,0.0600586,-0.0976562,-18.1875,29.875,38.875,172,172,89
23,-3,7,-1,-9,-22,-3,-10,-6,-0.123047,-0.680176,0.849121,23.1875,-0.8125,-1.5,70,86,90,-15,-61,-2,-5,-6,-6,-7,-9,-0.785156,0.0463867,-0.0981445,-26.8125,-15.4375,18.1875,168,171,86
24,-6,-7,-3,-17,-79,-37,-10,-6,0.0810547,-0.549316,0.800781,-28.5625,-25.8125,-42.25,70,84,90,-15,-4,-5,-3,-1,-3,-2,-9,-0.923828,0.0351562,-0.0498047,-26.25,-67.4375,-16.1875,161,174,79
25,11,10,12,30,106,85,-9,8,-0.0483398,-0.790527,0.763184,13.5,18.0625,-18.3125,69,84,89,-7,8,1,0,-1,2,3,9,-1.09668,0.144531,0.144043,36.8125,-59.875,10.625,140,176,58
26,-9,-8,-2,-11,8,-18,4,-1,0.0869141,-0.694336,0.787109,-4,1.1875,11,69,84,89,82,29,39,7,6,11,-1,13,-0.958496,0.114746,0.0537109,-46.875,-79.8125,10.5,112,173,30
27,1,1,11,2,-30,0,31,2,0.182129,-0.643555,0.826172,9.4375,3.8125,-3.1875,70,84,89,-41,-80,-97,-47,3,41,1,-12,-1.11035,0.0458984,0.0952148,-8.6875,-83.6875,21.25,105,170,24
28,4,11,2,-3,-22,18,-21,0,0.128906,-0.650879,0.797363,1.5,8.125,-4.1875,70,84,89,81,26,27,11,20,56,33,23,-1.04443,-0.00830078,0.222168,-17.4375,-112.625,11.8125,101,165,20
29,-3,-7,-13,4,5,-11,19,-1,0.125977,-0.687988,0.800781,-9.375,-0.1875,-7.1875,69,84,89,-23,25,54,-2,-22,-83,-33,-3,-1.02246,-0.0927734,0.296875,2.6875,-117.5,71.0625,101,160,20
30,-7,1,-6,-18,-7,-59,58,-11,0.159668,-0.61084,0.751953,-15.8125,-5.75,-5.875,69,83,89,-14,36,43,-10,-23,-61,-28,-12,-1.06299,0.113281,0.53418,53.8125,-128.5,114.688,104,151,23
31,-4,-1,0,-3,-22,-13,-11,-3,0.148438,-0.687988,0.708984,-12.4375,-10.3125,-12.25,69,83,89,-13,-12,-12,4,-2,-14,-31,-5,-0.757324,0.283691,0.493164,32.5625,-119.5,136.25,106,143,24
32,0,6,-2,-3,-7,-29,-9,-6,0.128906,-0.530762,0.721191,9.3125,1.75,11.8125,69,83,89,-3,13,-14,-4,-8,-35,1,-5,-0.648438,0.362305,0.527344,52.25,-93.875,150.25,110,133,27
33,-1,6,6,-3,19,-32,-16,-5,0.0927734,-0.517578,0.864746,22.9375,-21,-15.3125,70,83,89,-26,-18,-11,-11,-7,16,3,-6,-0.523438,0.54248,0.614258,34,-78.5625,145.625,112,124,29
34,-6,2,-5,-5,-13,25,-44,-7,0.0185547,-0.811523,0.906738,-31.75,-6.8125,-21,69,82,89,-25,-19,-19,-19,-32,-85,-23,-9,-0.48291,0.548828,0.505859,54.8125,-62.875,139.312,113,118,30
35,-4,-2,-1,-4,5,6,-19,-1,0.0766602,-0.741211,0.783691,-2.75,-4.4375,-0.75,69,82,89,22,-3,8,-6,-10,-48,-16,-13,-0.235352,0.859375,0.665039,12.25,-36.875,109.375,115,110,31
36,-5,6,-1,-10,-46,-7,-22,-2,0.163574,-0.657227,0.802246,-5.8125,-11.0625,-2.8125,69,82,89,-13,-10,-28,-11,-8,-31,-32,2,-0.246582,0.604492,0.583008,7.3125,-39.9375,91.5625,115,106,32
37,3,2,2,17,46,63,-13,11,0.14209,-0.600098,0.724609,-15.9375,-0.875,-4.9375,69,81,89,8,7,-11,-4,-14,-39,-4,3,-0.133789,0.819336,0.630859,39.375,-25,5.3125,117,102,32
38,2,3,-3,-8,-30,-17,33,-4,0.150391,-0.629395,0.666504,1.625,-2.75,8,69,81,89,-83,-13,-25,-8,-16,-48,-21,-17,-0.20752,0.853027,0.528809,-7.9375,5.125,-33.8125,117,103,31
39,2,-1,6,7,9,0,48,5,0.141602,-0.63916,0.726562,0.25,-8.75,4.5625,69,81,89,-6,-19,-41,-18,-4,18,9,0,-0.307129,0.758789,0.664551,-25.1875,15.8125,-30.3125,116,105,31
40,-8,1,-11,-17,38,-23,6,-9,0.187988,-0.712402,0.761719,14.75,-7.8125,8.875,69,81,90,-25,-65,-44,-19,0,0,2,4,-0.330566,0.833496,0.680176,39.375,20.9375,-41.1875,116,107,31
41,-3,-6,-4,-18,-57,-26,-22,-2,0.162598,-0.649414,0.830078,8.5625,-9.0625,12.6875,69,81,90,-32,0,-15,-6,5,5,2,1,-0.259766,0.847656,0.558105,-50.4375,30.375,-86.875,116,111,31
42,-1,-5,-8,-18,-3,-9,7,-2,0.132324,-0.683105,0.798828,-2.625,-8.4375,3.6875,69,81,90,12,9,25,17,-4,0,-1,2,-0.460938,0.602051,0.604004,-62.875,45.875,-137,113,118,29
43,-2,-5,-5,10,4,4,28,1,0.0966797,-0.603027,0.787109,2.5625,-6,-0.875,69,81,90,-5,10,-16,15,2,2,3,-1,-0.492676,0.501953,0.617676,-41.0625,55.875,-182.125,112,124,27
44,-1,-5,2,9,13,-2,59,6,0.0644531,-0.695801,0.778809,12.375,1.3125,-0.375,70,81,90,-20,-18,34,4,6,6,4,-3,-0.590332,0.396973,0.578613,-79.9375,92.3125,-219,107,136,23
45,3,-4,11,16,-8,4,-17,1,-0.0361328,-0.647949,0.813477,9.5625,-3.0625,-5.875,70,81,90,11,4,-16,6,1,1,0,-1,-0.744629,0.205078,0.529785,-79.25,88.375,-213.5,102,143,18
46,2,-2,10,6,6,19,26,4,0.0771484,-0.617188,0.803711,5.9375,-13.875,-10.375,70,81,90,0,15,71,21,12,-7,9,5,-0.90332,0.131836,0.463867,-71.875,71.875,-218.625,90,151,8
47,-3,-4,-6,-21,-67,-29,-51,-7,0.17041,-0.557129,0.792969,10.75,-0.375,-20,71,80,90,-11,10,-2,3,7,19,4,4,-0.973633,-0.0844727,0.464844,-63.125,45.3125,-231.812,80,151,178
48,2,0,4,4,11,21,9,2,0.250488,-0.606934,0.755859,19.875,5,-12.9375,71,79,90,-1,-9,-10,5,-1,3,-26,-15,-0.795898,-0.327148,0.507324,-35.125,41,-181.688,68,147,166
49,2,1,1,-1,8,2,-17,0,0.272461,-0.585449,0.75293,15.5,-10.8125,-11,71,79,89,6,0,-9,-7,10,30,18,4,-0.716797,-0.494629,0.393555,-36.6875,8.25,-76.625,64,143,161
50,19,3,4,3,8,6,1,9,0.359863,-0.455078,0.681152,37.1875,-0.1875,0.5,72,78,89,7,7,-11,-10,8,34,6,1,-0.768555,-0.781738,0.296387,-10.5625,-9.3125,-24.4375,62,141,161
