Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,0,4,1,24,40,1,18,-21,-0.317383,-0.123047,0.728516,26.125,1.25,9,88,114,104,40,-1,3,4,-2,-15,-17,16,-0.34082,-0.106934,0.771973,35.75,43.75,18.9375,90,125,9
12,-4,-5,-7,1,32,3,33,6,-0.413086,-0.111816,0.90625,75.875,29.3125,45.75,89,115,105,-24,-5,-5,-4,9,23,23,-18,-0.275391,0.0175781,0.715332,-2,9.5625,19.75,90,125,9
13,-2,-1,1,4,-5,-2,-51,3,-0.455078,-0.0869141,1.13818,71.625,80.875,14,92,118,106,-30,10,10,-3,-11,-17,-49,-44,-0.226074,-0.0825195,0.720703,-6.75,4.5625,-9.4375,90,125,9
14,-2,-5,-3,4,12,1,17,8,-0.535645,0.455566,0.89502,18.6875,62.3125,-8,93,121,106,20,-20,-8,8,-2,-6,55,25,-0.397949,0.0541992,0.830078,5.1875,7.875,-20.875,90,125,9
15,-2,-4,2,-2,-12,-3,27,-6,-0.281738,-0.0419922,0.605469,-53.375,-28.5625,-9.75,92,121,106,55,30,53,17,16,27,46,53,-0.396484,-0.0683594,0.846191,-27.0625,4.25,12.75,89,124,9
16,-11,-8,-6,-4,-2,-1,-7,-20,-0.321777,0.0698242,0.560547,-29.0625,-68.1875,-17.0625,91,119,106,2,34,60,21,12,23,-4,54,-0.473633,0.0917969,0.897461,51.125,-22.125,43.5,90,123,10
17,4,16,1,-1,3,2,-7,2,-0.218262,0.193359,0.500977,-33.4375,-111.625,-18.9375,90,115,105,-65,-26,0,-5,-9,-27,-22,-68,0.0771484,0.103027,0.705078,31.0625,-51.5,15.625,92,119,10
18,-3,3,3,14,11,-2,23,2,-0.282227,0.0668945,0.691406,-33.125,-147.25,-28.4375,89,107,104,1,31,20,-3,-13,-11,20,10,-0.864258,0.121094,0.501465,58.75,-274,41.875,93,110,11
19,-1,-4,-1,-12,-23,-1,-29,-2,-0.29248,0.0473633,1.04541,-18.875,-162.562,-23.75,88,98,104,-46,2,-39,-11,-9,-5,-23,-27,0.191895,-0.31543,0.729004,44.75,-193.625,-20.9375,94,101,10
20,-6,-15,-1,5,9,2,12,4,-0.148438,0.00683594,1.29346,-1.5,-168.062,-31.5625,88,87,103,-18,0,-4,0,-6,-18,-29,8,-0.034668,0.0410156,1.2627,-64.8125,-96.75,-26.6875,93,94,9
21,2,6,28,33,18,-1,-13,2,0.0839844,-0.100098,1.19092,-8,-145.188,-19.25,88,81,103,-17,7,-6,-8,-3,6,-47,-20,-0.0610352,-0.145996,1.21631,-91.25,-64.75,-33,91,91,8
22,-5,-8,-11,-17,-8,-5,-1,-3,0.242188,-0.0825195,1.146,-9.875,-125.438,-19.375,87,74,103,7,-7,-1,-3,-3,-4,-8,-9,-0.150391,-0.0244141,1.2124,-59.3125,-53.75,-49.25,88,88,7
23,0,3,-4,-3,2,0,-19,-8,0.373047,-0.216797,1.21045,0.875,-73.875,14.5,87,70,103,-25,-26,-40,-6,-2,2,13,21,-0.0556641,-0.156738,1.07422,-73,-58.6875,-50.4375,87,86,6
24,0,4,1,2,1,-1,-1,-2,0.358887,-0.172363,1.17773,40.5625,-7.1875,-14.5,88,69,103,0,-4,16,0,2,8,11,-8,-0.119629,0.0175781,1.12598,-25.75,-73.625,-43.375,86,83,4
25,6,-5,-6,-6,-1,-3,5,9,0.324219,-0.0712891,1.03613,8.25,4.5625,-7.8125,88,69,103,4,5,5,1,1,-1,4,8,0.119141,-0.183594,1.08008,-41.6875,-75.5,-40.625,85,80,4
26,-2,-3,-2,-1,-1,2,-1,-3,0.29541,-0.0776367,0.933105,-7.9375,0.4375,-1.4375,88,70,103,-10,-2,0,-4,1,10,13,-9,0.0883789,-0.251465,1.14404,-1.8125,-58.125,-29.9375,85,76,3
27,1,2,-1,5,1,-3,-2,1,0.307129,0.0249023,0.915527,28.125,-5.0625,-10.75,88,70,103,8,9,-1,-1,2,16,13,5,0.228027,-0.241699,1.16895,-44.125,-4.1875,-23.375,84,75,3
28,-1,-4,0,-2,-7,-2,-6,-2,0.183594,0.157715,0.888672,20.3125,4.625,-24.6875,89,70,102,14,-2,-2,-2,0,-1,4,-3,0.00390625,-0.307129,1.06104,-64.6875,-0.25,-26.75,82,76,2
29,-1,-3,-5,-2,-2,3,-8,-3,0.39209,-0.190918,1.125,-67.375,-45.25,-12.9375,88,69,101,13,-13,1,0,-3,-13,-16,-22,0.176758,-0.294922,1.05762,16.5625,-16,-9.9375,82,76,2
30,0,-2,-1,-2,-2,-11,-4,0,0.438477,-0.227539,0.889648,8.0625,-40.75,-29.625,88,67,101,-17,0,0,1,0,0,0,-21,0.210938,-0.0776367,1.05664,21.0625,-5.875,13.8125,83,76,2
31,-3,-4,0,0,1,6,6,-3,0.555176,-0.0473633,0.959961,-29.6875,-10.4375,0.125,88,65,101,-8,1,-2,-1,-2,-3,-3,0,0.256836,-0.257324,0.940918,11.75,-7.5,17.125,83,76,2
32,0,1,-1,0,-2,-4,-1,-1,0.438965,-0.140137,0.94043,-7,0.4375,1.875,87,65,101,-12,-7,0,-2,0,3,-4,-14,0.297363,-0.282715,0.907715,8.3125,-10.5625,10.25,83,75,3
33,-3,-4,-5,-7,-12,-2,-4,-2,0.319336,0.0800781,0.864746,-20.5625,-6.375,-20.875,87,65,100,-16,-5,-5,-3,-3,-1,-5,-10,0.275391,-0.227051,0.949707,-4.9375,-8.1875,1.0625,83,75,3
34,-3,-3,-5,-2,-1,-1,5,-1,0.42334,-0.0581055,0.910156,-40.9375,-18.25,-14.625,87,64,100,9,-1,0,-1,2,1,4,9,0.264648,-0.153809,0.972168,-10.625,-18.875,3.3125,83,74,3
35,-3,-4,-3,-2,-1,2,-1,-1,0.480957,-0.157715,0.959961,-17.875,-12.75,-19.5625,86,63,100,-1,3,0,-3,-3,-2,1,-9,0.252441,-0.287598,0.975586,-2.0625,-15.5625,9.1875,83,73,3
36,-1,0,-1,-1,-2,-9,0,-2,0.395996,-0.0864258,0.894531,-5.75,-5.125,-27.625,86,63,99,0,1,2,0,-2,-1,0,8,0.260254,-0.282227,0.950684,6.75,-13.75,0.75,83,73,3
37,1,-2,0,1,2,1,5,0,0.407227,-0.097168,0.89502,-22.5625,-12.875,-23.625,86,62,98,5,0,-2,-1,-2,-3,0,8,0.284668,-0.221191,0.958984,-1.1875,-9.875,4.8125,83,72,4
38,-1,-1,-1,0,0,-1,2,-1,0.514648,-0.154297,0.894531,-22.0625,-16.75,-11.3125,86,61,98,-10,-2,-1,-1,-1,-1,-5,-8,0.295898,-0.241699,0.96582,6.25,-9.9375,3,83,72,4
39,0,3,0,-2,-5,5,-2,0,0.523926,-0.165039,0.90332,-15.9375,-8.8125,-3.9375,85,61,98,-6,-3,-1,0,-1,0,2,3,0.317871,-0.240234,0.931641,1.875,-4.5625,2.3125,83,72,4
40,-1,-2,-2,0,-1,0,-2,-1,0.484863,-0.155762,0.889648,11.1875,0.125,1.4375,85,61,98,-1,1,-3,-2,-1,-1,-3,6,0.31543,-0.236816,0.956055,-5.5625,0.875,-0.6875,83,72,4
41,-2,0,-1,-1,-2,0,-1,-1,0.476074,-0.0830078,0.869629,0,-2.5,4.3125,85,61,98,-4,-3,1,-1,-1,-1,-1,-9,0.301758,-0.224121,0.95752,-1.875,0.4375,-2.5625,83,72,4
42,-1,-3,-2,0,0,-5,-4,-2,0.49707,-0.103027,0.883301,-4.625,-2.125,2.5,85,60,98,-1,0,-1,0,1,1,1,0,0.312988,-0.222168,0.946289,3.6875,-3.5,-2.5625,83,71,4
43,-2,-1,0,-1,1,-10,4,-1,0.475098,-0.12207,0.882812,-3.8125,-1.625,1.375,85,60,98,2,2,2,-1,1,0,-1,3,0.32666,-0.235352,0.93457,-0.5,-1.5625,-0.375,83,71,4
44,-1,-1,1,-1,3,3,-3,-3,0.486328,-0.130859,0.882812,-4.75,-1.625,-0.4375,85,60,98,1,-3,-1,-1,0,2,0,9,0.310059,-0.242188,0.939941,-1.1875,0.375,-0.625,83,71,4
45,-1,-3,-2,-2,-1,5,-3,-1,0.500977,-0.124512,0.880859,-3,-2,1.3125,85,60,98,-2,-1,-2,0,-1,-1,1,1,0.30957,-0.219727,0.946289,-3.625,0.125,-0.8125,83,71,4
46,-2,1,0,-1,-2,3,1,-1,0.48877,-0.14209,0.884277,-1.125,-0.3125,1.25,85,60,98,-1,-1,-1,-1,0,-1,0,-2,0.317871,-0.242676,0.950684,-1.6875,-1.3125,0.4375,83,71,4
47,-1,-1,-1,-2,1,-7,-1,0,0.487305,-0.126465,0.885742,-0.0625,-1.25,1.125,85,60,98,-1,0,-1,1,-1,0,-1,-5,0.319336,-0.255371,0.942871,1.625,0.375,2.375,83,71,4
48,-1,-2,-1,-4,-4,2,-7,-3,0.492676,-0.128906,0.874512,1.0625,-0.6875,-1,85,60,98,-2,-1,-1,-1,-3,-1,-2,-9,0.319336,-0.223145,0.944336,-4.375,1.0625,-0.5,82,71,4
49,-1,-1,-2,0,0,-4,1,-1,0.503906,-0.119141,0.873535,-2.125,-1.375,0.1875,85,60,98,-2,-4,-1,-2,-2,-3,-2,-12,0.308105,-0.232422,0.948242,-2.625,-0.6875,-2.3125,82,71,4
50,-2,-5,-2,-1,0,-9,0,-2,0.496094,-0.140137,0.888184,-0.9375,0.375,0.75,85,60,98,3,0,0,0,0,1,-1,5,0.325684,-0.258301,0.949219,2.125,-0.1875,0.8125,82,71,4
