Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,-9,-8,0,0,6,0,7,1,0.129395,-0.847656,0.714355,10.875,4.4375,-39.75,65,79,92,4,3,7,14,-9,13,3,1,-0.387695,-0.5,1.05762,-44.75,209.625,33.5,75,101,172
13,-4,10,0,-16,-17,10,-43,-6,0.245605,-0.819336,0.734375,13.5,3.5625,-32,65,78,92,-6,-1,1,14,15,5,-4,1,-0.528809,-0.53418,0.876465,-28.4375,228.438,59.5,74,114,169
14,-3,-5,3,-11,1,5,-5,1,0.252441,-0.776367,0.683594,2.125,18.75,-33.1875,66,77,91,2,10,4,6,-7,4,5,4,-0.859863,-0.563477,0.806641,-30,235.5,76.8125,72,124,168
15,3,3,4,20,6,-36,37,10,0.204102,-0.821777,0.734863,12.8125,40.1875,-5.3125,66,78,90,-5,-4,-1,-2,-3,-3,0,0,-1.0083,-0.582031,0.67041,-24.5,227.125,101.938,70,139,165
16,-3,-13,-10,-25,-10,-9,-39,-3,0.176758,-0.79248,0.759766,11.875,44.625,3.375,66,79,89,-24,-4,2,5,2,6,-2,-8,-0.912109,-0.555176,0.570312,-33.125,198.188,157.938,67,153,163
17,1,11,1,-20,-112,-50,23,0,0.151855,-0.764648,0.810059,3.1875,57.125,8.375,67,82,88,88,18,-8,-5,-2,4,5,15,-0.870117,-0.389648,0.458984,-37.3125,168.875,156.125,65,162,162
18,11,26,3,-13,24,54,-80,1,0.162109,-0.73291,0.699219,6.375,52.5,12.75,67,83,88,-4,3,6,4,3,4,-4,-3,-0.632324,-0.305664,0.325684,-28.25,116.625,100.938,60,173,157
19,3,-13,-20,-43,20,76,30,13,-0.134277,-0.710938,0.547852,-0.625,-14.125,-19.375,67,85,87,47,-6,-1,1,-2,-4,-4,10,-0.48877,-0.15332,0.151855,-16.9375,76.3125,57.25,47,176,144
20,-7,-19,-9,-17,19,-29,26,-7,0.232422,-0.555176,0.740234,-13.5625,-13.3125,-15.625,67,83,88,39,-5,-8,0,-3,-5,0,11,-0.463867,-0.0258789,0.0625,-19.6875,20.4375,33.125,12,178,110
21,1,-4,2,19,-11,-14,34,2,-0.137207,-0.671387,0.708496,9.125,2.8125,-14.8125,67,83,87,4,2,-1,-1,1,2,4,9,-0.629395,0.0913086,0.0581055,-12.6875,-2.4375,12.375,179,178,97
22,-1,-8,-3,-3,17,-4,32,1,0.00292969,-0.723145,0.668457,-11.75,-6.8125,-20.375,67,82,87,106,44,1,-1,6,12,18,20,-1.04297,0.0493164,0.122559,-14.9375,-52.8125,-29.375,75,179,174
23,-2,-8,7,9,18,-8,12,-3,0.0556641,-0.800293,0.743652,-2.0625,-8.4375,-19.375,67,82,87,-1,-7,3,-5,2,11,1,1,-0.967773,0.0424805,0.187012,16.3125,-37.9375,-11.625,83,177,2
24,1,15,2,-1,16,12,-36,3,0.174316,-0.749023,0.753418,3.0625,2.875,-7.3125,67,81,87,-6,-13,-4,1,-8,-24,-12,-1,-1.06348,-0.0268555,0.078125,-32.125,-63.9375,-11.125,85,173,4
25,3,2,-4,8,-2,24,-17,0,0.14502,-0.752441,0.763672,6.8125,-7.0625,-9.125,67,81,87,4,65,53,9,-16,-48,-21,-12,-1.15674,-0.0952148,0.141113,2.875,-94.125,-26.9375,83,170,2
26,-1,-6,2,0,0,12,-56,-6,0.223145,-0.695801,0.733887,2.125,-1.9375,-1.3125,67,80,87,5,-21,37,19,17,58,19,3,-1.01758,-0.125488,0.291504,40,-110.812,27.0625,86,164,5
27,-3,-1,3,4,20,-10,28,3,0.213867,-0.710938,0.73877,0.5625,0.125,-4.3125,67,80,87,12,21,-43,11,16,35,12,12,-0.942871,-0.0288086,0.360352,20.875,-115.812,68.9375,91,159,9
28,-2,-16,-6,-1,0,11,43,-1,0.21875,-0.724609,0.729004,-1.5,-3.375,-0.25,67,80,87,-11,-27,-14,-15,-7,-42,-13,-7,-0.897949,0.012207,0.563965,60.6875,-114.062,128.062,98,151,16
29,-5,-3,-16,-5,-6,-4,24,-1,0.181152,-0.6875,0.675293,2.75,-13.25,-4.8125,67,79,87,-13,-15,-14,1,-1,-1,-6,-6,-0.774414,0.134766,0.541504,60.625,-101.562,175.125,105,141,22
30,-3,28,-3,-8,0,-18,-5,6,0.96582,-1.5293,0.0766602,116,16.375,127.062,68,81,88,-28,0,-50,-4,-5,-6,3,2,-0.709961,0.367676,0.54834,83.9375,-87.125,179.25,109,134,24
31,-2,-15,0,3,16,-12,20,3,0.0493164,-0.899902,0.928711,-73.75,-33.125,-41.1875,67,79,87,10,-7,18,12,0,4,6,6,-0.580078,0.508789,0.587402,49.5625,-73,182.25,112,123,28
32,-2,-11,-4,-1,24,27,13,1,0.109375,-0.788086,0.863281,0.6875,4.9375,-20.625,67,79,87,-14,-13,7,-5,-1,-5,-1,-8,-0.473145,0.662109,0.592773,63.25,-67,164.312,114,116,29
33,-2,-3,-4,-5,-12,-5,1,-4,0.136719,-0.649902,0.699707,48,13,5.125,68,80,87,12,3,-3,3,8,13,6,5,-0.174316,0.741211,0.608887,21.8125,-44,108.438,115,109,30
34,-2,-2,-8,-8,-1,-24,24,-2,0.288574,-0.621094,0.695312,-37.4375,2.8125,17,67,79,87,21,12,-1,-3,19,37,10,4,0.0395508,0.893066,0.798828,59.5625,-16.5625,40.1875,117,103,31
35,0,0,-5,-1,6,17,8,1,0.218262,-0.65918,0.657715,22.25,8.4375,2.625,68,79,87,3,3,-3,-4,-3,-20,-7,-8,-0.340332,0.806152,0.694336,-61.875,39.8125,-64.875,116,105,31
36,-1,-4,-7,-15,-15,14,-33,-3,0.165039,-0.658691,0.687988,10.25,-1.125,5.5625,68,79,87,20,-13,-24,-5,1,9,3,4,-0.361328,0.80957,0.682617,-16.0625,0.125,0.875,115,106,31
37,-2,-2,-9,-1,9,-7,-16,-3,0.185059,-0.689941,0.743652,10,-15.875,-3.9375,68,79,87,-26,-7,-54,-42,-2,8,-4,-9,-0.31543,0.838379,0.736328,36.375,6.875,-20.5625,116,107,31
38,-9,-4,-10,-29,-16,-54,106,-1,0.161621,-0.673828,0.77002,13.3125,-8.0625,-3.625,68,79,87,16,40,-12,-27,-15,-11,-7,1,-0.234375,0.772949,0.565918,-18.8125,26.875,-60.75,116,109,30
39,-1,0,-5,1,22,-3,0,-7,0.192871,-0.713867,0.787109,15.4375,-3.4375,4.375,69,79,88,-8,15,49,-17,-4,1,1,-5,-0.226074,0.830566,0.576172,-28,26.8125,-96.4375,115,112,30
40,-1,-1,5,7,21,8,-31,0,0.136719,-0.678711,0.798828,4.0625,3.4375,6.625,69,79,88,-5,0,-45,16,9,7,6,11,-0.442871,0.63623,0.589355,-31.625,45.8125,-144.75,114,119,28
41,5,2,-2,4,2,62,-35,12,0.158691,-0.713379,0.825195,6.5625,11.3125,9.375,69,80,88,-25,-37,-54,-22,-15,-9,-11,-15,-0.529297,0.477051,0.509766,-65.1875,70.875,-205.375,111,127,26
42,-5,-1,-6,1,31,-20,19,-10,0.105957,-0.664551,0.788086,5.5,0.6875,5.375,69,81,88,-14,78,94,14,5,22,-2,-3,-0.867676,0.303711,0.546387,-75.875,83.1875,-198.188,106,138,21
43,2,-3,9,15,55,4,65,5,0.0742188,-0.640625,0.792969,-5.625,0.6875,-1.375,69,81,88,-10,-52,-98,-22,-18,-24,-6,-8,-0.918457,0.151855,0.512207,-82.3125,98.6875,-211.25,101,145,17
44,-2,-3,-8,-6,62,3,-19,-2,0.114258,-0.608887,0.759277,-0.9375,3.375,-2.3125,69,81,88,34,-19,-24,4,-32,-95,-9,-4,-0.963867,0.09375,0.515625,-54.875,94.1875,-207.938,93,151,10
45,1,0,0,-5,-43,10,8,1,0.177246,-0.598633,0.732422,3.1875,4,-2.4375,69,81,87,-46,-29,6,6,9,32,6,-10,-0.893066,-0.15625,0.457031,-44.9375,62.875,-143.875,75,155,173
46,0,-1,-2,2,-8,7,-31,-3,0.227051,-0.575684,0.705078,6.75,1.25,-10.0625,70,81,87,52,-5,28,25,11,45,10,12,-0.833984,-0.237793,0.390625,-24.3125,35.6875,-101.25,70,154,167
47,-2,-9,1,-10,3,2,-3,0,0.284668,-0.51416,0.651855,14.1875,5.5,-11.625,70,80,87,7,-9,-20,-11,-3,7,-20,-7,-0.881836,-0.470703,0.296387,-7.375,0.75,-25.1875,66,152,164
48,0,-8,0,-2,-9,-6,13,-2,0.27002,-0.529785,0.576172,47.25,11.3125,2.5,71,80,87,14,10,2,-11,2,1,6,8,-0.912109,-0.489746,0.289062,-5.8125,-7,-6.875,66,152,163
49,2,6,2,2,-3,10,-9,3,0.156738,-0.434082,0.625,40.1875,-31.25,9.375,72,79,87,11,-9,-11,-4,-3,-8,6,5,-0.897949,-0.436035,0.294434,11.8125,-15.25,24.1875,67,151,164
50,0,0,0,-2,-11,-39,12,-1,0.126953,-0.361328,0.754395,75.375,-44.3125,25.3125,74,78,88,2,-2,-8,-4,-2,-3,-4,-6,-0.878418,-0.34375,0.362305,18.5,-15.875,24.5625,68,152,165
