Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,-2,-1,-1,0,-3,4,-1,0,0.184082,-0.081543,1.00391,-0.375,-0.0625,-0.1875,87,79,119,-9,-9,-21,3,0,-3,7,9,-0.910156,0.196289,0.0771484,-44.1875,-92.9375,-11.125,127,163,41
13,-3,-2,-1,7,5,1,2,-3,0.194824,-0.0751953,0.997559,0.5,0,-0.1875,87,79,119,-1,9,40,-19,5,7,-15,-8,-0.852539,0.333008,0.234375,-21,23.5625,35.0625,124,160,39
14,-1,-1,-1,2,-14,-5,-4,0,0.189941,-0.0722656,0.993164,0,0.1875,-0.4375,87,79,119,2,-51,-16,-23,-28,-72,-35,9,-0.933105,0.391602,0.210938,-10.1875,16.4375,8.125,125,160,40
15,0,0,-1,-1,0,-1,-2,-2,0.187988,-0.0756836,0.991211,-0.0625,-0.125,0.125,87,79,119,12,-39,-96,-37,-14,-39,-11,-20,-0.896484,0.394043,0.151367,-6.9375,7.75,14.9375,126,159,41
16,-1,-1,-1,-1,0,-1,-5,-2,0.188965,-0.0732422,1.00342,0.875,-0.375,-0.0625,87,79,119,2,-15,-14,-41,-5,7,-4,-7,-1.05762,0.319336,0.114258,-1.5,-2.125,12.9375,126,158,42
17,-1,-1,-1,-2,-2,0,-1,-2,0.186523,-0.0698242,0.992188,0.8125,0.375,-0.4375,87,79,119,-8,49,28,9,2,57,20,16,-0.944336,0.356934,0.147949,-6.375,-52.625,-7.6875,124,157,39
18,0,-2,-2,-1,-3,-1,-1,-1,0.196289,-0.0717773,0.992676,-0.375,-0.3125,0.125,87,79,119,4,-22,-46,-15,-8,-17,-2,-6,-0.938965,0.324219,0.186035,-2.5625,-40.875,-6.1875,121,157,36
19,-2,-2,-1,0,-1,2,-2,-2,0.187012,-0.0761719,1.00342,0.375,-0.0625,-0.1875,87,79,119,14,36,11,12,6,9,12,6,-0.928223,0.361816,0.204102,-5.8125,-10.6875,-15.875,120,157,35
20,-1,-3,-2,-2,-6,-1,-3,-1,0.191895,-0.0678711,0.989258,-1.4375,0.3125,0.1875,87,79,119,-1,-17,5,-12,-3,0,8,-2,-0.938477,0.327148,0.228516,-0.6875,-0.125,4.6875,119,157,34
21,-3,1,-1,3,4,-4,1,-1,0.189941,-0.0791016,1.00195,-0.0625,0,0.125,87,79,119,-16,-29,-5,25,16,12,56,29,-0.96582,0.304199,0.253418,-5.0625,12.1875,15.0625,119,157,35
22,-2,-2,0,-1,-1,6,1,-2,0.190918,-0.0717773,0.999023,1.375,0.25,-0.5,87,79,119,-4,47,0,-37,-7,-24,-27,-39,-0.908691,0.380371,0.203613,5.1875,13.6875,11.625,120,157,35
23,0,-1,-2,-1,1,-2,2,1,0.192383,-0.0771484,1.00244,-0.25,0.3125,-0.625,87,79,119,13,46,22,11,26,47,24,19,-0.876465,0.295898,0.226562,1.625,43.4375,14.375,122,157,37
24,0,-1,-2,-6,-7,-4,-2,-2,0.194336,-0.0810547,0.992676,2.5625,0.875,-1.8125,87,79,119,-11,14,2,4,-1,-36,21,-1,-0.94043,0.365234,0.125977,2.0625,-3.3125,-9.3125,123,157,38
25,0,-1,-2,-7,-8,3,-1,-2,0.192383,-0.0634766,1.00195,2.875,0.625,-1.8125,87,79,119,-6,-50,6,3,-2,-31,-25,-15,-0.960938,0.358887,0.150391,5.5,-16.25,-11,122,157,38
26,-2,-1,-1,0,1,-1,-4,-3,0.195801,-0.0498047,0.994141,1.375,0.625,-1.375,88,79,119,-3,-33,-5,-6,-4,-6,-5,-10,-0.932129,0.349609,0.168945,-3.375,-2.1875,-4.5,121,157,37
27,1,0,2,7,6,2,-1,-1,0.185547,-0.0551758,1.00488,-2.4375,-1.125,1.4375,88,79,119,-1,-49,14,28,6,10,-3,14,-0.970215,0.331543,0.181641,-4.1875,-9.25,-1.0625,121,157,36
28,-1,0,-1,0,0,0,0,0,0.185059,-0.0678711,1.0083,-1.625,-0.125,0.125,88,79,119,-1,13,10,8,4,0,0,6,-0.911621,0.344238,0.196777,0.25,-7.5,2.625,120,157,36
29,-2,0,-1,0,-2,7,1,0,0.199707,-0.0532227,0.991211,-3.5,-0.4375,1,87,79,119,2,-1,8,0,-2,4,-2,-3,-0.907227,0.332031,0.206543,-1.9375,-4.8125,4.625,120,157,35
30,-1,-3,-1,1,0,-4,-1,-2,0.193359,-0.0732422,0.995605,-4.5625,-0.0625,1.625,87,79,119,-2,-31,-2,-2,14,94,11,-1,-0.89502,0.336426,0.217773,-0.375,-0.75,2.8125,120,157,35
31,-1,0,-2,-4,-2,-1,1,-1,0.121582,-0.0253906,1.00488,-6.5,13.4375,-11.125,87,79,119,1,23,51,20,24,26,22,13,-0.804199,0.364746,0.239746,12.25,-2.5,-11.0625,120,157,35
32,-2,-1,-2,3,7,-3,-2,-2,0.182129,-0.0673828,1.01807,-0.5,2,-4.1875,87,79,119,3,60,-55,-16,-8,2,-6,-19,-0.710938,0.386719,0.265137,26.75,-17.375,-29.625,120,157,34
33,1,-1,0,0,-1,2,0,0,0.169434,-0.0419922,0.991699,2.0625,1.4375,-1.875,87,79,119,2,4,33,8,5,22,3,21,-0.717285,0.342773,0.272949,52.375,-95.3125,-54.1875,115,156,28
34,-1,-1,1,2,2,-2,-2,-1,0.194824,-0.106934,1.00098,-3.3125,0.5,0,87,79,119,-1,-10,-12,-4,-2,-4,-1,3,-0.784668,0.328125,0.327148,60.625,-144.188,-64.5,110,154,21
35,-2,-3,0,-9,-6,2,1,-1,0.184082,-0.0898438,1.00293,7.25,0,-1.6875,87,79,119,10,37,12,33,-5,-2,0,33,-1.07568,0.279297,0.446289,31.0625,-220.625,-104.625,102,148,10
36,0,-1,-3,-4,0,-2,-2,-2,0.191895,-0.0493164,0.994629,0.625,0.6875,-0.3125,87,79,119,15,33,32,29,16,9,14,11,-1.02783,0.130371,0.568848,0.9375,-238.188,-120.375,96,140,3
37,-2,-2,-2,-8,-7,-4,-2,-1,0.185547,-0.0742188,1.01221,2.25,0.125,-0.375,87,79,119,31,22,-18,-20,-11,-11,1,13,-0.591309,0.0283203,0.748535,30,-197.062,-73.375,93,128,177
38,-2,-2,1,6,5,-12,-3,-1,0.186035,-0.0527344,0.999023,-1.8125,0.75,0.4375,87,79,119,-9,5,20,-2,8,6,8,12,-0.660645,0.00146484,0.890625,40.375,-144.188,-53.4375,93,123,176
39,0,2,0,-1,-1,2,0,-1,0.193359,-0.0766602,1.00732,-2.125,0.3125,0.5,87,79,119,-4,-13,11,8,1,0,-3,-15,-0.609375,-0.0361328,0.955566,-1.1875,-85.3125,-37.125,92,117,174
40,0,0,-1,-2,-4,0,0,-1,0.190918,-0.0600586,0.992188,-0.6875,-0.0625,0.0625,87,79,119,12,-18,-11,-10,-8,-1,1,-6,-0.575195,0.0410156,0.990234,0.1875,-59.25,-19.625,92,114,173
41,-2,0,-2,-2,-2,1,0,0,0.192871,-0.0761719,1,-1.3125,0,0,87,79,119,-1,17,8,0,0,6,14,10,-0.345703,-0.0834961,0.921387,3.375,-45.6875,-23.0625,91,112,172
42,0,-2,-1,-3,-2,2,2,1,0.186035,-0.0761719,0.999023,0.875,0,-0.5,87,79,119,-4,12,4,-2,-6,-8,-3,2,-0.381836,0.0415039,0.920898,1.125,-46.375,-27.9375,91,110,171
43,0,-1,0,-6,-6,-4,-2,1,0.195312,-0.0732422,0.999023,-0.25,-0.0625,0.3125,87,79,119,-22,-31,-21,-18,-5,1,2,-3,-0.305176,-0.0288086,0.961914,-4.75,-58.8125,-24.5,90,107,170
44,1,-1,-1,2,6,0,1,0,0.188477,-0.074707,1.00098,0.1875,0.125,-0.125,87,79,119,15,64,7,1,-2,-5,-1,-4,-0.336914,0.0830078,1.05225,17,-46.4375,-3.5,91,104,170
45,-3,-1,-1,-1,1,2,1,-1,0.1875,-0.0727539,0.994629,-1.125,0.25,0,87,79,119,25,21,6,9,2,4,6,5,-0.234863,0.0410156,1.02393,9.25,-35.375,-0.875,91,103,170
46,0,-2,-2,0,-2,-9,-3,-3,0.190918,-0.0791016,1.00537,-0.1875,0.125,0.0625,87,79,119,1,-32,-15,-6,-6,0,-4,-22,-0.191406,0.0620117,1.04492,10.875,-15.25,2.5625,91,101,170
47,-1,-2,1,13,13,-2,0,-1,0.192871,-0.0717773,0.99707,-0.5625,0,-0.125,87,79,119,-11,-36,-8,-9,-5,-7,-7,-3,-0.186035,0.0673828,1.03027,2.4375,-2.0625,5.1875,91,101,170
48,-1,-3,-2,-6,-5,-3,-2,-2,0.183594,-0.0791016,0.992676,0.375,0.25,-0.1875,87,79,119,-1,28,0,-6,-3,-2,-3,-10,-0.211914,0.0649414,0.994141,1.6875,5.75,3.4375,91,101,170
49,-2,-1,-1,2,2,1,0,-1,0.198242,-0.0649414,1.00049,0.1875,0.125,-0.1875,87,79,119,0,-21,-5,0,-1,-4,-2,-2,-0.225098,0.0766602,0.995605,0.5625,5.625,2.625,91,101,170
50,-1,0,-1,10,12,0,1,-1,0.190918,-0.0776367,0.999023,-0.4375,0.0625,0,87,79,119,-5,-21,-1,2,3,2,2,1,-0.231445,0.0615234,0.991211,1.625,3.1875,4.875,91,102,170
