Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
25,4,0,-2,-1,-2,0,6,1,0.521484,-0.170898,0.846191,-1,0.1875,0.0625,84,58,96,1,5,-5,-18,-1,-23,-36,43,-0.792969,0.520996,0.515137,-8.5625,19.875,26.125,113,136,26
26,-2,0,-4,-2,-2,0,-2,0,0.525391,-0.174316,0.846191,-0.9375,0.8125,-0.25,84,58,96,41,37,-44,-13,-13,-25,-83,76,-0.821777,0.602051,0.472168,11.5625,56.9375,46.25,115,137,29
27,-1,-2,-1,-2,-3,-2,1,-2,0.532227,-0.17627,0.84668,0.125,-0.5,0.375,84,58,96,-18,-33,-84,-40,-54,-84,-78,-92,-0.699707,0.631836,0.385254,-27.4375,44.375,11.5625,116,137,31
28,-2,-4,-1,-3,-2,1,2,-1,0.535645,-0.164551,0.849609,-0.125,0.125,0.125,84,58,96,115,120,66,62,53,108,111,75,-0.780762,0.662109,0.341309,2.3125,45.875,33.0625,118,137,33
29,-4,-6,-1,-2,-1,-3,1,0,0.533203,-0.175781,0.847168,-2.625,-0.5625,0.5625,84,58,96,12,-38,-15,16,-21,-40,-5,-70,-0.728516,0.532227,0.370605,-2.1875,32.8125,25.75,119,137,34
30,0,-2,-1,-1,-2,-2,6,-2,0.521484,-0.198242,0.839355,-2.5625,0.625,0.125,84,58,96,49,66,-3,-6,16,61,87,38,-0.708984,0.584961,0.338867,-0.4375,18.3125,12.9375,120,137,36
31,-2,-8,-1,1,-1,-1,2,-3,0.524414,-0.199707,0.856934,1.3125,-0.8125,0.5625,83,58,96,-29,24,-27,-13,9,23,75,50,-0.676758,0.577637,0.3125,7.0625,6.5,1.0625,120,137,36
32,-2,-1,-2,-1,-2,0,6,-2,0.527344,-0.176758,0.842285,2.375,0.3125,-0.3125,84,58,96,24,76,50,7,-23,-39,25,8,-0.76123,0.504395,0.234863,9,-6.0625,-19.875,121,138,36
33,2,1,-2,-2,-2,-2,-2,-2,0.531738,-0.162598,0.849121,2.3125,-0.75,0,84,58,96,-27,-65,15,-4,-15,4,19,-15,-0.701172,0.562988,0.329102,-9,-61.375,13,120,137,35
34,-1,0,-1,0,2,2,-8,-2,0.51709,-0.181152,0.84668,-0.625,0.1875,-1.125,84,58,96,15,2,8,1,13,1,-21,10,-0.709961,0.519043,0.354492,3.9375,-62.1875,-43.875,117,136,32
35,-3,-1,-1,-1,-1,0,-2,-2,0.533691,-0.181641,0.84375,0.6875,-0.25,0.3125,84,58,96,-30,-22,0,0,-2,-7,-18,-11,-0.675781,0.48584,0.422363,-13.3125,-74.5625,12.8125,115,134,29
36,-1,1,-2,-2,-3,-2,0,0,0.51709,-0.210449,0.838867,-2.1875,0.1875,-0.625,84,58,96,-25,-4,-8,-4,1,2,1,-9,-0.630859,0.484863,0.437012,-7.1875,-91.8125,32.375,114,131,28
37,2,1,-1,0,0,-2,3,-1,0.547852,-0.175293,0.844727,10.5625,-1.75,-0.8125,84,58,96,-15,-20,-7,-2,0,1,-6,-8,-0.540039,0.461914,0.490723,-22.5,-134.875,70.9375,112,123,26
38,0,-1,-1,0,-1,-1,-4,-2,0.513184,-0.150879,0.848145,9.625,-0.875,-0.3125,84,58,96,-3,2,2,2,2,-1,-4,11,-0.609863,0.591797,0.535645,-36,-181.375,48.5,111,117,24
39,-9,-1,-1,-2,-3,-2,-3,-2,0.570312,-0.131348,0.842773,0.0625,-2.4375,0.5625,84,58,96,-14,-3,-23,-10,1,2,0,-12,-0.34375,0.48877,0.59082,-66,-222.875,59.25,108,105,21
40,-2,-2,-1,-1,0,-1,0,-1,0.538086,-0.144531,0.84082,6.0625,-2.25,0.75,84,58,96,-65,-12,-15,-15,-3,-4,-5,-6,-0.418945,0.549316,0.777832,-26.875,-254.938,50.6875,107,96,19
41,1,-2,-2,-2,-1,-1,11,0,0.541016,-0.133301,0.850098,-3.25,1.4375,0,84,58,96,25,-6,10,-19,-1,0,-3,0,-0.074707,0.444824,0.975586,-47.875,-207.75,11.5,105,83,16
42,-1,0,-1,0,2,0,4,-1,0.515137,-0.172363,0.845703,-6.875,1.125,1.1875,84,58,96,-87,13,7,-18,-2,2,-2,-10,0.280273,0.447266,0.987793,8.4375,-179.25,-15,105,77,14
43,-1,-1,-2,-1,0,0,-1,0,0.548828,-0.202148,0.862793,-3.875,1.4375,-1.125,84,58,97,22,-11,-6,-11,0,-2,-2,-3,0.516113,0.546387,0.89502,-33.6875,-132.625,4.5,106,69,11
44,-2,-1,-2,-2,1,1,4,0,0.529785,-0.144043,0.830078,5.6875,-3.25,0,84,58,96,-32,-10,15,-8,-8,-6,-5,1,0.536621,0.303223,0.797363,-41.3125,-86.625,9.3125,105,66,11
45,-1,-1,-1,-3,-1,0,-2,1,0.526367,-0.171875,0.85498,3.125,-0.4375,0.0625,84,58,96,12,9,-10,-4,-1,0,1,-1,0.579102,0.45459,0.849121,-30.9375,-4.25,15.0625,104,63,10
46,-1,1,-2,-1,0,-2,0,-3,0.53418,-0.138672,0.829102,-0.5,-1.375,0,84,58,96,22,-4,-7,-5,-2,-1,2,5,0.348145,0.356445,0.821289,-107.125,7.5625,13.375,101,63,11
47,-2,-4,-3,-3,0,-1,14,-1,0.537598,-0.174805,0.843262,-1.875,-0.125,0.3125,84,58,96,6,-10,6,-1,-2,-1,-2,5,0.404785,0.201172,0.772461,-70.9375,-14.9375,-0.1875,100,63,11
48,0,0,0,-1,-1,-1,-4,-1,0.536621,-0.173828,0.852051,1,-0.625,0.375,84,58,97,-14,-7,-6,-3,-3,-1,0,1,0.750977,0.490723,0.920898,-91.375,20.75,-44.9375,98,63,10
49,-1,0,-1,-3,0,0,0,-2,0.533203,-0.15625,0.847168,4.375,-0.375,-1.25,84,58,96,14,-3,-3,-2,-2,3,2,1,0.433594,0.380371,0.97168,-122.688,17.3125,-33.375,96,64,9
50,-3,1,0,-1,-1,-4,2,0,0.54248,-0.144531,0.841797,2.1875,0,-0.6875,84,58,96,-17,9,3,1,-1,-3,0,2,0.262695,0.103027,1.13623,-77.3125,5.625,-26.625,93,65,8
