Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
32,7,4,3,-35,-35,-2,3,-6,-0.227051,0.110352,0.854492,36.8125,-2.625,13.375,93,107,80,8,10,11,5,2,-4,1,39,-0.265137,0.189941,0.915039,-50.75,-20.5625,-26.375,100,102,43
33,15,11,17,-46,-46,-6,34,19,-0.189941,0.285645,0.861328,44.9375,-12.3125,13.8125,95,107,81,-26,-33,-37,-6,-1,-18,-31,-47,-0.224121,0.219727,0.916992,-68.25,-24.75,-23.5,99,101,42
34,30,5,-14,-65,-56,-7,18,36,-0.20459,0.42627,0.690918,43.0625,-54.125,-5.8125,97,104,81,-3,27,62,14,3,1,6,-25,-0.18457,0.216797,0.990234,-76.875,-34.625,-17.9375,96,100,41
35,10,2,-4,-9,0,30,-2,11,-0.299805,0.271973,0.737793,17.4375,-113.062,-16.875,97,100,80,-10,-1,-16,1,-3,0,-1,-2,-0.0327148,0.157715,0.964355,-108.5,-42.375,3.3125,94,98,41
36,-7,-3,-5,5,-4,-14,14,1,0.0205078,0.145508,1.08691,88.0625,-123.625,57,99,92,79,4,3,3,9,-7,-10,1,0,-0.0527344,-0.00488281,0.97998,-84.1875,-55.375,9.3125,92,95,41
37,-13,7,-11,-14,-10,-15,-7,-7,0.0317383,0.348145,0.999023,187.125,-124.875,54.75,103,85,80,-6,3,7,-17,-5,-7,-5,5,0.0117188,-0.0136719,0.995117,-98.4375,-74.5625,11.6875,89,91,41
38,2,1,-1,-2,3,-37,4,-3,0.105957,0.629883,1.09619,107.438,-109,66.4375,106,79,80,-50,-8,-13,1,3,5,6,14,0.12793,-0.15918,0.958984,-102.75,-100.625,11.6875,87,87,42
39,3,-2,1,-2,-3,1,-4,-1,0.333008,0.501465,1.09766,27.375,-76.4375,67,106,75,80,14,29,-4,-11,-15,-12,-6,4,0.115234,-0.165527,1.16113,-75.4375,-139.688,35.3125,84,80,43
40,-3,-5,-1,1,-1,-9,-6,-3,0.275391,0.50293,1.06201,46.75,-58.5,29.5625,107,71,80,17,-6,1,-4,10,2,0,-5,0.196777,-0.0908203,1.12842,-60.25,-151.25,65.125,82,74,45
41,-1,1,-1,1,1,6,-3,-2,0.0927734,0.582031,1.02197,-81.5,5.1875,4.625,106,71,81,29,0,-1,5,-4,-4,-1,0,0.272461,-0.116211,1.19922,-38.1875,-151.312,81.3125,80,67,48
42,-2,-4,0,9,17,29,-15,-2,0.189941,0.216797,0.908691,-26.25,-11.625,-30.625,105,71,80,16,3,-8,-1,-4,-1,-3,-2,0.435547,-0.214844,1.05518,-13.25,-113.688,71.75,78,62,52
43,-4,-1,-2,-6,-2,-3,3,-1,0.397461,0.605957,0.756836,-14.625,-23.1875,-16.25,105,71,79,4,1,8,7,-1,-2,-1,1,0.48584,-0.222168,0.99707,11.8125,-93.5,79.1875,77,60,55
44,-1,-3,-2,-4,-3,-9,1,0,0.48291,0.478516,0.835938,-76.5625,-10.4375,-13.6875,104,70,79,1,-3,-1,0,-1,-2,-1,-1,0.66748,-0.193359,1.05762,24.5,-73.1875,64.6875,77,58,57
45,4,1,-1,-1,-1,-3,-1,-1,0.349609,0.435547,0.834473,4.5,-14.0625,-15.1875,103,70,78,2,-2,-3,1,0,0,-2,-1,0.370605,-0.138184,0.898438,30.875,29,-10.375,78,60,56
46,-5,-3,-3,0,-1,3,2,-1,0.322266,0.547852,0.803223,-1.125,-8.5,-9.375,104,70,78,-12,-2,0,-1,-2,-1,-2,-1,0.481445,-0.360352,0.710938,8.375,-20,5.1875,79,60,56
47,-1,-4,0,-2,-2,-1,-2,-2,0.328613,0.459961,0.822266,-13.3125,-1.75,1.9375,103,70,78,4,0,-1,-1,0,-1,1,-1,0.601074,-0.545898,0.771484,53.125,-12.375,14.375,79,59,57
48,-6,0,-2,-1,-1,-1,0,-2,0.346191,0.437988,0.823242,9.8125,3.8125,0.625,103,70,78,1,-7,-2,0,-1,0,-2,0,0.487305,-0.279297,0.767578,5.25,-0.25,-2.1875,80,59,57
49,-3,-1,-2,-4,-4,-8,-4,-1,0.337891,0.472168,0.830566,14.625,4.5,2.3125,104,70,78,-8,4,-1,-3,0,0,0,7,0.54541,-0.429199,0.82373,-13.0625,3.0625,-12.375,79,59,57
50,8,3,3,1,2,6,3,0,0.333984,0.441406,0.851562,3.8125,4.6875,3.3125,104,70,78,2,4,1,0,-2,-1,0,-2,0.538086,-0.29834,0.815918,-12.125,5.875,-14.625,79,59,57
