Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
28,1,1,-1,0,-1,0,0,-2,0.355957,0.446777,0.833496,5.375,-0.625,-2.9375,104,68,72,13,-72,-110,-15,-3,-7,-5,-6,-0.129883,0.444824,0.913574,66.8125,-12.0625,-51.75,103,97,35
29,-1,-5,-1,1,-3,-1,2,-1,0.376465,0.477539,0.813477,1.25,-3.125,-0.625,104,68,72,7,8,-25,-8,-3,15,5,6,-0.137207,0.486328,0.999512,41.5,24.5625,-67,104,99,34
30,-2,6,-2,-2,0,0,-1,0,0.355957,0.48291,0.813965,-3.8125,0.25,2.3125,104,68,72,-47,50,61,10,-17,-75,-2,-6,-0.215332,0.382812,0.90625,7.0625,30.25,-47.8125,104,102,33
31,0,-3,-1,-1,0,0,-1,1,0.348633,0.455078,0.80957,-2.8125,-0.4375,3.1875,104,68,72,1,-37,-97,-17,4,44,2,4,-0.26416,0.48584,0.852051,51.0625,24,-35.375,105,103,32
32,-4,-5,-1,0,-1,0,-2,-1,0.364746,0.455566,0.82666,-3.1875,0,1.5625,104,68,72,78,19,30,0,5,7,2,8,-0.263184,0.418457,0.814941,12.5625,19.5,-22.625,105,105,32
33,-1,1,0,-2,0,0,-1,-1,0.352539,0.462891,0.827637,1.9375,-0.0625,-0.5,104,68,72,-8,-17,-38,-7,-4,-17,6,-2,-0.299805,0.498047,0.799805,13,12.25,-19.0625,105,106,32
34,-2,5,-2,-1,0,-1,-1,-2,0.364258,0.454102,0.812012,-0.5,0.5,-0.6875,104,68,72,-7,8,26,4,7,11,-1,7,-0.279785,0.407227,0.739258,-4.5625,-4.8125,-4.9375,105,107,32
35,-3,-3,-2,-2,-1,-1,-1,-2,0.368164,0.477539,0.82373,-0.125,1.25,0.5,104,68,72,27,28,39,5,4,-3,-2,2,-0.233887,0.398926,0.755859,-8.4375,-17.9375,9,105,106,31
36,-3,-8,-1,-2,-3,-1,-1,-1,0.361328,0.45459,0.827637,-1.9375,0.3125,2.0625,104,68,72,-16,-4,-9,-5,1,6,-2,-4,-0.272461,0.44873,0.802734,-18.0625,-27.9375,16.3125,105,105,31
37,-1,5,-1,0,-1,-3,-1,-1,0.359863,0.444336,0.835449,-3.125,-0.5625,1.5,104,68,72,-87,-50,3,-13,1,-2,-1,-5,-0.21582,0.407227,0.840332,-49.5625,-44.1875,28.9375,103,102,31
38,-1,-2,-2,0,-1,0,-1,1,0.347656,0.440918,0.831055,0.125,-1.75,0.1875,104,68,72,-46,-31,-13,-2,-5,0,2,1,-0.10498,0.339844,0.887207,-71.25,-26.1875,29.1875,102,100,32
39,-2,0,-1,-2,-2,-2,-1,-1,0.35498,0.470215,0.828613,-0.1875,-2.3125,1,104,68,72,127,3,10,27,-5,-6,0,7,-0.19873,0.44043,0.968262,-64.0625,0.25,46.0625,100,99,33
40,-2,-1,-1,-2,-3,0,-1,-2,0.371582,0.460449,0.827637,-1.8125,-3.3125,1.1875,104,68,72,-102,-56,-73,-20,5,7,5,-10,-0.187012,0.379883,0.994629,-77.1875,7.25,36.75,99,98,34
41,-1,-2,-1,-2,-1,-1,-2,-1,0.366211,0.432617,0.827637,1.8125,-4.4375,0.375,104,68,72,-26,44,-22,-22,5,13,9,3,-0.359375,0.378906,1.08057,-7.8125,31.5625,81.5,98,99,36
42,-2,0,0,-1,-1,-1,-2,-3,0.387207,0.446777,0.824219,-0.5,-5.375,1.0625,104,67,72,-30,-11,36,-3,0,2,8,10,-0.387695,0.374512,1.12109,-27.125,99.3125,108.25,98,102,39
43,-5,-3,-1,0,-1,-1,-1,0,0.378906,0.445312,0.80127,-0.625,-2.875,-0.5625,104,67,72,45,20,21,8,-12,-12,-3,-2,-0.362793,0.468262,1.0498,-50.8125,123.188,90,98,106,42
44,-1,-2,0,-2,-1,-2,0,0,0.388672,0.47168,0.791992,-2.375,-0.1875,0.25,104,67,72,41,27,10,-9,-10,-16,8,3,-0.356934,0.432617,0.924316,-13.3125,115.375,9.25,98,112,44
45,-1,2,-1,-2,-1,-2,-1,0,0.383301,0.460449,0.799805,-0.6875,3.875,3.0625,104,67,72,-9,0,11,-7,7,-10,-9,-10,-0.325195,0.321289,0.890137,-2.9375,81.6875,-18,98,115,44
46,0,3,1,-1,-1,0,-3,-3,0.369629,0.444824,0.821777,0.25,5.25,3.5,104,67,72,-26,-19,-10,3,0,0,2,0,-0.349121,0.256348,0.835449,10.75,29.1875,-6.8125,98,118,45
47,3,4,-2,-1,-1,-1,-1,0,0.362793,0.4375,0.847656,1.0625,4.625,2.5,104,68,72,17,34,3,4,6,17,2,2,-0.335449,0.25293,0.849121,15.5625,-0.4375,-11.3125,98,118,44
48,2,2,-1,-1,-2,-3,0,0,0.36084,0.422363,0.847656,-1.25,2.3125,0.75,104,68,72,-9,-2,-11,1,0,-7,-3,-1,-0.322266,0.249023,0.851562,11.9375,-33.625,-8.9375,98,116,44
49,0,3,1,-2,0,-3,0,0,0.372559,0.436035,0.833008,4.9375,-0.0625,-2.875,104,68,72,13,-9,-9,1,0,-5,-1,4,-0.30957,0.299805,0.858398,17.875,-60.3125,13.4375,99,113,43
50,-5,-10,-1,-2,-1,-1,-1,-1,0.371094,0.452637,0.821289,-0.5,-1.5,-2.25,104,68,72,-9,-59,9,0,-5,-5,-5,-3,-0.412109,0.400879,0.879395,23.4375,-85.5,-6.875,99,110,43
