Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,1,-2,0,-1,-1,-2,-2,-2,0.314453,0.391602,0.888184,4.8125,-0.5,-0.3125,101,72,103,3,18,54,26,21,23,16,-5,-0.902832,0.316895,0.415527,-12.375,-15.125,10.9375,108,151,25
17,-2,-1,-1,0,-2,1,-1,0,0.308105,0.366699,0.868164,-1.3125,1.875,0.625,101,72,103,2,13,4,-5,-8,-19,-5,1,-1.01758,0.290527,0.43457,-30.8125,10.375,2.4375,108,151,26
18,-2,-1,0,-1,-1,1,-2,-1,0.293457,0.378906,0.893066,4.375,2.9375,-0.3125,101,72,103,2,-7,-3,-17,-11,-27,6,0,-0.894531,0.312012,0.428711,-28.75,25.4375,20.625,108,151,27
19,0,-2,-2,-1,-1,-1,-2,-3,0.299805,0.396484,0.881836,2.4375,-0.875,-0.6875,101,72,103,1,2,-2,-4,-3,5,-9,1,-0.818359,0.330078,0.422852,-9.3125,3.8125,1.6875,109,151,28
20,-1,-1,1,-1,-1,-2,-1,-1,0.29834,0.404785,0.882812,-4.1875,-0.4375,1.6875,101,72,103,-1,-24,-6,3,6,-2,-8,-4,-0.716797,0.260254,0.450684,5.9375,-13.0625,-5.375,108,150,27
21,-1,-1,-2,-3,-1,-1,0,0,0.291504,0.373535,0.902344,-4.5,-1.875,1.875,101,72,103,0,13,25,-18,-10,-3,-4,1,-0.744629,0.227051,0.469727,25.6875,-10.375,-15.4375,107,150,26
22,-1,-2,-1,0,0,-2,-2,-1,0.295898,0.398926,0.900879,-5.875,-4.1875,2.1875,101,72,103,-1,39,-18,7,-3,1,1,-2,-0.837402,0.306641,0.497559,38.875,-6.9375,-58.0625,106,151,23
23,-1,-1,-1,-2,-1,-2,0,0,0.319336,0.367188,0.880371,-9,-4.5625,1.5,101,72,103,-1,-54,-37,-15,-8,0,-3,-1,-0.945312,0.260254,0.475586,33.75,17.375,-46.3125,105,152,22
24,-1,-2,0,-1,0,-1,-1,-1,0.305664,0.371582,0.880859,-4.75,-1.8125,1.4375,101,71,103,-2,57,-7,-12,-3,-3,4,-7,-1.08691,0.257812,0.365234,20.375,57.6875,-25.8125,106,155,21
25,-1,-1,1,-1,-2,-2,-1,-2,0.313965,0.359375,0.90332,-4.625,-2.4375,1.25,101,71,103,0,-57,-19,-8,-14,-12,-20,-13,-1.07129,0.213379,0.330078,21.8125,67.125,-33.3125,106,158,22
26,-3,0,0,-1,1,-1,-2,-2,0.315918,0.333984,0.897949,-4.6875,-2.8125,-0.25,100,71,103,0,35,11,-12,-4,-2,4,-2,-1.06738,0.144531,0.188965,25.5625,73.8125,6.9375,111,163,25
27,-1,0,-1,-1,0,0,-2,0,0.329102,0.364258,0.880859,-0.4375,-2.875,1.1875,100,71,103,-4,74,26,6,-6,-6,-3,-2,-1.05664,0.146484,0.116699,-2.375,46.8125,42.375,115,163,30
28,-1,-2,0,0,0,-2,-1,-1,0.331543,0.348145,0.883301,-1.875,0.3125,1.75,100,71,103,-2,41,34,25,9,11,15,13,-0.918945,0.223145,0.117188,-18.25,3.125,54.9375,119,161,34
29,-1,0,0,0,-1,0,-2,-1,0.319336,0.352539,0.887695,3,1.0625,0.875,100,71,103,1,18,5,3,4,23,39,15,-0.869141,0.275391,0.183105,-14.6875,-1.1875,12.75,119,160,36
30,-1,-2,-1,-1,-1,-2,-1,-2,0.311523,0.363281,0.887695,0.8125,1.1875,-0.375,100,71,104,-1,-4,3,1,1,1,-7,1,-0.956055,0.260742,0.18457,-21.5625,-7.1875,3,119,159,35
31,-2,-2,-1,-2,-2,-2,-2,-2,0.317383,0.361816,0.899902,0.875,0.9375,-0.875,100,71,104,3,-3,-10,-7,-4,-8,15,-3,-0.90332,0.255371,0.220215,-40.0625,-17.125,18.0625,117,158,35
32,0,-1,-1,-2,0,-1,-1,-1,0.316895,0.357422,0.883789,2.625,0.625,-1.1875,100,71,103,-2,-1,-3,-4,-7,-17,-15,-1,-0.900391,0.296875,0.269043,-24.25,-14.0625,7.375,116,158,34
33,-2,-2,-1,-1,-1,-1,0,-2,0.308105,0.359375,0.889648,6.375,3.8125,-2.875,101,71,103,-3,0,-1,-7,-7,-2,2,-1,-0.90918,0.313477,0.292969,-19.8125,-3.4375,3.75,115,157,34
34,0,-1,-2,-1,0,-2,-2,0,0.316406,0.378906,0.899902,9.4375,3.625,-2.375,101,72,103,-5,-16,-2,24,0,-18,-8,0,-0.884277,0.316895,0.313477,-9.75,-3.6875,0.75,115,157,34
35,-1,-2,-2,-2,-1,-3,-1,0,0.306641,0.367676,0.879883,4.125,2.4375,-2.375,101,72,103,0,19,32,13,1,3,3,5,-0.81543,0.296387,0.339844,12.625,-10.3125,-2.625,114,156,33
36,-1,-1,-1,-1,-3,-1,0,-1,0.3125,0.380371,0.896973,8.4375,2.875,-3,101,72,103,0,11,-19,-14,-2,-3,-8,-5,-0.699219,0.151367,0.284668,0.6875,-30.25,-23.25,112,156,31
37,-1,-1,-1,-2,-1,-1,-2,-1,0.299316,0.43457,0.884277,-1.3125,0.125,-0.5,101,72,103,-2,6,15,0,4,24,14,8,-0.553223,0.0581055,0.305664,-17.875,-71.5,-45.8125,108,155,27
38,-2,0,-1,-2,-2,0,-2,-2,0.293457,0.375,0.907227,-7.4375,-1.5625,1.375,101,72,103,-3,11,4,-1,-4,-27,14,18,-0.507324,0.059082,0.323242,-30.6875,-137.188,-75.75,103,152,21
39,-2,-1,-1,0,0,0,-1,0,0.297363,0.344238,0.887207,-5.25,-5.0625,-1.5,101,72,103,1,4,-9,-3,5,55,4,-2,-0.578125,-0.0517578,0.628906,-70.9375,-231.562,-85.125,94,142,13
40,-2,-1,-1,0,0,-1,-3,0,0.34375,0.410156,0.844238,4.5,0,2.5,101,71,103,-43,-6,-2,-2,-4,-20,-7,-20,-0.834961,-0.012207,0.878418,-78.75,-298.312,-98.5625,88,126,8
41,-1,-2,-2,-2,-2,-2,-1,-1,0.305664,0.381836,0.884277,-7.8125,1.6875,1.6875,101,71,103,-22,-8,9,2,2,-8,-13,-6,-1.31641,-0.0102539,1.1748,-84.875,-365.5,-139.938,86,112,6
42,-1,-2,-2,-1,0,0,-2,-1,0.303223,0.336426,0.925781,-1.0625,-3.625,2.1875,101,72,103,30,7,0,-9,-14,-20,-21,-4,-0.232422,-0.102539,1.0918,2.8125,-303.5,-53.125,84,91,5
43,-2,-2,-1,-1,-1,-2,-2,0,0.32666,0.356934,0.875,2.3125,-8,5.75,101,71,103,38,13,15,15,6,8,7,-2,0.0952148,-0.255371,1.20605,31,-238.875,-28.8125,84,81,5
44,-1,0,1,0,-1,-1,-1,-2,0.342285,0.381836,0.846191,-7.5625,4.25,-0.9375,101,71,103,-7,-6,-14,-8,-2,-4,0,-1,0.45752,-0.135254,1.18701,4.0625,-109.375,-24.125,85,72,5
45,-2,-3,-1,0,-2,-1,0,-1,0.32666,0.316406,0.876953,9.5625,5.1875,0.0625,101,71,103,2,-8,-3,-1,-2,0,-2,1,0.388184,-0.253906,1.23584,-42.5,-70.1875,0.875,84,69,5
46,-1,-3,-2,-1,0,-2,-1,-1,0.252441,0.371094,0.90918,-4.125,5.9375,-3,101,72,103,-5,-2,-1,-2,-1,0,-1,-3,0.243652,0.0761719,0.939453,92.375,25,28.4375,85,70,5
47,-2,-1,-1,0,-2,-1,-1,-1,0.314941,0.367676,0.880371,3.1875,-2.25,-1.875,101,72,103,1,3,-1,-1,-1,-1,-1,0,0.301758,-0.105957,0.850098,-34.5625,-7.625,7.6875,85,70,6
48,0,-3,-2,0,0,-2,0,-1,0.314941,0.382324,0.865723,5.75,1.0625,-2.3125,101,72,103,-1,-1,0,0,1,-1,-1,-1,0.404297,-0.196289,0.924805,-5.625,-22.6875,-8.375,85,69,6
49,1,-2,-2,0,-2,0,-2,-3,0.302734,0.397461,0.89209,4.4375,3.4375,-0.375,101,72,103,1,0,-2,-2,-1,-3,0,0,0.361328,-0.225098,0.99707,-7.875,9.4375,-9.0625,85,69,5
50,-1,0,-1,-1,0,-2,-1,0,0.302734,0.393066,0.897949,3.5625,2.375,0,101,72,103,0,-2,-1,-1,-2,0,1,-1,0.277832,-0.121582,0.955078,8.4375,8,-9.625,85,69,5
