Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,-3,-3,-2,-2,1,-1,-2,-1,0.533691,-0.29834,0.804199,-0.75,0.1875,-0.9375,79,57,105,-7,1,4,9,2,8,2,-8,-0.557617,0.154785,0.53125,71.6875,115,59.5,106,141,33
13,0,0,0,-1,-2,-1,-6,-2,0.547852,-0.310059,0.806152,-0.0625,-0.125,-0.3125,79,57,105,-1,-6,26,11,-5,-9,-2,-18,-0.557617,0.262695,0.404297,48.625,55.3125,43.375,110,142,36
14,-3,0,-1,-2,-2,-2,1,0,0.540039,-0.294434,0.799805,0.4375,-0.1875,-0.5,79,57,105,-11,-17,-40,-14,-11,-18,-2,10,-0.603027,0.294434,0.361328,36.9375,21.125,33.125,112,142,38
15,-2,0,-1,-1,-3,-2,-3,0,0.546875,-0.299805,0.803223,0.6875,-0.3125,-0.4375,79,57,105,0,-1,14,9,3,-2,-2,-1,-0.657227,0.366699,0.404297,14.25,-13.625,20.3125,113,141,38
16,-2,-2,-1,-1,-1,-1,1,-3,0.550781,-0.295898,0.79834,1.1875,-0.5,0,79,57,105,-2,-19,11,-5,-5,-6,-7,-6,-0.709961,0.39502,0.430664,1.3125,-14.375,7,113,140,38
17,-2,-4,-2,-1,0,-1,-7,0,0.55127,-0.291992,0.806641,0.4375,-0.25,0.4375,79,57,105,-4,12,-15,-12,-5,-1,-1,-6,-0.731445,0.408203,0.422363,-4.0625,-13.375,-1,113,139,38
18,0,-1,-2,-3,-2,-2,-4,-2,0.54248,-0.301758,0.800781,-0.3125,0.4375,-0.5,79,57,105,-4,-31,21,17,2,0,-1,-7,-0.748047,0.425293,0.466797,-8.625,-1.6875,-8.25,112,139,37
19,-3,-2,1,-1,-2,0,-5,1,0.564941,-0.291504,0.799316,-0.1875,0.125,0.125,79,57,105,-2,-23,-35,-8,-3,-3,-2,-7,-0.737793,0.412109,0.442383,-3.5,-2.3125,-5,112,140,37
20,1,2,0,0,-1,0,0,-1,0.536133,-0.303711,0.807617,1.1875,0.5,-0.9375,79,57,105,-2,-13,-12,-6,-6,-8,-5,1,-0.623535,0.365234,0.400879,-17.375,-33.375,-0.8125,111,139,36
21,0,-1,-2,-1,-1,-1,9,0,0.524414,-0.313477,0.799805,-0.875,0.4375,-1.125,79,57,105,-4,-35,-3,-4,-6,-12,-9,-4,-0.608398,0.319336,0.412109,-22.25,-53.25,-7.75,110,137,35
22,-1,-2,-1,-3,-1,-2,-1,-2,0.549805,-0.296387,0.809082,2,-1,-0.75,79,57,105,-4,2,3,5,3,19,5,13,-0.65625,0.352539,0.442383,-56.3125,-100.438,-39.75,106,134,32
23,1,2,0,0,-1,0,4,-1,0.554199,-0.279297,0.799805,3.875,0.375,-0.375,80,57,105,-37,7,19,6,8,6,-2,-23,-0.694336,0.256836,0.620117,-52.625,-108.812,-83.0625,103,132,29
24,-3,-1,-1,0,-2,-1,-6,-1,0.539062,-0.307129,0.793945,-2.375,0.3125,-0.4375,80,57,105,90,14,-23,0,8,16,11,29,-0.808594,0.275391,0.792969,-53.4375,-161.688,-109,98,127,23
25,-9,-10,-3,1,0,-2,-11,-1,0.530273,-0.324707,0.814941,3.875,-1.6875,-0.5,80,57,105,75,-31,-40,-12,-3,-20,-44,30,-0.706055,0.29541,0.882812,-72.75,-167.625,-82.0625,94,121,20
26,-1,-2,1,-1,-2,-3,-2,-1,0.570801,-0.254395,0.805664,3.625,-1.5,0.5625,80,57,105,-4,7,10,1,-1,-12,-7,5,-0.485352,0.078125,1.00146,-54.125,-183.688,-99.8125,91,111,16
27,1,3,-1,-1,0,-2,1,-1,0.561035,-0.254395,0.804688,1.75,-0.0625,0.3125,80,57,105,-3,-3,-29,5,-3,-10,-19,-35,-0.293457,0.172852,1.09766,-9.5,-162.25,-85.625,90,102,13
28,0,2,1,-1,-1,-1,-7,-2,0.544434,-0.296875,0.808105,-5.9375,1.6875,-0.1875,80,57,105,23,-13,2,-37,-7,8,-17,11,0.153809,-0.065918,1.2085,-8,-121.938,-63.125,89,96,12
29,1,-1,-1,0,-2,0,12,-1,0.54248,-0.305176,0.801758,-0.125,1.125,-0.125,80,57,105,-4,2,38,12,2,-11,4,5,0.119629,0.0478516,1.07275,-22.0625,-81.625,-34.9375,89,90,10
30,1,0,0,0,-1,-1,-11,0,0.547852,-0.299316,0.804688,-1.6875,0.5625,0.0625,80,57,105,37,-21,43,18,2,-3,-2,8,0.121094,-0.0708008,1.12012,-7.75,-43.3125,-20.5625,89,88,10
31,-1,-1,-2,0,-1,-2,-4,-1,0.541504,-0.288574,0.799316,-0.0625,0.5625,-0.125,80,57,105,6,7,-29,-17,-4,-4,-17,-12,0.169434,0.0224609,1.07422,-11.5625,-12.375,-8.6875,89,86,9
32,3,3,1,-1,0,-2,-2,-1,0.540527,-0.306641,0.807617,-1.8125,0.25,-0.0625,80,57,105,1,-2,4,5,-1,-10,6,5,0.101074,0.0107422,1.05469,-13.25,2.0625,-6.25,89,86,9
33,-2,-7,-1,-2,-1,-1,-4,-2,0.546875,-0.290527,0.802734,0.6875,-0.25,0.875,80,57,105,-6,-2,-13,-3,-5,9,17,3,0.111816,-0.0117188,0.98877,-12.1875,12.6875,-0.6875,88,86,9
34,-1,1,0,-1,-1,-3,2,-2,0.549805,-0.293945,0.792969,0.25,-0.1875,-0.125,80,57,105,10,-2,4,12,10,3,-3,6,0.167969,-0.0263672,0.896973,-13.875,19.3125,6.125,88,87,9
35,2,0,1,-1,0,0,1,0,0.558594,-0.289062,0.795898,-2.25,0.375,-0.1875,80,57,105,10,-2,-2,-6,-4,-3,-6,-17,0.225586,-0.121582,0.845703,-26.5,26.75,15.5,88,88,10
36,4,-2,0,-1,-2,0,4,1,0.550293,-0.290527,0.802246,-1.125,0.4375,-0.5,80,57,105,7,-2,-4,-9,-1,-1,-8,-2,0.113281,-0.138672,0.861328,-22.3125,17.25,21.9375,87,88,10
37,1,6,0,-1,-1,-2,-10,-2,0.544922,-0.299805,0.770996,-0.5625,-1.6875,-1.5625,79,57,105,-25,18,-6,-3,2,-3,-4,-5,0.150391,-0.217285,0.868652,-46.75,-13.6875,30.375,86,87,11
38,1,-5,-3,-1,-2,-1,-3,-4,0.541504,-0.296387,0.866211,-11.5,6.375,6.9375,79,57,105,18,40,47,32,18,14,8,9,-0.0498047,-0.199707,0.940918,-24.5,-65.25,14.625,85,85,12
39,8,3,0,-1,-3,-2,-3,-2,0.536621,-0.331055,0.806152,8.375,3.375,-1.375,79,57,105,4,4,45,14,0,-4,-1,1,-0.0825195,-0.19043,1.13916,-20.4375,-82.75,12.0625,84,83,12
40,-2,0,-2,1,-2,0,4,-1,0.597656,-0.276855,0.794922,-11.875,-3.5,1.9375,79,57,105,7,19,23,-20,-6,-4,-1,5,-0.0986328,-0.132324,1.19922,-31.4375,-117.375,22.6875,83,77,13
41,-1,-1,-2,-1,-2,-1,-4,0,0.543945,-0.289062,0.795898,15,1,1.6875,79,57,105,-2,-3,-31,-15,-5,-2,1,1,-0.17627,-0.0864258,1.72119,-114.562,-42,-23.625,82,73,14
42,-2,-5,-3,-2,-2,-1,-7,-4,0.556152,-0.311035,0.806641,-14,-0.75,0.6875,79,57,105,3,-6,-9,0,-2,0,-2,-4,0.304199,-0.166992,1.31738,63,-3.75,24.0625,82,73,14
43,-1,-2,-2,-2,1,-1,8,-1,0.544434,-0.32959,0.8125,8.4375,-0.5,-2.0625,79,57,105,-30,-6,-10,-5,-2,-2,6,1,0.190918,-0.244141,0.829102,58.625,-6.1875,11.3125,84,74,15
44,-1,2,-2,-1,-1,-3,-1,-2,0.549805,-0.269043,0.811523,-5.6875,1.0625,-0.1875,79,57,105,-8,2,3,-2,-2,-1,-1,0,0.234863,-0.115723,0.768066,35.875,-25.4375,5.3125,85,73,15
45,-1,-2,-2,-3,0,-2,2,0,0.546387,-0.305176,0.810059,0.0625,1.375,-0.375,79,57,105,-9,-6,-1,-1,-2,-2,0,0,0.501953,-0.265137,0.878906,-2.875,-28.0625,-6.1875,85,70,15
46,1,-3,-2,-3,-1,0,-9,-1,0.533691,-0.297363,0.800781,-4.375,0.375,0.3125,79,57,105,-2,-13,-8,-3,-1,0,0,0,0.403809,-0.115723,1.02832,-11.6875,16.0625,-9.25,85,70,15
47,0,0,1,1,-2,0,5,0,0.537109,-0.32666,0.808105,-1.75,-0.4375,-0.1875,79,57,105,9,-1,-6,-1,0,3,-1,-1,0.210938,-0.0424805,1.01123,-5.3125,9.1875,-9.4375,85,72,14
48,-2,-2,-1,-1,0,-1,-2,-2,0.54541,-0.289551,0.794922,0.875,-0.1875,-0.5,79,57,105,-3,-3,-3,-1,-1,-1,0,-1,0.279785,-0.106445,0.984375,-1,-4.5,-2.25,85,72,14
49,0,-1,-2,-2,-1,-1,1,-1,0.557617,-0.29834,0.80127,-0.8125,-0.4375,0.375,79,57,105,-4,-2,-3,-3,-2,-1,-1,-1,0.307617,-0.202637,0.950684,-0.4375,2.9375,-3.75,85,72,14
50,-1,-2,-1,0,-2,-1,-2,-1,0.54541,-0.298828,0.797852,-0.625,-0.125,0.375,79,57,105,-6,-1,-2,0,-1,-1,-4,-1,0.285156,-0.15332,0.969727,0.1875,3.1875,-5.125,85,72,14
