timestamp,x,y,z,w
1569408081095965,0.175415,-0.382324,-0.640076,0.642944
1569408081112627,0.175415,-0.382263,-0.640076,0.642944
1569408081135568,0.175476,-0.382263,-0.640076,0.642944
1569408081156511,0.175415,-0.382263,-0.640076,0.642944
1569408081172469,0.175415,-0.382263,-0.640076,0.642944
1569408081195408,0.175415,-0.382263,-0.640076,0.642944
1569408081216361,0.175415,-0.382263,-0.640076,0.642944
1569408081232317,0.175415,-0.382202,-0.640076,0.643005
1569408081255250,0.175415,-0.382202,-0.640076,0.643005
1569408081276201,0.175415,-0.382202,-0.640076,0.643005
1569408081293156,0.175415,-0.382202,-0.640137,0.643005
1569408081315128,0.175415,-0.382202,-0.640137,0.643005
1569408081338037,0.175415,-0.382141,-0.640137,0.643005
1569408081352986,0.175415,-0.382141,-0.640137,0.643005
1569408081374927,0.175415,-0.382141,-0.640137,0.643005
1569408081397875,0.175415,-0.382141,-0.640137,0.643005
1569408081412827,0.175415,-0.382141,-0.640137,0.643005
1569408081434777,0.175354,-0.382141,-0.640137,0.643005
1569408081457744,0.175354,-0.38208,-0.640137,0.643005
1569408081471708,0.175354,-0.38208,-0.640137,0.643005
1569408081495645,0.175354,-0.38208,-0.640137,0.643005
1569408081517585,0.175354,-0.38208,-0.640137,0.643005
1569408081531548,0.175354,-0.38208,-0.640137,0.643005
1569408081555484,0.175354,-0.382019,-0.640198,0.643005
1569408081577434,0.175293,-0.381897,-0.640259,0.643066
1569408081592385,0.175049,-0.381775,-0.64032,0.643127
1569408081615324,0.175049,-0.381775,-0.64032,0.643127
1569408081637266,0.175049,-0.381714,-0.64032,0.643127
1569408081652225,0.175049,-0.381714,-0.64032,0.643127
1569408081675163,0.175049,-0.381714,-0.64032,0.643127
1569408081698104,0.175049,-0.381714,-0.64032,0.643127
1569408081712065,0.175049,-0.381714,-0.64032,0.643127
1569408081719047,0.175049,-0.381714,-0.64032,0.643127
1569408081740996,0.175049,-0.381714,-0.64032,0.643188
1569408081762930,0.175049,-0.381714,-0.64032,0.643188
1569408081779883,0.175049,-0.381714,-0.64032,0.643188
1569408081800839,0.175049,-0.381714,-0.64032,0.643188
1569408081822769,0.175049,-0.381653,-0.64032,0.643188
1569408081839724,0.175049,-0.381653,-0.64032,0.643188
1569408081860680,0.175049,-0.381653,-0.64032,0.643188
1569408081882609,0.175049,-0.381653,-0.64032,0.643188
1569408081899564,0.175049,-0.381653,-0.64032,0.643188
1569408081920507,0.175049,-0.381653,-0.640381,0.643188
1569408081942449,0.175049,-0.381592,-0.640381,0.643188
1569408081959403,0.174988,-0.381592,-0.640381,0.643188
1569408081980350,0.174988,-0.381592,-0.640381,0.643188
1569408082003286,0.174988,-0.381592,-0.640381,0.643188
1569408082019245,0.174988,-0.381592,-0.640381,0.643188
1569408082040188,0.174988,-0.381592,-0.640381,0.643188
1569408082063129,0.174988,-0.381531,-0.640381,0.64325
1569408082079086,0.174988,-0.381531,-0.640381,0.64325
1569408082101037,0.174988,-0.381531,-0.640381,0.64325
1569408082122970,0.174988,-0.381531,-0.640381,0.64325
1569408082139929,0.174988,-0.381531,-0.640381,0.64325
1569408082160867,0.174988,-0.381531,-0.640381,0.64325
1569408082182807,0.174927,-0.381531,-0.640381,0.64325
1569408082199762,0.174927,-0.381531,-0.640381,0.64325
1569408082220706,0.174927,-0.381531,-0.640381,0.64325
1569408082242647,0.174927,-0.381531,-0.640381,0.64325
1569408082259602,0.174927,-0.381531,-0.640381,0.64325
1569408082280546,0.174927,-0.381531,-0.640381,0.64325
1569408082303496,0.174927,-0.381531,-0.640381,0.64325
1569408082320439,0.174927,-0.381531,-0.640381,0.64325
1569408082340394,0.174927,-0.381531,-0.640381,0.64325
1569408082363324,0.174927,-0.381531,-0.640381,0.64325
1569408082381285,0.174927,-0.381531,-0.640381,0.64325
1569408082400269,0.174927,-0.381531,-0.640381,0.64325
1569408082423164,0.174805,-0.381348,-0.640503,0.643311
1569408082441117,0.174744,-0.381348,-0.640503,0.643311
1569408082461064,0.174744,-0.381348,-0.640503,0.643311
1569408082483004,0.174744,-0.381348,-0.640503,0.643311
1569408082500957,0.174744,-0.381348,-0.640503,0.643311
1569408082520903,0.174744,-0.381348,-0.640503,0.643311
1569408082542844,0.174744,-0.381287,-0.640503,0.643311
1569408082560796,0.174744,-0.381287,-0.640503,0.643311
1569408082580744,0.174744,-0.381287,-0.640503,0.643311
1569408082602694,0.174744,-0.381287,-0.640503,0.643311
1569408082625623,0.174683,-0.381287,-0.640503,0.643311
1569408082640618,0.174683,-0.381287,-0.640503,0.643311
1569408082662552,0.174683,-0.381287,-0.640503,0.643372
1569408082681483,0.174683,-0.381287,-0.640503,0.643372
1569408082700423,0.174683,-0.381287,-0.640503,0.643372
1569408082723363,0.174683,-0.381226,-0.640503,0.643372
1569408082741343,0.174683,-0.381226,-0.640503,0.643372
1569408082760308,0.174683,-0.381226,-0.640503,0.643372
1569408082783239,0.174683,-0.381226,-0.640503,0.643372
1569408082801154,0.174683,-0.381226,-0.640503,0.643372
1569408082820113,0.174683,-0.381165,-0.640503,0.643372
1569408082843042,0.174683,-0.381165,-0.640564,0.643372
1569408082860994,0.174683,-0.381165,-0.640503,0.643372
1569408082881960,0.174683,-0.381165,-0.640503,0.643372
1569408082902882,0.174683,-0.381165,-0.640564,0.643372
1569408082920836,0.174683,-0.381165,-0.640564,0.643372
1569408082941779,0.174622,-0.381165,-0.640564,0.643372
1569408082962749,0.174622,-0.381165,-0.640564,0.643372
1569408082980676,0.174622,-0.381104,-0.640564,0.643372
1569408083009596,0.174622,-0.381104,-0.640564,0.643372
1569408083023571,0.174622,-0.381104,-0.640564,0.643372
1569408083040515,0.174622,-0.381104,-0.640564,0.643372
1569408083061468,0.174622,-0.381104,-0.640564,0.643433
1569408083083400,0.174622,-0.381104,-0.640564,0.643433
1569408083101352,0.174622,-0.381104,-0.640564,0.643372
1569408083122296,0.174622,-0.381104,-0.640564,0.643433
1569408083143240,0.174622,-0.381104,-0.640564,0.643433
1569408083161191,0.174622,-0.381104,-0.640564,0.643372
1569408083182140,0.174622,-0.381104,-0.640564,0.643372
1569408083203109,0.174622,-0.381104,-0.640564,0.643372
1569408083221032,0.174622,-0.381104,-0.640564,0.643372
1569408083242973,0.174622,-0.381104,-0.640564,0.643433
1569408083262919,0.174622,-0.381104,-0.640564,0.643372
1569408083285868,0.1745,-0.38092,-0.640625,0.643433
1569408083303821,0.174438,-0.38092,-0.640625,0.643433
1569408083322760,0.174438,-0.38092,-0.640686,0.643433
1569408083340711,0.1745,-0.38092,-0.640686,0.643433
1569408083363652,0.1745,-0.38092,-0.640686,0.643433
1569408083382623,0.1745,-0.38092,-0.640686,0.643433
1569408083400553,0.1745,-0.38092,-0.640686,0.643433
1569408083423491,0.174438,-0.38092,-0.640686,0.643433
1569408083443448,0.1745,-0.380981,-0.640503,0.643555
1569408083461389,0.174561,-0.381226,-0.640259,0.643677
1569408083483336,0.174561,-0.381287,-0.640198,0.643677
1569408083503314,0.174561,-0.381287,-0.640198,0.643677
1569408083521230,0.174561,-0.381226,-0.640259,0.643677
1569408083543174,0.174561,-0.381226,-0.640259,0.643677
1569408083566111,0.174561,-0.381226,-0.640259,0.643677
1569408083581082,0.174561,-0.381287,-0.640198,0.643616
1569408083604012,0.174683,-0.381165,-0.640503,0.643372
1569408083622958,0.174561,-0.380859,-0.640869,0.64325
1569408083640912,0.174561,-0.380859,-0.640869,0.64325
1569408083663853,0.174622,-0.381104,-0.640686,0.64325
1569408083682798,0.174622,-0.381104,-0.640686,0.64325
1569408083700750,0.174622,-0.381104,-0.640686,0.64325
1569408083723689,0.174622,-0.381104,-0.640686,0.64325
1569408083742667,0.174683,-0.381226,-0.640564,0.64325
1569408083760599,0.174866,-0.381653,-0.640259,0.643311
1569408083783529,0.175171,-0.38208,-0.639954,0.64325
1569408083803475,0.175293,-0.382324,-0.639832,0.643188
1569408083821428,0.175293,-0.382324,-0.639832,0.643188
1569408083843367,0.175293,-0.382324,-0.639832,0.64325
1569408083864319,0.175293,-0.382324,-0.639832,0.64325
1569408083881308,0.175293,-0.382324,-0.639832,0.643188
1569408083903208,0.175293,-0.382202,-0.640015,0.643127
