Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
19,-11,-15,-3,-1,-1,-1,-1,0,-0.233887,-0.492676,0.864746,1.8125,0.8125,0.75,74,102,58,22,1,12,13,-18,-21,7,17,0.853027,-0.486328,0.274902,0.0625,-90.125,3.25,64,31,86
20,8,1,0,-4,-2,0,0,0,-0.228516,-0.49707,0.865723,0.75,0.25,-0.0625,74,102,58,0,-10,-5,2,12,13,3,-15,0.725586,-0.414551,0.249512,11.9375,-48,-3.3125,62,30,87
21,-18,-11,1,-8,-3,-4,-2,-3,-0.230469,-0.496094,0.866699,1.3125,0.125,-0.125,75,102,58,-1,-4,1,-10,-8,-18,-29,-2,0.749023,-0.439941,0.285645,7.375,-10.375,-11.0625,62,29,88
22,-7,3,-1,3,1,1,0,0,-0.232422,-0.498047,0.867188,-0.25,-0.1875,-0.5625,75,102,58,-2,-2,-11,-7,-8,4,33,-11,0.82959,-0.441895,0.296387,7.3125,-0.625,-4.875,62,29,88
23,-10,10,1,0,-3,-1,-1,-2,-0.224121,-0.487305,0.86084,0.5,-1.0625,-2.375,75,102,58,2,-6,-3,-10,-19,10,56,-6,1.0542,-0.443848,0.27002,8.625,-3.125,-7.3125,62,29,88
24,16,-3,-4,-4,0,-2,-1,0,-0.215332,-0.496582,0.868652,0.0625,-1.1875,-1.25,75,102,58,4,-4,1,-2,-3,-12,30,-3,1.19629,-0.456055,0.334961,2.9375,-3.8125,-4.6875,63,29,88
25,8,-3,0,-6,-1,-1,-1,1,-0.223145,-0.503418,0.865234,-0.4375,0.4375,-0.25,75,102,58,-4,-6,-3,-6,-22,-5,-13,2,0.482422,-0.369629,0.186035,3.25,5.6875,1.9375,62,29,88
26,-22,-9,-3,-4,-6,-4,-1,-4,-0.226562,-0.50293,0.865234,3.5,0.6875,0.3125,75,102,58,3,1,1,1,6,3,-3,8,0.867676,-0.40918,0.353027,-0.875,22.6875,3.25,63,30,87
27,-10,-2,-1,-6,-10,-2,-4,-3,-0.22998,-0.488281,0.868164,4.25,0.5,-0.125,75,102,58,-6,1,-5,3,18,14,22,-6,0.856934,-0.42627,0.291504,5.3125,37,8.125,64,31,87
28,25,8,2,9,3,2,0,1,-0.23291,-0.484375,0.862305,2.75,0,-0.625,75,102,58,8,2,-1,-4,3,17,21,1,0.944336,-0.469727,0.362793,2.25,51.8125,0.3125,65,33,85
29,2,-9,-3,-2,-2,0,0,0,-0.227051,-0.483398,0.875977,0.9375,-0.875,-0.8125,75,102,58,-3,-5,-1,-4,-5,-19,-13,-3,0.625,-0.35498,0.168457,1.25,48.5625,3.8125,67,34,84
30,-5,0,4,21,4,-1,-3,-1,-0.218262,-0.490234,0.868164,-1.5625,-0.375,-0.5625,75,102,58,-1,9,6,8,3,-6,-13,-6,0.843262,-0.396484,0.43457,0,34.25,-4.125,68,36,82
31,2,-1,0,8,0,-2,-1,0,-0.224609,-0.492188,0.869629,0.4375,0.25,0.375,75,102,58,-23,1,2,-3,-12,-11,15,-18,0.825684,-0.385742,0.442871,7.9375,19.75,-3.375,69,36,81
32,9,9,-1,-4,-4,0,-1,0,-0.225586,-0.490234,0.870117,1,0.6875,-0.8125,75,102,58,9,1,-1,-5,-9,-24,-4,13,0.824219,-0.412109,0.445801,3.5625,-10.1875,2.875,69,36,81
33,-16,-14,-2,-13,-2,0,0,-4,-0.225098,-0.484863,0.874023,0.25,-0.5625,-1.1875,75,102,58,12,0,-2,-8,-5,-17,-26,4,0.824707,-0.419922,0.434082,2,-24.4375,4.875,68,35,82
34,14,8,0,-5,-2,-1,2,0,-0.224121,-0.484863,0.871582,-1.6875,-0.25,-0.3125,75,102,58,-2,-3,-4,-9,-14,-18,-1,14,0.837891,-0.435547,0.414551,3,-29.5,7.5625,67,35,83
35,-8,-13,-5,-4,-6,-1,-1,-2,-0.223633,-0.496582,0.868652,-3.25,-0.5625,-0.125,75,102,58,-15,-8,3,7,10,-7,-14,-15,0.829102,-0.419922,0.39502,-1.25,-33.3125,4.0625,67,34,84
36,-13,-3,-2,-2,-1,-1,0,0,-0.220703,-0.49707,0.869629,1,-0.5625,-0.5625,75,102,58,5,2,-2,0,13,13,-2,16,0.821289,-0.400879,0.358887,0.9375,-32.8125,2.125,65,33,86
37,-8,-8,-4,2,1,3,0,-1,-0.22168,-0.487305,0.865723,-0.8125,0.375,0.0625,75,102,58,-8,-5,2,0,-6,-7,0,-4,0.844238,-0.464355,0.328125,2.25,-4,-12.0625,65,32,86
38,7,-1,3,-1,5,-2,-2,-1,-0.232422,-0.494629,0.864258,-0.5,0.125,-0.875,75,102,58,0,-4,-6,-3,1,3,0,0,0.8125,-0.397461,0.343262,7.5625,-0.1875,-10,65,32,86
39,2,-40,-2,1,-1,-1,-2,-4,-0.227539,-0.483398,0.87207,-0.5,-1.5625,-1.5625,75,102,58,4,4,5,10,7,-6,-1,-5,0.834473,-0.409668,0.344727,2.25,-6.6875,-1.25,65,31,86
40,-22,-7,0,2,1,-1,0,-3,-0.215332,-0.489746,0.873047,-1.125,-1.625,-1.4375,75,102,58,7,-5,-1,-5,-9,6,-17,5,0.821777,-0.415039,0.342285,2.5625,-2.8125,0.25,65,31,86
41,18,11,3,3,1,-3,0,-1,-0.216797,-0.503906,0.871094,-1.5625,0.375,0.0625,75,102,58,0,4,1,4,-3,26,-1,-11,0.800781,-0.42334,0.344238,0.4375,4.875,6.875,65,32,86
42,12,-9,-2,-5,-2,-1,1,-1,-0.223145,-0.505859,0.864746,0.625,0.6875,0.625,75,102,58,-1,-1,-6,-7,-5,-18,3,-2,0.797852,-0.427734,0.350586,-1.6875,10.75,11.8125,65,32,86
43,-1,0,-1,2,2,-2,-1,0,-0.222656,-0.495605,0.868164,1.4375,0.625,-0.6875,75,102,58,4,-1,-1,-9,-1,-14,-10,0,0.77832,-0.431152,0.350586,-3.4375,23.75,17.75,65,33,86
44,-2,2,-1,2,-2,0,1,0,-0.21582,-0.484375,0.873535,-1.9375,-0.25,-0.75,75,102,57,-2,-2,4,-2,-2,15,18,-3,0.771973,-0.474609,0.374512,-6.8125,44.6875,16.375,65,35,86
45,-12,2,0,-1,1,-1,-3,0,-0.214844,-0.502441,0.873047,-2.0625,0.5,0.5,75,102,57,1,3,7,15,3,33,0,2,0.724609,-0.449707,0.430176,-8.375,98,-1.75,68,40,82
46,4,-4,1,1,-1,-1,-1,2,-0.227539,-0.501953,0.864258,-1.375,0.875,1.375,75,102,57,-2,1,-2,4,3,29,34,5,0.672363,-0.409668,0.574707,-2.1875,122.062,-9.8125,69,43,80
47,-42,-10,-4,-5,-1,-1,-1,-1,-0.222168,-0.49707,0.869629,1.9375,0.3125,-0.1875,75,102,58,1,-1,1,-2,-7,-11,-20,-6,1.15381,-0.465332,0.763184,-0.6875,143.5,-21.75,72,49,76
48,-8,1,-7,-14,-8,-3,-1,-2,-0.222656,-0.485352,0.872559,2.9375,0.25,-0.6875,75,102,57,-2,-2,-4,2,1,-10,-17,-1,0.0727539,-0.534668,0.550293,-6.625,168.75,-33.3125,74,56,72
49,-6,2,2,0,0,-2,0,-2,-0.220215,-0.491699,0.874023,1.1875,0.625,-0.625,75,102,57,-2,1,-1,15,0,1,-3,-4,0.0571289,-0.550293,0.669434,10.25,190.438,-28.8125,76,62,69
50,-3,2,-3,-5,-1,-1,-2,-3,-0.214844,-0.491699,0.866699,-1.5,0.75,-0.5625,75,102,57,-2,-2,-6,-2,22,15,0,-2,-0.239746,-0.394531,0.483398,15.375,173.375,-42.5,77,67,67
