Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
14,1,3,5,2,0,-1,0,-1,-0.19873,-0.549316,0.838867,0.5625,0.5625,1.6875,73,101,53,-3,-11,1,13,-7,-64,6,-9,0.600098,-0.39209,0.756836,-19.9375,-162.812,25.375,76,61,69
15,-5,-5,-11,-4,0,-1,-3,-1,-0.202637,-0.546387,0.845703,0.25,0.9375,2.75,73,101,53,-10,4,-5,-6,0,19,5,0,0.662109,-0.445312,0.671875,-8.1875,-160.062,31.3125,73,54,72
16,1,2,12,4,0,-1,-2,0,-0.210938,-0.556641,0.838867,-0.375,1.25,2.3125,73,101,53,1,-8,-6,-3,-17,-15,16,5,0.660645,-0.458008,0.579102,-4.25,-163.375,40.1875,71,49,76
17,0,-2,-6,-3,-2,-2,-1,-2,-0.212891,-0.543945,0.839355,2.3125,-0.375,-0.3125,73,101,53,-2,-5,-9,-19,-14,-5,-10,-16,0.72998,-0.533691,0.442383,-3.75,-148.25,35,67,43,81
18,-2,3,4,0,-1,0,0,4,-0.203125,-0.536621,0.851074,1.8125,-0.5,-1.25,73,101,53,19,-8,-13,5,12,-34,22,13,0.65625,-0.516113,0.396484,-2.1875,-125.125,27.6875,65,41,85
19,-3,-1,0,0,-2,-1,-2,-3,-0.20459,-0.538574,0.835449,0,-1.0625,-1.5625,73,101,53,-14,-7,16,15,65,24,11,-5,0.678711,-0.525391,0.334961,5.25,-79.5625,13.125,63,39,87
20,2,1,7,2,1,0,0,2,-0.199219,-0.544434,0.844238,0.375,-0.75,-1.6875,73,101,53,0,10,2,-1,-22,-29,-3,3,0.652344,-0.538086,0.337402,3.375,-21.8125,3.1875,62,38,89
21,-1,0,-2,-2,-4,-1,-3,-2,-0.202637,-0.552246,0.84082,-1.1875,-0.4375,-1.9375,73,101,53,-8,-2,-2,11,65,34,-5,6,0.708008,-0.53418,0.359863,6.75,-3.1875,-0.9375,61,38,89
22,-1,-3,-2,-2,-3,-3,-1,-3,-0.19043,-0.54248,0.841309,-1.375,-1.3125,-2.375,73,101,53,3,-4,-14,-9,-16,-6,-2,-12,0.736816,-0.540039,0.367676,0.5,-2.125,-4.25,62,38,89
23,-6,-4,-3,-3,-4,-3,0,2,-0.192383,-0.550293,0.839844,-2.125,-0.375,0.5,73,101,53,10,17,1,-8,-35,-46,0,9,0.763672,-0.532227,0.345703,-1.5,-2.5,-1.625,61,38,89
24,1,1,0,-1,0,-1,-2,-2,-0.196289,-0.549316,0.843262,-2.75,-0.0625,1,73,101,53,0,-1,-4,9,19,4,-1,-2,0.763184,-0.524902,0.325684,-4.0625,2.1875,-1.5625,61,38,89
25,-1,1,-3,-3,2,-1,-2,-3,-0.207031,-0.557129,0.833984,-2,0.5,1.8125,73,101,53,-10,-10,-2,-2,-6,-34,1,5,0.743164,-0.478516,0.32373,4.4375,28.125,1.5625,62,39,89
26,-3,-3,0,0,-3,-2,-2,-3,-0.195801,-0.555176,0.837402,-0.5,-0.1875,-1.0625,73,101,53,9,4,-5,-1,9,29,-2,32,0.791992,-0.527832,0.321289,-5.625,50.25,16.5,63,40,87
27,-1,1,-4,-3,-1,0,-1,2,-0.195801,-0.551758,0.837891,-0.75,-0.4375,-0.25,73,101,53,-13,-5,-3,-7,-13,-20,10,-4,0.775391,-0.481934,0.348633,2.5625,70.625,10.5,64,42,86
28,-1,-2,-4,-2,-1,1,0,-2,-0.191895,-0.55127,0.835938,-0.75,-0.9375,-0.4375,73,101,53,8,-8,3,1,-2,-41,-76,-9,0.828613,-0.596191,0.410156,-6.125,134.25,40.9375,65,47,84
29,-2,-3,0,-1,1,1,0,1,-0.197266,-0.556152,0.833496,-1.4375,-0.375,0.625,73,101,53,6,20,10,14,32,-23,113,6,0.52002,-0.483887,0.507324,42.1875,117.188,31.375,67,52,82
30,0,-2,-1,0,0,-2,-2,1,-0.201172,-0.553223,0.829102,0.125,0,0.8125,73,101,53,-9,-4,-5,-14,-24,14,-37,-21,0.307617,-0.623047,0.583496,29.8125,145,46.125,69,59,80
31,-1,-1,-2,-2,0,-2,-4,-8,-0.194336,-0.555176,0.836914,-1.25,-0.1875,1.1875,73,101,53,-1,-13,-3,-1,2,-27,10,3,0.419922,-0.438965,0.694824,41.625,80.75,33.0625,70,63,79
32,-1,0,0,-1,-2,0,0,-2,-0.200195,-0.553711,0.835449,0.25,1.375,2.5,73,101,53,0,-2,1,-8,-32,-82,-84,1,0.432617,-0.575684,0.684082,-54.125,103.75,28.625,70,69,77
33,-3,-2,3,-2,-2,-1,0,-2,-0.212402,-0.555176,0.834961,0.625,0.9375,1.1875,73,101,53,-1,2,-3,-1,16,6,-4,-7,0.289551,-0.469727,0.706543,4.0625,75.1875,-8.5,71,73,76
34,0,-2,-3,-2,-1,-2,-4,-3,-0.208496,-0.557617,0.835938,0,-0.1875,-1.1875,73,101,53,8,13,15,-1,-2,2,52,6,0.268555,-0.771973,0.779785,-69.4375,106.562,20.5,70,76,74
35,-2,1,2,-1,-1,-2,-2,2,-0.202148,-0.551758,0.840332,0.25,-1.375,-2.625,73,101,53,-5,1,-10,-10,-27,-9,-23,-7,0.185059,-0.506836,0.791992,24,78.25,-5.5,71,81,73
36,-1,-1,-4,-1,-2,-1,-1,0,-0.195312,-0.548828,0.839844,-0.8125,-1.25,-2.6875,73,101,53,5,5,6,2,12,34,13,-13,0.0170898,-0.677246,0.810547,-29.5,96.3125,15.9375,70,84,72
37,-1,0,5,1,-1,-2,-1,-2,-0.188965,-0.554688,0.833984,-0.3125,-0.1875,-0.9375,73,101,53,39,23,6,20,62,31,14,43,-0.0161133,-0.649902,0.858887,-8.5625,70.9375,14.375,70,88,71
38,-1,1,0,-3,-1,0,-1,-2,-0.202148,-0.557129,0.836914,-0.75,0.875,0.875,73,101,53,-13,-18,-5,3,-16,-17,25,-24,-0.168945,-0.686523,0.844727,0,45.625,8.1875,70,91,70
39,0,3,6,4,0,-1,-5,-4,-0.200684,-0.558594,0.831543,0.4375,0.0625,-0.3125,73,101,53,-12,-29,-13,-5,-19,-7,-29,-28,-0.171875,-0.701172,0.860352,8.1875,3.875,6.3125,70,92,70
40,-2,-1,-1,-2,-2,-2,-1,-1,-0.190918,-0.562988,0.84082,2.4375,-0.25,-0.8125,73,101,53,-11,26,1,5,4,34,45,-23,-0.0844727,-0.666504,0.853027,8.5625,-3.5,4.5,70,92,70
41,0,1,3,0,0,0,1,-2,-0.190918,-0.55957,0.839355,2.9375,1.3125,0.125,73,101,53,5,24,6,3,-7,-3,37,3,-0.012207,-0.693848,0.837402,-0.875,-13.5625,-0.0625,70,92,70
42,-1,0,-1,-2,-1,0,0,1,-0.196289,-0.552734,0.84082,3.6875,1.8125,1.5,73,101,53,1,-12,-5,4,5,80,23,-7,-0.0151367,-0.685547,0.810547,-3.5,-8.25,-2.875,70,91,71
43,0,-4,-8,-3,0,0,-1,-2,-0.204102,-0.537598,0.842773,3.625,1.75,1.8125,73,101,53,-9,-19,-11,-3,-23,-14,-5,0,-0.0546875,-0.66748,0.771973,-2.125,-4.3125,-3.3125,70,91,71
44,-2,-2,-4,0,-1,-2,0,1,-0.204102,-0.54541,0.841309,2.75,1,0.9375,73,101,53,-6,-6,-9,-11,-19,-39,-19,-17,-0.0820312,-0.648438,0.763672,-1.25,-2.3125,-5.875,70,91,71
45,-2,-4,-4,-2,-2,0,1,2,-0.197754,-0.539551,0.845703,0.1875,0,-1,73,101,53,-1,-10,7,1,-6,3,9,2,-0.0571289,-0.652344,0.763184,-5.875,3.1875,-3.3125,70,91,70
46,2,4,-3,1,-1,0,-2,0,-0.214355,-0.504883,0.837891,0.6875,-0.0625,-1.6875,73,101,53,7,5,0,7,-4,8,11,21,-0.034668,-0.671875,0.763184,4.9375,26.6875,-8.625,70,92,70
47,0,5,5,2,2,1,0,2,-0.206055,-0.546387,0.853027,-1.5625,0.1875,-0.8125,73,101,53,-1,-2,1,-5,2,6,-4,-6,-0.0327148,-0.625488,0.739746,9.3125,39.9375,-9.3125,70,92,69
48,-1,-4,-5,-1,-1,-1,-1,-3,-0.19043,-0.546875,0.841797,-2,0,-0.625,73,101,53,-5,-5,-13,-39,20,21,-7,-4,0.0292969,-0.620605,0.804688,9.5,65.375,-23.3125,70,94,68
49,0,2,9,2,0,-2,0,0,-0.209473,-0.52832,0.844727,-3.25,2.5,4,73,101,53,-2,-2,-1,-7,-26,-35,-14,-2,-0.0327148,-0.686523,0.82373,4.5625,86.125,-27.25,70,96,66
50,-4,-3,-4,-5,-3,-1,-1,-1,-0.227539,-0.556641,0.837891,-6.5,2.25,2.8125,73,101,53,-2,-1,-1,0,4,5,4,-5,-0.0537109,-0.601562,0.833008,33.5625,69.875,-31.4375,71,98,64
