Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
22,-5,-3,-14,-13,-11,-4,1,-5,0.250977,-0.433594,0.656738,-2,66.0625,37.1875,75,69,38,-19,-22,-15,-17,-8,9,-7,-5,0.506348,-0.606445,0.549805,0.5625,25.6875,-71.125,69,55,69
23,-2,-5,-2,1,-5,-4,1,0,0.214355,-0.423828,0.817871,-10.125,49.6875,55.4375,75,74,39,-1,12,12,-8,-11,16,-7,-3,0.358398,-0.459961,0.556641,5.5,111.688,5.6875,70,58,66
24,1,4,4,7,7,6,1,0,0.548828,-0.497559,1.38525,-27.0625,43.6875,54.6875,74,78,39,1,12,31,3,7,-5,-2,1,0.249512,-0.398438,0.814941,-9.8125,92.3125,47.8125,71,62,66
25,-8,8,-14,-13,-15,-4,2,-5,0.452637,-0.427734,0.433105,-20.1875,39.4375,44.625,74,80,40,-1,4,16,13,20,-2,27,-7,0.183594,-0.489258,0.807617,23.8125,58.875,39.5625,71,68,65
26,3,22,-4,-1,1,0,-2,2,0.665039,-0.299805,1.41309,-27.75,55.0625,37.5,74,84,40,3,14,18,10,10,-3,1,6,0.293945,-0.614746,0.839844,17.125,38,12.875,72,70,65
27,-2,-5,2,-12,-14,-3,-7,-5,0.0234375,-0.48877,0.624512,-5.4375,30.9375,22.125,73,86,40,-1,10,-1,-4,-7,-7,5,-7,0.310547,-0.510254,0.846191,33.3125,38.875,27.0625,73,73,65
28,-19,8,-2,-1,0,3,4,5,0.0336914,-0.577148,0.85498,-20.75,51.9375,22.625,72,88,40,2,7,1,-2,-12,-10,34,7,0.0976562,-0.568848,0.858887,18.25,53.9375,43.125,73,77,65
29,9,-54,-6,-15,-13,-2,-10,-2,-0.0205078,-0.638672,0.902344,-15.375,40.5625,10.8125,72,90,39,-5,-31,-13,-2,-6,-3,-7,-3,-0.319824,-0.740234,0.412109,12.0625,57.5,44.9375,73,80,65
30,8,-36,7,3,10,8,8,2,0.0585938,-0.532715,0.272461,-13.0625,35.5,-1,71,93,39,-3,-8,-10,-7,-25,2,-8,-2,0.579102,-0.388184,1.61523,9.875,60.625,50.3125,74,83,66
31,-4,-36,3,-3,-11,-6,-10,-7,-0.300293,-0.581055,0.478027,-0.0625,33.4375,-18.375,71,95,38,1,11,6,-1,-3,1,-9,-8,-0.464844,-0.731445,0.14502,6.3125,43.5625,55.1875,74,87,66
32,-11,-23,-10,6,9,5,16,1,-0.496094,-0.88623,1.02393,3.75,41.125,-20.3125,71,95,37,4,30,7,-10,-19,-3,0,-5,-0.0898438,-0.533691,0.931152,7.75,39.3125,56.8125,74,92,67
33,-3,-11,-9,-10,-23,-6,-2,-2,-0.429688,-0.860352,1.09473,4.3125,9.25,-21.1875,71,95,36,-5,15,11,-5,-17,-2,3,-10,-0.0683594,-0.586426,0.929688,-7.4375,33.9375,64.3125,74,94,68
34,-2,0,8,-3,-10,-13,3,-2,0.721191,-0.333008,1.0918,1.625,9.8125,-20.4375,71,94,36,3,-48,-33,-4,2,17,-3,10,0.527344,-0.504883,1.17725,3.75,19.9375,45.375,74,96,69
35,-1,9,-17,-12,-8,-15,-2,-4,0.752441,-0.388672,1.11963,2.375,-5.25,-25.125,71,93,35,-11,-20,-23,-5,-8,-12,-10,-13,-0.682129,-0.696777,0.812012,-11.125,4.6875,44.375,74,99,69
36,-7,-2,-37,-6,0,2,15,0,-0.375977,-0.598633,0.437988,12.6875,-20.4375,-34.5625,71,93,35,1,28,-1,-5,-14,-9,-8,-2,-0.074707,-0.712891,1.19922,-13.6875,-18.375,26.25,74,98,70
37,-12,-2,-18,5,-24,-18,-25,-20,0.116211,-0.616211,0.913574,15.6875,-49.375,-55.125,71,89,34,1,-8,-1,-18,-32,-14,0,-3,0.00585938,-0.678223,1.19141,-13.4375,-23.625,12.5,73,98,71
38,5,0,16,-33,-5,-1,5,3,0.150391,-0.532715,0.939453,27.375,-98.0625,-67.375,72,83,34,3,-13,14,9,10,14,18,3,0.137207,-0.64209,1.18555,-9,-28.9375,-4.8125,73,97,71
39,-1,2,-5,2,-6,-1,3,0,0.193848,-0.52832,0.894043,32.875,-107.312,-58.5,73,78,34,3,23,18,5,-13,-6,12,4,-0.429688,-0.562012,0.582031,-14.6875,-59.6875,-25,73,94,72
40,2,0,51,15,18,2,8,4,0.234375,-0.36377,0.782715,40.875,-55.375,-21.0625,74,73,35,8,-13,11,2,-16,16,-54,8,0.606934,-0.546875,1.11914,-18.0625,-97.9375,-66.5,73,87,72
41,-6,-1,-30,-14,-4,-6,-1,-2,0.204102,-0.381836,0.751953,45.8125,-18.625,40,75,72,35,3,8,5,-10,-11,-4,-11,-1,0.349121,-0.574219,0.748047,0.9375,-123.875,-125.375,72,78,71
42,-1,-10,-4,-5,-5,0,-14,-2,0.158691,-0.415527,0.696289,12,51.25,35.5625,76,75,36,-3,-5,-6,-4,-42,-97,-23,6,0.335938,-0.545898,0.69873,-5.125,-105.25,-145.062,73,71,70
43,4,-1,7,-4,1,3,6,2,0.101074,-0.44873,0.740723,3.3125,58.6875,63,76,79,36,-8,-16,-13,-12,-23,-9,-26,-11,0.502441,-0.575684,0.666016,8.875,-14.25,-55.5,73,65,68
44,-8,-4,-2,-2,-5,-4,-6,-4,0.0708008,-0.439941,0.840332,-11.375,73.125,70,75,84,37,-6,-21,-11,-3,-16,-13,1,11,0.385742,-0.602051,0.671875,-2.625,80,-18.875,73,67,67
45,5,-1,7,-1,-1,-2,1,3,0.0205078,-0.461426,0.910645,-8.5,60.25,70.875,75,88,38,-2,6,4,0,-1,-2,-39,2,0.199219,-0.357422,0.812988,-5.375,96.5625,39.5625,74,73,66
46,-2,-3,6,5,-3,-3,-3,-4,-0.0419922,-0.519043,0.919922,-14.5625,44.875,79.5625,75,93,39,-4,4,-5,-6,-21,23,-14,-4,0.113281,-0.499512,0.821777,-4.8125,106.812,31.5625,74,77,66
47,-2,2,10,14,8,3,9,2,-0.0419922,-0.540039,0.857422,-12.5625,51.1875,51.1875,74,96,40,-3,-3,-4,0,-4,-13,2,-3,0.0463867,-0.456543,0.946289,4.3125,83,27.3125,74,83,65
48,-7,2,-3,-4,-2,-2,-3,0,-0.225586,-0.535645,0.843262,-15.4375,48.25,53.25,74,99,41,3,-2,-8,-3,-3,-10,7,6,0.043457,-0.536621,0.955078,8.0625,71.1875,30.6875,75,86,65
49,1,-3,-3,-5,0,1,1,-4,-0.235352,-0.543457,0.907715,-18.5625,17.5625,23.5,74,101,41,0,1,-6,-7,-12,-14,-1,5,0.00146484,-0.54248,0.964844,-8,57.5625,37.6875,75,90,65
50,-4,-27,-4,-4,-1,-1,2,0,-0.19043,-0.462891,0.933594,16.625,19.625,18.8125,74,102,41,-1,1,0,-4,0,3,3,-3,-0.0615234,-0.530762,0.949707,6.125,43.6875,42.5625,75,93,65
