Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
23,-2,-7,-2,-11,-9,0,-3,-2,0.00732422,-0.477051,0.875488,-4.125,-7.9375,-3.75,76,90,23,1,6,0,-1,-3,0,-1,-1,0.587891,-0.508789,0.67334,-29.8125,-108.812,-241.5,72,49,80
24,-1,-2,3,6,3,2,4,-1,0.0332031,-0.493652,0.895996,-3,-0.8125,-1.9375,75,89,23,-1,-4,1,2,3,2,1,-2,0.699219,-0.349609,0.591797,-49.6875,-96.6875,-219.75,74,41,76
25,0,2,13,8,8,3,-1,1,0.0405273,-0.488281,0.892578,-3.125,0.25,-2,75,89,23,0,-1,-2,-1,4,0,-1,0,0.746582,-0.111328,0.486328,-54.375,-67.25,-191.688,78,31,69
26,1,4,-6,-7,-4,-3,1,1,0.0224609,-0.495117,0.921875,-1.9375,4.125,-2,75,89,23,1,-1,1,0,0,1,3,-2,0.822754,0.00683594,0.425781,-59.625,-50.8125,-146.625,84,25,60
27,0,-1,0,-2,0,-1,-1,-1,-0.00732422,-0.475586,0.914551,3.0625,3.5625,-3.4375,75,89,23,-3,-10,-2,0,0,2,2,1,0.812988,0.0644531,0.375,-51.25,-41.1875,-133.688,88,23,54
28,0,1,-5,-3,-7,-6,-3,0,0.00927734,-0.47168,0.916016,0.8125,3.5,-2.6875,75,89,23,1,3,-1,0,-1,3,1,-2,0.822266,0.222168,0.379883,-38.5,-36.625,-118.875,94,21,47
29,-1,-2,3,-2,-1,2,0,-1,0.0141602,-0.472656,0.914551,3,5.75,-1.9375,75,90,23,-2,-2,-7,-3,1,-1,-3,-4,0.862305,0.248047,0.353027,-29.0625,-17.375,-89.6875,101,22,39
30,3,1,3,-2,-3,-1,-3,0,0.0185547,-0.487793,0.905273,2.9375,10,-0.6875,76,90,23,-3,4,0,-2,-1,1,-1,-4,0.939941,0.380371,0.352539,-11.5,-4.4375,-56.1875,105,24,33
31,0,-2,4,-10,-9,0,-2,-2,0.019043,-0.487793,0.907227,3.3125,11.875,-1.625,76,90,22,-3,-4,-4,-2,1,-2,1,2,0.967285,0.336426,0.352051,3,4.4375,-19.75,107,24,32
32,-2,-6,4,2,-1,-4,-1,-2,-0.0219727,-0.477539,0.904297,7.5625,14.375,-1.9375,76,91,22,-3,-16,-6,-2,-1,-1,3,-1,0.977539,0.317871,0.351074,3.5625,8.1875,18.375,107,25,32
33,0,7,1,5,3,1,4,-1,-0.0307617,-0.460449,0.917969,12,16.5625,-2.25,76,91,22,-1,2,0,-2,-2,-1,-4,2,0.938477,0.293457,0.356445,23.1875,12.375,53.8125,105,24,35
34,-2,-8,2,-5,-5,1,-1,-1,-0.0629883,-0.446777,0.894043,12.9375,17.9375,-0.0625,76,92,22,-3,-2,-1,-2,-3,-1,-1,-6,0.911621,0.276855,0.372559,28.75,14.625,71.625,103,23,38
35,-1,-2,-6,-1,-3,-2,1,-1,-0.0625,-0.424805,0.896484,10.1875,19.375,1.625,77,93,22,-2,-5,0,-4,-3,-4,-5,-5,0.90625,0.216309,0.38623,37.6875,18.6875,97.4375,99,23,42
36,-5,-10,-6,-15,-6,5,1,-2,-0.0991211,-0.431641,0.899902,11.9375,12.625,4.8125,77,94,22,-2,-5,-4,-3,1,-4,-4,-5,0.919922,0.0917969,0.41748,40.5,38.875,161.688,91,23,53
37,1,2,2,2,-4,-3,-1,-2,-0.108398,-0.40918,0.92041,4,8,6.6875,77,94,22,-2,-3,0,2,2,-1,3,0,0.875488,-0.10791,0.452148,26.1875,64,219.812,80,28,66
38,3,0,7,9,5,-2,-2,3,-0.118652,-0.435059,0.914062,-1.5,0.0625,3.5625,77,95,22,-1,-1,-2,-5,-17,-8,-5,6,0.816895,-0.229004,0.48584,16.875,76.25,240.375,74,35,73
39,-2,-12,-8,-12,-2,1,-3,-3,-1.46973,1.14014,1.18457,157.875,-192.812,-20.5625,79,91,22,-1,-2,0,-1,-5,-12,-13,3,0.607422,-0.366699,0.519531,5.5,88.1875,250.188,69,48,80
40,6,0,0,-5,-1,-1,1,2,-0.123535,-0.500977,1.02295,-59.375,47.1875,33.1875,77,93,22,-3,0,-2,-8,-9,1,-6,0,0.483887,-0.460938,0.574707,-12.6875,86.875,256.375,67,57,83
41,-5,-5,2,5,1,-1,2,-1,-0.118652,-0.472656,0.95166,3.9375,-3.75,-0.4375,77,93,22,-1,-2,0,0,1,-2,0,3,0.190918,-0.619141,0.656738,8.1875,61,184.312,66,69,86
42,-3,0,3,7,3,-2,-3,-3,-0.0913086,-0.487305,1.01514,-24.0625,6.1875,-9.5625,77,93,22,0,-1,-4,0,3,-10,-9,-3,0.131836,-0.648438,0.64502,-0.4375,67.5,191.625,66,77,88
43,-2,-5,-1,6,4,-1,-2,-2,-0.0834961,-0.433594,0.937012,5.9375,-2.125,0.25,77,93,22,-1,-3,1,-6,-6,16,6,13,-0.0175781,-0.756836,0.698242,16.1875,46.1875,128.25,66,85,90
44,-1,-1,-2,0,2,4,3,0,-0.0756836,-0.4375,0.929199,-5.5625,-1.125,-4.9375,77,93,22,-6,-6,-1,1,8,-7,-4,-4,-0.234863,-0.691895,0.801758,33.3125,25.6875,67.6875,66,91,91
45,1,2,-7,0,3,1,0,-2,-0.090332,-0.466309,0.895996,-7.75,0.75,0.375,76,93,22,-1,-4,-6,-1,-2,-4,3,-1,-0.148438,-1.09033,0.702148,-40.4375,-9.8125,-54.6875,66,91,91
46,1,-2,3,3,2,3,4,0,-0.110352,-0.456543,0.88916,-0.6875,3.125,-1.4375,76,93,22,1,1,-3,0,1,0,-3,-2,-0.0244141,-0.782227,0.710938,56.625,9.6875,13.125,67,91,90
47,-3,-8,-2,-5,-2,-1,-1,0,-0.0966797,-0.456055,0.891113,-2.3125,5.75,-0.25,76,93,22,0,0,1,0,0,0,0,1,-0.0927734,-0.807129,0.847656,11,4.75,12.75,67,92,90
48,-1,-1,2,3,-2,-3,2,0,-0.10791,-0.455566,0.916992,-3.125,6.375,0.375,76,94,22,3,11,0,-3,-6,-4,4,-5,-0.0336914,-0.69043,0.746094,-6.3125,0.5,-0.3125,67,92,90
49,-1,4,-4,-2,0,-1,-1,-2,-0.116699,-0.450195,0.936523,-2.5625,4.9375,3.4375,76,94,22,-1,-3,1,0,-4,1,-2,0,-0.03125,-0.692383,0.722168,4.5,2.9375,-3.375,67,92,90
50,-2,-1,-3,-6,-6,-4,-2,-1,-0.133301,-0.501953,0.935547,3.5,-4.375,0.625,76,94,22,-1,-4,0,-5,-8,-1,0,7,-0.0141602,-0.724609,0.732422,-0.5,0,-12.1875,67,91,90
