Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
14,-2,0,0,2,-1,-1,-1,-2,-0.183594,-0.469727,0.885742,-0.25,-0.3125,-0.25,75,100,60,-18,5,-2,-1,9,9,-12,-8,0.732422,-0.35498,0.418457,4.9375,-54,-1.5,72,30,82
15,-3,9,4,0,2,1,0,-1,-0.187988,-0.484863,0.884277,0.5,0.0625,0.375,75,100,60,-3,-6,-8,-9,-4,7,-32,1,0.835449,-0.339355,0.381348,1.125,-21.75,-14.625,71,29,83
16,6,-14,-2,0,-1,0,-1,0,-0.191895,-0.480957,0.883301,0.25,-0.125,0.375,75,100,60,-1,-4,-3,-8,-10,-18,-9,2,0.813477,-0.279785,0.394043,6.5,1.125,-8.1875,72,28,83
17,-2,2,-1,-1,-2,-2,1,-1,-0.182617,-0.476074,0.89209,-0.125,0.125,0.625,75,100,60,-11,9,4,2,-1,-13,9,-14,0.821777,-0.287109,0.38623,6.1875,-0.0625,-5.3125,72,28,82
18,-5,12,-3,-3,-1,-2,-1,-1,-0.180664,-0.47998,0.884277,-1.9375,-2.375,-0.875,75,100,60,-1,-3,0,-4,-9,-14,5,-1,0.83252,-0.295898,0.389648,6.375,3.4375,3.75,72,28,82
19,2,0,0,-3,-3,-1,1,0,-0.175781,-0.469727,0.884277,-1.6875,-0.5625,-0.125,75,100,60,-8,0,-3,-7,5,31,-4,-8,0.851074,-0.304688,0.400879,-0.875,12.4375,1.625,72,29,82
20,-1,-2,-2,0,-1,-1,-1,0,-0.177734,-0.487793,0.876953,-2.3125,-1.75,-1.5625,75,100,60,-12,3,-4,1,0,-6,19,-6,0.854492,-0.307617,0.393066,-2.5625,16.25,0.9375,72,29,82
21,-5,3,0,-6,-4,-2,-1,-2,-0.175293,-0.494629,0.886719,-1.5,-0.8125,-0.75,75,100,60,-7,2,-4,-7,-4,-9,-18,-10,0.842285,-0.293457,0.42041,-5.375,35.1875,-6.25,73,31,81
22,2,-5,-2,-4,-5,-2,-3,0,-0.175293,-0.498047,0.875977,1.75,-0.1875,0.1875,75,100,60,4,-1,-8,-3,-8,-18,-17,-1,0.888184,-0.305176,0.433105,-12.25,38.0625,-8.8125,74,32,80
23,-1,26,-5,-4,-1,0,-3,-2,-0.179688,-0.491211,0.878906,1.8125,0,0.1875,75,100,60,1,-3,0,-2,-6,-5,-1,-1,0.854004,-0.262695,0.480957,-9.375,34.0625,-10,75,34,78
24,-2,-4,-1,-2,-3,-1,0,-1,-0.172852,-0.492188,0.885742,2.8125,-0.8125,0.8125,75,100,60,9,-10,3,6,13,-6,11,-29,0.867676,-0.257812,0.509766,-9.6875,26.125,-12.125,75,34,77
25,-2,0,0,0,-1,-2,-2,-3,-0.177246,-0.478516,0.882324,1.4375,0.8125,1.25,75,100,60,-8,-11,-8,-4,-7,-8,-2,-7,0.855957,-0.245605,0.527832,-5.375,1.75,-6.6875,76,35,77
26,-3,-2,-4,-4,-2,-1,0,0,-0.186523,-0.483398,0.882812,1.5,1.125,0.6875,75,100,60,6,15,10,4,-12,-47,2,14,0.876465,-0.25,0.521484,-2,-24.6875,4.375,76,34,77
27,-2,-1,-3,-4,-1,-1,0,0,-0.181641,-0.480469,0.897461,-0.75,-0.25,-3,75,100,60,-5,1,-1,-4,-13,-15,-30,-6,0.873535,-0.285156,0.469727,-3.5,-58.5,22.25,74,32,79
28,0,-2,0,-1,-1,-1,0,-1,-0.16748,-0.495117,0.885742,-0.1875,-1.5625,-2.5625,75,100,60,0,1,0,3,-21,-41,0,-16,0.918945,-0.314941,0.428711,-3.25,-68.25,24.5625,72,30,81
29,-2,-1,0,1,-1,0,-1,-1,-0.166016,-0.490234,0.889648,-2.3125,1.25,0.375,75,100,60,2,15,8,4,13,48,9,18,0.887695,-0.332031,0.287598,2.375,-63.625,22.6875,69,28,85
30,0,1,-2,-3,-4,-2,-1,-3,-0.185547,-0.491211,0.879395,-2.75,1.75,0.625,75,100,60,-28,-10,-8,-8,-6,-13,19,-19,0.86377,-0.29541,0.370605,0.875,6.25,-14.0625,69,27,85
31,-2,2,-3,-1,0,-1,-2,-1,-0.187988,-0.496582,0.873535,-2.6875,1,-0.25,75,100,60,2,-3,-3,-1,22,35,10,-2,0.802246,-0.212891,0.325195,14.5,5.1875,-5.75,70,27,84
32,-2,-5,-1,1,1,-2,-1,-2,-0.178711,-0.505371,0.876953,-3.875,0,-0.5,75,100,60,-7,2,-7,4,40,50,0,-17,0.850586,-0.29248,0.348145,2.8125,-8.75,3.1875,70,27,84
33,-2,-2,-1,-3,-1,-1,-1,-1,-0.180176,-0.517578,0.870117,-4.25,0.625,0.75,75,100,60,-3,-4,-5,-5,1,4,-10,-10,0.830078,-0.352539,0.370605,1.5625,-1.5625,-0.625,69,27,85
34,-3,-1,-4,-3,-2,-3,-1,-1,-0.19043,-0.515137,0.873047,-1.0625,0.625,0.5,74,100,60,0,-2,-5,-10,-14,3,-21,4,0.829102,-0.374023,0.38623,-5,3.625,6.4375,69,28,85
35,-3,-3,-1,-1,-2,0,-1,0,-0.181152,-0.497559,0.872559,0,0.1875,-1.125,74,100,60,-2,-1,1,0,-4,-12,1,1,0.816406,-0.384766,0.393066,-8.5,13.9375,15.9375,69,29,85
36,3,-7,0,1,0,-1,0,1,-0.181152,-0.503906,0.873047,-1.5625,0.25,-0.9375,74,100,60,0,2,-4,13,2,0,1,-22,0.794922,-0.394531,0.366699,-22.4375,43.4375,25.25,68,31,85
37,1,-3,-1,-2,-2,-2,0,-1,-0.181641,-0.506348,0.867676,-0.625,0,-0.25,74,100,60,1,-1,-3,-4,5,-7,9,6,0.842285,-0.45166,0.40625,-33.3125,74.6875,18.9375,68,34,84
38,0,-1,-1,-1,-2,-2,-2,-1,-0.178223,-0.51416,0.876953,-1.5625,0.75,0.3125,74,100,60,3,0,2,0,8,8,-15,5,0.75,-0.445801,0.431641,-34.3125,126.375,5.125,70,39,81
39,0,-4,0,1,0,-1,-1,-2,-0.183594,-0.515137,0.861816,0.25,1.1875,0.3125,74,100,60,-2,-1,-3,-1,-2,8,-9,-2,0.708496,-0.444824,0.523438,-39.25,173.062,-8.0625,72,47,77
40,0,-1,-3,-1,-3,-2,-3,-1,-0.183105,-0.503418,0.871094,3.1875,1.0625,-0.375,74,100,60,-3,-2,-3,-7,-7,-6,-12,2,0.705078,-0.430664,0.595703,-33.6875,196.375,-13.625,73,53,74
41,-1,-4,-1,1,-1,0,1,-1,-0.183594,-0.504395,0.878906,1.6875,1.1875,-0.375,74,100,60,20,2,-2,-3,-25,-8,-2,23,0.443359,-0.34082,0.643555,12.6875,247.125,-44.625,75,63,68
42,-3,2,0,-1,-2,-2,-2,0,-0.182129,-0.489746,0.874023,3.25,0.625,0.0625,75,100,60,-3,0,7,32,25,16,-4,2,0.45459,-0.323242,0.812988,-15.25,218.188,-40.25,76,70,66
43,1,-5,-4,-3,-1,-1,0,-1,-0.181152,-0.499512,0.876465,-0.25,0.625,0.3125,75,100,60,6,-1,-3,-8,-9,-21,-6,7,0.000976562,-0.346191,0.936523,-12.375,174.812,-30.125,77,80,62
44,1,-5,0,0,2,0,0,0,-0.18457,-0.49707,0.874512,-1,0.3125,0.5625,75,100,60,0,0,16,28,44,31,3,-11,0.111816,-0.266113,1.00342,-9.6875,140.062,-32.25,77,85,60
45,10,-26,-5,0,-2,-1,-1,-2,-0.183594,-0.499023,0.87207,-0.1875,-0.0625,-0.0625,75,100,60,-5,-3,-3,-6,12,5,1,3,-0.16748,-0.464844,0.977539,-4.125,122.312,-27.25,77,92,58
46,0,7,-2,-5,-5,-3,-2,0,-0.182129,-0.504395,0.869141,0.0625,0.0625,-0.25,75,100,60,-22,-19,-10,5,9,2,-7,-10,-0.109375,-0.34668,0.991211,5.9375,103.312,-20.375,77,95,56
47,-2,0,-1,-1,1,0,-2,-3,-0.185547,-0.505371,0.871094,-1.0625,0.6875,0.1875,75,100,60,-12,-5,-1,-6,-30,-9,-7,-7,-0.120605,-0.568848,1.1626,65.25,80.3125,-7.9375,77,99,55
48,-2,1,0,-1,1,1,0,-1,-0.191895,-0.507324,0.869141,-0.1875,0.125,0.3125,75,100,60,-2,1,0,-3,-24,-18,6,8,-0.0791016,-0.558594,1.17969,21.625,35.25,-41.875,78,100,54
49,0,-4,-4,-1,-3,-3,-1,-1,-0.185059,-0.507324,0.873535,0.3125,0.0625,-0.25,75,100,60,-9,0,0,2,1,-1,-1,3,-0.346191,-0.250488,0.812012,6.25,33.3125,-28.5,78,103,53
50,-1,1,-1,-2,-2,-2,0,0,-0.187988,-0.503906,0.873047,-0.8125,0.25,0.0625,75,100,60,1,3,-4,-5,0,-2,-43,11,-0.369141,-0.0810547,0.87793,-11.625,6.5625,-7.875,78,103,53
