Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
33,-2,1,0,-4,-4,-3,-2,-2,-0.183594,-0.498047,0.876953,-3.3125,0,-0.4375,75,100,60,-2,-2,-3,-1,2,29,-2,3,0.74707,-0.434082,0.470215,-20.3125,144.062,-10,71,40,78
34,-4,3,-2,-2,-2,-1,0,-2,-0.181641,-0.506836,0.87793,-1.1875,-0.1875,-0.4375,75,100,60,-5,-4,-2,-4,-11,-20,-24,5,0.69873,-0.532715,0.585938,-22.4375,192.75,-17.6875,74,49,73
35,-2,1,0,1,0,-2,1,-1,-0.178223,-0.495605,0.876953,1.8125,0.375,0.125,75,100,60,-1,0,0,0,-3,-12,-14,-1,0.610352,-0.281738,0.710449,19.75,190.25,-21.1875,77,58,69
36,1,-2,-3,-1,-3,-1,-1,0,-0.181152,-0.505859,0.876465,-0.75,1,0.8125,75,100,60,-2,-4,-8,-23,-19,-4,3,-6,0.337402,-0.339355,0.993652,-52.0625,170.938,-34.125,77,77,62
37,1,2,4,2,0,0,0,1,-0.191895,-0.495605,0.87793,6.375,1.125,1.375,75,100,60,-1,0,-2,-5,-9,-6,-3,-3,-0.0332031,-0.325195,0.993164,-16.625,103.438,-13.625,77,87,58
38,-3,1,-3,-2,-1,-2,-2,1,-0.185547,-0.485352,0.881348,3.6875,-0.3125,0.75,75,100,60,0,0,-2,4,5,2,-1,-1,-0.135742,-0.397949,0.973633,-7.1875,75.1875,-11,77,90,57
39,-5,12,1,4,0,-1,-1,-1,-0.18457,-0.48877,0.879883,4.75,1.125,0.8125,75,100,60,0,2,0,3,6,-3,-11,2,-0.0380859,-0.38916,0.94043,11.9375,62.5625,-9.625,77,92,56
40,0,-6,-2,-3,-1,-1,0,-2,-0.19873,-0.475586,0.882812,4.8125,0.6875,0.1875,75,100,60,-2,0,0,0,-1,-17,-2,-2,-0.0283203,-0.364746,1.01172,37.625,46.4375,-3.3125,78,95,56
41,-2,0,-2,-4,-2,-2,-1,0,-0.186035,-0.478027,0.883301,1.0625,0.375,-1.5,75,100,60,0,-2,-5,-12,-18,-19,-19,-13,0.00732422,-0.291992,1.26904,-13.0625,8.6875,-13.375,79,97,55
42,0,-5,-1,-4,-4,-1,-1,-2,-0.189941,-0.46582,0.878906,-1.3125,-0.125,-2,75,100,60,-2,0,1,1,1,-7,-5,-3,-0.0322266,-0.531738,0.98291,13.3125,31,-39.375,79,97,54
43,-2,-7,-2,0,-1,0,-1,0,-0.215332,-0.527832,0.87207,-3.6875,1.5625,-4.375,75,100,60,3,1,2,11,15,3,13,5,-0.191895,-0.16748,0.922363,-1.4375,5,-28.8125,80,99,54
44,0,-4,-2,-1,-1,-2,-1,-3,-0.200684,-0.503906,0.883789,-8,2.625,-5.875,75,100,60,1,0,-2,1,3,-2,-4,2,-0.181152,-0.359863,0.987305,-22.125,5.4375,-4.125,80,99,54
45,1,-7,-2,-6,-1,-1,-2,-3,-0.18457,-0.480957,0.87793,-2.4375,-1.1875,-0.8125,75,100,60,-1,1,2,7,3,9,22,-13,-0.159668,-0.458984,0.934082,-8.625,-3.25,-1.125,79,99,54
46,1,-10,1,1,-2,-2,1,0,-0.185547,-0.494629,0.873047,-4.0625,1.8125,0.875,75,100,60,0,-4,-4,-9,-4,1,-3,0,-0.186035,-0.356445,0.956055,-30.5625,-1,0.0625,79,99,54
47,-1,-4,-1,-3,1,-1,-2,1,-0.177734,-0.486816,0.882324,-1.5625,0.9375,-1.0625,75,100,60,-3,-3,-3,-7,-21,-31,-15,0,-0.172852,-0.345703,0.936523,-18.375,-5.0625,-1,79,99,53
48,-1,-2,-1,0,-1,-1,-2,-1,-0.186035,-0.501465,0.877441,-4.6875,0.4375,-1.375,75,100,60,-2,-3,-6,-8,-15,-7,-13,1,-0.151367,-0.431152,0.970215,-13.9375,-2.0625,-1,78,98,53
49,-2,-1,-2,-7,-1,-2,-1,-2,-0.184082,-0.509277,0.871582,-2.625,-0.4375,-0.4375,75,100,60,-3,-2,1,2,11,5,-2,1,-0.174316,-0.376465,0.938965,-8.5,-1.5625,2.3125,78,98,53
50,0,-4,-1,-3,-1,0,-1,0,-0.181152,-0.51123,0.874512,-2,-0.1875,0.4375,75,100,60,0,-2,-4,-5,-12,-18,-4,-2,-0.163574,-0.398926,0.960449,5.8125,-1.9375,-2.75,78,98,53
