Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
35,2,1,45,27,-4,-2,6,4,0.892578,-0.35791,0.446289,30.9375,-40.5,15.1875,73,28,20,7,11,12,29,-17,-8,-3,-5,0.847656,-0.514648,0.0161133,-4.3125,2,-4.5,46,29,78
36,5,3,-17,11,22,-1,16,8,1.04883,-0.183594,0.353516,29.6875,-49.25,17.3125,72,26,21,-4,-3,-7,-5,-31,-35,0,-15,0.856934,-0.503418,0.0107422,-4.0625,8.3125,-8.5625,46,29,78
37,-6,7,71,31,-38,-3,14,9,1.02197,-0.274414,0.315918,-11.25,36.125,15.4375,72,27,22,-11,-12,-12,-19,38,32,-2,-11,0.855957,-0.480469,0.0791016,-11.3125,17.6875,-21.5,47,28,76
38,0,-1,-36,-19,-7,19,1,0,0.708496,-0.195312,0.296387,-6.8125,63.5,-17.375,74,30,18,5,-11,-32,-18,1,-12,0,3,0.907715,-0.460938,0.100098,-13,4.8125,-21.1875,47,27,76
39,4,1,-44,13,11,0,9,10,0.72998,-0.260254,0.437012,23.25,-44.6875,7.3125,74,29,19,-7,-3,6,18,61,32,-4,-1,0.760254,-0.392578,0.0263672,13.1875,-24.9375,9.3125,47,26,77
40,6,-2,39,4,20,-38,-62,-1,0.998535,-0.16748,0.375488,37.75,-98.4375,36.8125,72,27,22,-7,-6,-5,-18,-13,-12,-1,-4,0.853027,-0.423828,-0.100098,-0.0625,-32.4375,15.875,44,27,80
41,1,-2,-26,15,11,12,3,5,1.02441,-0.265625,0.366211,-12.1875,39.3125,-27.75,72,26,22,1,10,10,-12,-19,3,2,-7,0.861328,-0.456543,-0.0571289,-0.4375,28.625,-26.5,44,27,79
42,-10,0,18,1,1,12,-12,-15,0.73291,-0.250488,0.351562,10.625,-13.625,-0.75,73,27,20,0,10,9,-16,-29,-2,-1,-2,0.883301,-0.498535,0.0341797,-14.5625,49.375,-55.8125,46,25,77
43,11,3,6,-4,1,-10,16,11,0.946777,-0.317871,0.388672,-2.3125,-21,14.25,72,26,23,2,0,-8,7,7,-2,1,-1,0.935059,-0.378418,0.0942383,8.5,-3.6875,8.125,47,24,76
44,10,-1,6,7,9,-7,13,0,0.927734,-0.230957,0.306641,-6.125,23.8125,-7.25,72,26,22,-5,-3,-4,0,8,9,1,-7,0.84668,-0.444824,-0.0229492,7,2.875,25.5625,47,26,76
45,0,-2,-9,8,0,0,2,-2,0.849609,-0.215332,0.323242,-5.8125,35.75,4,72,27,21,-5,-27,-39,-6,0,8,-2,-1,0.855957,-0.48291,0.0532227,-5.875,20.3125,-13.375,48,26,76
46,-4,3,-24,-3,-5,3,3,-1,0.77002,-0.213379,0.415039,16.8125,49.9375,26.0625,73,30,21,-1,-7,0,9,15,2,-2,-2,0.888672,-0.376465,0.0786133,-8,6.6875,-19.75,49,25,74
47,8,-2,0,-5,1,-4,-2,0,0.74707,-0.327637,0.498047,14.125,50.375,68.1875,73,34,22,19,-2,45,2,-5,-10,-3,13,0.895508,-0.373535,0.0244141,10.6875,17.3125,0.75,49,24,74
48,-2,-2,-9,9,6,-1,-1,1,0.773926,-0.321289,0.466797,11.25,70.875,80.6875,72,38,23,-15,-23,1,1,-1,-3,3,-7,0.814453,-0.389648,0.0776367,27.25,28,25.625,51,25,73
49,-1,-4,4,-5,2,0,2,0,0.772461,-0.392578,0.59375,12.5,82.125,109.25,72,45,24,-2,-9,-3,-6,-1,1,-6,0,0.840332,-0.476074,0.09375,37.125,90.1875,42.625,55,29,69
50,5,4,-12,6,-1,-1,-2,0,0.679199,-0.458984,0.618652,32.875,96.3125,115,71,54,26,-3,-8,-7,6,16,6,7,-3,0.793457,-0.455078,0.28125,37.625,116.125,38.6875,60,34,64
