Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,4,-3,70,38,4,-1,-4,1,0.373535,-0.381836,0.720703,36.25,-78.625,-58.375,76,62,34,8,18,-1,-10,-14,-14,-14,-10,-0.135254,-0.61084,0.854004,3.25,-23.4375,-9.875,72,97,72
12,5,-1,8,20,2,2,7,20,0.371582,-0.34668,0.741699,29.125,-5.625,32.0625,76,61,35,-4,41,20,3,2,7,10,0,-0.104492,-0.635742,0.92334,5.0625,-65.375,-38.375,72,94,72
13,-2,-7,-5,-4,5,-10,-17,-6,0.224121,-0.376465,0.740234,5.8125,57.5625,31.6875,77,63,35,-3,21,14,16,10,12,4,-7,-0.0371094,-0.697754,0.894531,-10.4375,-98.625,-60.875,72,89,72
14,-1,-1,-17,-2,-4,-1,2,-2,0.144531,-0.493652,0.726562,-3.75,72,53.125,76,69,36,3,2,12,0,-34,-45,1,1,0.231934,-0.63916,0.837891,-58.5,-139.625,-78.125,70,81,73
15,-7,0,5,-10,-8,-4,-3,-1,0.186035,-0.422852,0.78418,-17.4375,71.1875,47.625,76,72,36,-3,-3,-7,-4,10,42,46,-2,0.364258,-0.646973,0.724121,-51.6875,-158.625,-104.188,69,74,73
16,-2,-18,0,-6,-1,2,9,0,0.154297,-0.499512,0.883301,-21.875,95.75,49.5625,75,79,36,-5,-12,-7,-6,-50,-58,3,27,0.601562,-0.573242,0.540039,-37.8125,-107.5,-137.062,68,63,73
17,0,2,-6,5,-1,-2,-2,3,0.0751953,-0.559082,0.991211,-40.375,50.625,50.0625,74,84,36,-2,-9,10,-6,-16,-29,1,-8,0.581055,-0.574707,0.491699,-24.1875,-47.9375,-132.188,68,57,72
18,1,3,5,4,4,3,1,-1,0.0830078,-0.63916,0.933105,-13.5,58.125,26.6875,74,86,36,-4,5,-3,-2,5,-5,9,-8,0.702148,-0.611328,0.48584,24.4375,67.375,-24.8125,70,55,69
19,-2,-6,11,22,5,-4,3,0,0.00146484,-0.569824,0.906738,-9.5625,48.8125,10.1875,73,90,36,-3,4,11,3,-4,-27,2,-9,0.258789,-0.456055,0.682617,0.9375,108.312,38.375,71,61,67
20,-1,-2,-1,-2,-4,-4,9,1,-0.00830078,-0.561523,0.883789,-9.6875,33,14.375,73,91,36,0,4,7,5,10,31,14,1,0.277344,-0.508301,0.770508,-21,122.688,42.5,71,66,66
21,1,3,0,-6,-8,-7,-22,-5,-0.0561523,-0.563477,0.855957,-7.8125,21,13.5,73,93,36,1,-2,2,-1,1,6,31,-2,0.125488,-0.43457,0.793457,6.9375,90.0625,72.3125,72,74,66
22,-3,1,-1,4,10,0,7,-3,-0.0263672,-0.603516,0.875,-10.625,16.375,4.6875,73,94,36,-7,-25,-10,-2,1,-7,-8,-5,0.0927734,-0.501465,0.842773,-7.75,84.125,54.5,72,78,66
23,3,0,1,-2,-2,-1,-1,1,-0.0771484,-0.595215,0.901855,-13.125,10.6875,4.6875,72,94,35,-1,2,-3,-5,-2,-5,-18,-4,0.111816,-0.54541,0.926758,9.6875,57.125,52.5625,72,84,66
24,-3,4,-7,19,11,-4,-10,-6,-0.0644531,-0.612793,0.927734,-7.0625,2.25,-6.3125,72,94,35,-2,3,-2,-3,-2,-6,13,-5,0.0239258,-0.623047,0.918945,11.5,53.625,49.1875,72,87,66
25,-5,-12,-16,2,7,8,-6,-2,-0.0551758,-0.61084,0.859375,0.875,-9.3125,-13.0625,72,94,35,-4,-7,-1,2,1,-12,-3,-3,-0.0429688,-0.617676,0.922363,14.1875,34.125,48.125,73,91,67
26,-1,-3,-4,4,1,12,2,1,-0.0317383,-0.598633,0.860352,-0.4375,-21.375,-18.625,72,92,35,-6,4,0,0,4,-1,3,-3,-0.0336914,-0.632324,0.916016,2.1875,17.375,39.625,73,92,67
27,0,3,0,-17,-12,-4,-8,-2,0.0498047,-0.589355,0.86377,6.0625,-39.8125,-23.3125,72,90,35,1,5,-4,1,0,29,-2,1,-0.0786133,-0.608887,0.886719,8.625,15.3125,39.9375,73,94,68
28,0,-2,-7,-10,-21,-18,-15,-7,0.180664,-0.617676,0.847168,9,-62.1875,-39.5625,73,86,35,-1,-26,-13,-12,-13,-12,-5,-5,-0.105957,-0.568848,0.914062,10.8125,6.125,31,73,95,69
29,1,-4,9,11,1,1,3,2,0.244629,-0.59668,0.845703,11.5625,-76.4375,-49.3125,73,82,35,-16,23,-7,4,-2,-4,-3,-14,-0.11377,-0.611816,0.895996,2.1875,2.0625,33.25,74,97,69
30,-4,-4,-59,-33,3,11,7,2,0.345703,-0.541992,0.84668,11.375,-96.8125,-83,73,75,35,5,2,6,3,0,-6,-4,6,-0.169434,-0.599121,0.90332,2.125,-8.1875,14.875,74,97,70
31,4,-7,108,43,0,-1,1,2,0.337402,-0.492676,0.793457,9,-89.375,-79.9375,74,70,35,0,-9,-1,15,23,16,6,-2,-0.141602,-0.60791,0.919922,-10.875,-27.25,0.4375,73,97,70
32,0,-5,-40,-8,-4,0,-3,0,0.333008,-0.436035,0.786621,21.6875,-81.625,-35.625,74,64,35,4,36,31,-5,-4,-13,0,2,-0.0834961,-0.572754,0.90625,-8.625,-49.875,-23.0625,73,94,71
33,2,3,14,14,5,0,2,3,0.382324,-0.378906,0.76709,22.25,-50,2.875,74,62,35,-11,-6,-26,-17,-16,-21,-7,-15,0.0351562,-0.580078,0.865723,-29.875,-72.875,-56.25,72,89,71
34,-3,-2,-20,-1,-3,-4,-2,-2,0.341797,-0.444336,0.765137,11.75,23.8125,9.75,75,63,35,-8,-5,5,2,-1,-2,-19,1,0.189941,-0.574707,0.841309,-35.375,-96,-65.4375,72,85,71
35,2,-3,25,6,2,7,2,0,0.28125,-0.431152,0.765625,7.6875,59.8125,48.3125,75,66,36,-10,-21,-8,-5,-3,7,19,-14,0.354004,-0.589355,0.769043,-23.4375,-114.312,-113.438,71,76,70
36,6,0,33,20,17,2,1,2,0.200684,-0.428223,0.791992,0.5625,74.375,55.3125,75,70,36,-5,-18,-10,-8,-8,-1,-1,3,0.45752,-0.561523,0.705078,-19.75,-117.688,-120.312,71,69,70
37,-1,-4,-9,-4,1,1,5,-1,0.203613,-0.471191,0.818359,3.875,66.5,79.625,75,74,36,-9,-12,-12,-13,-28,-16,-18,-11,0.491211,-0.482422,0.644043,-1.1875,-85.75,-119.938,71,60,69
38,4,2,-6,-2,5,4,4,4,0.156738,-0.522949,0.848633,3.5,64.625,66.3125,75,80,37,6,5,4,8,18,6,-2,13,0.522461,-0.519531,0.629883,6.125,-43.6875,-84.0625,72,56,68
39,2,1,9,0,-1,7,8,0,-0.0126953,-0.55957,0.89209,-11,82,66.625,74,86,38,8,0,3,5,-4,-48,-1,2,0.535645,-0.501465,0.697266,12.9375,20.75,-19.1875,73,54,66
40,-8,-1,-2,-9,-1,1,5,4,-0.043457,-0.587402,0.94043,5.0625,62.6875,44.8125,74,90,38,-7,-2,-1,-3,-14,-1,2,-8,0.449219,-0.482422,0.69873,22.1875,63.8125,16.75,73,57,66
41,5,4,0,3,3,-2,-2,0,-0.081543,-0.57373,0.825195,-8.5625,56.5,31.6875,74,93,38,-16,3,-1,3,-3,-21,-12,1,0.365723,-0.44873,0.710449,4.75,99.9375,41.6875,74,62,65
42,-8,0,-1,-4,-1,4,1,-4,-0.155273,-0.581543,0.788574,-17.25,51.0625,31.5,73,96,38,3,1,-8,-4,-7,-8,0,-3,0.148438,-0.462891,0.851562,14.125,125.5,49.6875,74,71,65
43,0,-1,2,-14,-12,5,9,2,-0.0273438,-0.57666,0.94043,-2.25,7.5,12,73,97,38,-11,-8,4,1,2,3,9,-2,0.208496,-0.369629,0.850586,11.0625,122.75,60.25,75,76,64
44,7,11,3,-2,-4,-5,-3,-3,-0.0161133,-0.577637,0.946289,-4.8125,-2.3125,6.5625,73,97,38,0,-1,11,4,4,1,2,-2,-0.0112305,-0.471191,0.944824,-2,108.875,73.875,75,84,64
45,4,-1,14,15,10,-1,-4,0,-0.0439453,-0.550293,0.880371,4,2.625,-1.0625,73,97,38,2,1,-7,2,2,-2,-8,-1,-0.00292969,-0.493164,0.95752,-8.75,92.3125,65,75,89,65
46,-1,-1,-1,-18,-14,1,-8,-4,-0.0620117,-0.518555,0.861328,8.9375,-4.5,4.4375,73,96,38,1,-4,-12,-6,-2,-1,6,-1,-0.111328,-0.515137,0.972168,1.5,58.3125,57.6875,74,95,65
47,3,3,8,20,11,2,2,4,-0.114746,-0.523926,0.85791,3.875,2.375,15.4375,74,96,39,-3,-10,-4,-2,-1,0,-35,-10,-0.102051,-0.527832,0.957031,-12.6875,36.25,38.9375,74,97,65
48,-7,-8,-2,-1,-2,-2,4,-2,-0.203613,-0.527832,0.794922,-2.3125,16.125,15.5,74,98,39,1,0,-3,0,-1,-3,-4,-1,-0.127441,-0.578125,1.00049,28.9375,4.875,18.1875,75,98,66
49,0,1,-9,-14,-10,-7,-5,-2,-0.139648,-0.518555,0.861816,20.875,18,8.875,74,98,39,-2,-19,-11,-3,-2,-6,5,-5,-0.104492,-0.538574,0.97168,-1.75,-6.875,14.375,75,98,66
50,0,-1,3,4,-6,-4,0,-2,-0.179688,-0.441406,0.887207,14.6875,30.8125,23.5625,75,100,39,-5,-23,-21,-4,9,2,3,7,-0.0532227,-0.516602,0.91748,-4.4375,-16.875,1.8125,75,97,66
