Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,-2,3,12,0,1,1,-5,-2,0.468262,-0.364746,0.673828,47.0625,0.875,7.25,77,57,37,6,4,1,4,-3,-3,25,2,0.631836,-0.562988,0.475098,-61.9375,-122.688,-99.375,68,60,72
17,-7,1,-2,3,4,7,1,-6,0.419922,-0.352539,0.689453,34.0625,48.75,36.8125,77,59,38,1,-2,-3,0,-3,16,61,-1,0.632812,-0.529297,0.415039,-17.6875,-21.25,-83.625,67,53,71
18,-1,-2,-31,-16,-2,-3,-2,0,0.21582,-0.375,0.796387,7.3125,72.5,53.8125,77,64,38,9,29,36,21,62,27,-21,18,0.674316,-0.521484,0.475586,15.5625,20.9375,-38.5,68,52,70
19,-2,1,-5,-18,-10,-2,0,-1,0.219727,-0.368164,0.790527,1.75,84.9375,53.75,77,70,39,-4,8,8,9,4,2,-5,1,0.527832,-0.509766,0.559082,3.125,69.4375,-8.5625,69,53,68
20,-2,9,-7,19,12,-1,-1,-1,0.157715,-0.430176,0.832031,-3.3125,81.9375,52.125,77,75,39,-4,-2,9,-1,-5,-18,79,2,0.416504,-0.51709,0.645996,17.25,92.625,40.625,70,58,67
21,-5,-6,-17,-25,-10,-2,-12,-4,0.134766,-0.41748,0.841309,-14.75,70.6875,59.9375,77,78,40,2,6,9,1,-5,5,11,3,0.29541,-0.562988,0.723145,12,101.75,47.25,71,63,66
22,-1,5,-4,-2,2,8,13,10,0.116211,-0.515137,0.859863,-9.3125,54.9375,33.8125,76,83,40,-1,1,1,-3,-9,-9,-26,-3,0.202637,-0.498047,0.789062,19.5625,82.3125,47.9375,71,67,66
23,2,-1,-2,-7,-8,-5,-7,-6,0.0634766,-0.51709,0.896973,-26.8125,23.1875,21.5,76,85,40,0,-12,-11,-6,-16,-7,0,2,0.160645,-0.577148,0.825684,4.9375,59.0625,51.4375,72,73,66
24,-16,-16,0,-3,-3,-6,15,-7,0.105957,-0.521973,0.898926,-26.5,23.6875,14.625,75,86,40,-1,-3,-1,0,-9,-12,-104,-3,0.173828,-0.555176,0.870605,10.375,50,52.4375,72,76,66
25,3,-11,-8,-2,5,-7,-10,-4,0.0576172,-0.577148,0.910156,-25,22.25,10.4375,74,88,40,0,-3,-1,0,-1,8,-3,0,0.12207,-0.583496,0.82373,12.25,50.125,57.875,72,80,67
26,-22,-12,-1,3,3,6,22,-8,0.0649414,-0.540039,0.915527,-25,28.0625,1.375,74,89,40,2,6,7,4,5,4,18,2,0.130371,-0.585938,0.852051,8.6875,45.3125,51.625,72,83,67
27,-10,7,22,-4,-4,7,-2,-1,0.027832,-0.534668,0.924805,-20.875,32.5625,0.0625,73,90,40,1,15,4,1,-7,-3,-3,-3,0.0458984,-0.614746,0.864258,22.6875,48.375,52.5625,72,87,68
28,0,-6,1,20,23,24,-13,0,-0.00976562,-0.597168,0.939453,-18.3125,17.25,-11.375,73,90,39,0,15,8,2,-5,-8,-10,-1,-0.00439453,-0.587402,0.882812,8.375,39,50.0625,73,91,68
29,6,-8,-12,-10,-4,0,-2,-5,-0.0336914,-0.626465,0.951172,-13.5,-4.6875,-37.9375,72,90,38,-3,13,9,5,18,1,6,-1,-0.0517578,-0.603027,0.918945,16.1875,32.0625,43.0625,73,93,69
30,4,-10,-30,-38,-52,-12,-11,-6,0.0180664,-0.660645,0.976562,-9.6875,-34.375,-52.8125,72,88,38,-5,3,5,-6,2,-7,-5,-3,-0.0771484,-0.614258,0.883301,2.1875,13.5625,42.1875,73,95,69
31,-3,-3,-4,26,15,3,-1,-5,0.258301,-0.612305,0.893555,9.5625,-77.3125,-73.375,72,82,37,-2,22,18,17,13,3,-11,-24,-0.0957031,-0.616211,0.952637,7.4375,1.25,38.9375,74,96,70
32,-2,-3,10,40,19,-2,-9,-5,0.437012,-0.436035,0.810059,31.9375,-143.562,-98.4375,73,73,37,-3,-80,-40,-4,6,-6,-19,2,-0.133301,-0.689941,0.979004,-14.6875,-48.625,2.625,73,95,71
33,-8,2,-32,-5,-22,5,-9,-7,0.465332,-0.400391,0.704102,22.8125,-121.938,-80.625,74,66,37,11,30,11,4,2,-2,-48,-12,-0.074707,-0.678711,0.98877,-26.5625,-105.438,-33,73,92,71
34,1,1,-50,-13,-5,-5,-2,-1,0.472168,-0.415527,0.694336,39.3125,-83.3125,-25.25,74,60,38,-3,-20,-6,-2,-29,-41,-42,-9,0.25293,-0.668457,0.802734,-58.75,-173.125,-95.875,71,82,72
35,7,3,80,16,11,6,7,4,0.443359,-0.363281,0.668457,19.5,-11,-8.25,75,59,38,6,4,8,2,-1,-4,-8,0,0.603027,-0.564453,0.55127,-52.8125,-175.75,-153.688,70,68,72
36,-6,0,-32,-15,-8,-8,-3,-5,0.330566,-0.436035,0.765137,17.1875,35.625,8.25,75,61,37,-1,0,-1,-3,3,-34,-12,-3,0.637207,-0.519531,0.465332,-28.5625,-118.875,-161.75,69,59,72
37,-9,-2,-55,-30,-9,-4,-3,-6,0.284668,-0.380859,0.759766,-6.625,64.0625,65.875,75,65,38,-3,-5,-4,-1,-8,-29,4,2,0.652344,-0.472656,0.538574,4.3125,-25.3125,-105.5,70,52,70
38,-1,-1,-14,-11,-10,2,4,-1,0.224121,-0.470703,0.822266,-12.6875,81.3125,42.5625,75,69,38,3,6,-7,-9,-30,-35,1,0,0.657227,-0.45166,0.575195,26,31.5625,-17.6875,71,52,68
39,7,0,41,19,10,5,5,3,0.256348,-0.475098,0.858887,4.125,66.4375,88.75,75,75,39,-6,11,10,-2,-5,20,-3,-3,0.322266,-0.440918,0.744629,42.3125,98.5,48.25,73,58,68
40,-20,-6,-17,-14,-12,-8,-23,-14,0.188477,-0.473633,0.876465,11.875,45.4375,75.5625,75,78,39,-19,-13,-5,-1,9,1,32,-5,0.294922,-0.520508,0.734375,21.1875,103.312,64.875,73,63,68
41,-3,-6,4,0,-1,-3,0,3,0.183105,-0.636719,0.905273,-33.3125,17.6875,76.5,74,82,41,-14,-7,-1,1,2,10,-3,-13,0.145508,-0.486816,0.902832,13.3125,98.75,62.75,74,70,67
42,-8,2,-11,-7,-5,-2,13,-1,0.141602,-0.63623,0.833496,-10.875,38.375,40.4375,73,84,42,3,-4,-3,1,-2,-5,-14,11,0.157227,-0.51416,0.820801,10.875,93.0625,70.875,74,75,68
43,1,-1,-1,-10,-11,-3,-8,-2,0.0644531,-0.629883,0.781738,-18.75,42.375,24.5625,73,87,41,-7,33,34,0,3,9,-21,-4,0.115723,-0.478027,0.950684,-15.125,53.1875,57,74,81,68
44,-1,4,-1,6,2,-1,-3,0,0.0307617,-0.584473,0.804199,-11,41,15.5625,72,89,41,12,5,8,1,-2,-6,-9,5,0.113281,-0.538574,0.913574,4.875,52.25,40.9375,74,85,69
45,-1,0,5,7,2,1,16,2,0.10791,-0.560059,0.97998,-11.875,29.4375,-3.3125,72,90,41,-3,-3,12,0,1,0,-19,2,0.0620117,-0.586914,0.9375,4.0625,38.5625,27.6875,74,87,69
46,0,3,-1,1,3,1,3,1,0.0634766,-0.570312,0.973633,6.875,29,-2.75,73,91,40,-7,-18,2,0,2,3,8,-1,0.0512695,-0.541504,0.918457,3.875,14.875,19.25,74,89,69
47,7,9,16,36,20,12,26,9,0.046875,-0.509277,0.866699,3.625,32,0.125,73,91,40,3,2,-8,-3,0,1,16,10,0.0742188,-0.538086,0.89502,7.3125,5.625,11,74,89,69
48,-2,-8,5,9,11,4,1,0,-0.125977,-0.529785,0.858398,26.8125,34.1875,24.3125,74,97,40,0,4,-13,-9,-14,-1,9,-2,0.0805664,-0.519043,0.864258,10.625,12.5625,2.125,74,89,69
49,-1,10,0,-1,0,-6,-8,-2,-0.166504,-0.50293,0.899414,30.125,28.5625,16.6875,75,99,40,-2,-3,-14,-5,-4,1,1,-4,0.0361328,-0.504883,0.862305,14.1875,16.4375,9.875,75,90,69
50,-3,3,8,66,27,1,-1,-2,-0.191406,-0.444336,0.891113,12.9375,24,14.6875,75,100,40,0,4,8,-1,-2,3,-70,0,0.0371094,-0.47168,0.878418,15,9,11.3125,75,91,69
