Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-2,-7,7,-5,-4,-2,-2,2,0.229492,-0.461426,0.729492,-9.0625,2.375,-23.3125,71,65,38,2,4,4,0,-3,-2,1,-4,0.196777,-0.315918,0.98877,-1.1875,-121.188,40.125,78,83,61
12,1,2,4,3,-1,0,0,0,0.294922,-0.501465,0.706055,-15.0625,4.1875,-11.5,71,65,38,7,12,-5,-5,-9,6,-4,-17,0.239258,-0.449707,0.911621,-14.6875,-118.062,37.1875,77,79,63
13,-9,-5,-16,-1,7,-1,-3,-2,0.357422,-0.50293,0.770508,-18.375,3.1875,9.5625,71,66,37,-6,-5,3,3,9,-15,0,2,0.237793,-0.414062,0.854004,1.75,-101.75,29.125,77,74,65
14,-5,-10,-11,-3,0,-3,-2,-6,0.402832,-0.570312,0.79248,-11.3125,3.8125,11.25,71,66,38,-2,-1,3,2,-1,-13,-7,4,0.224609,-0.453125,0.813965,-0.4375,-85.75,18.875,76,71,66
15,-2,-6,-10,-3,-2,1,-1,-3,0.421387,-0.605957,0.752441,-4.0625,5.875,6.1875,70,67,38,0,-2,1,3,3,-6,-11,-1,0.219727,-0.477051,0.793457,4.8125,-65.3125,19.4375,76,70,67
16,3,10,5,2,1,-1,0,0,0.444824,-0.601562,0.749023,-0.9375,5.375,4.9375,70,67,38,5,-1,2,3,7,17,5,10,0.273438,-0.481934,0.785156,5.75,-30.0625,12.75,76,68,69
17,-1,-12,-7,-2,1,-4,-6,0,0.440918,-0.585938,0.748535,1.6875,0.6875,-3.4375,70,67,38,-1,-4,-1,-2,-4,-4,-7,6,0.275391,-0.467773,0.81543,11.5,-14.25,11.5,76,67,69
18,-3,-7,3,3,-2,0,-1,-3,0.427246,-0.592285,0.726074,-1.8125,1.1875,-4.75,70,67,38,-35,-32,-13,1,4,-2,-9,-20,0.334961,-0.468262,0.825195,11.3125,-0.75,0.6875,76,68,70
19,13,-3,1,-3,-3,-3,-4,4,0.392578,-0.568359,0.753418,4.4375,4.0625,-3.6875,71,67,37,13,5,3,2,6,40,13,3,0.324707,-0.488281,0.849121,9.4375,5.5625,-12.0625,76,68,69
20,-4,-8,3,-7,-4,-6,-7,0,0.388672,-0.564453,0.743164,2.25,5.8125,-2.375,71,67,37,-3,2,1,0,-2,-7,-5,-9,0.368164,-0.458984,0.863281,-1.25,-0.0625,3.1875,76,68,69
21,-9,12,5,1,-3,-4,-4,-2,0.384766,-0.577148,0.743652,2.4375,4.0625,-1.1875,71,67,37,-4,3,4,1,0,4,2,12,0.404297,-0.441895,0.838379,-2.875,6.6875,7.75,76,68,69
22,2,11,3,3,4,1,2,3,0.395508,-0.577637,0.738281,0.0625,0.6875,-0.4375,71,67,37,0,-3,1,1,4,-27,-25,19,0.398926,-0.466797,0.851074,-4.0625,1.6875,2.1875,76,68,69
23,2,-7,-10,-5,-2,0,-2,0,0.398926,-0.565918,0.751953,2.8125,-0.125,-2.8125,71,67,37,-9,-7,-6,-6,-4,10,17,-14,0.390625,-0.45166,0.841797,2.8125,0.0625,-3,76,68,69
24,4,-4,-10,-2,-2,-4,-2,2,0.407227,-0.558594,0.78418,4,-3.125,-2.9375,71,67,37,6,-3,-3,0,3,-8,9,7,0.379883,-0.444336,0.847656,2.875,-0.8125,-4.75,76,68,69
25,-5,-10,-2,-1,3,1,2,-2,0.401855,-0.547363,0.803711,9.5625,-5.1875,-5.75,71,66,37,50,-8,0,0,-4,-14,9,42,0.373047,-0.464844,0.834961,3.4375,-4.625,-10.375,76,68,69
26,1,2,2,-3,-1,-1,-1,1,0.28418,-0.436523,0.875,56.5,-31.4375,37.5625,74,65,39,-4,1,0,-4,-7,-8,-26,2,0.368164,-0.443359,0.851562,-0.9375,-4.4375,-5.125,76,68,69
27,-2,-3,-4,-8,-7,-5,-4,-2,0.333984,-0.440918,0.802734,74.6875,-37.875,68.375,75,65,41,1,3,2,2,-1,1,4,-8,0.357422,-0.428711,0.86377,-1,-9.25,-7.8125,76,67,69
28,-4,5,11,1,2,1,-2,-2,0.337891,-0.400391,0.813965,74.125,-38.5,84.8125,76,66,43,-16,3,11,9,15,20,7,2,0.383789,-0.409668,0.824707,0.1875,3.375,-1.625,76,67,69
29,1,-17,-2,-2,-1,1,0,-1,0.354004,-0.442383,0.777832,59.5625,-35.125,97.625,77,66,46,8,-5,-9,-11,-1,1,-10,-6,0.374512,-0.439941,0.834473,-2,1.1875,0.25,76,67,69
30,-10,-4,-2,-2,-4,-2,0,-5,0.388672,-0.458984,0.774414,52.4375,-27.5,105.312,77,67,48,-5,-2,2,4,-4,-19,-11,-12,0.361816,-0.445312,0.839355,1.125,2.5,1,76,67,69
31,15,-53,-26,-4,-10,-8,-4,3,0.405273,-0.505371,0.78418,37.375,-19.1875,113.875,77,69,52,0,-3,-5,-5,-4,-13,-7,-2,0.352539,-0.483398,0.854492,-4.5,0.5,0.375,76,68,69
32,11,99,6,8,11,4,4,5,0.396484,-0.53125,0.74707,20.6875,-12.25,108.312,76,71,55,0,0,3,1,-2,-14,-5,-3,0.312012,-0.518555,0.838867,-14.5625,1.3125,-5.0625,75,68,69
33,-7,-40,11,16,18,3,2,-2,0.469727,-0.625,0.688477,12.375,-8.125,85.625,76,72,57,4,2,-2,-1,-2,-15,0,2,0.310059,-0.577148,0.824707,-24.625,-2.4375,-23.3125,75,68,69
34,-5,-128,11,1,4,-15,-20,-5,0.26709,-0.61377,0.752441,10,-5.9375,54.8125,75,73,59,5,-2,-4,-3,0,4,-7,5,0.352539,-0.582031,0.79541,-31,3.5625,-40.125,74,67,68
35,-32,33,-14,-6,11,9,3,-2,0.209473,-0.553223,0.802734,-0.75,-7.125,35.25,75,74,60,0,0,1,0,-3,7,18,7,0.37207,-0.497559,0.813965,-59.625,23.5,-66.4375,74,66,66
36,6,5,-17,-1,4,12,7,1,0.325684,-0.553711,0.851562,-12,-9.6875,5.8125,74,74,61,-2,-2,-2,0,-1,-9,-14,2,0.431641,-0.489746,0.763672,-49.1875,54.5625,-77.9375,73,66,63
37,-1,50,7,-7,-11,0,2,-1,0.266602,-0.577148,0.888672,-13.5625,-10.5625,3.375,74,74,61,-3,7,8,-5,-3,1,57,-21,0.429688,-0.435547,0.78125,-55.5,70.875,-90.625,73,66,61
38,-17,-42,-17,-11,-18,-12,3,-6,0.254883,-0.525391,0.801758,-1.9375,-5.0625,-0.1875,73,73,61,0,1,2,-2,4,-12,13,-6,0.400879,-0.473633,0.791016,-30.9375,76.75,-83.75,73,67,57
39,3,10,-7,8,3,-4,-15,-1,0.263672,-0.544434,0.755371,-3.6875,-1.5,0.25,73,73,61,-2,8,25,52,31,26,-18,2,0.37207,-0.442871,0.836426,-26.1875,74.1875,-86,74,68,55
40,12,-91,-2,12,17,0,1,2,0.225586,-0.510742,0.754395,-6,6.8125,-1.25,73,74,61,15,1,11,31,15,51,43,25,0.395996,-0.43457,0.922363,-19.1875,61.4375,-63.6875,74,69,52
41,-5,0,-16,-12,-10,-2,-4,-6,0.151367,-0.490723,0.677246,-8.25,12.5625,-0.875,73,74,61,46,-12,-34,7,-27,-41,-19,54,0.399414,-0.327637,0.873535,-24.3125,49.8125,-44,74,70,50
42,3,-13,-7,-3,2,0,-6,1,0.17334,-0.51123,0.747559,-15.625,22.4375,-5.625,73,75,61,-24,63,39,6,25,-14,-82,-23,0.412109,-0.40918,0.986816,-24.5,39.9375,-16.8125,74,71,48
43,-3,-20,-11,-1,0,3,1,0,0.177246,-0.549316,0.70166,-14.1875,36.625,3,72,77,60,16,30,-3,41,0,-30,-93,16,0.223145,-0.395508,0.912109,-15.3125,28.25,-3.5,74,72,48
44,-3,-19,-3,0,-8,-2,-3,-5,0.172852,-0.558105,0.827148,-21.875,47,13.6875,72,79,59,-25,-56,-30,-10,-19,-9,6,-12,0.306641,-0.422852,0.933594,-0.9375,10.875,1.75,74,73,47
45,-4,-6,-1,4,5,1,0,-1,0.195312,-0.623535,0.836426,-28.125,50.8125,25.75,71,81,59,-19,-5,30,12,-10,-3,9,-2,0.205566,-0.437988,0.852051,12.0625,-3,0.4375,75,73,47
46,1,-26,0,-2,-3,2,-1,-2,0.0561523,-0.654785,0.85791,-10.75,65.9375,45.625,70,92,59,-8,-23,-28,-31,-15,-38,-52,21,0.236816,-0.442383,0.848633,1.4375,-13.75,6.3125,75,73,47
47,6,-88,0,0,1,-3,0,2,-0.0336914,-0.708984,0.869629,29.25,51.8125,14.75,70,96,59,-12,-13,-8,19,18,26,44,-17,0.242188,-0.444336,0.825684,1.375,-16,13.375,75,73,48
48,-2,-11,-1,-3,0,-1,-1,-2,-0.0898438,-0.625,0.922852,55.6875,39.0625,19.1875,72,98,58,3,-1,6,0,-8,17,-8,-8,0.186035,-0.45166,0.812012,8.3125,-15,13.3125,75,73,48
49,-1,-12,-1,3,-2,0,-2,-1,-0.196289,-0.606934,0.830566,8.625,29.5625,24,72,100,58,3,4,5,-2,4,17,85,-20,0.213867,-0.426758,0.813477,14,-13.1875,24.1875,75,73,49
50,-2,26,-1,-2,1,0,-2,-3,-0.210938,-0.505859,0.775391,3.125,16.8125,12.3125,72,102,59,-1,-3,-14,-6,-7,-9,-22,-2,0.210938,-0.45752,0.814941,16,-0.8125,34.875,75,74,50
