timestamp,Pitch,Roll,Yaw
1573323274603575,-0.139077,0.67025,-2.47674
1573323274624132,-0.180957,0.679328,-2.48523
1573323274640673,-0.221836,0.686682,-2.49333
1573323274663114,-0.25994,0.693255,-2.50211
1573323274684583,-0.296094,0.696818,-2.5107
1573323274701176,-0.32707,0.688858,-2.51596
1573323274723624,-0.349613,0.665325,-2.51798
1573323274744156,-0.36618,0.646554,-2.52109
1573323274760712,-0.382943,0.644906,-2.52499
1573323274783158,-0.398117,0.652832,-2.53214
1573323274804642,-0.411852,0.661758,-2.53857
1573323274820252,-0.424637,0.664252,-2.54308
1573323274843674,-0.437953,0.661794,-2.54693
1573323274864241,-0.452286,0.663602,-2.55167
1573323274879817,-0.465232,0.671931,-2.55741
1573323274903215,-0.478107,0.681571,-2.56414
1573323274924754,-0.491898,0.688464,-2.57073
1573323274940298,-0.503007,0.693912,-2.57629
1573323274963721,-0.508563,0.700234,-2.57989
1573323274984275,-0.508027,0.704918,-2.58052
1573323274999839,-0.505233,0.707513,-2.58165
1573323275023255,-0.506253,0.70832,-2.58275
1573323275045714,-0.511145,0.711994,-2.58469
1573323275060349,-0.517231,0.72111,-2.58762
1573323275083768,-0.522811,0.732216,-2.59118
1573323275106215,-0.526827,0.7409,-2.59376
1573323275119887,-0.529997,0.745474,-2.59596
1573323275143308,-0.533039,0.747939,-2.59824
1573323275165756,-0.535737,0.750724,-2.60032
1573323275187266,-0.538277,0.753625,-2.60195
1573323275203815,-0.541532,0.757254,-2.60435
1573323275226265,-0.544416,0.759888,-2.60624
1573323275239935,-0.545936,0.761176,-2.60755
1573323275263360,-0.547489,0.761888,-2.60892
1573323275285810,-0.549878,0.7638,-2.61036
1573323275300454,-0.552251,0.767107,-2.6123
1573323275323866,-0.55361,0.770154,-2.61419
1573323275346317,-0.554221,0.77091,-2.61559
1573323275359978,-0.555156,0.771303,-2.61688
1573323275383401,-0.55652,0.773244,-2.61839
1573323275405850,-0.557748,0.776263,-2.62058
1573323275420488,-0.558408,0.777284,-2.62199
1573323275443088,-0.558712,0.776113,-2.62305
1573323275465652,-0.559768,0.775109,-2.62409
1573323275480023,-0.561356,0.776284,-2.62543
1573323275503448,-0.562402,0.778399,-2.62662
1573323275525906,-0.563978,0.781237,-2.62814
1573323275547546,-0.565469,0.78347,-2.6294
1573323275570801,-0.56654,0.785228,-2.63023
1573323275585436,-0.567429,0.787478,-2.63124
