Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
19,2,6,2,2,1,6,8,-3,-0.23291,0.0341797,0.990723,1,-0.75,-1.125,90,103,91,-3,-4,-5,-11,-5,4,-1,-4,0.443848,-0.0332031,1.01318,-63.25,158.25,-113.375,86,71,75
20,0,-3,13,-3,-4,1,15,3,-0.236328,0.00537109,0.998047,2.125,0.3125,-0.375,90,103,91,-18,-13,-2,6,-8,-15,-3,0,0.318848,-0.17041,1.14209,-91.4375,166,-130.562,85,79,71
21,-2,4,11,3,1,-1,4,-2,-0.242188,0.000488281,0.976562,-2.8125,-0.1875,-0.375,90,103,91,-2,-3,-1,0,4,-14,-1,2,-0.232422,-0.157227,1.03369,-67.8125,115.062,-100.75,84,84,68
22,-2,19,16,6,3,8,9,6,-0.267578,0.0273438,0.984863,2.75,-0.9375,0.4375,90,103,91,1,0,1,-8,5,5,-8,3,-0.460449,-0.298828,1.03662,10.5,5.875,-7.375,83,88,67
23,5,10,5,-1,-1,-1,6,4,-0.243164,0.0166016,0.993164,-0.6875,-0.3125,0.25,90,103,91,-6,-8,-11,-12,-4,-30,-20,-1,0.50293,0.159668,0.95752,-50.5,169.438,-120.25,86,74,74
24,-13,-27,-13,-3,-5,-3,-16,-9,-0.223633,0.0166016,1.00439,2.25,0.9375,0.6875,90,103,91,2,6,13,7,3,1,-22,-11,-0.0673828,-0.175293,1.05957,46.8125,-85.4375,60.4375,85,84,69
25,15,2,1,-3,-2,-1,11,4,-0.22998,0.0219727,0.987305,3.4375,1.3125,0.75,90,103,91,-4,-2,15,15,6,-4,-6,1,0.0639648,-0.0727539,1.02197,81.125,-101.125,88.8125,86,81,71
26,-6,2,9,3,2,-2,34,-1,-0.249512,0.0283203,0.994141,2.125,1.125,0.5625,90,103,91,5,3,9,6,-1,-3,5,0,0.341309,0.00439453,0.970215,63.75,-112.625,109.688,88,75,75
27,1,22,8,1,1,2,-30,-5,-0.24707,0.0375977,0.98291,1.375,0.8125,0.75,90,103,91,1,0,-3,0,1,-3,6,2,0.528809,-0.0932617,0.961426,63.5,-104.75,124.5,88,69,79
28,0,-7,-16,-5,-5,-2,8,0,-0.22998,0.0239258,0.997559,1.3125,0.6875,0.625,90,103,91,-1,-18,-12,-17,-3,-18,-24,-11,0.644531,-0.107422,0.927246,85.9375,-101.938,123.875,89,65,81
29,4,-32,27,2,-4,-5,26,-3,-0.231445,0.0419922,0.978516,-3.4375,-0.625,-0.3125,90,103,91,-5,-17,-27,-15,-5,70,4,-2,0.742188,0.0791016,0.781738,37.5625,-97,107.625,89,59,85
30,6,4,-1,1,-2,-5,-1,-2,-0.242676,0.0283203,1.00586,0.625,-1.5625,-0.0625,90,103,91,6,-21,3,-23,-11,-51,18,10,0.617188,-0.181152,0.827148,-21.3125,-87.4375,89.1875,87,55,88
31,-9,-6,-24,-2,-3,-2,13,-2,-0.257812,0.0141602,1.00195,0.375,-0.3125,0.1875,90,103,91,17,22,27,-8,-33,-64,-13,-5,0.539551,-0.214355,0.657715,2.5625,-44.875,50.5625,85,52,91
32,2,5,-3,-3,-2,-3,-9,-4,-0.244629,0.0214844,0.987793,-1.3125,0.75,-0.0625,90,103,91,-6,0,1,-1,6,9,36,5,0.512207,-0.343262,0.662109,-14,-10.375,0.1875,84,51,91
33,-2,2,3,2,1,0,3,3,-0.235352,0.0429688,0.97998,0.125,0,-0.0625,90,103,91,9,4,5,16,-3,8,6,2,0.486328,-0.15918,0.648438,1.9375,17.6875,-11.6875,84,52,91
34,1,11,0,5,1,-5,-1,0,-0.24707,0.012207,0.999512,0.3125,-0.3125,-0.25,90,103,91,-5,4,15,11,1,-13,9,-4,0.561523,-0.153809,0.687988,0.6875,21.9375,-26.4375,85,53,90
35,-3,12,0,-3,-3,-1,-9,-4,-0.237793,0.0166016,0.990723,0.25,0.5625,0,90,103,91,-1,-1,0,2,9,48,8,6,0.644531,-0.241211,0.744629,-6.875,39.375,-49.0625,85,54,88
36,-25,58,5,7,6,9,5,-1,-0.240723,0.0366211,0.965332,-2.875,-1.0625,-0.1875,90,103,91,-1,1,3,6,11,-9,-21,5,0.649414,-0.151855,0.779297,-14.8125,60.125,-82.4375,86,56,86
37,11,4,-8,1,-1,-1,-5,4,-0.23291,0.0239258,1.0083,-1.5,-1.75,-0.75,90,103,91,-2,-2,2,3,12,13,-11,-4,0.773926,-0.0874023,0.804199,-43.8125,70.4375,-115,87,58,83
38,-2,-10,-5,0,-2,0,-3,-1,-0.243652,-0.00146484,1.01416,-0.875,-0.1875,-0.625,90,103,91,5,-3,-13,-8,-3,-47,-4,-3,0.649902,-0.14502,0.805176,-33.75,92.8125,-124.375,88,61,80
39,3,-45,-21,-3,-2,-1,-2,-4,-0.24707,0.0263672,0.96875,-0.0625,0.0625,-0.9375,90,103,91,-13,-2,3,3,-20,-8,-16,-7,0.516113,0.0307617,0.77832,-106.125,136.938,-131.312,88,67,75
40,8,16,12,1,-2,-4,-1,1,-0.236328,0.0297852,0.98877,1.4375,-0.75,-0.625,90,103,91,4,4,6,19,51,17,15,6,-0.0688477,-0.0517578,0.854004,-44.125,107.438,-88.375,87,74,72
41,6,-9,-8,0,0,-1,-1,0,-0.227539,0.00927734,1.00391,1.875,-0.25,-0.625,90,103,91,1,-2,-3,-5,-9,-4,9,4,0.0405273,-0.0327148,0.918457,-24.625,88.75,-62.3125,87,78,70
42,0,-6,-29,-1,-3,-1,4,-2,-0.237305,0.00439453,0.996582,4.0625,0.4375,-0.4375,90,103,91,-3,-5,-13,0,-13,-4,-5,-3,0.116699,0.0107422,0.920898,-19.375,91,-60.5,87,83,68
43,6,2,4,0,0,-3,6,-1,-0.254883,0.0131836,0.98584,1.8125,1,0.9375,90,103,91,3,3,5,21,21,7,3,1,-0.0581055,-0.157227,0.952148,-27.5625,100.938,-57.75,86,87,67
44,-1,-2,19,3,-1,0,0,0,-0.258301,0.0297852,0.983398,1.1875,1.375,0.875,90,103,91,0,2,-6,14,-12,-5,-3,-1,-0.128906,-0.0898438,1.04395,14.4375,87.25,-32.3125,86,92,65
45,-6,-15,-1,-6,-2,-4,-1,-2,-0.229492,0.0317383,1.00049,2.4375,-0.3125,1.0625,90,103,91,0,-1,4,-11,17,-8,3,-4,-0.145508,-0.00683594,1.08057,35.6875,72,-27.125,87,96,64
46,1,-10,-9,-5,-5,-1,2,4,-0.22168,0.03125,0.98291,3.8125,0.75,1,90,103,91,-2,-1,-4,-27,-3,-1,-4,-1,-0.0986328,-0.0454102,1.19873,17.8125,53.375,-17.125,88,99,64
47,2,0,-6,-2,0,-4,-13,-2,-0.244141,0.0283203,0.98584,-1.25,-1.625,0.1875,90,103,91,2,2,2,1,3,-10,-5,0,-0.132812,0.0390625,1.18896,27.125,29.8125,-17.5625,89,101,63
48,0,-16,-7,-5,-3,-1,15,3,-0.240234,0.0415039,0.997559,1.0625,-0.75,0.1875,90,103,91,1,0,6,26,8,-13,-10,-1,-0.151367,-0.0644531,1.11621,8.1875,26.1875,-21.3125,89,101,63
49,0,-3,-15,-3,-2,-6,13,-3,-0.234863,0.0410156,0.990234,3.3125,-0.25,0.625,91,103,92,1,-1,0,1,10,-9,1,-4,-0.230469,0.0107422,1.06152,19.1875,-12.8125,9.4375,89,102,62
50,21,-11,16,-1,-3,-3,-7,-2,-0.239258,0.0253906,0.999023,4.8125,0.6875,0.1875,91,103,91,-8,-4,-5,-10,3,-8,-10,-3,-0.215332,0.0595703,1.00586,35.1875,2.5,1.1875,90,102,62
