Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,8,-12,24,-1,-2,-9,0,1,-0.188965,-0.019043,0.996582,0.0625,0.8125,0.9375,89,100,142,-2,-2,-8,-12,-8,-3,-3,3,0.103516,0.120605,1.05713,-4.1875,-48.1875,67.75,94,80,66
12,-2,9,-3,0,-1,0,-1,-1,-0.191895,-0.0234375,0.998535,0.1875,0.75,0.9375,89,100,142,3,0,-1,3,-6,4,-2,2,0.123535,0.0986328,1.00928,2.6875,-59.1875,59.375,94,77,67
13,-5,4,-27,-2,-2,1,-2,-2,-0.190918,-0.0258789,0.993652,0.3125,1.125,0.6875,89,100,142,-4,-1,-1,-1,7,-2,-2,-8,0.148926,0.104492,0.912598,5.8125,-66.25,49.0625,93,74,69
14,-11,-2,3,1,-3,-3,-1,0,-0.19043,-0.0126953,0.996582,0.625,0.8125,0.625,89,100,142,-3,-3,-2,0,-6,-8,-1,6,0.200684,0.0908203,0.864746,6.0625,-55.125,36.0625,93,71,69
15,4,11,23,1,0,-1,-1,-4,-0.191895,-0.0209961,1.00684,1.125,1.125,0.125,89,100,142,-5,-2,2,-1,-2,0,4,0,0.1875,0.0483398,0.812012,2.875,-20.75,14.625,93,70,70
16,-5,-8,-6,-3,-3,-9,-3,-3,-0.191406,-0.0214844,0.991211,0.875,0.75,0.25,89,100,142,5,5,3,0,-9,0,-4,-3,0.176758,0.0371094,0.818359,8.0625,7.5625,-1.6875,93,70,70
17,1,-27,8,1,-1,0,0,0,-0.180664,0.000976562,1.00244,1.25,0.5625,-0.3125,89,100,142,-5,-1,-7,4,-11,-2,3,-3,0.189941,0.0732422,0.858887,12.3125,46.375,-24.5625,94,72,70
18,-1,8,22,-4,-4,-2,-3,1,-0.193848,-0.0209961,1.00488,1.5,0.5625,-1.4375,89,100,142,-2,-2,-7,-7,6,-4,1,0,0.128906,0.0864258,0.888184,11.0625,56.5,-41.3125,94,75,69
19,13,7,-22,-2,0,4,-1,-1,-0.189941,-0.0151367,0.999512,1.375,0.6875,-1.5625,89,100,142,-2,0,2,-2,3,-2,1,-1,0.0869141,0.135254,0.972656,21.375,54.375,-64.5625,95,79,68
20,-4,0,-33,-2,-1,-2,-1,-5,-0.19043,-0.0146484,1.00195,1,0.3125,-1.5625,89,100,142,-4,-1,-2,1,-16,-3,-2,-3,0.0664062,0.192383,1.0415,28.3125,43.75,-79.0625,95,82,66
21,-13,-12,3,3,0,-3,-3,-3,-0.20166,-0.0288086,0.999023,0.6875,0.5625,-1.25,89,100,142,-2,1,3,-5,-7,-2,-2,-3,0.103027,0.18457,1.16309,23.8125,18.125,-96.5625,96,85,64
22,1,4,-6,-4,-1,5,0,2,-0.194824,-0.0258789,1.00342,1.3125,0.6875,0,89,100,142,-1,-3,-3,-10,-16,-8,-3,-3,0.103027,0.282715,1.16699,29.6875,-13.125,-106.5,97,86,61
23,2,-18,-6,-3,-2,1,-2,-2,-0.193848,-0.0151367,0.991211,1.375,0.9375,0.4375,89,101,142,1,1,-2,3,2,-1,4,4,0.121582,0.313477,1.15771,21.3125,-34,-109.438,98,86,59
24,-3,-2,19,-2,-3,-2,-1,-1,-0.19043,-0.00634766,0.998047,1,0.5625,0.5,89,101,142,-4,-6,-3,4,11,5,5,-2,0.140137,0.357422,1.13623,14.5625,-53.5,-105.938,98,86,56
25,4,1,-11,2,1,0,1,1,-0.195801,-0.0151367,1.00488,0.4375,0,0.0625,89,101,142,0,3,1,10,11,1,1,0,0.177246,0.403809,1.07764,10.625,-79.0625,-95.0625,99,83,53
26,-11,7,-1,-2,0,0,-3,-13,-0.199219,-0.0161133,1.00049,0.0625,0,0,89,101,142,-1,1,-2,-4,1,1,-2,-6,0.222168,0.482422,0.974609,7.125,-94.875,-81.5,100,80,49
27,-2,48,-8,-2,1,4,0,2,-0.196777,-0.015625,0.997559,-0.375,0.25,0.875,89,101,142,1,-2,-4,-2,-1,3,-1,3,0.255371,0.520508,0.927734,-5.0625,-104.625,-71.5,100,77,47
28,1,-3,-5,1,-3,-6,2,1,-0.192383,-0.0166016,0.997559,-0.625,0.1875,1,89,101,142,0,-4,-4,-9,0,-4,-1,1,0.313477,0.525391,0.827637,2.5,-118.875,-55.75,101,72,44
29,-14,-22,20,1,-2,1,-2,-2,-0.192383,-0.0107422,1.01123,0.6875,-0.3125,0.4375,89,101,142,-3,0,2,-1,2,7,-3,-6,0.343262,0.53125,0.741699,19.375,-117.5,-42.3125,102,68,42
30,6,-33,-31,-2,0,-1,2,2,-0.203613,-0.0126953,1.00977,0.1875,0.75,-0.1875,89,101,142,-5,-6,-3,-4,-51,-12,-1,13,0.351562,0.535645,0.655273,1.5625,-90.4375,-26.4375,104,64,40
31,7,16,36,4,1,-4,0,2,-0.196289,-0.015625,1.00439,1.125,1.5625,-0.75,89,101,142,2,-1,-1,-2,18,1,-7,6,0.358398,0.479004,0.626953,-11.125,-62.875,-18.25,104,62,38
32,-4,-15,-5,-2,-1,-2,-5,-1,-0.197266,-0.0170898,0.991211,-0.0625,1.625,-0.125,89,101,142,-3,2,2,0,-49,-6,-4,-3,0.338867,0.490234,0.564941,-5.25,-14.8125,-5.5625,105,61,37
33,-30,15,48,2,1,4,1,-4,-0.19873,-0.0107422,0.99707,0.9375,1.3125,-0.5625,89,101,142,-2,0,3,2,51,-3,-6,-12,0.38623,0.491211,0.561035,-9.6875,31.125,3,105,62,38
34,1,23,29,0,-1,2,-3,-4,-0.206543,-0.0146484,0.992676,-0.875,0.875,-0.4375,89,101,142,0,3,-4,5,4,-1,0,-1,0.432129,0.496582,0.62793,-16.75,59.8125,10.75,104,63,38
35,6,-19,-20,-3,-2,3,-4,0,-0.20166,-0.0161133,1,-0.5625,-0.5,0.5,89,101,142,5,7,6,-1,5,2,8,6,0.369141,0.508789,0.679199,-11.875,86.5625,19.875,103,67,40
36,-4,-30,-27,-6,-3,-2,-3,-2,-0.204102,-0.027832,1,-2.3125,0.0625,1,89,101,142,-2,-6,0,3,-8,5,1,-5,0.403809,0.556641,0.742188,-8.0625,99.9375,35.4375,103,70,41
37,0,15,-36,0,-1,2,3,8,-0.200684,-0.0136719,1,-1.0625,0.5625,2.25,89,101,142,-5,-7,-2,-6,13,4,-2,-1,0.327148,0.53418,0.907715,-22.4375,113.688,58.25,101,74,44
38,33,-23,-3,-4,-4,-2,-3,6,-0.196289,-0.00830078,1.00391,-1.25,0.875,1.625,89,101,142,4,10,-1,8,-32,-4,-4,3,0.307617,0.432129,1.02637,-23.5625,111.438,94.9375,100,78,48
39,50,29,-7,-2,-1,2,0,5,-0.196777,-0.0136719,0.992676,-1.125,0.8125,1.5,89,101,142,1,2,-6,-7,-2,1,0,-2,0.21582,0.431641,1.04883,-24.1875,100.438,105.438,99,81,50
40,-10,2,-13,-5,-3,3,-2,-9,-0.199707,-0.00830078,0.998535,-1.25,-0.4375,1.625,89,101,142,-9,-6,-9,0,-2,-2,4,4,0.164062,0.339355,1.10791,-49.375,85.5,116.75,98,83,53
41,1,-11,6,-3,-3,-6,-2,1,-0.201172,-0.00683594,0.993652,-1,-0.5625,-0.0625,89,101,142,-2,-4,-11,-4,0,-6,-2,-9,0.0371094,0.227051,1.10205,-38.5625,50.9375,125.5,96,85,57
42,1,21,16,0,1,6,5,11,-0.199219,-0.00683594,0.992188,-1.5,-1.1875,-0.8125,89,101,142,-3,-3,-3,9,12,4,0,-3,0.0454102,0.152344,1.11719,-34.5,22.75,119,95,85,60
43,11,28,19,-1,0,-1,1,3,-0.199707,-0.0273438,0.998535,-1.5625,-2.3125,-1,89,101,142,-3,0,10,8,-25,0,9,-4,-0.015625,0.0805664,1.11914,-10.75,-11.5,98.625,94,84,63
44,-6,-6,-12,-3,0,-1,-3,-6,-0.19043,-0.0239258,1.00781,-2.375,-2.1875,-1.0625,89,101,142,-4,-7,-9,-13,-4,-6,-1,-3,0.00927734,0.0444336,1.08398,-5.0625,-33.0625,74.75,94,82,65
45,16,3,-13,-1,-2,-2,-2,0,-0.196777,-0.0327148,1.00244,-1.0625,-1.4375,-0.8125,89,100,142,-2,-5,-10,-5,-13,-2,-3,-2,0.019043,0.0683594,1.0542,4.8125,-45.8125,62.375,93,81,66
46,-5,-2,-2,-1,-2,-6,-2,-4,-0.190918,-0.0234375,1.00732,-1.25,-0.9375,-0.8125,89,100,142,3,-5,-11,-5,28,4,-1,3,0.106934,0.0795898,1.00586,2.75,-49.75,48.625,93,78,68
47,-4,-9,-2,-2,-1,1,0,-3,-0.189941,-0.0288086,1.00049,-0.9375,-0.4375,-0.375,89,100,142,-1,-1,2,-1,39,5,-1,1,0.141602,0.0957031,0.937988,1.1875,-44.6875,40.4375,93,76,69
48,-27,5,6,3,-1,0,3,-3,-0.191895,-0.027832,0.99707,0.1875,-0.9375,-0.125,89,100,142,0,-1,8,0,-12,-1,-6,-4,0.210938,0.0898438,0.888672,-4.5625,-26.8125,26.3125,93,74,70
49,4,-38,-22,-3,-3,-4,-6,-3,-0.188477,-0.0244141,1.00439,-0.4375,-0.5625,-0.3125,89,100,142,-2,-3,-5,-4,-3,-4,6,-3,0.259766,0.0610352,0.894043,-1.125,-5.6875,9.375,92,73,70
50,27,-31,1,-8,-5,-3,-4,3,-0.188965,-0.0288086,1.0083,0.625,0.1875,-0.4375,89,100,142,-3,-3,-4,2,26,-4,0,0,0.273926,0.0751953,0.90918,3.1875,6.6875,-1.5,92,73,70
