Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
17,-2,-5,0,-2,-2,6,-2,1,0.327148,-0.409668,0.693848,-36.375,60.25,-25.8125,79,67,69,-7,15,7,-28,-14,19,-16,-6,0.617676,-0.0161133,0.882812,-5,101.375,-3.625,85,66,94
18,6,0,6,-5,-14,3,10,5,0.239746,-0.513184,0.912109,12.75,74.5,-23.1875,79,69,68,-21,-19,-19,-2,-38,-58,-14,-20,0.637695,-0.00585938,0.977051,17.6875,72.8125,55.8125,86,70,94
19,-9,-3,-1,-26,-21,-23,11,-14,-0.0986328,0.164551,1.03125,13.625,27.5625,-2.8125,80,71,67,11,7,-2,6,0,-52,-8,11,0.575195,-0.181641,1.06982,-25.9375,39.1875,87.125,85,72,96
20,3,9,8,-17,-37,-20,-35,-6,0.0478516,-0.398438,1.15527,-10.1875,-58.4375,19.3125,78,71,68,-20,-2,5,9,17,63,-8,-3,0.245117,-0.456543,1.01758,-40.3125,-29.1875,83.5625,83,72,99
21,14,13,3,12,9,6,42,10,0.174805,-0.359375,0.900391,-5.125,-34.25,28.1875,78,68,69,-5,-3,1,-2,7,33,3,-15,0.445801,-0.388672,1.0918,-36.5,-95.625,58.875,82,69,100
22,15,-4,-2,3,-2,1,0,6,0.479004,-0.435059,0.853516,-9.6875,-68.375,4.5,77,67,70,4,1,2,-1,6,66,11,-5,-0.433594,-0.103516,1.11182,-81.5625,-115.688,3.625,79,65,102
23,-8,19,14,7,5,13,0,3,0.349121,-0.498047,0.79248,9.6875,-66.75,22.375,76,64,71,-33,-5,-5,-1,25,23,1,11,0.277832,-0.710449,1.00879,-81,-31.1875,-8.0625,78,64,103
24,0,-10,-2,-16,-11,-2,-12,-5,0.72998,-0.291016,0.716797,14,-42.5625,12.6875,76,61,72,6,15,-2,-8,-25,-15,10,-2,0.289551,-0.371582,0.794434,-41.4375,-5.125,-50.375,78,62,101
25,-42,-8,-4,-3,-1,-1,-30,-10,0.811523,-0.291504,0.661133,18.25,3.4375,-8.9375,77,59,72,-1,2,2,0,-21,-43,-36,2,0.224121,-0.240723,0.747559,-8.5625,2.0625,-77.4375,78,61,100
26,11,-4,2,0,3,-3,-16,-9,0.81543,-0.418945,0.592773,21.125,53.6875,-2.75,77,60,72,8,17,-3,-40,-9,0,4,5,0.496582,-0.34668,0.772949,56.1875,50.5625,-62.875,80,61,97
27,-21,-16,8,-11,-20,-22,-19,-2,0.472656,-0.408203,0.76709,-0.0625,78.25,-19.4375,78,63,71,-4,4,-1,9,-16,-35,-45,-4,0.486328,-0.0175781,0.716797,78.3125,85,-51.3125,82,64,95
28,-17,6,1,-3,1,1,1,2,0.387695,-0.501953,0.832031,-14.625,69.375,-23.875,78,67,69,-8,11,2,0,-24,-1,-6,-12,0.536133,-0.220703,0.879395,13.875,82.25,4.625,83,68,94
29,-18,-23,-7,0,6,5,22,21,0.241699,-0.325684,0.936523,13.25,67.0625,-27.0625,78,70,68,19,-3,-2,-4,9,9,38,-12,0.578613,-0.0561523,1.02393,-3.25,27.125,75.0625,84,71,95
30,6,-8,-14,3,8,4,3,-2,0.169922,-0.473633,0.931641,-31.125,0.125,8.75,78,72,68,6,-2,-2,0,23,14,-24,5,0.406738,-0.228516,1.0249,-8,18.75,112.5,83,72,97
31,-7,-12,-4,-29,-32,-10,-15,-2,0.165527,-0.230469,1.02197,8.0625,-38.5625,39.3125,78,72,69,-2,11,0,0,-1,-21,31,-23,-0.0234375,-0.357422,1.19336,-15,-80.75,59.625,82,72,100
32,0,8,13,6,-6,1,-2,16,-0.0527344,-0.393555,0.822754,13.25,-23.5625,37.625,78,71,70,-9,0,2,2,-3,14,1,-14,0.368652,-0.563965,1.02637,-33.375,-73.3125,43.25,81,69,102
33,-46,-15,-18,11,6,0,11,1,0.403809,-0.437988,0.938965,-30.3125,-51.625,14.4375,77,70,71,-2,-8,-1,0,2,-23,-25,5,0.104492,-0.381836,0.708984,-54.8125,-81.25,-15.875,79,65,102
34,-1,11,-3,-8,-1,-8,6,15,0.449707,-0.461426,0.931641,4.625,-77.1875,27.0625,76,67,72,2,3,2,2,-9,9,-5,-20,0.214844,-0.612305,0.803711,37.25,-4.9375,-44,79,65,102
35,-19,-46,3,1,-1,2,5,1,0.54248,-0.541016,0.851562,-6.1875,-85.5,9,75,63,74,7,5,-4,1,6,34,0,20,0.4375,-0.369629,0.785156,-53.25,4.0625,-50.125,79,64,100
36,-3,4,2,-17,-4,-4,-4,-1,0.587891,-0.546875,0.814453,-1.9375,-80.9375,-23.5625,75,59,75,-7,-12,5,5,11,-21,20,-6,0.237793,-0.194824,0.770996,-14.375,14.625,-97.3125,80,63,97
37,-2,-2,17,9,4,0,1,-2,0.490234,-0.325195,0.779297,52.625,-31.125,-9.625,76,56,75,1,-4,-7,-16,9,-1,41,-7,0.353516,-0.26416,0.748047,54.75,33.75,-75.6875,82,64,95
38,11,6,-16,-1,1,2,3,4,0.434082,-0.296387,0.70752,56.5,33,26.4375,78,58,75,13,3,-4,-20,-7,-2,-41,14,0.447754,0.0957031,0.806641,33.375,70.5625,-57.625,84,66,93
39,-8,-11,11,3,3,4,3,1,0.390625,-0.266113,0.695801,47.125,70,53,79,61,76,4,0,-3,-12,-3,36,14,9,0.529785,-0.131836,0.799805,-12.4375,105.812,-29.5,85,69,92
40,4,7,0,-2,-2,-1,-4,-2,0.368164,-0.293457,0.687988,36.875,85.6875,78.75,79,65,77,-3,-4,-2,2,11,-18,-67,-7,0.308594,-0.117676,0.945801,16.8125,84.5625,-19.3125,85,75,91
41,-3,-27,-27,-5,-4,-1,-5,-5,0.352051,-0.300293,0.791504,46.0625,88.75,95.3125,80,71,78,0,-2,-3,-4,-6,-3,1,-4,0.34375,-0.141113,1.0459,21.9375,79.3125,-53.4375,86,77,90
42,-10,11,4,-3,-7,-6,-4,-2,0.304199,-0.361328,0.927734,41.6875,90.875,107.688,80,79,81,-4,-13,1,-1,9,1,-15,-1,0.133789,-0.140137,1.08301,21.1875,71.1875,-69,87,81,87
43,19,25,9,6,7,0,0,3,0.255371,-0.334961,0.967285,34.9375,91.8125,108.25,81,83,82,2,3,2,0,-2,1,1,-2,0.0112305,-0.0620117,1.01611,32.5,63.25,-76.4375,88,84,86
44,3,5,5,1,-2,-1,0,0,0.0307617,-0.351562,1.01416,20.4375,78.6875,91.9375,81,90,84,6,11,3,-3,-8,0,3,2,0.00341797,-0.112305,1.21777,64.375,56.125,-57.9375,89,87,83
45,1,-5,-16,3,3,0,-1,-1,-0.0517578,-0.350586,1.03076,22.25,52.6875,67.6875,82,93,85,-2,-4,-4,-3,3,7,10,2,-0.0175781,0.20166,0.936035,29.5625,38.0625,-62.6875,90,89,82
46,1,20,5,-2,8,4,6,2,-0.106934,-0.257324,1.06543,6.625,35.125,51.625,82,95,86,-6,-5,-4,-4,-6,10,7,-2,-0.00439453,0.0605469,1.03223,24.0625,25.1875,-40.25,91,91,81
47,16,6,2,-4,8,3,1,-1,-0.0961914,-0.235352,1.08496,-0.625,10.5,16.125,83,96,87,1,3,2,3,-5,1,1,0,-0.0493164,0.202637,1.02783,19.6875,19.4375,-19.8125,92,92,80
48,-3,7,4,6,2,1,-1,-1,-0.0898438,-0.287109,0.953613,-2.75,-12.5625,-0.75,82,96,87,-1,-3,-1,0,-5,-8,-17,-5,-0.0947266,0.146484,1.00537,5.5,16.0625,-5.5625,92,93,80
49,22,33,11,1,-5,0,0,1,-0.0996094,-0.246582,0.940918,30.875,-11.25,2.5625,83,95,87,-4,-2,2,3,8,-5,-6,-9,-0.0825195,0.130859,1.01709,-17.9375,12.1875,0.5,92,94,80
50,4,-4,-9,0,0,0,-1,-2,-0.0859375,-0.236328,1.00635,13.5,-8.3125,-1.6875,83,95,87,-2,-3,-6,-2,3,-13,-20,0,-0.105469,0.0439453,1.02002,-11.5,13.25,-2.25,91,95,80
