Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-5,-3,-52,-31,0,2,0,3,0.416992,-0.304688,0.762207,-8.9375,-1.5,-23.1875,78,60,82,18,15,8,-1,1,7,-5,10,0.162598,-0.256348,0.806152,-45.125,-34.875,60.5625,85,74,87
12,10,17,84,46,12,-2,6,10,0.448242,-0.289551,0.783691,1.1875,7.0625,-17.5625,78,60,82,-7,4,0,2,1,-5,-8,7,0.173828,-0.398438,0.80957,-28.8125,1.3125,18.9375,84,73,88
13,-13,5,-44,-53,-6,-3,-8,-11,0.435059,-0.236816,0.804688,7.125,0.4375,8.3125,78,60,82,4,-7,-7,-11,-17,-8,10,-2,0.253906,-0.265625,0.788574,-134.438,34.875,4.3125,81,75,88
14,-31,-69,-45,-24,-11,-11,-17,-49,0.319824,-0.344238,0.767578,4.9375,-4.8125,28.25,78,60,82,-6,-5,-3,35,-17,-39,-7,-12,0.0717773,-0.493164,0.838379,-59.875,2.25,-6.5625,78,77,88
15,-10,8,4,12,5,5,0,8,0.302246,-0.339355,0.882812,-12.875,-54.375,29.75,78,60,84,21,19,9,5,28,49,36,32,0.338379,-0.544434,0.989746,-76.1875,19.625,-48.8125,76,77,88
16,47,68,4,6,-1,2,2,23,0.75293,-0.203125,0.798828,-7.0625,-23.6875,29.625,77,58,85,-5,-3,-9,-26,-30,3,-41,-58,0.321289,-0.725098,0.941895,-75.5,14.3125,-93.25,75,76,86
17,-2,8,-3,13,6,6,4,-4,0.763184,-0.54248,0.713379,-0.0625,3.25,45.0625,76,58,86,24,27,8,25,36,-17,15,-22,0.241211,-0.45459,0.70752,-17.3125,88.9375,-153.5,75,75,81
18,-8,-36,-19,-20,-14,-9,-3,-8,0.585938,-0.430176,0.669922,6.0625,20.5625,35.0625,76,59,87,-84,-85,-9,-3,-22,6,-48,-53,0.0380859,-0.909668,0.728516,60.0625,135.75,-155.625,77,77,77
19,10,20,1,2,5,2,-2,-4,0.494141,-0.472168,0.697754,-1.6875,12.9375,14.75,76,60,88,-9,-1,-14,-80,-30,47,4,-17,-0.154785,0.132812,0.920898,36.8125,22.1875,-48.625,80,78,74
20,13,-9,-16,-23,-1,1,1,-11,0.478027,-0.422363,0.786133,2.8125,1.25,2.4375,76,61,88,23,27,2,10,-10,-47,-8,4,0.181152,0.00390625,0.941895,9.5625,-15.875,-24.25,81,77,73
21,3,8,-2,-2,8,1,3,-13,0.481934,-0.402344,0.822754,-8.5,2,2.375,76,61,88,-12,4,-4,-6,9,6,-7,-28,0.422363,-0.166504,1.00977,19.875,-13.1875,0.875,82,76,73
22,7,11,-11,-4,2,4,3,1,0.474609,-0.438965,0.817383,-3.8125,6.4375,5.625,75,61,88,-7,6,3,12,2,-14,-25,0,0.237793,-0.216797,0.916016,16.875,-1.125,-0.1875,82,75,73
23,-4,-11,12,2,-1,1,-1,-2,0.450195,-0.427734,0.790039,2.5625,9.3125,8,75,62,88,22,-4,-10,-9,-2,-11,-21,47,0.25,-0.205566,0.958984,22.6875,-3.375,5.8125,83,75,73
24,0,-2,-1,-8,-3,-2,-1,0,0.444824,-0.425293,0.766113,1.375,11.25,10.1875,75,63,88,-5,-22,-4,-4,15,6,-12,-5,0.270508,-0.218262,0.986816,7.5,4.5625,6,83,75,73
25,-3,-5,4,11,-1,-1,0,-2,0.42041,-0.413574,0.789062,9.6875,21.3125,12.75,75,64,88,2,15,8,7,-2,-12,3,4,0.208984,-0.214844,0.942383,12.875,6.5625,9.4375,83,76,73
26,2,5,-1,-1,-1,-2,-2,-1,0.417969,-0.415039,0.79834,18.9375,38.3125,15.625,76,65,88,1,-3,-1,0,-2,-4,13,11,0.208496,-0.241211,0.919434,8.8125,6.3125,8.25,83,76,73
27,4,8,2,-9,-1,2,2,1,0.378906,-0.381348,0.810059,26.5,64.8125,33.75,77,69,88,-5,-7,-1,3,1,1,8,-2,0.195312,-0.217773,0.880859,26,6.875,6.8125,84,77,74
28,9,-4,6,0,-6,-3,1,1,0.311523,-0.385742,0.833008,24.3125,77.375,41.875,77,72,88,0,-4,0,5,18,0,1,3,0.150391,-0.163086,0.859863,25,17.5,9.3125,85,78,74
29,4,7,2,3,-2,-2,2,-1,0.248535,-0.407715,0.885742,30.625,86.5625,57.1875,78,78,88,-3,-2,-5,1,-16,9,-5,-12,0.0888672,-0.131348,0.839355,40.625,30.3125,12.75,86,80,74
30,-11,-12,-3,5,3,8,6,2,0.166504,-0.395996,0.92627,35.1875,88.9375,56.4375,78,82,89,-4,-1,2,1,19,-3,0,-1,0.0527344,-0.0927734,0.915039,36.75,55.1875,12.5625,87,83,74
31,-2,-3,17,-3,-12,-13,-14,-5,0.03125,-0.379395,0.942871,22.3125,73.625,50.9375,79,88,89,0,0,2,3,-12,-9,-5,1,0.0678711,-0.0834961,0.976562,30.0625,69,12.125,87,85,74
32,5,9,-24,-6,-3,-6,-3,-3,-0.0131836,-0.259277,1.12891,51.1875,52.3125,25.5625,80,91,90,-3,-3,-2,-4,-15,-12,-1,1,0.09375,-0.124023,1.13721,8,82.9375,-1.0625,88,90,74
33,-13,12,12,0,1,-1,0,-1,-0.126953,-0.314941,1.10498,15.625,35.3125,23.9375,81,93,90,-2,-5,-3,-5,-3,4,21,7,-0.0366211,-0.0258789,1.17041,25.375,77.0625,-5.3125,88,93,74
34,8,13,36,23,8,4,1,1,-0.0859375,-0.305664,0.910645,32.0625,21.25,12.4375,82,95,90,-3,-7,-4,-5,1,4,-11,-2,-0.107422,-0.0712891,1.18652,24.4375,48.0625,-11.125,89,96,74
35,6,-5,-9,-1,-2,-1,-2,0,-0.117188,-0.290527,0.982422,36.4375,6.5,4.375,82,95,90,-1,-2,4,6,11,0,-5,2,0.133789,-0.17334,1.46289,-19.375,31.625,10.9375,89,96,74
36,-1,-7,-1,-4,-4,-1,-2,-4,-0.169434,-0.180664,1.0376,38.1875,1.125,5.625,84,95,91,-1,-2,2,4,1,4,-13,-1,-0.167969,0.216309,0.898926,38.3125,18.1875,-7.3125,89,98,74
37,-1,-3,-8,-9,-4,-2,-2,-1,-0.157715,-0.166016,1.00293,23.4375,2.6875,1.5,84,95,91,2,1,-2,-4,0,1,0,1,-0.320801,0.0717773,1.03418,-30,-16.5625,-5.8125,89,98,73
38,3,5,21,8,5,0,-1,2,-0.0698242,-0.1875,1.0083,-7,-3,-3.875,84,95,90,0,0,-3,0,-2,-2,-4,-2,-0.0727539,-0.175293,1.11133,-24.3125,-9.875,5.4375,89,97,74
39,0,-3,-10,-1,-2,1,0,-1,-0.101562,-0.202637,0.994141,-0.625,2.9375,2.375,84,95,90,0,-1,-1,-3,-3,-3,0,-1,-0.137695,-0.0693359,1.02686,7.125,-6.25,2.125,88,97,74
40,1,0,9,12,2,1,0,0,-0.0893555,-0.215332,0.993164,2.1875,1.5625,3,84,95,91,3,-2,-1,-2,0,-3,2,2,-0.134277,-0.00878906,1.00342,16.1875,-3.6875,0.625,89,97,74
41,-2,1,10,3,4,-2,-2,-1,-0.0854492,-0.166992,1.00635,13.5,0.3125,4.0625,85,95,91,1,-1,-3,0,1,0,3,1,-0.140137,-0.0332031,1.03955,12.4375,-3,-1.1875,89,97,74
42,2,0,48,15,2,-1,-2,0,-0.078125,-0.146973,1.00586,10.75,0.125,2.125,85,95,91,0,-1,-2,-1,1,2,-3,0,-0.133789,-0.0146484,1.02686,13.3125,-1.5625,0.8125,90,97,74
43,-1,-5,-20,-8,-3,-3,-2,0,-0.0917969,-0.132324,1.00586,5.0625,0.375,0.0625,85,95,91,-2,0,-1,-2,2,-2,0,-1,-0.126953,0.0307617,1.0166,12.9375,-0.0625,1.8125,90,97,74
44,0,2,-5,-1,-1,-1,0,0,-0.0878906,-0.149902,0.997559,-2.875,0,-0.8125,85,95,91,0,0,0,-1,0,6,5,0,-0.132812,0.0332031,1.02344,9.25,-0.3125,1.1875,90,97,74
45,-2,2,-4,-4,-3,-6,-4,-2,-0.09375,-0.154297,1.00098,-3.4375,-0.3125,-1,85,95,91,-1,0,-1,0,0,-1,16,1,-0.129883,0.0112305,1.0127,4.5625,-0.75,1.3125,90,97,74
46,-1,-3,-7,-4,-2,-2,-2,-1,-0.09375,-0.17041,0.99707,-5.5,-1,-2.375,85,95,91,1,0,2,0,-1,-1,3,1,-0.125488,0.0454102,1.01758,3.5,-0.8125,0.6875,91,97,74
47,0,0,-2,-2,1,-1,1,0,-0.0932617,-0.167969,1.00146,-4,-0.4375,-1.6875,85,95,91,-3,-1,0,-1,-1,-5,-6,-3,-0.120117,0.0332031,1.01562,0.5,-0.5625,-0.625,91,97,74
48,-3,-3,-9,-6,-1,0,-1,-2,-0.0986328,-0.186523,1.00342,-2.4375,-0.25,-0.9375,85,95,91,1,-1,-2,-3,-3,0,-1,2,-0.130859,0.0361328,1.02344,1.125,0.125,-0.8125,91,97,74
49,-3,-2,1,-3,-2,0,-1,0,-0.0942383,-0.185059,1.00537,-2.1875,0.1875,-0.4375,85,95,91,0,-1,-2,-3,-3,-3,1,-2,-0.133301,0.0351562,1.01416,0.9375,0.0625,-0.6875,91,97,74
50,-1,-1,-2,-2,-1,-4,-1,-3,-0.090332,-0.186035,0.999023,-0.875,0.1875,-0.125,85,95,91,0,0,-1,-1,-2,-5,1,-1,-0.13916,0.0366211,1.01758,-0.125,0.125,-1.1875,91,97,74
