Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
22,-1,-1,-2,0,-2,1,0,-6,-0.0717773,-0.126953,0.999023,-15,-2,-4.8125,86,94,88,-10,-5,-4,-6,-4,-3,-6,6,0.448242,-0.0722656,0.900391,-33.75,-64.25,118.188,88,76,105
23,-2,-2,-1,-2,-2,-3,0,0,-0.0644531,-0.158691,1.02832,9.375,-3.4375,-3.8125,86,93,88,-9,2,-1,-2,-4,-16,-15,-6,0.156738,-0.0214844,0.922363,-14.5,-36.0625,114.875,86,73,110
24,-2,-3,-1,-3,-1,-2,-3,-3,-0.0322266,-0.0844727,1.04395,6.6875,-1.0625,-3.8125,87,93,88,-21,4,-16,-30,-13,5,-17,-20,0.0888672,-0.0341797,0.980957,-6.0625,12.3125,69.125,85,73,112
25,-2,-1,-2,-2,0,-1,1,3,-0.0981445,-0.170898,0.987793,-5.1875,3.125,0.25,86,93,88,-6,-10,-18,-8,-8,26,4,-10,-0.420898,-0.0234375,1.01416,25.375,64.6875,-2.75,86,79,112
26,-1,-1,-1,-1,-2,1,-2,0,-0.059082,-0.100586,1.01221,12.8125,0.3125,1.1875,86,93,88,-2,10,-6,-7,-2,-34,2,5,-0.351562,-0.0161133,0.975098,16.4375,54.625,-37,87,84,111
27,-2,-1,-3,-2,-1,-1,-1,-1,-0.0756836,-0.113281,1.00293,3.375,1.3125,1.3125,87,93,88,1,3,-13,-16,-6,10,-5,-14,-0.0698242,0.124512,1.03955,23.75,34.9375,-60.5625,88,87,110
28,1,0,0,-1,2,3,1,-6,-0.0576172,-0.0820312,1.02637,2.75,2.0625,2.1875,87,94,88,-9,1,0,18,6,10,-3,-5,0.0830078,-0.0532227,1.06104,5.125,38.75,-79.6875,89,90,106
29,-1,-2,-2,-1,2,0,-1,-2,-0.101074,-0.122559,1.00928,-16.9375,4,2.0625,86,94,88,-4,-2,-3,-8,-10,-11,-1,-3,0.114258,-0.0976562,1.02246,-21.75,-7.5,-89.75,88,90,103
30,-1,-1,-2,-1,0,0,0,11,-0.090332,-0.172852,0.961426,8.375,-2.6875,2.5,86,94,88,-6,-1,0,-3,-14,-3,0,-4,0.318848,-0.251465,1.01123,-32.125,-13.875,-113.562,87,88,100
31,-1,-7,-4,-2,-1,-1,-5,1,-0.0449219,-0.0239258,1.00049,32.25,-2.9375,3.4375,87,94,88,4,4,-3,1,-15,2,1,2,0.258789,-0.0439453,1.05664,-33.1875,23.9375,-173.188,88,87,91
32,1,1,-1,0,0,0,3,-5,-0.0751953,-0.0214844,1.03174,0.875,-0.625,2.1875,87,94,88,-5,-9,-7,-11,-37,-58,-15,-7,-0.0366211,0.110352,1.03369,-11.625,64.9375,-141.562,88,90,86
33,-1,1,0,0,-2,-2,0,-1,-0.0722656,-0.0537109,0.999023,3.5625,-0.5625,0.6875,87,94,89,0,-2,-12,9,36,0,0,-3,-0.256836,0.136719,0.922363,8.75,47.125,-84.375,88,94,81
34,-1,-1,-1,-1,-1,-1,-3,1,-0.0732422,-0.0429688,1,-12.125,-1.125,-4.0625,87,94,88,0,3,0,-1,-23,-21,-3,8,-0.307129,-0.0361328,1.05713,-12.6875,39.25,-51.9375,88,97,79
35,-1,1,-2,-2,-2,-1,-2,5,-0.0825195,-0.0839844,1.00391,-16.5,-1.9375,-5.125,87,94,88,0,0,0,-1,-3,10,10,-16,-0.0991211,-0.105957,1.02588,27.5,-12.6875,4.4375,87,97,78
36,0,-3,-2,-2,-1,-1,-2,1,-0.0600586,-0.175781,0.998535,-1.9375,-2.625,-2.3125,86,93,88,0,-1,-1,-4,15,1,-9,8,-0.134277,-0.0893555,1.03906,7.625,-4.875,3.25,88,97,78
37,0,2,0,-1,-2,0,-2,-7,-0.0356445,-0.147949,1.03076,14.3125,-2.3125,-0.625,86,93,88,0,0,-1,0,-5,-6,-6,-1,-0.137207,0.000976562,1.02832,12.1875,-0.5625,0.375,89,97,78
38,-2,0,-1,-3,-1,0,-1,-4,-0.0834961,-0.10791,1.0332,-8.625,0.875,-3.75,86,93,88,0,-2,-2,-2,-1,-1,-3,-1,-0.123535,0.0107422,1.00781,3.1875,-0.875,1.1875,89,97,78
39,-1,0,-1,-1,-1,-2,-1,2,-0.0932617,-0.155762,1.00684,-6.375,0.5,-1.625,86,93,88,-1,-2,-3,-2,-9,-4,-2,2,-0.131348,-0.0151367,1.02393,2.625,-0.8125,0.4375,89,97,78
40,0,0,-2,0,-1,0,-3,-4,-0.0649414,-0.121582,1.02295,-1.5625,-0.1875,1.1875,86,93,88,-2,-1,1,1,25,3,0,6,-0.126953,0.0107422,1.00977,5.875,-0.6875,0.625,89,97,78
41,2,-2,-1,0,-2,0,-1,3,-0.0737305,-0.126953,1.01172,-1.5625,2.8125,3.5,86,93,88,-1,-1,1,-2,-2,-5,0,-4,-0.131836,0.0234375,1.01758,1.25,-0.375,0.125,90,97,78
42,-1,-3,1,0,-2,-1,-1,0,-0.0712891,-0.118652,1.02344,0.25,3.0625,4.9375,86,94,88,0,-2,0,0,0,-7,0,-1,-0.12793,0.0141602,1.01855,0.6875,-0.1875,-0.1875,90,97,78
43,-1,-2,-3,-1,1,0,-2,0,-0.0649414,-0.127441,0.994629,5.875,0.5,3.375,86,94,88,-1,0,0,-1,-1,2,1,-1,-0.126465,0.0214844,1.02002,1.25,-0.125,0.0625,90,97,78
44,-1,1,0,-3,0,-1,0,0,-0.059082,-0.0664062,1.00586,13.9375,-0.5625,2.125,87,94,89,-1,-1,-2,-2,0,1,-1,-8,-0.125977,0.0209961,1.01807,-0.125,-0.1875,-0.3125,90,97,78
45,-1,-2,-3,-2,-1,-2,-1,1,-0.0615234,-0.0688477,1.0127,-0.6875,-2.0625,-1.1875,87,94,88,1,0,0,-2,-1,1,-1,-1,-0.124512,0.0244141,1.01514,0.5625,0.25,-0.1875,90,97,78
46,-2,-2,-1,1,0,-2,-1,-1,-0.0712891,-0.0830078,1.00537,-1.0625,-0.9375,-1.25,87,93,88,-2,-2,-1,1,4,-2,-2,0,-0.129883,0.0268555,1.01123,-0.375,0.375,-0.375,90,97,78
47,0,1,-2,-2,-2,-1,-1,-2,-0.0668945,-0.0966797,1.01074,-3.4375,-1.125,-2.0625,87,93,88,0,0,0,-1,-1,-4,-1,-2,-0.126953,0.0195312,1.01318,0.6875,0,0.0625,90,97,78
48,-1,-1,0,-2,-3,-1,1,-2,-0.0883789,-0.120117,1.00439,-3.5,-2.25,-2.75,87,93,88,0,0,-1,-1,-2,6,-2,3,-0.127441,0.0224609,1.02393,1,0.0625,-0.125,90,97,78
49,-2,-3,-2,-2,-1,0,-1,-2,-0.0703125,-0.110352,1.01709,-2.9375,-0.875,-1.8125,87,93,88,-1,0,0,0,-3,-6,2,0,-0.132324,0.0200195,1.01514,-0.4375,0.0625,0,90,97,78
50,-2,-2,-1,0,-1,0,-2,2,-0.0839844,-0.125488,1.01465,-2.625,0.3125,-0.625,87,93,88,-1,-2,0,0,-1,1,-1,-1,-0.124512,0.0219727,1.02051,0.8125,-0.0625,0,90,97,78
