Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
17,3,9,-3,-2,0,12,13,8,0.541504,-0.70752,0.409668,11.3125,-11.375,115.875,62,54,122,-2,-4,-4,-6,1,63,-4,1,0.685547,0.0761719,0.460449,-41.8125,7.375,-122.25,93,35,2
18,-13,47,7,6,3,-3,3,6,0.486816,-0.730469,0.395508,3.3125,-6.375,114.375,61,57,124,-6,-7,-8,-12,-10,10,11,-4,0.648926,0.169922,0.450195,-24.25,13.375,-123.5,95,36,178
19,0,39,4,1,0,-1,7,-7,0.399414,-0.82666,0.407715,12.8125,3.0625,106.812,60,63,126,-3,-2,-1,-2,-5,-9,-2,-3,0.654785,0.29834,0.547852,-14.875,23.4375,-118.125,99,39,173
20,32,-88,-8,-23,-9,0,2,-16,0.314453,-0.861816,0.395996,10.8125,5.75,102,60,66,127,10,9,1,-1,-3,-19,2,1,0.620605,0.317871,0.540527,-15.5625,31.1875,-117.875,101,42,169
21,48,-42,-12,-17,-9,-8,0,0,0.249512,-0.90625,0.406738,4.875,15.1875,97.9375,60,72,129,-5,16,4,8,-8,-16,-8,-1,0.581055,0.319824,0.580566,3.8125,29.9375,-113,103,45,167
22,36,-8,-4,9,2,-3,-21,-44,0.205078,-0.931152,0.412109,3.875,21.25,95.3125,59,76,129,-10,-15,-3,2,-4,-12,-11,2,0.559082,0.470703,0.601562,10.75,29,-106.25,105,50,164
23,-6,36,-5,-3,-8,-7,12,-4,0.131348,-0.946777,0.445801,2.875,22.6875,84.5,59,81,130,-13,-10,2,0,4,-4,2,2,0.468262,0.538574,0.640137,21.625,32.9375,-97.5625,107,55,161
24,-15,50,15,18,4,17,13,21,0.0571289,-0.959961,0.477051,-7.25,21.875,77,59,86,131,-19,-3,-2,0,-4,-52,-7,4,0.445801,0.633301,0.614258,13.8125,35.375,-90.9375,109,59,160
25,-9,-1,7,-7,-6,-19,-41,1,-0.00927734,-0.969727,0.457031,-3.1875,21.875,71.6875,59,89,131,6,10,2,3,-6,26,-2,-12,0.352539,0.630371,0.669922,14.3125,42.3125,-86.4375,110,64,158
26,0,-46,-14,1,-1,-10,9,5,-0.0883789,-0.946777,0.458008,-20.1875,18.5625,66.5625,58,92,131,-1,1,-1,-4,4,90,7,2,0.30127,0.698242,0.661621,9.75,50.375,-84.1875,110,68,158
27,-58,48,22,18,6,8,-2,-18,-0.0888672,-0.98877,0.467285,-5.9375,20.1875,60.375,58,96,132,10,20,1,-14,-3,13,3,4,0.225586,0.709961,0.708496,7.4375,52.0625,-79,111,74,157
28,-51,-11,-6,-18,-7,2,15,5,-0.175781,-0.972168,0.436035,-14.4375,14.125,46.0625,58,99,132,3,-11,-7,-8,-5,-8,-3,-5,0.115234,0.680664,0.716797,-4.1875,50,-66.125,111,79,156
29,-5,-15,-10,-21,-8,-8,-14,3,-0.221191,-0.98584,0.426758,-11.125,15.3125,40.25,57,101,132,24,10,-2,1,-1,-40,2,1,0.0654297,0.729004,0.709961,-13,46.6875,-54.375,111,82,156
30,33,49,0,-2,2,-7,6,6,-0.22168,-0.938477,0.40918,-8.625,17.5,36.8125,57,103,132,1,3,-8,-21,-8,-55,-23,-9,0.0126953,0.720703,0.740723,-6,45.0625,-46.4375,111,86,156
31,-3,-25,-7,-21,-9,-12,-38,10,-0.254883,-0.920898,0.379883,2.1875,19.75,36.3125,57,105,132,-11,-14,-1,1,-3,-3,-3,-4,-0.0332031,0.737305,0.731445,-17.625,45.6875,-41.9375,111,89,156
32,-19,-39,-4,2,-2,1,2,19,-0.302734,-0.874023,0.391602,-2.125,24.1875,33.875,57,107,132,4,-3,0,7,1,19,3,8,-0.108887,0.710938,0.750488,-5.75,43.5625,-31.125,110,93,156
33,-32,-45,-5,5,2,-1,3,26,-0.36377,-0.890137,0.385254,-6,27.4375,34.4375,57,109,132,-14,2,-10,-9,-5,2,-4,-6,-0.142578,0.660156,0.779785,-15.75,47.375,-36.1875,110,96,156
34,13,38,16,42,15,16,8,13,-0.358887,-0.862305,0.412109,15.1875,30.6875,37.25,57,112,131,4,-3,0,-12,-2,-10,-1,-5,-0.191406,0.633301,0.744629,-9.5625,46.4375,-31.3125,110,99,156
35,-24,-5,6,15,6,-10,-22,-19,-0.424805,-0.901367,0.389648,11.375,35.375,34.3125,57,114,131,4,-1,6,15,7,24,0,0,-0.227051,0.691895,0.779297,-18.9375,46.5,-26.5625,110,101,156
36,-5,-63,-10,0,-2,-6,2,3,-0.436523,-0.835938,0.405762,13.875,34.8125,34.4375,57,116,130,4,10,0,-6,3,5,2,-2,-0.298828,0.614746,0.76123,-15.8125,49.4375,-27.75,109,104,157
37,-47,45,7,-11,-5,16,14,-11,-0.487793,-0.831055,0.400879,7.75,33.5625,30.1875,57,118,130,-8,-6,1,13,-4,-6,5,-4,-0.369629,0.628906,0.768066,-12.3125,52.125,-27.625,109,108,157
38,57,10,-13,-34,-11,-14,-18,11,-0.506348,-0.827637,0.416016,12.375,28.875,25.4375,57,120,129,-9,7,3,-6,0,3,-7,-8,-0.381348,0.586426,0.780762,-15.5625,49.5625,-23.75,108,110,157
39,16,31,0,11,3,0,5,-17,-0.543457,-0.83252,0.411133,10.5625,26.8125,22.5,57,122,129,4,9,1,0,-2,-2,-3,-6,-0.413086,0.604492,0.807129,-14.25,45.875,-21.5,108,113,158
40,11,-14,-2,0,-4,-12,-11,0,-0.558105,-0.801758,0.382812,23,28.625,22.6875,57,123,128,0,-2,-7,-15,4,5,10,4,-0.474121,0.518066,0.790039,-15.25,42.375,-17.75,108,115,158
41,-2,24,2,7,-5,-17,-3,17,-0.566895,-0.775391,0.382324,13.125,25.1875,20.875,58,125,128,-14,-14,-6,-9,-2,-8,0,3,-0.486328,0.58252,0.771484,-19.3125,37.0625,-14.75,108,117,158
42,-1,36,-1,6,-1,4,2,-15,-0.602539,-0.75293,0.408691,11.4375,25.9375,20.25,58,126,128,-6,-21,5,14,8,8,1,-1,-0.500488,0.54834,0.801758,-13.6875,35,-12.6875,107,119,158
43,16,32,-11,-28,-9,4,1,-10,-0.651855,-0.687012,0.366699,4.625,20.5,17,58,128,127,2,2,-1,-18,-7,-31,-11,0,-0.539551,0.522949,0.770996,-3.1875,28,-9.375,107,120,159
44,14,0,4,-1,-1,2,-11,-20,-0.623535,-0.742676,0.392578,17.25,10.9375,7.75,58,128,127,-2,11,-4,-7,-5,3,-1,2,-0.529297,0.544434,0.757812,-5.75,24.1875,-6.375,107,121,159
45,-30,8,5,0,-2,-10,-12,-26,-0.657715,-0.762695,0.402832,7.0625,7.5,4.75,58,129,127,-2,-8,-2,0,-3,-15,-3,-2,-0.540527,0.541992,0.75293,3.3125,19.6875,-3.0625,107,122,159
46,19,22,2,0,-3,-5,-13,8,-0.640625,-0.743652,0.383789,10.375,5.25,3.4375,58,129,127,-1,-6,9,12,7,8,0,-6,-0.56543,0.514648,0.717285,-4.125,19.4375,-3.4375,107,123,160
47,-10,11,-1,2,-2,4,-12,-5,-0.643066,-0.731445,0.366699,7.125,4.125,0.375,58,129,127,-5,-9,-3,-11,-4,2,-2,0,-0.595703,0.450684,0.731934,-7.625,16.5,-3.1875,107,124,160
48,-24,-3,16,17,3,-8,14,-1,-0.65918,-0.667969,0.349121,2.625,2.375,-2,58,129,126,-3,-3,-6,2,-4,0,-6,-3,-0.571777,0.536133,0.715332,2.6875,14.375,-3.625,107,124,160
49,1,-25,-11,-4,5,2,-1,-12,-0.633789,-0.739258,0.383789,7.6875,3.1875,-1.5625,58,129,126,-3,-9,-4,-11,-3,9,1,-3,-0.599609,0.494629,0.815918,0.3125,7.9375,-1,107,125,160
50,-19,26,3,-2,0,-3,-11,18,-0.661621,-0.691895,0.375,-3.3125,3.0625,-0.1875,58,129,126,-4,-4,-2,1,6,10,5,-12,-0.586426,0.518066,0.742188,-2.0625,-2.1875,-2,107,125,160
