Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
14,4,0,-4,-4,-3,-5,-11,10,0.500977,-0.383789,0.856445,-2.75,12.8125,17.875,79,66,143,-26,-5,-1,-4,-2,-9,-13,-34,0.116211,0.306152,0.830566,182.812,-51.0625,-145.688,92,76,57
15,-6,2,-20,-10,-2,-5,4,28,0.467773,-0.375977,0.894043,-0.75,6.625,5.9375,78,67,143,3,0,-1,0,-6,-28,-37,-6,0.282715,0.335938,0.861816,135.438,-28.6875,-133.75,97,75,53
16,1,-23,-9,4,-1,-1,0,21,0.433105,-0.36377,0.885742,-2,6.8125,0.75,78,67,143,1,8,6,9,4,5,24,-7,0.19873,0.49707,0.861816,94.4375,-14.5,-120.188,100,76,51
17,-5,26,9,8,8,4,-4,-32,0.405762,-0.358398,0.891602,-0.4375,6.8125,-2.25,78,67,143,-11,1,1,-3,-1,3,-25,-17,0.162598,0.481934,0.852051,52.875,6.375,-89.8125,102,78,49
18,-6,-1,-12,-8,0,3,0,-7,0.362793,-0.353027,0.892578,-0.1875,3.375,-2.4375,78,67,143,29,2,-1,3,-3,-16,22,13,0.128418,0.675293,0.839355,8.6875,19.0625,-50.3125,104,81,47
19,-5,0,-42,-13,-3,-3,-2,0,0.344238,-0.35498,0.887695,-2.625,1.5625,-3.25,78,68,143,-13,-8,-7,-4,-5,-2,-3,-10,0.151855,0.587402,0.904297,-3.25,15.3125,-16.5625,104,82,47
20,-5,1,6,2,3,-1,-5,-13,0.352051,-0.344727,0.88916,-0.5,0.375,-1.4375,79,68,143,-18,-7,-2,-5,-5,4,-2,-10,0.166504,0.590332,0.935547,-1,8.5625,-4.5,104,83,47
21,-1,-12,-22,0,0,-2,-5,-19,0.365723,-0.339844,0.882812,-1.8125,0.8125,-0.3125,79,68,143,2,1,2,2,-5,-12,3,0,0.143066,0.526367,0.946289,-7.5,4.5625,3.25,104,83,47
22,-9,-1,0,-4,-3,2,-6,-7,0.36377,-0.353516,0.875977,-0.25,0.4375,1.125,79,68,143,-25,-10,-4,-4,-2,-1,-20,-21,0.125488,0.492676,0.911621,-2.125,-0.375,8.125,104,83,47
23,-16,9,4,1,-4,-6,0,-13,0.36377,-0.356445,0.884277,-0.9375,0.375,1.125,78,68,143,-4,1,1,3,-5,-7,-20,-7,0.100586,0.481445,0.912109,-5.9375,-0.375,7.1875,103,83,47
24,-18,-14,1,5,7,3,-5,-28,0.355957,-0.361328,0.87793,-0.625,0.5625,0.75,78,68,143,7,1,-1,-4,-5,-2,-12,22,0.112305,0.455078,0.914062,-1.3125,-1.625,6.875,103,82,47
25,-2,4,22,-1,-5,-2,-1,2,0.370117,-0.36084,0.876953,0.5,0.6875,0.375,78,68,143,8,-3,-3,-1,-5,-1,12,9,0.112305,0.456543,0.895508,-4.8125,-1.125,6.0625,103,82,47
26,-2,-14,-26,-3,-5,-4,-7,13,0.360352,-0.359863,0.884277,-0.4375,0.75,0.125,78,68,143,2,1,2,0,0,-2,-7,13,0.109375,0.464844,0.896973,0.25,-1.5,4.5625,103,82,47
27,-1,6,-4,4,1,-4,0,5,0.365234,-0.35791,0.885254,-1.0625,-0.5,-0.6875,78,68,143,1,3,2,-3,-4,-2,-9,10,0.114746,0.475586,0.88623,-0.125,-1.3125,3.6875,103,82,47
28,-25,-10,-7,-15,-9,-11,-3,-10,0.365234,-0.347168,0.87793,1.1875,-0.3125,-0.75,78,68,143,-2,-1,-1,1,1,5,-1,-2,0.11377,0.463867,0.902344,-1.25,-0.375,2.875,103,82,47
29,5,-3,5,-17,-9,-7,-2,-2,0.359375,-0.364258,0.877441,0.3125,-0.875,-1.5,78,68,143,-12,-3,-2,-3,-6,-6,-8,-25,0.111816,0.475586,0.89502,-0.375,0.6875,1.875,103,82,48
30,8,12,0,4,11,6,0,0,0.367676,-0.370117,0.875488,0.1875,-0.75,-1.5,78,68,143,13,-3,-2,2,0,-5,-6,6,0.115723,0.464355,0.906738,0.625,1.125,1.3125,103,82,48
31,-12,-14,46,3,0,-1,1,-2,0.371582,-0.367676,0.880371,-0.75,-0.3125,-1.375,78,68,143,-10,-3,-2,-4,-2,-2,-7,-13,0.105957,0.464844,0.902832,-1.0625,1.0625,0.75,103,82,48
32,46,-20,-13,-4,-4,-6,-2,7,0.365723,-0.357422,0.878906,-0.4375,0.4375,-1.25,78,68,143,-4,-3,-5,-11,-9,-1,-4,0,0.105469,0.462891,0.909668,-1.5625,1.0625,0.5,103,82,48
33,-17,-8,-29,0,0,-3,1,17,0.371094,-0.353027,0.879395,0.6875,0.125,-0.875,78,68,143,-1,-3,-4,-13,-6,-8,-18,4,0.108887,0.465332,0.912109,-1.625,0.5625,-0.625,103,83,48
34,-10,-5,-3,3,-2,1,0,8,0.364258,-0.360352,0.876953,0.3125,-0.25,-1,78,68,143,-9,-2,1,3,4,6,-6,-3,0.103516,0.459473,0.90918,-0.5,0,-1,103,83,48
35,5,-6,7,8,-4,-1,-3,-27,0.366211,-0.353516,0.873535,-0.5625,-0.1875,-0.9375,78,68,143,-3,-3,-1,-1,-4,-3,-10,-2,0.115234,0.459473,0.896973,-2.5,-0.4375,-0.25,103,83,48
36,-2,12,18,-3,1,2,-5,-18,0.367188,-0.350586,0.875977,0.75,-0.25,-0.625,78,68,143,-9,-4,-3,-2,0,-5,-15,-17,0.111328,0.473633,0.897461,-1.0625,-0.5625,0.5,103,83,48
37,3,13,-6,0,3,5,5,25,0.372559,-0.360352,0.874512,-0.9375,0.125,-1.125,78,68,143,-9,-4,2,11,8,2,-5,-7,0.116699,0.456055,0.902344,-1.8125,-0.375,-0.3125,103,83,48
38,4,-6,-4,-11,-8,-7,-5,-6,0.364746,-0.353027,0.875,0.25,0.9375,-0.375,78,68,143,-10,0,-2,-10,-7,-2,14,-24,0.116211,0.472656,0.896973,0.375,-0.625,0.8125,103,83,48
39,-8,9,-1,15,7,1,-6,-37,0.369629,-0.36084,0.874512,0.25,0.3125,0.1875,78,68,143,-27,-6,-1,4,-3,-10,-51,-38,0.115723,0.45752,0.898926,-1.1875,-0.125,0.8125,103,83,48
40,5,8,-10,0,-3,-1,-1,3,0.374512,-0.359863,0.878418,-0.1875,0.0625,0.25,78,68,143,2,4,0,1,-1,10,14,6,0.108398,0.462891,0.896973,0.125,0,0.3125,103,83,48
41,1,-3,-5,5,-3,3,1,-14,0.362793,-0.362305,0.881836,-0.4375,-0.0625,0,78,68,143,-20,0,1,1,-2,-5,-25,-21,0.106445,0.456543,0.891113,-0.5625,0.5,-0.0625,103,83,48
42,-11,9,30,-4,-5,-4,-1,6,0.364746,-0.355957,0.878906,1,0.0625,-0.4375,78,68,143,-15,-1,1,-2,2,-3,-22,-19,0.11377,0.466309,0.900879,0.8125,0.1875,0,103,83,48
43,-11,3,-14,-5,1,0,4,-3,0.35791,-0.35498,0.872559,-0.1875,0.0625,-0.125,78,68,143,17,1,-3,-3,0,-2,-9,7,0.10791,0.458008,0.900391,-0.8125,1,-0.8125,103,83,48
44,7,-11,10,7,3,3,-6,7,0.364746,-0.35498,0.874023,-0.4375,0.125,0.1875,78,68,143,-3,-3,-3,-4,-3,1,0,-11,0.113281,0.462891,0.905273,1.375,0.125,-1.125,103,83,48
45,-1,2,-9,-6,-1,-3,-10,-10,0.365723,-0.36377,0.873535,-0.375,0.5,0.125,78,68,143,-19,-5,-1,9,3,-6,13,-1,0.108398,0.461426,0.90332,0.25,0.5,-1.25,103,83,48
46,30,-23,-5,0,1,-4,-10,-15,0.365723,-0.356445,0.874512,-0.9375,0.375,0.375,78,68,143,-13,2,1,0,-1,1,-18,-21,0.10498,0.469727,0.901367,1.625,-0.4375,-0.875,103,83,48
47,-4,16,12,-3,0,-1,3,-1,0.361816,-0.356934,0.886719,-0.3125,-0.5625,0.25,78,68,143,3,1,1,3,2,3,9,40,0.10498,0.472168,0.898926,0.1875,0,-0.4375,103,83,48
48,32,-16,3,-8,-2,-3,-6,4,0.366211,-0.357422,0.883789,-0.5625,0,0.375,78,68,143,2,-1,-1,0,0,1,1,-11,0.107422,0.470703,0.895996,0.9375,0.6875,-0.4375,103,83,48
49,-5,19,-16,-6,-1,1,7,-16,0.368652,-0.359375,0.875488,0.125,-0.5625,-0.1875,78,68,143,-4,1,-1,1,-1,4,-9,-3,0.100098,0.469727,0.899414,0.25,0.625,-0.6875,103,83,48
50,-1,-1,6,3,2,0,0,15,0.369629,-0.359375,0.876465,0.25,-0.6875,0.125,78,68,143,-1,2,0,2,1,5,13,8,0.11084,0.466797,0.896973,0.1875,1.625,0.125,103,83,48
