Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
31,-28,9,27,0,3,1,-2,1,-0.0361328,0.0102539,1.02246,0.6875,-0.0625,0.375,89,92,93,1,0,0,3,10,2,4,2,0.472168,0.27832,1.27881,-35,82.0625,-10.5,96,84,68
32,8,1,10,1,0,0,-2,-8,-0.0258789,-0.00488281,1.01172,-1.375,0.25,-1.3125,89,92,93,0,-4,-3,-2,-1,2,0,0,0.00146484,0.292969,1.12549,-32,46.9375,-15.75,95,87,68
33,17,-46,13,-2,-1,-5,-15,0,-0.0454102,-0.0180664,1.01172,2.3125,-0.625,-0.5,89,92,93,0,0,-1,1,-5,-11,-1,-2,0.019043,-0.0976562,1.04004,-54.875,-7.9375,7.4375,94,87,68
34,2,29,12,5,3,2,-5,-1,-0.0537109,-0.00976562,1.0083,-1.75,-0.9375,0.125,89,92,93,-1,-1,-1,-3,-2,2,-1,7,0.0214844,0.252441,0.986816,15.5625,1.25,15.9375,94,86,69
35,3,19,-40,3,2,3,1,-1,-0.0390625,-0.0126953,1.01562,0.6875,-1.875,-0.3125,89,92,93,-4,1,-2,-1,3,-9,-3,1,0.0678711,0.0454102,1.05908,-18.0625,-7.5625,-0.0625,93,86,69
36,-10,-11,0,-5,0,0,3,-6,-0.0229492,-0.0200195,1.02539,-1.3125,-0.5,0.125,89,92,93,0,-2,-2,-1,0,2,-2,-17,0.059082,0.15625,1.021,5,-2.375,9.8125,93,86,69
37,4,5,0,-4,-1,-4,-1,-2,-0.043457,-0.0161133,1.01562,-1.8125,-0.4375,0.875,89,92,93,0,0,1,0,1,-2,-4,0,0.0917969,0.14502,1.00928,-7.375,-5.0625,-0.125,93,86,69
38,-4,1,5,5,0,-4,1,-4,-0.0307617,-0.019043,1.01318,0.1875,-1.0625,-0.3125,89,92,93,-1,-1,-2,-2,-3,0,1,1,0.0786133,0.111328,1.02832,-0.9375,-2.875,0,93,86,69
39,-15,-18,52,1,-1,-3,0,0,-0.0380859,-0.0200195,1.01318,-0.9375,-0.6875,-0.0625,89,92,93,0,-2,0,0,-3,-2,-2,2,0.0654297,0.148926,1,3.6875,0.6875,-0.375,93,86,69
40,1,-11,-6,-2,0,-2,0,10,-0.0244141,-0.0112305,1.01562,0.125,-0.3125,0.125,89,92,93,-3,0,-1,-1,-2,1,1,4,0.0634766,0.14502,1.00586,0.375,-1.375,0.0625,93,86,69
41,-4,8,-6,2,1,1,15,-4,-0.0332031,-0.027832,1.01611,-0.125,0.3125,-0.3125,89,92,93,0,0,-1,-2,-2,1,5,17,0.0761719,0.14209,1.01465,2.6875,-0.375,0.75,93,85,69
42,-7,-3,-9,0,-2,-3,-9,-9,-0.0336914,-0.015625,1.00977,1.625,0.4375,0,89,92,93,0,0,0,0,2,0,-2,4,0.074707,0.147461,1.01367,0.3125,-0.5625,0.125,93,85,69
43,4,-11,-23,-2,0,-5,-1,-4,-0.0375977,-0.0195312,1.00537,0,0.5,-0.0625,89,92,93,1,0,-1,1,-1,-5,-5,4,0.0673828,0.154785,1.01416,0.4375,-1.125,-0.0625,93,85,69
44,-2,16,2,-5,0,-1,-3,-1,-0.0327148,-0.0214844,1.01416,0.5,-0.5625,-0.1875,89,92,93,-1,-2,-3,-1,0,1,-4,2,0.081543,0.153809,1.00684,0.625,-0.4375,-0.625,93,85,69
45,16,-12,-7,4,0,0,1,3,-0.0336914,-0.0151367,1.0083,-0.5,0.25,0.25,89,92,93,-4,0,-1,-1,1,0,-2,-11,0.0703125,0.147949,1.00488,-1.25,-0.1875,-0.1875,93,85,69
46,2,-16,3,-3,-1,-1,-6,-4,-0.0351562,-0.0258789,1.00879,-0.6875,-0.4375,-0.375,89,92,93,-1,-2,-2,-2,0,1,6,-14,0.0776367,0.153809,1.00732,-0.125,-0.3125,0.375,93,85,69
47,16,-80,-19,-9,-8,-10,-15,-6,-0.0366211,-0.00927734,1.01123,0.25,0,0.125,89,92,93,-2,-1,0,-1,-1,-2,-5,-2,0.0805664,0.149902,1.01172,0.3125,-0.1875,-0.4375,93,85,69
48,16,10,40,-1,-1,6,11,2,-0.0292969,-0.0214844,1.01123,-0.1875,0.3125,-0.1875,89,92,93,0,0,0,-1,-2,-1,-4,-21,0.0776367,0.143555,1.00879,-0.25,0.375,0.5,93,85,69
49,-45,33,22,3,-1,-1,-2,-2,-0.034668,-0.0151367,1.01904,0.1875,-0.75,-0.3125,89,92,93,1,-2,-3,-1,-1,1,4,-8,0.0766602,0.152344,1.01465,-0.125,-0.0625,0.25,93,85,69
50,-5,-19,-24,-7,-3,0,0,2,-0.0341797,-0.0288086,1.01904,-0.6875,0.5,-0.0625,89,92,93,-2,-3,-3,-2,-1,-1,-8,-14,0.0742188,0.149414,1.00977,0.625,0.1875,-0.25,93,85,69
