Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-16,-29,2,0,-2,-3,1,-10,-0.0117188,-0.0258789,1.01904,1.75,-1.9375,1.1875,88,90,92,-14,4,1,-3,-20,-61,-42,9,0.427246,-0.103516,0.781738,-3.6875,18.6875,2.4375,88,57,93
12,9,-2,-21,-4,-3,-3,-5,-5,-0.0131836,-0.03125,1.02197,2.6875,0.4375,0.6875,89,90,92,-7,-1,-7,-19,-12,-10,-10,-15,0.450684,-0.164062,0.832031,-8.875,0.6875,-3.1875,87,58,93
13,-11,1,0,-1,-2,-3,1,-2,-0.0283203,-0.0551758,0.998047,-0.3125,0.25,1.75,88,90,92,-5,5,1,-9,-3,24,-11,-11,0.521973,-0.152832,0.866699,-13,4.8125,-27,87,58,92
14,-5,-5,-5,-6,-2,0,-9,-2,-0.0126953,-0.0439453,1.01416,3.25,-0.5625,2.4375,89,90,92,9,8,-2,4,-5,-2,-9,0,0.481934,-0.148926,0.903809,-14.4375,21,-36.9375,87,59,91
15,-2,-8,-34,-1,3,0,2,-2,-0.0224609,-0.0322266,1.03369,1.5625,0.8125,1.75,89,90,92,4,-1,-6,-3,-3,26,-3,1,0.460938,-0.106934,0.924316,-51.0625,9.875,-46.0625,87,59,91
16,8,2,-6,0,0,-2,0,6,-0.0234375,0.019043,0.944824,-3.5625,-1.5625,2.3125,89,90,92,1,0,0,15,-5,19,-6,-3,0.734863,-0.216797,0.864258,-96.8125,71.5625,-78.625,85,60,88
17,17,-26,11,-4,-1,6,-10,-4,0.0429688,-0.0410156,1.08984,4.5625,-4.4375,-3.375,89,90,92,0,4,-2,-2,-5,-4,2,1,0.776367,-0.230957,0.796387,-106.312,134.625,-99.3125,84,66,84
18,14,-7,-10,-1,0,6,1,-1,0.00732422,-0.0488281,1.07471,-3.6875,4.25,-2.375,89,90,92,-37,-42,-2,-1,3,-33,-6,-10,0.553223,-0.244629,0.955566,-118.688,102.188,-95.6875,82,71,80
19,8,-23,-22,-3,0,-3,-6,-2,-0.0961914,-0.0668945,0.949219,5,2.25,-0.25,88,91,92,7,-25,2,-23,31,14,-33,-11,0.688477,-0.181152,0.865234,-128.188,140.188,-155.812,80,74,77
20,-17,-8,-33,-6,-5,1,-8,-6,-0.0214844,-0.0141602,0.999512,6.8125,-1.1875,0.625,89,91,92,-56,60,-44,-6,19,-46,80,27,-0.0351562,-0.869141,1.31885,-128,184.75,-143.25,78,78,73
21,-5,2,11,1,-3,-2,-3,-6,-0.00292969,-0.050293,0.999023,-7.75,-1,0.8125,88,90,92,31,51,-14,32,60,25,11,-3,-0.19873,0.0400391,0.763184,-1.625,39.125,-24.3125,80,83,70
22,15,3,29,2,-4,-6,-7,-3,-0.0151367,-0.0498047,1.01123,-0.375,-2.375,1.0625,88,90,92,-3,20,-1,13,6,-8,-26,-11,0.128906,-0.324219,0.947754,4.125,4.625,-8.1875,80,84,70
23,-2,20,6,3,0,2,-1,2,0.0126953,-0.034668,1.04492,-0.125,0.625,-0.6875,88,90,92,-18,55,-7,-10,8,5,-8,-1,0.050293,-0.32666,0.933594,21.4375,-14.5625,-2.0625,80,83,70
24,-4,-31,-17,-4,-3,0,0,-8,-0.0112305,-0.0463867,1.01416,0.6875,2.8125,0.75,88,90,92,-6,-20,-10,-5,7,1,-5,10,0.0795898,-0.282715,0.950195,25.375,-14.0625,6.0625,81,83,70
25,-22,28,19,2,0,-1,3,-2,-0.0112305,-0.0283203,1.00195,1,0.9375,0.125,88,90,92,15,-21,1,1,4,-2,-3,3,0.0419922,-0.321777,0.892578,17.6875,-12.875,10,81,82,70
26,-2,6,-29,-7,-2,2,-3,2,0.00341797,-0.0234375,1.01953,3.1875,0.4375,-0.4375,89,90,92,-9,-3,2,0,-4,-4,-2,-4,0.0361328,-0.250488,0.888672,33.1875,-27.1875,20.875,82,82,71
27,-10,-5,-18,-8,-3,0,23,-1,-0.0258789,-0.0463867,1.01416,3.6875,1.375,-0.625,89,91,92,0,-7,-2,-3,-2,-1,0,2,0.0639648,-0.243164,0.883789,49.625,-30.1875,21.4375,83,81,72
28,-1,-18,-34,-7,-2,0,-1,-1,-0.0214844,-0.0415039,1.01025,4.75,2.625,0,89,91,92,-2,-1,-3,-4,0,-1,1,-1,0.115723,-0.157715,0.875,62.4375,-20.25,4.9375,84,80,72
29,-4,11,10,5,1,-5,-8,1,-0.0366211,-0.0283203,0.987793,0.4375,1.3125,2.0625,89,91,92,-1,2,2,-4,-3,0,25,3,0.106934,-0.152344,0.930176,70.25,5.75,-11.1875,86,80,72
30,-1,-14,6,3,-1,-1,1,-3,-0.00634766,-0.0112305,0.972168,-1.5625,0.5625,1.125,89,91,92,-2,1,0,-23,-12,-3,-21,-6,0.131836,0.00488281,0.942383,90,16.875,-24.6875,88,81,71
31,10,9,-2,-5,-2,-3,-9,3,-0.00683594,-0.0239258,1.02881,-3.5625,-4.3125,0.5625,89,91,92,3,7,2,-10,-6,3,16,2,0.212891,0.14209,1.04102,88.5625,31,-20.4375,91,82,71
32,-3,32,-13,-6,-2,0,-4,-3,-0.0288086,-0.0175781,1.02783,1.625,-1.5625,1.4375,89,91,92,-5,-11,-20,-29,-12,5,36,1,0.309082,0.1875,1.11621,74.125,29.4375,-24.4375,93,83,70
33,-4,-5,28,0,-2,0,9,6,0.0253906,-0.00976562,1.03857,-2,0.375,0.125,89,90,92,0,-1,-2,5,2,-6,-4,-1,0.329102,0.287598,1.10498,62.0625,32.9375,-21.25,95,84,70
34,-7,5,16,-1,0,-4,-6,-3,-0.0146484,-0.0297852,1.02832,5.625,3.4375,-1,89,91,92,-1,-1,-3,-3,-4,-4,-2,0,0.29541,0.22998,1.0918,4.8125,33.375,-21.25,95,85,69
35,-6,1,0,-1,2,10,7,0,-0.0473633,-0.0454102,0.988281,-0.25,2.3125,-0.6875,89,91,92,-1,-2,-4,-2,3,0,2,-1,0.0639648,0.313477,1.30615,-49.625,14.3125,-21.3125,94,87,69
36,-6,-13,-14,-2,-4,0,-6,-7,-0.0288086,-0.0307617,1.00439,0.875,-1,0.1875,89,91,92,0,-1,-1,1,-1,0,-5,-2,0.0522461,0.121582,0.893066,-48.1875,-2.6875,8.3125,94,87,69
37,-10,10,39,7,2,5,-3,1,-0.0239258,-0.0239258,1.00537,-1.875,-1.25,0.25,89,91,92,-1,0,1,0,2,4,-1,-2,0.0146484,0.337402,0.97168,-4.375,-5.75,12.1875,94,86,70
38,3,18,6,-3,-3,-2,3,0,-0.0126953,-0.0234375,1.0332,0.125,-0.5625,0.25,89,91,92,-2,1,-1,-2,-2,4,4,1,0.0703125,0.0332031,1.0415,-49.875,-8.9375,-0.1875,93,86,70
39,5,33,28,4,-1,2,13,2,-0.0146484,-0.03125,1.01514,-1,0.375,-0.6875,89,91,92,0,0,-1,-1,-1,-5,-8,-11,0.0859375,0.0917969,1.03467,2.3125,3,11.75,93,86,70
40,1,-9,-26,-3,1,1,-11,6,-0.0292969,-0.034668,1.00732,0.1875,0.3125,-0.25,89,91,92,1,-1,0,0,0,-1,1,1,0.0722656,0.128418,1.00488,-6.75,-0.625,3.875,93,86,70
41,7,-25,-23,-3,-2,-4,-12,-8,-0.0307617,-0.0302734,1.00635,-0.375,-0.3125,-0.5625,89,91,92,1,0,0,4,1,1,0,1,0.0942383,0.0820312,1.02588,-5.125,-1.0625,0.375,92,86,70
42,-6,1,-4,3,1,-3,1,5,-0.0195312,-0.0297852,1.01318,0.375,-0.25,0.25,89,91,92,-3,-2,-2,-2,-2,-3,-8,-4,0.059082,0.116699,1.01953,-0.1875,2.1875,1.625,92,86,70
43,-29,19,1,-7,-1,2,15,0,-0.0141602,-0.0322266,1.00977,-0.8125,-0.0625,0,89,91,92,0,-1,-1,-1,-3,0,2,16,0.065918,0.103516,1.0166,-1.5,0,0.6875,92,86,70
44,-3,-6,3,-1,-2,-1,-2,6,-0.0170898,-0.0336914,1.01562,0.9375,-0.125,-0.4375,89,91,92,2,-1,-1,-3,1,0,-6,-27,0.0673828,0.0947266,1.02197,-4.25,-0.5625,0.125,92,86,70
45,-7,-16,15,3,0,-7,-12,-8,-0.0258789,-0.0341797,1.00977,-0.875,-0.4375,-0.1875,89,91,92,0,-2,-2,-3,0,-4,1,18,0.0751953,0.0864258,1.01562,2.125,-0.375,-0.3125,92,86,70
46,3,0,-1,-1,-1,-2,9,-4,-0.0214844,-0.027832,1.01465,0.875,-0.1875,0.125,89,91,92,0,-1,-1,-3,-2,1,-2,13,0.0732422,0.105469,1.01074,0.375,0.125,-0.625,92,86,70
47,-18,-3,8,2,2,0,-6,5,-0.0136719,-0.034668,1.01367,-0.4375,-0.625,-0.1875,89,91,92,-1,-1,0,0,-1,-1,-2,-42,0.0737305,0.0966797,1.02148,0.4375,-0.1875,0.375,92,86,70
48,18,-12,14,-3,-2,-2,-1,0,-0.0180664,-0.034668,1.02002,0.4375,0.6875,0.3125,89,91,92,-1,-1,-1,-2,-1,0,4,40,0.0708008,0.0991211,1.01318,0.3125,-0.75,-0.5625,92,86,70
49,-2,13,-9,-1,1,-4,-2,3,-0.0234375,-0.0244141,1.00928,0.3125,-0.0625,-0.125,89,91,92,0,1,0,-2,-2,-2,5,3,0.0776367,0.103027,1.01318,0.875,-0.0625,-0.3125,92,86,70
50,-5,-24,-29,5,0,-2,12,-4,-0.0146484,-0.0361328,1.00977,-0.1875,-0.875,0.3125,89,91,92,-1,0,0,0,-2,-1,1,5,0.0727539,0.101074,1.01807,-0.8125,-0.5625,-0.1875,92,86,70
