Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-4,-2,-21,-15,-8,-16,-54,-5,-0.0849609,0.0161133,1.02002,-12.5,-16.625,2.125,89,94,64,8,5,0,-2,5,5,-5,12,0.711426,0.019043,0.323242,64.75,-141.375,59.125,98,22,88
12,-11,-46,-3,-18,-6,-1,5,-9,-0.0356445,0.0234375,1.04395,-4.1875,-2.4375,1.3125,89,93,64,-3,-4,0,2,-11,-26,-9,5,0.73291,-0.00732422,0.291016,69.75,-97.5625,39,99,18,89
13,-6,2,-17,-16,-13,-5,26,7,-0.0493164,0.00878906,1.00146,-4.4375,21.125,3.25,89,94,64,-8,-7,-6,-7,-4,-10,-24,-2,0.80957,0.0375977,0.225586,47.1875,-56.625,13.125,101,14,89
14,-3,-2,42,21,17,5,2,6,-0.0620117,-0.0273438,1.00781,-4.125,15.1875,-1.9375,89,95,64,7,5,6,3,1,-3,-5,4,0.861816,-0.0151367,0.187012,38.1875,-26.5,-0.1875,102,12,88
15,-1,-9,-16,3,2,0,-8,-2,-0.0473633,-0.0239258,0.998535,2.625,4.375,-4.375,89,95,64,18,8,1,0,5,0,1,1,0.913574,0.0444336,0.168457,19.9375,-2.9375,-10.375,104,12,87
16,4,-15,-22,-27,-16,-8,3,2,-0.015625,-0.0141602,1.03027,-0.0625,2.4375,-9.4375,89,95,64,-8,0,-3,-3,-3,2,-1,-9,1.02246,0.0693359,0.234863,9.875,10.1875,-17.9375,105,12,86
17,1,-8,-21,-36,-12,-5,-4,-9,-0.0146484,-0.0424805,1.04492,1.1875,4.0625,-14.4375,89,95,63,-12,-10,-6,-3,-2,-31,-17,-5,0.995117,0.130371,0.178711,5.4375,25.875,-18.8125,105,14,86
18,-7,21,5,-5,-5,-1,-9,-13,-0.0620117,-0.00488281,1.03027,13.3125,6.4375,-16.125,89,95,63,-4,-7,-1,0,-1,7,9,-1,0.996582,0.122559,0.196777,1.8125,30.875,-13.25,105,16,86
19,-24,21,-1,6,12,3,0,-10,-0.130371,-0.0185547,0.983887,11,-3,-17.25,90,95,62,4,6,2,0,-1,16,4,0,0.968262,0.17627,0.196777,-1.125,37.5,-5.0625,105,17,87
20,3,-8,-36,-54,-11,-9,2,-6,-0.169434,0.015625,0.987305,10.625,-5.875,-10.75,90,95,62,1,-3,-1,1,2,12,2,-21,1.00732,0.150391,0.244629,-12,71.6875,13.25,102,20,89
21,7,-18,-20,-35,-6,-2,-4,-1,-0.210449,0.034668,0.949219,-0.0625,-0.625,-4.6875,90,95,62,-12,-6,1,-1,0,-6,6,-6,1,0.183105,0.302246,-22.5625,112.062,30.875,99,23,93
22,15,6,-16,-21,-7,-2,-1,8,-0.193848,0.0483398,0.937988,-2.375,1.6875,3.3125,90,95,62,2,2,-1,-1,-4,-5,5,-3,0.926758,0.105957,0.385254,-59.625,183.125,57.1875,93,32,98
23,3,-8,25,49,15,4,1,9,-0.146484,-0.00585938,0.962402,-8.375,18.4375,7.25,90,97,62,-2,-6,-4,-3,2,7,2,-9,0.80127,0.0898438,0.490723,-69.3125,211.5,67.8125,89,40,100
24,19,14,-18,-9,12,6,2,9,-0.429688,0.333008,1.34082,-155.562,13.125,-15.4375,88,97,62,-8,4,3,-3,16,28,4,4,0.587891,-0.0820312,0.61377,-81.375,212.75,74.8125,85,53,103
25,5,11,-8,-28,-3,1,1,1,-0.0834961,-0.140137,1.0918,21.4375,-1.625,3.6875,88,97,62,-20,0,0,12,-8,-27,1,4,0.41748,-0.180176,0.722656,-84.3125,188.75,67.6875,83,61,103
26,0,-5,3,-6,-16,-6,-2,-18,-0.0800781,0.0239258,1.13916,1.9375,-14.375,-0.9375,88,96,62,-8,-17,-19,-19,-4,-12,-7,-8,0.217285,-0.392578,0.950684,-89.125,149.562,74.125,80,72,104
27,-7,9,20,16,3,-1,-3,5,-0.135254,-0.0424805,1.0542,-1.875,-5.75,2.625,88,96,62,13,11,6,9,5,20,19,-5,0.120605,-0.275391,0.961426,-27.0625,104.188,56.0625,79,80,105
28,4,-2,-21,-34,-19,-6,1,4,-0.19043,-0.0253906,0.959473,4.875,1.4375,3,88,96,62,-3,3,-4,-6,4,9,3,0,-0.00537109,-0.39209,0.95752,-49.1875,65.9375,45.125,78,84,105
29,11,9,56,42,6,7,-1,6,-0.16748,-0.0273438,0.966797,5.9375,-1.0625,6.0625,88,97,62,-3,-2,-3,-5,-4,-4,-7,4,0.00634766,-0.500977,0.990234,-33.6875,38.375,39.5,77,86,106
30,8,-28,-15,-2,12,8,0,-2,-0.184082,0.00195312,0.959961,-0.1875,6.25,12.25,89,97,63,1,1,2,11,-3,-12,-12,1,-0.00537109,-0.495117,0.950684,22.4375,-1.3125,-7.0625,77,87,106
31,-8,-32,-14,36,3,-2,2,-10,-0.146484,-0.0600586,1.00732,-2.0625,4.5,11.5625,88,97,63,2,2,-5,-7,-4,7,15,2,0.0229492,-0.53418,0.982422,-18.9375,-27.9375,-16.9375,77,86,106
32,-2,-25,-3,-25,-11,-8,-9,1,-0.104492,-0.0327148,1.0293,2.625,3.375,9.75,89,97,63,-2,-4,-9,-24,-9,-14,-4,-4,-0.0625,-0.54834,0.998535,11.75,-61.6875,-41,77,84,106
33,9,51,15,22,3,4,-3,-9,-0.0737305,-0.0292969,1.03125,-0.0625,1.5625,8.875,89,97,64,2,0,-1,-6,8,-3,3,0,0.0585938,-0.425781,1.04053,71.5,-128.125,-64.5625,78,77,105
34,10,20,36,1,-16,-6,-10,1,-0.0449219,-0.0371094,1.04346,-0.5,-2.375,7.1875,89,97,64,-2,-2,-1,-7,-10,-2,11,1,0.287598,-0.299316,0.964844,78.8125,-175.375,-79.6875,80,70,105
35,-15,-17,-3,0,-6,-5,-3,-1,-0.0371094,-0.0229492,1.03857,2.1875,-2.5625,1.5,89,97,64,0,-2,-3,-2,8,3,11,-2,0.450195,-0.17334,0.737793,71.4375,-209.375,-90.75,83,57,104
36,7,14,18,10,-19,-11,-6,-7,-0.0771484,-0.00830078,0.983887,7.25,-1,-4.125,89,96,64,-6,-9,-8,-8,-6,5,-1,-6,0.54834,-0.103027,0.617676,67.25,-216,-97.3125,85,48,103
37,7,25,-6,4,-2,0,-9,-1,-0.151855,0.00927734,0.958008,7.375,1.25,-4.4375,89,96,64,-7,4,3,7,6,26,-14,2,0.744629,0.00585938,0.496582,75.625,-195.5,-100.5,90,35,99
38,1,14,-4,4,4,-1,3,0,-0.21875,0.0117188,0.952637,4.875,-2.4375,-1.9375,89,97,64,13,9,1,5,7,0,-5,2,0.882324,0.161133,0.36377,67.6875,-163.062,-82.875,95,28,95
39,-13,-14,20,9,4,0,1,0,-0.34375,0.0888672,0.937012,13.1875,-25.3125,8.9375,90,96,64,0,-3,2,-1,0,-3,1,-3,0.95459,0.253418,0.189453,20.75,-91.5,-52.5,102,22,88
40,-5,-3,-10,-2,-1,1,0,-1,-0.304688,0.0952148,0.964844,7.3125,-37.5625,30.75,90,96,64,0,-1,1,-1,-2,17,0,3,1.00049,0.259277,0.129395,1.25,-43.625,-30.875,106,21,84
41,-12,-55,-25,8,0,-4,-2,-7,-0.17334,0.0556641,0.934082,-29.5,-35.9375,74.375,90,94,66,11,0,0,5,10,0,9,2,0.981445,0.26123,0.182129,-11.125,10.1875,-5.625,107,21,83
42,-7,-19,-10,-8,-4,-1,-3,-3,-0.0820312,0.00146484,0.966309,-38.1875,-28.1875,100.938,89,93,68,1,4,3,3,-6,-6,7,-9,0.936035,0.202637,0.246582,-16.5625,31.875,2.8125,106,21,83
43,-1,-2,10,0,1,-2,-2,-3,0.00878906,-0.0927734,0.953125,-42.1875,-18.4375,128.562,88,92,72,2,0,-3,1,-4,3,-3,-1,0.867188,0.154785,0.383789,-38.875,48.375,5.4375,103,23,85
44,-9,10,-2,-8,-4,-3,-1,-2,0.0541992,-0.17041,0.986816,-46.1875,-5.0625,141.438,87,92,76,1,-3,0,-6,-1,10,8,0,0.678711,0.0825195,0.541016,-79.6875,70.9375,-0.5625,99,27,88
45,-5,0,-8,-4,-4,-3,-4,-3,0.0581055,-0.229492,1.00781,-48,-3.0625,137.875,86,92,78,1,-1,0,0,0,-11,-1,3,0.647949,0.0742188,0.519531,-89.1875,92.25,-13,97,31,89
46,-1,-5,-14,-7,-1,0,0,-1,0.0615234,-0.313965,1.00146,-45.3125,12.6875,112.188,85,93,82,1,1,-5,-5,-9,10,6,-1,0.667969,0.0405273,0.520508,-97.375,123.25,-44.1875,94,38,88
47,-23,17,22,3,3,4,-4,-15,0.0297852,-0.317383,1.01318,-25.8125,18.3125,87.625,84,94,84,0,1,0,-2,-3,-3,2,-2,0.597168,0.0639648,0.528809,-89.125,143.25,-67.4375,93,44,87
48,11,7,-12,-15,0,-1,1,5,-0.0537109,-0.362305,0.993164,-14.25,13.25,50.0625,83,96,86,2,-1,1,-1,-6,-5,-3,0,0.59668,0.151855,0.598633,-77,164.5,-85.1875,93,51,85
49,-7,-36,-14,-10,-8,-3,-3,-4,-0.0644531,-0.256348,1.00635,-2.25,5.25,28.3125,83,96,87,2,7,-3,-2,-4,5,11,2,0.564941,0.172852,0.807617,-60.1875,173.688,-111.312,93,61,82
50,17,-6,-13,-7,-3,-4,-1,0,-0.0830078,-0.255371,0.979004,-10.1875,5.1875,18.875,83,97,87,-2,-4,-2,-1,4,-10,-1,-3,0.329102,0.220703,0.928223,-19.625,164.125,-109.438,93,72,79
