Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
14,-38,16,-2,-6,-15,-48,-92,-67,0.406738,-0.153809,0.910156,9.5,10.5625,-13.375,87,62,85,-26,9,-3,17,-14,-14,-55,-21,0.462891,-0.487793,0.620117,-13,1.25,12.125,71,63,85
15,-20,12,-10,1,-23,-5,-10,25,0.363281,-0.141602,0.871094,14.125,14.1875,-12,87,63,84,19,1,-3,-3,6,-15,-82,5,0.469238,-0.558105,0.673828,-8.375,-3.1875,6,71,63,85
16,8,4,-7,23,23,5,13,16,0.370605,0.00488281,0.871582,22.25,7.25,-3.375,88,64,84,33,-4,4,2,-8,-71,-5,27,0.470703,-0.583008,0.706543,5.9375,2.3125,5.3125,71,63,86
17,-12,-5,37,9,30,22,24,-5,0.396484,-0.00830078,0.816406,23.4375,22.75,-3.375,89,64,84,9,-4,0,6,66,10,26,11,0.447266,-0.580078,0.747559,20.5625,8.3125,2.375,71,64,85
18,-3,-20,94,101,-20,-22,-31,-8,0.334473,0.0205078,0.867188,26,14.8125,36.125,89,65,85,17,1,-4,-1,2,63,79,35,0.427734,-0.486328,0.762207,28.4375,17.0625,7.375,72,64,85
19,-21,-13,-36,-18,29,-22,-13,-32,0.395996,-0.0908203,0.907715,12.9375,-42.625,31.9375,89,64,86,3,-9,-11,-23,-55,15,-29,-30,0.355469,-0.532227,0.801758,36.4375,11.625,8.4375,73,65,85
20,12,24,-19,-23,-14,-5,-35,-21,0.467285,-0.131348,0.911621,-36.75,1.4375,11.1875,88,63,87,3,2,0,11,0,-16,-32,-17,0.385254,-0.52832,0.802734,15.4375,5.1875,3.25,73,66,86
21,-56,-51,23,11,-28,-44,-77,-82,0.566895,-0.0239258,0.969238,-17.9375,-5.9375,12.5,88,63,87,11,2,-2,-6,-50,21,9,3,0.311523,-0.452148,0.774414,20.9375,5.3125,-4.5,74,66,85
22,-23,11,9,10,-2,1,-11,-41,0.524902,-0.0625,0.979492,-12.9375,0.0625,-1,87,63,87,-31,-12,-14,-22,-28,-15,77,-4,0.406738,-0.562012,0.717285,40.1875,-15.1875,-45.5625,75,65,85
23,-8,-31,-31,-23,23,19,-52,-50,0.504883,-0.0615234,0.924805,-4.375,1.375,-4.5625,87,63,87,-20,0,4,0,9,-6,-67,-7,0.378418,-0.120117,0.666992,67.125,22.375,-24.9375,77,65,84
24,-3,-22,0,-1,-6,-6,2,5,0.441406,-0.0541992,0.86377,-3,9.375,-12.0625,87,63,87,54,14,4,21,-1,-60,-43,10,0.439453,-0.336914,0.885742,35.5,1.3125,-8.5625,78,65,84
25,-24,-44,-2,-9,0,0,-7,-23,0.424316,-0.0507812,0.811035,-2.8125,11.1875,-11.1875,87,63,86,11,-1,-10,-11,-19,-20,-30,-8,0.493652,-0.436523,0.932617,11.4375,-2,-9.5625,78,65,83
26,-8,-44,3,-7,-3,-3,-5,3,0.4375,-0.0292969,0.790039,13.6875,11.1875,-14.1875,88,64,86,-2,5,2,-3,-14,16,29,30,0.489258,-0.344727,0.921875,2,-7.375,-4.375,79,64,83
27,-3,12,-9,-3,-1,-2,-8,-5,0.428223,-0.000976562,0.772949,-1.9375,25.25,1.5,88,64,86,28,8,9,12,-18,10,34,24,0.476074,-0.332031,0.886719,-1.75,-5.8125,3.3125,79,64,83
28,-3,5,15,-8,-6,-1,-2,-1,0.388184,-0.0981445,0.763672,-42.4375,42.6875,25.75,87,66,86,8,7,3,0,0,10,33,6,0.400879,-0.32373,0.803711,-9.1875,2.9375,5.1875,78,64,83
29,-4,1,19,-7,-5,0,-1,-2,0.321777,-0.143555,0.887207,-67.25,49.25,48.75,85,69,87,-9,-7,4,11,23,8,8,88,0.375977,-0.3125,0.750977,-2.9375,8.0625,3.75,78,64,83
30,-2,9,8,-3,0,1,5,1,0.374512,-0.207031,0.979492,-56.5,77.125,66.3125,83,72,88,3,1,-1,-2,-1,28,7,-26,0.421387,-0.334961,0.685547,3.125,23.0625,-10.4375,78,65,83
31,-7,-24,0,-4,5,0,-1,-4,0.195801,-0.385742,1.06592,-18.5625,108.875,70.375,82,79,90,1,2,0,-2,-8,119,0,-5,0.374512,-0.24707,0.675781,42.4375,46.1875,-9.9375,79,67,82
32,-7,-23,4,-3,-2,6,2,-4,-0.00244141,-0.29541,1.09424,21,99.6875,70.4375,82,84,90,-1,-2,-2,-4,-4,-27,0,1,0.391602,-0.15625,0.671875,35.5625,59.5625,-23.5,80,68,82
33,0,-12,-19,-15,-14,-9,-7,0,-0.157227,-0.273926,1.01953,11.25,81.25,46.8125,82,91,91,-3,1,-2,-3,-5,-14,1,-3,0.242676,-0.199707,0.766602,69.5625,70.75,-26.4375,83,72,80
34,-6,-22,-4,7,5,1,1,3,-0.122559,0.00732422,1.25879,7.4375,27.3125,12,83,95,92,3,2,5,3,3,-1,-1,0,0.364746,0.0102539,0.930176,76.6875,71.6875,-23.5625,85,74,79
35,4,32,10,-3,-7,-4,-4,-3,-0.0927734,-0.334473,1.13232,-21.0625,21.625,4.25,83,96,92,4,5,5,5,-44,4,-2,0,0.229492,-0.222168,1.15088,21.5,80.0625,-36.5625,86,78,77
36,17,-15,-15,-9,-5,-3,-2,1,-0.109863,-0.330566,0.92627,-8.3125,23.625,5.5,83,97,92,-1,-1,-3,-8,-23,-8,-4,-1,0.175781,-0.0913086,1.22852,56.8125,90.0625,-41,87,82,77
37,-4,-6,-6,0,-3,-2,-2,-1,-0.119629,-0.359863,0.94043,23.8125,21.375,8.8125,83,98,92,0,-2,1,-5,4,-22,-4,-3,-0.0419922,-0.0541992,1.17822,17.625,73.875,-32.5,88,87,75
38,-2,0,-1,6,0,-1,-1,0,-0.234375,-0.192383,1.05029,54.9375,5.9375,13.0625,84,99,92,-3,0,2,-3,-3,-2,-2,-2,-0.125,-0.309082,1.37256,2.375,59.9375,-14.6875,89,92,75
39,0,-2,-5,-2,-2,0,0,-1,-0.204102,-0.101562,0.977051,31.8125,-6.9375,9.6875,85,99,92,-2,3,-2,0,3,5,-5,-4,-0.129883,-0.0166016,1.06104,35.1875,44.3125,-13.375,90,94,75
40,-1,-1,-1,-2,1,0,-1,-3,-0.179688,-0.0283203,0.994141,19.25,-8.0625,0.75,86,99,92,1,0,1,-3,-5,3,2,4,-0.186523,0.00537109,0.858887,-5.375,42.75,-21.4375,90,97,74
41,-1,-1,-3,-1,-3,0,-2,-1,-0.158691,-0.0737305,1.01172,-4.8125,-9.4375,-3.5625,86,98,92,1,1,0,-3,4,14,3,1,-0.306641,0.190918,0.931152,44.4375,4.1875,-2.3125,91,98,74
42,0,0,0,-2,-2,0,-1,0,-0.141113,-0.178223,0.998535,-3.8125,-7.6875,-0.6875,86,98,92,-3,-6,-1,9,6,-3,-2,-2,-0.100098,-0.0791016,1.17529,29.1875,-13.5625,2.875,91,97,74
43,-1,-2,-1,-2,-2,-4,-2,-2,-0.114746,-0.118164,1.01416,14.0625,-4.8125,1.375,86,98,92,-1,-1,-1,0,1,0,0,-1,-0.122559,-0.0400391,1.03809,32.5625,0.8125,0.75,92,97,74
44,1,-4,1,-1,-1,1,-2,0,-0.102051,-0.0869141,1.00586,9,-2.3125,-0.3125,86,97,92,3,1,2,3,-2,-2,-1,0,-0.122559,0.106934,1.02246,20.8125,12.125,-3.75,93,98,74
45,0,-2,-1,-1,0,-2,-1,-2,-0.108887,-0.0791016,1.00586,4.0625,0,-0.5625,87,97,92,2,-1,-4,-4,-2,-5,-1,-1,-0.15918,0.128418,0.994629,23.5625,8.6875,4,94,99,74
46,0,-1,-5,-1,-2,-1,1,-1,-0.134766,-0.100586,1.00635,-2.6875,0.875,-0.0625,87,97,92,1,0,0,0,0,0,0,0,-0.165527,0.163574,1.02734,12.5,2.875,2.25,94,99,74
47,-5,-1,1,-2,1,-3,0,0,-0.144531,-0.111816,1.00293,-2.9375,0.4375,-0.875,86,97,92,0,0,-2,-3,-3,-6,-3,0,-0.159668,0.230469,0.993652,8.375,0,3.3125,94,99,74
48,0,0,2,-1,-2,-1,-2,-2,-0.138184,-0.113281,1.00732,-1.1875,-0.375,-0.6875,86,97,92,2,0,1,-1,-3,-2,-1,-1,-0.14502,0.131836,1.01025,-6.125,-0.5,2.9375,94,99,74
49,-1,-2,0,-2,0,0,-1,0,-0.137207,-0.123535,1.01123,-0.375,0.375,-0.1875,86,97,92,-2,-3,0,-3,0,1,0,0,-0.152344,0.116699,1.00732,-2.5625,-0.5,0.3125,94,99,74
50,-1,-2,-1,1,-2,-1,-1,-1,-0.140625,-0.112793,1.01172,0.6875,0.25,-0.0625,86,97,92,-3,-3,0,-2,4,4,-2,1,-0.148438,0.149414,1.00293,-0.0625,1.5,0.0625,94,99,74
