Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,0,24,-5,-3,-1,1,1,1,-0.126465,-0.0869141,0.998535,-0.3125,0.1875,-1.3125,87,97,13,-3,2,-8,-11,-5,8,-3,-6,0.568359,0.0532227,0.654297,2.9375,-35.375,48.6875,95,46,43
13,17,-31,-1,-10,-3,-2,-2,-3,-0.116699,-0.0791016,1.01904,0,-0.625,0.125,87,97,13,-5,-1,-9,-5,-5,-10,2,3,0.584961,-0.015625,0.620117,-13.5,-10.6875,13.3125,94,44,44
14,2,3,11,3,0,2,1,2,-0.120605,-0.0932617,1.0127,-1.375,1.1875,1.0625,87,97,13,-3,-23,-15,-5,-1,8,-2,-3,0.589355,0.0444336,0.740234,-22.125,5.3125,-63.9375,94,47,42
15,7,11,-13,19,1,1,0,3,-0.113281,-0.0805664,1.00244,-0.625,0.5,1.25,87,97,13,3,2,18,8,6,0,-6,-1,0.680664,0.182129,0.78125,-21,-28.75,-69.0625,96,47,39
16,4,-5,5,4,-1,-1,-2,-1,-0.11084,-0.0795898,1.01074,0.625,-0.5625,0.3125,87,97,13,0,3,3,-1,-1,4,1,1,0.817383,0.200195,0.777344,-32.1875,-52.8125,-57.8125,96,46,37
17,-4,6,27,8,-1,1,-2,0,-0.114258,-0.0742188,1.00732,-2.0625,-0.8125,-1,87,96,13,4,-5,-3,-4,3,-2,2,5,0.909668,0.177734,0.734375,-36.25,-63.875,-31.5,97,43,36
18,3,-1,-10,-3,-3,-6,-2,-1,-0.105469,-0.0810547,1.01318,1.375,-0.4375,-1.5625,87,96,13,1,-4,-5,0,0,-1,-2,1,0.930664,0.180176,0.630371,-46.1875,-71.9375,11.875,96,39,35
19,-6,-5,-7,2,-2,2,-1,-2,-0.106934,-0.0898438,1.01611,0.8125,0.6875,-2.3125,87,96,13,-6,0,-5,-19,6,16,-3,-2,0.923828,0.0996094,0.517578,-37.875,-58.375,44.75,94,34,36
20,0,-10,2,-3,1,0,-2,-2,-0.129395,-0.0932617,0.998535,-1.1875,1.625,-0.625,87,96,13,3,6,5,26,18,-6,0,0,0.881348,0.0654297,0.459961,-33.0625,-47.75,60.625,92,32,38
21,-11,-15,-10,5,0,-1,-1,-2,-0.140625,-0.0961914,0.99707,0.5,0.5,0.25,87,96,13,2,-5,-10,-15,-6,9,1,0,0.859375,-0.0341797,0.400879,-13.875,-24.3125,58.5625,88,29,41
22,-10,3,-15,-7,0,-2,0,-2,-0.115723,-0.0727539,1.01318,0,-0.5625,1.4375,87,96,13,18,5,14,14,4,-19,0,7,0.734375,-0.0922852,0.378906,4.25,-6.875,53,85,29,45
23,2,12,-7,7,1,-1,0,-1,-0.106934,-0.0825195,1.01123,-0.5,1,0.6875,87,96,13,9,6,6,-4,-6,-10,-3,9,0.66748,-0.134277,0.429199,-2.25,-10.25,0.9375,84,29,46
24,2,-6,-6,-6,-2,-2,-2,-2,-0.104492,-0.0898438,1.0166,2.3125,1.3125,0.1875,87,96,13,-2,-3,-2,4,-6,-23,3,1,0.70752,-0.081543,0.421387,3.4375,14.75,3.9375,84,29,46
25,-5,42,24,17,4,-1,0,1,-0.131348,-0.0854492,0.999512,0.75,2.125,-0.1875,87,97,13,-2,-1,0,-3,-7,-22,-6,-2,0.718262,-0.0878906,0.422363,-6.8125,12.1875,-11.5625,85,30,45
26,-3,-9,-30,-6,3,4,0,0,-0.131836,-0.0703125,0.996094,1.75,0.875,0.4375,87,97,13,-1,-2,-2,-1,3,1,-2,-3,0.727051,-0.130371,0.432129,-11.1875,39.375,-41.0625,86,31,43
27,-1,-14,4,-1,-4,-2,-1,-1,-0.123535,-0.0854492,1.00391,-1.5625,-1.4375,0.875,87,97,13,-2,-3,0,-1,1,-35,-2,-2,0.737305,-0.139648,0.513672,-3.375,65.4375,-97.5,88,33,40
28,-5,2,31,-1,-1,0,-1,-2,-0.106445,-0.0834961,1.02051,-0.4375,-1.5,0.5625,87,96,13,2,2,4,3,-2,-31,-2,-1,0.852539,-0.0234375,0.618652,-1.4375,107.312,-137.812,93,39,34
29,2,3,-9,-5,1,1,0,0,-0.120117,-0.0898438,1.00293,-0.5625,-0.1875,-0.6875,87,96,13,1,2,3,1,2,6,-1,-1,0.879883,0.0893555,0.644531,-5.8125,139.875,-161.562,96,45,30
30,-5,12,-1,-11,-1,0,-2,-1,-0.125488,-0.0791016,1.00781,2.1875,-1.25,-0.875,87,96,13,4,5,6,2,5,20,7,4,0.713379,0.319824,0.748047,-44.4375,162.25,-159.438,98,57,26
31,11,-5,13,1,1,1,0,1,-0.0942383,-0.0708008,1.02148,1.5,-0.75,-0.1875,87,96,13,0,-9,-8,2,-3,-36,-15,-1,0.587402,0.242188,0.794922,-61.5,152.688,-161.625,98,64,23
32,-2,-10,4,-3,-3,-3,-1,-1,-0.115234,-0.102051,1.00781,-1.9375,0.6875,-0.3125,87,96,13,2,-3,-4,-6,-9,-2,-9,-4,0.304688,0.322754,0.916016,-35.75,146.688,-136.25,97,75,20
33,-24,-19,28,1,-2,-1,-3,-4,-0.123535,-0.0839844,1.00293,0,0.5625,0,87,96,13,0,0,0,-2,10,12,3,3,-0.144043,0.310059,1.00537,17.3125,72.1875,-60.5625,96,88,17
34,-10,14,5,-3,0,1,2,1,-0.118164,-0.0742188,1.00635,0.3125,0.25,0.5,87,96,13,-4,-1,2,0,10,18,12,21,-0.222168,0.346191,0.999023,-8.6875,40.125,-35.1875,97,91,16
35,-19,15,-6,-5,1,-2,-1,1,-0.10791,-0.0664062,1.0083,-2.1875,-1.1875,0.3125,87,96,13,4,-2,-4,-4,-27,-16,-6,2,-0.078125,0.214844,1.02979,12.25,24.4375,-14.375,96,93,16
36,1,-15,-4,-2,1,-1,-3,-2,-0.109375,-0.0854492,1.01367,0.5,-0.6875,-0.1875,87,96,13,-4,-15,-2,0,5,1,-14,-11,0.0336914,0.0830078,1.07324,-25.9375,-20.625,-1.4375,96,93,16
37,13,4,-15,-1,-2,-1,0,0,-0.116211,-0.0834961,1.00928,-2.25,0.9375,-0.5,87,96,13,-4,0,0,-1,-4,4,3,-3,-0.0913086,0.223633,0.966797,38.125,1.375,-17.1875,96,93,15
38,-1,-8,-8,-1,-2,0,1,-1,-0.121094,-0.0869141,0.993164,1.125,2.6875,-1.3125,87,96,13,-6,-3,-2,-4,1,-11,4,2,-0.11377,0.239746,0.964355,-25.5625,-5.8125,-16.5,96,93,15
39,3,2,19,-2,0,-1,-1,0,-0.117676,-0.101074,1.01953,5.0625,-0.25,-0.875,87,96,13,-13,-3,-1,-1,2,21,3,-7,-0.0395508,0.303223,0.972656,10.4375,0.625,-4.75,96,93,15
40,6,-15,-1,-1,-3,-4,-3,0,-0.134766,-0.0893555,0.991699,-3,3.6875,1,87,96,13,-5,-1,0,-2,-3,-25,-4,-4,-0.0415039,0.244141,0.986816,-14.875,0.125,1.125,96,93,15
41,4,9,-8,-3,0,1,0,3,-0.10498,-0.0698242,0.998047,4.25,0.25,1,87,96,13,6,5,1,-2,-1,16,6,-5,-0.046875,0.196289,1.00537,-0.5625,0.5,2.5,96,93,15
42,8,-7,-1,-6,-3,4,-1,0,-0.115723,-0.0732422,1.0083,1.5625,-0.6875,3.125,87,96,13,-9,-2,-2,0,0,-8,-4,0,-0.0664062,0.250488,0.975586,-5.375,1.8125,1.375,96,93,15
43,-3,6,6,-3,-2,-2,-2,0,-0.100098,-0.0629883,1.01562,0.4375,0.5,0.9375,87,96,13,4,-1,-2,-3,0,5,0,3,-0.0605469,0.214844,0.979004,0.75,0.125,1.25,95,93,15
44,-10,-3,-6,-6,-1,0,0,-3,-0.114258,-0.0791016,1.01514,0.6875,1.3125,-0.125,87,96,13,0,-1,0,-2,-1,12,1,8,-0.0708008,0.239746,0.987305,2.9375,-0.9375,-0.4375,96,93,15
45,1,-2,-4,-4,2,0,-2,-3,-0.116211,-0.0693359,1.00391,1.3125,1.6875,-0.5,87,96,13,-4,8,0,-2,-1,-14,-6,1,-0.0620117,0.224121,0.992188,-1.8125,-0.375,0.1875,96,93,15
46,-1,0,1,-6,0,0,1,-1,-0.130859,-0.0761719,1.00635,1,0.5625,-0.1875,87,96,13,-2,1,-3,0,-2,-15,0,-5,-0.0625,0.214844,0.987305,1.4375,-0.3125,-0.5625,96,93,15
47,-8,-6,-1,-5,1,2,-1,-2,-0.119629,-0.0791016,1.01465,0,-1.25,0.75,87,96,13,-8,-1,-2,-1,0,-1,4,-5,-0.0610352,0.227539,0.987305,-0.3125,0.3125,-1.5,96,93,15
48,4,-9,-5,8,-1,-5,-2,-2,-0.119141,-0.0712891,1.01367,-0.8125,0.875,1.0625,87,96,13,-4,-7,-1,1,-1,-2,2,3,-0.0581055,0.208496,0.988281,0.0625,-0.5625,-1,96,93,15
49,17,-15,0,-1,-3,-6,-5,-4,-0.11084,-0.0727539,1.00391,2.125,0.875,-0.125,87,96,13,-3,-1,-2,-1,-4,-13,-3,3,-0.0649414,0.205078,0.99707,-1,-0.125,0.5,96,93,15
50,-6,-6,1,-4,-3,-2,-2,-3,-0.121582,-0.0610352,1.0166,0.8125,0.375,0,87,96,13,-8,0,-1,0,1,14,3,-2,-0.0566406,0.224609,0.998535,0.25,0.125,0,96,93,15
