Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
13,6,-2,2,7,2,1,-1,2,-0.111816,-0.0664062,1.00049,-0.8125,0.8125,-0.1875,88,96,13,-5,-6,-3,-2,-30,7,5,0,0.509766,0.158203,0.620605,-13,23.5625,-34.6875,93,44,44
14,11,4,-12,-1,-3,0,-1,1,-0.12207,-0.0742188,1.01367,1.5,0.5625,-0.4375,88,96,13,-17,-5,-13,-24,-46,8,9,-1,0.670898,0.0166016,0.706055,-9.125,18.25,-53.75,94,45,42
15,10,7,5,-4,-5,-6,-3,-2,-0.124512,-0.074707,1.01318,0.75,0.9375,-0.0625,88,96,13,10,-4,-2,5,6,-2,-6,-3,0.720703,0.147949,0.781738,-14.625,-11.0625,-54.0625,95,46,40
16,-2,-16,-10,-3,0,-5,-1,-2,-0.119629,-0.0605469,1.00391,0.875,1.625,0.5625,88,96,13,6,-7,-2,-6,-13,7,-14,-3,0.80127,0.169922,0.769043,-24.5,-37.4375,-29.5,96,45,38
17,-7,-1,0,-1,-4,0,0,-1,-0.119629,-0.0634766,1.01074,1.375,1.3125,0.8125,88,96,13,3,-2,0,-3,-9,-6,0,4,0.794922,0.182617,0.737793,-29.375,-47.5,-13.125,96,43,37
18,1,-1,9,2,-3,2,1,-1,-0.106445,-0.0512695,1.02002,1.75,1.875,0.6875,88,96,13,-4,2,8,-1,-14,-3,-3,-5,0.877441,0.183594,0.615723,-28.9375,-46.5,3.25,95,40,37
19,21,-8,2,11,0,-2,-3,2,-0.120117,-0.0644531,0.997559,-1.1875,0.9375,-0.75,88,96,13,-24,-7,-14,-14,-14,2,9,-4,0.915039,0.101562,0.569824,-34.8125,-42.75,19.3125,95,38,37
20,-9,6,24,2,-3,-3,-2,-1,-0.115723,-0.0561523,1.0166,-1.9375,-1.5625,-0.5625,88,96,13,14,5,12,24,16,-12,1,5,0.958496,0.0551758,0.505859,-27.9375,-30.125,49.1875,92,35,39
21,-3,-27,-20,-4,0,11,-2,-4,-0.129883,-0.074707,1.00684,-2.5,-0.0625,-0.6875,88,96,13,37,1,-9,-16,-18,1,-7,6,0.867676,-0.0366211,0.460938,-13.4375,-16.0625,64.5,89,33,42
22,41,-39,-32,-6,-5,-8,-5,-4,-0.117676,-0.0693359,1.01855,3.25,-0.125,-0.5,88,96,13,-40,6,9,-2,-10,0,6,-15,0.773926,-0.081543,0.466797,-8.625,-12.3125,59.875,87,33,44
23,-6,5,67,14,2,-3,-1,1,-0.114258,-0.0654297,1.00146,-0.375,0.6875,0.125,88,96,13,-2,4,4,-3,1,25,3,8,0.804199,0.00830078,0.615234,-13.1875,108.062,-102.688,92,45,37
24,-7,2,2,-3,-2,0,0,1,-0.113281,-0.0634766,1.0083,0.625,-0.6875,0.3125,88,96,13,3,-2,1,4,22,-27,-15,6,0.602539,-0.0253906,0.71875,-12.8125,150.062,-143.125,94,54,33
25,-9,33,26,7,2,0,0,1,-0.115234,-0.059082,1.01709,-0.3125,-0.375,-0.125,88,96,13,-6,2,1,5,42,-10,-1,-4,0.690918,0.183594,0.900879,-34.875,137.688,-148.125,95,60,30
26,4,-10,-26,-4,-2,-3,3,-3,-0.118164,-0.0708008,1.01562,0.375,0.875,0.9375,88,96,13,-14,-7,-4,-3,-3,3,0,1,0.441895,0.290527,0.964355,-69.75,132.312,-148.438,95,73,25
27,-6,10,17,3,-4,1,7,-4,-0.11377,-0.0566406,1.01514,-0.8125,1.375,1.125,88,96,13,1,-7,-5,-8,31,-13,-10,1,0.255371,0.121094,1.07373,-65.9375,123.312,-152.125,94,79,22
28,-4,-4,-7,5,2,2,-2,1,-0.108398,-0.0512695,1.01514,1.3125,0.75,0.875,88,96,13,-3,1,0,0,14,33,9,0,-0.276855,0.202148,1.01172,-13.4375,53.9375,-67.8125,94,93,17
29,1,-1,10,0,2,5,-1,-2,-0.122559,-0.0693359,1.00342,-1.6875,0.5,-1.125,88,96,13,-20,-8,-3,-2,18,6,8,5,-0.259766,0.119629,0.97998,3.3125,36.3125,-46.1875,94,95,16
30,17,-15,-23,-4,-2,-2,2,-1,-0.130859,-0.0717773,1.00586,-1.6875,0.3125,-0.625,88,96,13,-2,-1,-1,-2,0,2,-7,2,-0.263672,0.119141,0.880371,7.1875,25.125,-38.9375,94,98,15
31,-6,6,-7,-1,-2,-1,-1,-2,-0.129395,-0.0625,1.00879,-0.625,0.0625,-0.25,88,96,13,2,-4,-3,-4,-13,-20,-5,-1,-0.187012,0.193359,1.03564,11.625,-20.5,1.375,94,98,14
32,34,-19,8,-1,-1,-3,-1,0,-0.116211,-0.0639648,1.00732,0,0.4375,-0.75,88,96,13,4,-4,1,0,2,4,11,-3,-0.20752,0.188477,0.979004,23.25,-4.25,-5.4375,95,98,14
33,-7,2,-13,1,1,1,-1,1,-0.116699,-0.0751953,1.0083,-0.125,1,-1.4375,88,96,13,-1,-2,-1,0,-4,-21,-1,-5,-0.152344,0.0830078,1.03027,-27.6875,-8.6875,1.25,94,98,14
34,-3,-5,-40,-9,-2,1,1,-2,-0.122559,-0.0683594,1.01074,0.8125,1.75,-0.875,88,97,13,-9,1,0,-1,-1,3,5,8,-0.0981445,0.199219,1.05518,-9,-3.3125,5.5,94,97,14
35,10,15,-3,-4,-2,0,-2,1,-0.14209,-0.0830078,1.01221,0.8125,0.625,0.4375,88,97,13,2,2,0,0,-1,6,-4,2,-0.0952148,0.208008,1.04395,-14.6875,-1.1875,1.3125,94,97,14
36,3,-20,-1,-3,-3,-3,-3,-1,-0.11377,-0.0615234,1.01465,2.875,0.1875,1.75,88,97,13,-1,1,-1,1,-3,-14,-2,-1,-0.155762,0.151367,0.979004,3.75,1.75,0.375,93,97,14
37,6,-4,13,11,1,1,-4,-1,-0.103516,-0.0551758,1.01758,2.125,0.5625,1.8125,88,97,13,-20,-6,-1,-1,-1,-13,-5,3,-0.148926,0.160645,0.99707,-0.1875,-0.375,0,94,97,14
38,1,1,10,-5,-4,-4,-2,0,-0.117676,-0.0610352,1.00293,-1,1.75,1.0625,88,97,13,5,3,3,-3,-1,11,13,1,-0.144043,0.152344,1.00342,-1.5625,0.6875,-1.9375,94,97,14
39,-1,2,-12,-3,-1,0,-4,-2,-0.13623,-0.0576172,0.98877,-0.5625,-1.375,0.125,88,97,13,0,-1,-1,-3,-1,5,-7,-11,-0.123535,0.14209,0.995605,0.3125,0.75,-1.6875,94,97,14
40,11,-15,11,7,0,1,0,-4,-0.124512,-0.0419922,1.00928,0.0625,-3.375,-0.3125,88,96,13,3,2,2,2,0,-5,-3,-5,-0.141113,0.135742,0.986816,-1.75,0.25,-0.75,94,97,14
41,-2,-7,-5,-6,-3,-3,-3,0,-0.114746,-0.0688477,1.02295,-1.875,-1.3125,-0.6875,88,96,13,5,3,2,-1,-1,7,-2,-1,-0.139648,0.138184,0.994629,1.3125,-0.8125,0.625,94,97,14
42,-9,14,6,3,2,1,6,1,-0.117676,-0.0776367,1.01416,-1.25,-0.625,-0.6875,88,96,13,8,0,-1,-1,-2,-5,-2,1,-0.141113,0.155762,0.994629,1.5625,-1.25,1,94,97,14
43,14,0,1,-8,-2,-4,-4,-1,-0.117188,-0.0668945,1.01709,1.9375,0.0625,-0.125,88,96,13,-4,-3,0,0,-1,-8,-2,2,-0.131348,0.153809,0.99707,1.375,-1.1875,0.75,94,97,14
44,-30,22,-8,-6,2,3,5,2,-0.121094,-0.0634766,1.00781,-0.4375,0.8125,-0.375,88,96,13,4,3,0,2,2,-5,-8,-1,-0.131348,0.151367,1.00684,0.3125,-0.5,0.4375,94,97,14
45,4,0,17,-2,-2,-1,-1,0,-0.108887,-0.0673828,1.01025,1.75,0.6875,-0.3125,88,96,13,4,2,0,-1,-1,1,-5,-3,-0.13916,0.158203,0.995605,0.6875,0.125,0.75,94,97,14
46,20,-11,-22,-7,-5,-6,-1,-2,-0.120117,-0.0683594,1.00635,-0.3125,0.8125,-0.125,88,96,13,-3,-2,-1,0,0,0,-2,-2,-0.132324,0.152832,0.999512,-0.25,-0.5,0.875,94,97,14
47,-1,1,2,4,-1,-6,0,1,-0.131348,-0.0634766,1.00684,0.625,0.0625,0.1875,88,96,13,7,13,1,1,-2,-13,-4,1,-0.135254,0.158203,1.00635,-0.5625,-0.4375,0,94,97,14
48,0,2,-9,7,1,2,11,1,-0.114258,-0.0581055,1.01367,0.6875,0.4375,1.1875,88,96,13,3,4,1,4,3,11,1,-5,-0.129395,0.162109,1.00293,-0.375,0,0,94,97,14
49,-15,13,9,-1,-2,2,-1,1,-0.115723,-0.0600586,1.01465,-0.0625,0.5,0.4375,88,96,13,0,-1,-4,-3,-4,4,-2,4,-0.125977,0.144043,1.00391,-0.3125,0.3125,-0.5,94,97,14
50,3,-2,3,-3,-2,1,-1,-4,-0.118164,-0.050293,1.01318,0.75,0.625,0,88,96,13,-10,2,0,-1,-2,2,4,1,-0.140137,0.142578,0.987305,0,0,-0.0625,94,97,14
