Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
33,0,-7,7,-3,0,-5,-23,-4,-0.233398,-0.0146484,0.997559,-0.875,0.375,1,90,103,91,3,10,4,-7,13,11,3,-7,0.658203,-0.140625,0.703125,-1.5,7.875,-22.1875,86,49,86
34,-6,-23,-29,1,-1,2,-8,-1,-0.248535,-0.00341797,0.983887,-0.0625,0.5625,0.9375,90,103,91,-9,-6,-1,3,4,-28,-4,-3,0.618652,-0.18457,0.753906,-24.1875,36.25,-38.3125,86,51,85
35,-7,32,12,4,4,0,-6,-1,-0.242676,0.012207,0.986328,-0.875,0.75,0.9375,90,103,91,4,2,-4,-2,0,-54,9,3,0.76416,-0.166504,0.720215,-28.5,64.0625,-98.25,86,52,83
36,4,21,22,-2,-3,3,-7,-1,-0.243652,0.000976562,0.992188,-0.375,-0.125,0.375,90,103,91,-3,1,1,-4,-9,12,-10,-1,0.750488,0.127441,0.75,-28.0625,81.75,-115.562,88,56,79
37,-11,24,20,0,0,-1,2,-1,-0.244141,0,1,-0.4375,-0.25,-0.3125,90,103,91,-4,-9,-9,-8,-7,49,-10,-7,0.668945,-0.146484,0.754883,-87.4375,117.625,-129.25,88,60,75
38,-15,1,12,-4,-2,0,-5,-3,-0.242188,-0.0200195,1.00146,1.1875,0.1875,0.5625,90,103,91,-7,-2,-2,-15,-1,-17,6,6,0.490234,0.129883,0.863281,-39.125,144.062,-127.5,89,67,71
39,2,-5,-10,1,0,1,0,3,-0.245117,0.000976562,0.982422,-0.1875,-0.5,0.5625,90,103,91,-2,1,5,1,-36,5,-7,-7,0.043457,0.00830078,0.974609,-60.75,127.438,-110.375,88,73,69
40,-8,-3,1,1,0,7,38,6,-0.250977,-0.00341797,1.00098,1.0625,0.0625,1.0625,90,103,91,1,-2,1,-2,-25,6,3,3,0.0136719,0.134766,0.910156,-60.25,97.375,-63.1875,88,79,66
41,4,13,48,11,2,0,-1,-1,-0.252441,0.00976562,0.995605,6,0.5625,0.6875,90,103,91,4,16,59,18,42,12,-6,0,0.0141602,-0.141602,0.996582,-18.9375,87.9375,-47.75,87,83,65
42,9,1,-21,-5,-3,-2,18,4,-0.250488,-0.00976562,0.985352,2.1875,2.375,0.5,90,104,91,-7,-14,-10,6,9,7,6,-2,-0.0727539,0.0566406,0.924316,11.9375,95.875,-32.875,88,89,64
43,-3,-25,-6,-4,-3,-5,-5,-5,-0.245117,0.0175781,0.982422,6.5625,1.625,1.375,90,104,91,2,5,6,-3,-25,-6,-19,-2,-0.110352,0.00732422,1.03809,11.875,69.25,-13.3125,88,94,63
44,-3,-3,0,3,3,3,-16,-2,-0.229492,0.0302734,0.991211,5.8125,1.0625,0.6875,90,104,91,-3,-7,-9,1,1,-21,8,2,-0.142578,0.0595703,1.10205,23.5625,63.0625,-8.9375,89,96,63
45,2,2,10,-2,-4,-8,17,-2,-0.24707,0.0195312,0.974121,2.125,-1,1.375,90,104,91,-1,6,2,-5,25,2,-10,-2,-0.180664,0.0283203,1.15088,6,43.6875,-4.5,89,98,63
46,1,0,-24,-1,0,3,-12,-2,-0.245605,0.0249023,0.981445,-0.6875,-1.375,0.5,90,104,91,0,3,3,0,-8,8,5,2,-0.114746,0.0644531,1.15918,26.25,39.75,-16.875,90,100,62
47,6,20,-14,3,5,3,-19,0,-0.248535,0.0141602,1.01709,3.125,-0.3125,1.3125,90,104,91,-6,-9,-4,-2,-3,-16,-9,-1,-0.260254,-0.15332,1.27832,-29.4375,-15.4375,-15.8125,89,101,62
48,-7,-17,6,-5,-4,-7,7,-6,-0.25293,0.034668,0.979004,4.625,0.9375,0.9375,90,104,91,0,0,-2,0,0,8,-2,-2,-0.22998,-0.0737305,1.01514,35.3125,7.875,-8.6875,89,101,61
49,-7,-5,-5,-7,-4,-5,-1,-5,-0.24707,0.0375977,0.998535,4,1.5,0.6875,90,104,91,-1,-4,-3,-2,3,-17,4,2,-0.22998,0.0576172,0.920898,-19.625,-6.5,-4.6875,90,101,61
50,1,-19,-13,-2,-2,-2,-18,-3,-0.241211,0.0449219,0.977051,1.6875,0.8125,0.25,91,104,91,0,0,-1,-1,-4,-7,-7,-2,-0.179199,-0.00976562,1.00732,-5.9375,-13,0.0625,89,101,61
