Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
13,4,-6,7,-3,-4,-3,-1,-1,-0.107422,-0.0834961,1.01221,0.5625,0.75,0.3125,87,96,13,-8,8,5,-8,0,3,8,6,0.450195,0.0576172,0.667969,-1.25,-47.0625,81.75,96,50,43
14,-9,8,-26,-6,-1,2,-1,-2,-0.110352,-0.0698242,1.00781,-1.4375,-0.25,0.0625,87,96,13,15,-14,-11,-12,1,1,-11,1,0.464844,0.0761719,0.642578,15,-37.0625,51.5,96,48,44
15,-2,19,13,2,1,-1,-2,0,-0.0996094,-0.0732422,0.998047,0.875,-1.4375,-1.25,87,96,12,1,1,5,5,5,32,-2,1,0.46582,-0.0361328,0.668945,-15.0625,-3.875,-23.8125,95,47,44
16,-1,-1,-23,-5,0,1,-2,1,-0.106445,-0.105469,1.01855,-0.5,-0.625,-1.75,87,96,12,-5,-5,-27,-23,17,-7,4,-10,0.517578,0.0180664,0.704102,-10.6875,14.75,-13,95,47,44
17,-3,-7,7,3,1,-1,-1,-1,-0.118652,-0.100098,1.00439,0,0.6875,-0.5,87,96,12,-3,3,27,5,3,-5,-7,-1,0.544922,0.103516,0.781738,-17.375,12,-64.9375,96,50,42
18,27,-11,23,4,-1,-2,-2,-1,-0.121582,-0.0830078,0.996582,0.5,-0.125,0.4375,87,96,12,3,4,-7,-5,-7,-2,5,-7,0.625,0.17334,0.837402,-21.75,-1.875,-79.9375,97,51,41
19,-4,2,-6,3,3,2,-1,-1,-0.109863,-0.0771484,1.01709,1.4375,-0.6875,1.3125,87,96,12,1,-4,-16,-16,-6,1,-4,-1,0.758301,0.280762,0.827148,-29.3125,-38.875,-64.625,98,51,38
20,-8,-3,-9,-9,-6,-1,-2,0,-0.101074,-0.090332,1.00732,-0.1875,0.8125,1.125,87,96,12,4,-4,-6,0,16,5,-7,-10,0.852051,0.218262,0.787109,-43,-67.1875,-27.25,98,48,35
21,1,-5,22,-1,-3,-2,-1,-3,-0.0952148,-0.0776367,1.01758,3.25,0.625,0.625,87,96,13,5,8,2,-3,-15,6,0,7,0.874023,0.239258,0.708984,-53.75,-73.5,-2.5625,98,45,35
22,12,1,1,-3,-3,5,0,-1,-0.105957,-0.0820312,1.01904,0.125,2.5,-0.25,87,96,13,5,3,4,14,7,10,4,5,0.873535,0.179688,0.632812,-55.5625,-70.75,19.0625,97,42,34
23,-22,-2,-6,-3,-1,-1,-4,-5,-0.129883,-0.0791016,0.992676,-0.125,2.375,0.375,87,96,13,6,-5,-23,-28,10,-5,-2,-8,0.919434,0.150391,0.530273,-45.6875,-62.0625,52.125,94,37,35
24,1,11,-6,-2,-2,-1,0,0,-0.10791,-0.0683594,1.01025,2.4375,-0.75,1.25,87,96,13,-8,7,15,36,17,-6,3,2,0.875488,0.0351562,0.42627,-33.3125,-39.875,71.25,91,33,39
25,4,12,-7,-2,1,2,0,2,-0.11377,-0.0756836,1.00391,-3.5625,-1.0625,0.5,87,96,13,14,1,13,-15,-8,-2,3,8,0.853027,-0.0429688,0.421875,-10.625,-15.625,77.9375,88,32,41
26,-5,-12,4,-1,-3,-1,-2,-5,-0.0981445,-0.0771484,1.02148,2.25,-1.0625,0.5,87,96,13,23,5,9,2,2,-10,-4,8,0.528809,-0.251465,0.421875,-2.375,-7.375,18.125,85,32,45
27,10,18,-10,2,0,-2,1,1,-0.0947266,-0.0712891,1.02686,0.125,1,-0.8125,87,96,13,12,0,-1,0,-3,-1,-3,1,0.664062,-0.164062,0.40625,8.25,9.625,4.8125,85,32,45
28,2,-10,-19,-8,-3,0,0,1,-0.117676,-0.0878906,0.999023,1.1875,1.1875,-0.9375,87,96,13,-13,-22,-17,-17,-14,17,2,1,0.655273,-0.100098,0.430176,4.4375,13.9375,4.875,85,32,45
29,-31,-50,-23,-4,1,-1,-1,-7,-0.10498,-0.0732422,1.00684,-0.125,-0.6875,0.1875,87,96,13,-5,1,-8,-20,-9,8,-9,-7,0.751465,-0.0766602,0.460938,10.75,13.75,-13.3125,85,33,44
30,6,1,-9,-5,0,-1,-4,-1,-0.103027,-0.0810547,1.01221,-0.875,0.125,0.1875,87,96,13,1,0,0,3,-7,7,1,2,0.75293,-0.108398,0.515137,12.6875,27.625,-47.375,87,34,42
31,11,0,4,-2,-2,-1,0,1,-0.117676,-0.0864258,1.00781,0.0625,0.625,0.25,87,96,13,1,6,1,-4,0,-10,1,4,0.799805,-0.0273438,0.563477,11.3125,43,-53.0625,89,35,41
32,3,-5,-8,1,2,6,-4,-1,-0.115234,-0.0805664,1.0083,0.4375,0.5625,0.8125,87,96,13,-2,0,0,-2,-4,-34,-3,0,0.757324,0.00732422,0.609863,3.5,63.4375,-83.1875,92,38,37
33,2,-21,-9,-4,-1,3,-2,-1,-0.11084,-0.0727539,1.00537,-1.5,0.1875,1.3125,87,96,13,0,-1,1,-3,-1,-5,4,1,0.842773,0.034668,0.672363,-3.0625,89.8125,-89,94,42,35
34,0,1,21,8,1,-1,1,-1,-0.106934,-0.0683594,1.00391,-0.5,-0.3125,0.5,87,96,13,-1,2,1,3,15,33,-1,-1,0.861816,0.0722656,0.72168,-19.5625,116.188,-114.875,96,49,32
35,11,-11,-5,-6,0,0,-1,-1,-0.105957,-0.0771484,1.01709,-0.5625,0.1875,-1,87,96,13,-2,-2,-4,-3,-20,-40,-10,-1,0.732422,0.276367,0.816406,-25.8125,127.938,-132,97,58,28
36,-29,27,9,2,1,0,-1,1,-0.117676,-0.0751953,1.01025,-1.8125,1,-1.4375,87,96,13,-2,7,3,5,10,6,1,1,0.537598,0.199707,0.83252,-57.9375,122.312,-135.688,97,65,26
37,9,-3,14,-7,-2,-2,-1,-1,-0.115723,-0.0878906,1.00342,-0.1875,0.4375,-1.4375,87,96,12,3,0,4,6,-19,17,5,3,0.334961,0.287598,0.961914,-43.125,122.125,-142.688,97,74,23
38,-3,-5,0,0,-3,-1,-5,-1,-0.117188,-0.0874023,0.994141,-1.9375,1.25,-0.5,87,96,12,-14,-12,-2,-3,-8,-1,1,-1,0.107422,0.253418,1.00195,-38.125,109.375,-114.75,96,82,20
39,4,-17,-7,-7,-1,1,0,0,-0.115723,-0.104492,1.02393,1.75,-2.3125,-0.1875,87,96,12,2,5,5,0,-30,26,11,3,-0.0888672,0.228516,1.01807,-7.4375,89.9375,-99.75,96,87,18
40,-5,0,-10,-5,-3,-1,-2,-1,-0.130371,-0.101074,1.00244,-2.0625,2.3125,0,87,96,12,-5,-6,-8,-11,-4,-12,-6,3,-0.19873,0.303223,0.982422,4.25,60.8125,-56.8125,96,92,16
41,-2,19,-22,-4,1,-2,2,0,-0.112305,-0.0786133,1.00244,2.9375,-0.75,0.375,87,96,12,-6,-3,-2,-2,-39,14,3,7,-0.192383,0.280762,0.929688,-15.5,46,-49.5,96,95,16
42,16,8,10,10,6,4,-1,4,-0.103027,-0.081543,1.02344,3.9375,0.0625,1.125,87,96,12,7,-7,-2,-1,8,-10,-5,2,-0.502441,0.290527,1.05811,4.1875,-28.6875,-8.6875,96,97,15
43,2,-33,-15,-8,-2,-1,-3,-6,-0.103027,-0.0649414,1.01904,1,0.75,0.1875,87,96,12,-13,-2,-2,-5,2,31,-4,-2,-0.0463867,0.0800781,1.00928,28,-4.5625,-4.8125,96,96,15
44,-8,9,3,1,0,0,-1,1,-0.11377,-0.0795898,1.00781,1.5,1.1875,0,87,96,12,-12,-8,-1,-1,3,11,7,2,-0.239258,0.364746,0.969238,-8.5625,-0.4375,-16.75,96,97,15
45,-6,0,-11,-3,-2,-4,-3,0,-0.109863,-0.0751953,1.00439,1.375,0.875,0.125,87,96,12,-2,2,2,2,1,-4,7,-5,-0.103027,0.0791016,1.01953,-1.375,-3.25,-8.5,95,96,14
46,-1,-8,-12,-4,-1,-2,-4,-3,-0.113281,-0.074707,1.0127,0.75,0.125,0,87,96,12,-2,0,1,0,-1,5,-1,-1,-0.0952148,0.288574,0.937012,12.9375,-1,-2.3125,95,96,14
47,3,-2,1,0,-1,-3,3,0,-0.119629,-0.0761719,1.00635,-0.625,0,0.4375,87,96,12,1,4,-3,-2,0,4,-4,4,-0.0864258,0.162109,1.03027,-21.3125,-0.6875,1.8125,95,96,14
48,-15,10,5,-2,0,0,-1,-3,-0.112793,-0.0771484,1.01074,2,0.1875,0.375,87,96,12,3,0,0,-1,0,5,-3,0,-0.11377,0.136719,1.02051,-6.1875,-0.5,1.3125,94,96,14
49,5,-9,-16,-2,-1,2,4,0,-0.113281,-0.0664062,1.021,0.875,0.5625,0.125,87,96,13,-6,-2,0,1,-3,-3,-2,1,-0.109375,0.187012,0.99707,6,-0.0625,1.6875,95,96,14
50,-5,-6,-31,-6,-2,-2,-2,-5,-0.120605,-0.0639648,1.00928,0.25,0.6875,-0.25,87,96,13,5,1,-1,-3,-2,-4,0,-4,-0.106934,0.204102,0.985352,-1.875,-1.1875,1.5,95,96,14
