timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315327459765,19,9,-1,-2,-2,-1,9,9
1573315327467575,-38,-16,3,3,2,-3,-8,-46
1573315327467575,32,1,-2,0,0,-1,-4,1
1573315327476356,30,8,0,-2,-1,0,2,0
1573315327476356,6,9,0,-1,-2,3,3,23
1573315327490026,-47,-19,-6,-7,-4,-7,-6,-41
1573315327490026,13,1,-5,1,3,3,0,11
1573315327498812,16,13,8,7,7,-1,-3,-2
1573315327498812,-54,-26,-6,-5,0,8,4,-19
1573315327513470,23,9,-5,-5,-4,-16,-9,-11
1573315327513470,-26,-10,3,0,2,4,-1,-3
1573315327520299,18,-4,-7,-6,-5,0,6,-1
1573315327520299,-8,-11,-6,-2,-1,0,7,15
1573315327535899,6,26,6,3,4,7,3,8
1573315327535899,1,-8,7,5,3,0,-1,-11
1573315327537849,-15,-31,-11,3,2,-5,-6,-9
1573315327537849,2,2,2,0,-2,-2,-3,-11
1573315327581780,10,10,-4,-4,-6,1,3,2
1573315327581780,9,3,5,2,-1,-7,-8,-20
1573315327584697,0,15,2,1,3,3,0,6
1573315327584697,-4,3,7,3,-4,-4,1,-3
1573315327595520,-5,7,9,7,5,6,5,14
1573315327595520,46,18,-13,-9,-7,0,-2,11
1573315327602355,-61,-61,-3,-2,0,-3,-2,-7
1573315327602355,-17,-17,-18,-6,-7,-7,-7,1
1573315327618902,26,18,-4,-4,-5,-1,1,20
1573315327618902,21,6,6,6,6,5,16,80
1573315327620808,1,-2,13,0,-1,3,-2,-13
1573315327620808,19,27,-2,0,-4,9,5,-6
1573315327633496,-6,-14,2,0,-1,-5,-8,-11
1573315327633496,-15,-16,-8,-3,-6,-2,-1,-25
1573315327635447,3,3,-11,-8,-6,-3,-1,-11
1573315327635447,-34,10,9,5,5,1,-1,-38
1573315327648134,40,5,-3,0,0,5,2,5
1573315327648134,-21,-14,-4,-5,-6,-6,-11,-11
1573315327649111,-4,21,8,3,2,1,-1,1
1573315327649111,-14,-15,-5,-4,-4,0,-2,-12
1573315327662776,-4,0,-6,0,1,-4,6,3
1573315327662776,-7,1,6,0,-1,-5,-6,-13
1573315327671557,-7,-6,-8,-7,-10,-2,3,-9
1573315327671557,6,-6,-7,2,4,-4,-5,12
1573315327686198,5,-4,4,3,1,-4,-1,6
1573315327686198,13,6,1,-2,0,2,0,1
1573315327688149,-21,-1,1,0,-5,1,3,-1
1573315327688149,32,-4,-4,-1,0,-3,8,71
1573315327693029,-13,-9,-9,-8,-9,-4,-4,-37
1573315327693029,-14,19,3,0,0,-6,-3,-22
1573315327699860,-13,-22,-12,-3,1,-3,4,7
1573315327699860,17,10,3,-8,0,5,1,-5
1573315327716453,9,9,8,2,-2,-8,-4,4
1573315327716453,-37,-29,-10,-5,-2,-2,-4,-16
1573315327717430,16,10,2,7,-1,1,1,18
1573315327717430,15,18,3,3,8,-1,-4,-12
1573315327731093,-21,-33,-3,7,5,2,-2,0
1573315327731093,-7,4,3,1,1,0,0,-11
1573315327738900,-6,13,-3,1,1,-1,-6,-16
1573315327738900,3,-8,-5,-4,0,-3,-3,-11
1573315327753542,4,6,-4,-7,-6,2,4,12
1573315327753542,-15,-10,-3,3,4,3,0,0
1573315327759396,7,7,19,9,5,5,3,0
1573315327759396,-4,6,2,0,-4,-1,-1,-1
1573315327775990,7,2,-5,-5,-1,-5,1,3
1573315327775990,-18,0,-5,-8,-5,4,-6,-33
1573315327777941,-9,-13,-11,-4,-3,12,7,-17
1573315327777941,1,4,4,5,0,-12,-10,-9
1573315327822837,-11,8,2,-2,2,5,1,4
1573315327822837,15,-9,-8,-6,-9,-4,2,20
1573315327825765,40,25,8,3,-1,2,8,67
1573315327825765,-7,-21,-8,-2,-2,0,2,-9
1573315327834549,10,17,1,-3,2,9,7,8
1573315327834549,-7,-12,-1,1,3,2,6,12
1573315327844309,-9,-3,-1,-1,1,-6,-8,-12
1573315327844309,-2,-2,4,-1,-3,0,3,5
1573315327859925,8,4,-2,-3,-3,-1,-2,4
1573315327859925,4,23,7,-1,0,2,2,-11
1573315327861877,-29,-19,3,4,7,-5,-3,6
1573315327861877,4,15,-2,-3,-3,-2,-5,-7
1573315327873588,-25,-15,4,1,-1,2,-1,-9
1573315327873588,31,-8,2,-1,-4,-3,-3,13
1573315327875540,-3,-13,-4,-4,-2,-5,-3,-11
1573315327875540,-2,5,-2,-1,4,14,7,10
1573315327887252,-9,18,10,5,1,-12,-6,-7
1573315327887252,2,-23,-3,-1,2,9,2,9
1573315327896036,1,-8,-10,-9,-4,-6,-2,-10
1573315327896036,-11,-16,-3,-6,-1,1,-2,-13
1573315327910683,18,16,3,5,6,4,4,22
1573315327910683,1,2,0,3,8,-1,-1,22
1573315327911652,4,0,-3,-5,-5,-1,-3,-15
1573315327911652,-6,-5,-2,-2,-2,-7,-6,-5
1573315327926292,-2,-3,-3,-4,-1,5,-1,-8
1573315327926292,-5,10,6,6,6,-2,-4,-17
1573315327928245,17,4,2,2,5,4,2,3
1573315327928245,-25,-11,5,5,0,-4,3,4
1573315327939957,-4,-12,-2,-2,1,0,-6,-28
1573315327939957,62,4,-2,-3,-2,-3,-12,22
1573315327948740,-9,-1,-6,-8,-4,-5,-5,-14
1573315327948740,-5,-6,-1,-4,-3,-3,-3,-15
1573315327963380,-8,-6,1,2,0,0,-6,-10
1573315327963380,-17,8,1,3,3,-2,-2,-12
1573315327965332,7,-1,-1,-2,1,1,-1,-1
1573315327965332,2,6,-3,0,-3,-5,-2,2
1573315327986807,-15,-10,-9,-7,-2,1,-2,-7
1573315327986807,6,4,-3,-5,-6,-5,-1,-3
1573315327987780,2,3,3,6,2,-3,-4,-4
1573315327987780,-2,-11,2,-1,-1,1,-2,0
1573315327999499,19,18,4,9,8,4,14,48
1573315327999499,-22,-6,-10,-8,-5,-1,-3,-4
1573315328009255,9,3,-3,-5,-4,-2,-2,1
1573315328009255,6,15,5,2,0,1,6,13
1573315328023898,-6,-12,-2,0,-3,9,0,-19
1573315328023898,-11,0,3,2,0,-9,-6,-11
1573315328025845,7,1,-5,-3,-5,-1,-1,8
1573315328025845,3,11,-2,0,0,-1,2,5
1573315328046345,27,6,5,2,2,3,0,40
1573315328046345,-12,-8,-3,-4,-3,-2,-1,-8
1573315328048295,-7,-3,1,4,1,0,4,-9
1573315328048295,34,7,2,1,0,-2,-7,-13
1573315328068792,16,12,-6,-4,-9,-9,-4,-6
1573315328068792,-18,-25,-2,3,8,2,1,-6
1573315328070744,12,12,1,0,-4,-2,-2,7
1573315328070744,11,-3,0,3,5,4,5,18
1573315328083430,-21,-10,2,3,4,1,-4,-24
1573315328083430,17,3,1,1,-6,2,0,-9
1573315328085381,-26,3,-3,-5,-3,1,-8,-56
1573315328085381,-12,-3,-3,-2,-4,-2,1,-2
1573315328105876,-8,-6,-4,-4,-5,-4,-1,-20
1573315328105876,-45,1,2,-3,-3,-3,2,-32
1573315328107828,-2,-10,-3,-2,0,-3,-9,-11
1573315328107828,-9,0,0,1,-1,0,-3,-6
1573315328120523,3,-18,-4,0,0,-1,-1,6
1573315328120523,10,27,3,-1,-4,0,1,-8
1573315328129304,-24,-18,-4,-3,-1,-12,-7,-20
1573315328129304,-10,-4,-4,-3,-3,-4,-4,0
1573315328143969,-5,0,0,0,-3,-1,3,-9
1573315328143969,10,-5,0,3,1,0,-2,7
1573315328145898,10,16,1,0,-1,2,3,16
1573315328145898,48,15,5,5,7,9,1,48
1573315328166416,-3,-8,-2,0,-3,-9,-2,20
1573315328166416,-8,0,0,0,1,5,2,-2
1573315328168342,17,5,5,4,3,4,10,22
1573315328168342,-26,-15,-4,-4,-4,5,-1,-24
1573315328173227,11,16,3,3,3,-3,-18,-22
1573315328173227,25,-11,-3,-1,1,0,1,21
1573315328180057,3,1,-1,-4,-1,-4,-2,0
1573315328180057,-12,-4,-3,-2,0,2,-1,-11
1573315328195698,-7,1,-2,-4,-3,-2,0,-2
1573315328195698,-10,-1,-1,-1,-2,-1,2,0
1573315328202527,-5,7,3,2,0,0,-6,-19
1573315328202527,2,-2,-2,-1,-3,-2,1,8
1573315328210314,13,4,3,0,0,3,4,35
1573315328210314,-17,-11,-4,-2,-1,-4,-5,-12
1573315328219102,-8,-4,-2,0,1,2,2,7
1573315328219102,-4,2,-2,-1,-1,-5,-6,-11
1573315328265028,5,-2,-1,-1,-1,2,3,27
1573315328265028,6,5,2,1,1,2,-11,-22
1573315328266918,-2,0,-2,1,0,0,-2,17
1573315328266918,17,0,0,1,-2,-4,-3,-4
1573315328270821,-17,-2,0,-2,1,2,-1,-15
1573315328270821,23,0,-2,-3,-1,1,3,8
1573315328271798,7,5,0,0,-1,2,6,12
1573315328271798,-13,-4,-1,-3,-1,-4,-3,-11
1573315328278630,0,-2,-3,-3,-3,-2,0,-16
1573315328278630,-13,2,0,0,4,18,3,-2
1573315328280584,4,-4,-2,-3,-8,-11,-4,-2
1573315328280584,0,-1,-1,0,0,-1,1,7
1573315328293273,-20,-9,-2,-1,1,-3,-5,-36
1573315328293273,15,7,1,2,2,4,7,47
1573315328300106,6,-1,-1,-1,3,3,-3,1
1573315328300106,-8,-9,-5,-6,-4,-3,0,-1
1573315328315715,-12,-2,-1,1,1,1,-4,-12
1573315328315715,-5,-2,-1,-3,-2,-5,-3,-10
1573315328322558,-7,-3,3,6,7,7,12,-3
1573315328322558,-4,4,-1,-1,-1,-4,6,11
1573315328339167,-12,1,-1,-1,0,1,-5,-20
1573315328339167,7,-1,0,2,-2,-5,0,2
1573315328340119,-4,-1,0,-4,-2,1,-5,-5
1573315328340119,2,-1,2,2,3,14,8,25
1573315328352831,16,0,-2,-1,-5,-14,-9,8
1573315328352831,-12,4,0,-1,-2,1,0,-20
1573315328359664,3,-3,-2,-1,1,4,2,17
1573315328359664,18,2,-1,1,-1,-3,-7,-1
1573315328375260,-20,-2,-1,-1,-1,2,1,-5
1573315328375260,0,2,1,1,-1,-5,-6,-6
1573315328382087,-5,-1,0,0,1,-3,-1,1
1573315328382087,-9,-4,-1,-2,0,3,-5,-10
1573315328398676,1,0,-1,0,-2,-4,4,4
1573315328398676,-16,-5,-3,-3,-3,-5,-1,-14
1573315328400628,12,5,0,1,-2,3,0,24
1573315328400628,-6,2,1,1,1,-3,-2,-5
1573315328413315,17,0,0,-1,0,5,3,2
1573315328413315,-10,-1,-3,-1,-1,0,-1,-16
1573315328420153,8,-1,-2,-2,2,4,-10,-14
1573315328420153,6,-5,-3,-4,-2,-6,-5,-1
1573315328435788,-1,-3,-1,0,0,-1,-2,16
1573315328435788,-12,2,0,-1,-2,1,2,1
1573315328442618,4,-1,0,-3,-1,-3,-1,-6
1573315328442618,9,1,1,0,-1,-4,-1,0
1573315328459193,-7,0,1,1,2,6,5,-8
1573315328459193,9,-1,0,-1,2,-2,3,17
1573315328460167,-9,-1,-3,-2,-3,-3,-1,-2
1573315328460167,-22,-3,0,0,-1,-5,-3,-20
1573315328472856,-2,-4,-3,-2,-3,-1,3,-16
1573315328472856,-10,-2,0,0,-1,-3,4,10
1573315328479685,0,1,1,1,1,0,12,39
1573315328479685,-6,-1,0,0,1,6,1,-5
1573315328495300,-3,2,0,1,0,8,7,-1
1573315328495300,36,6,4,2,3,-1,2,70
1573315328509939,-14,-2,-1,-2,-2,6,7,-6
1573315328509939,1,-1,0,1,0,1,1,-1
1573315328518723,-7,1,0,-1,1,1,1,5
1573315328518723,-19,-2,-2,-1,-4,-4,-5,-33
1573315328520676,24,2,2,2,1,-2,-4,27
1573315328520676,8,3,1,-1,0,-1,-4,-7
1573315328533362,7,0,-1,0,0,-4,-5,-1
1573315328533362,-3,0,-2,1,-1,3,-2,-13
1573315328540194,-11,0,-2,-3,-3,-7,-7,-25
1573315328540194,-15,-4,-2,-1,-2,-1,0,-6
1573315328555816,0,-2,-2,-2,-1,-4,-2,3
1573315328555816,-2,-3,1,-2,0,1,-3,-6
1573315328562653,10,-3,-1,2,-1,-1,-6,-25
1573315328562653,2,1,-1,1,-1,-4,4,8
1573315328579244,-7,-1,2,1,0,-1,-5,-11
1573315328579244,0,-3,-3,-3,-4,-16,-12,-41
1573315328580215,-5,-2,0,-3,0,0,-3,-10
1573315328580215,-8,-2,-1,0,-1,0,1,-9
1573315328592972,5,-3,-2,-2,-2,-2,-5,-2
1573315328592972,0,5,0,0,1,4,1,7
1573315328599740,-9,0,-1,-3,0,-4,3,-3
1573315328599740,-11,-4,-1,1,2,-2,-3,-10
1573315328624221,-10,-4,0,-2,-2,-1,-1,-13
1573315328624221,-7,-3,-3,0,-1,-3,-1,-5
1573315328625112,-9,-4,-3,-2,-4,3,4,4
1573315328625112,6,-1,0,0,-1,1,-2,13
1573315328638860,2,2,-3,-2,-1,-3,-1,6
1573315328638860,4,-1,-1,-1,1,1,1,8
1573315328640728,-6,-1,2,2,-1,-2,-2,-5
1573315328640728,3,-1,-2,-3,0,9,0,-10
1573315328653449,11,1,1,2,3,-9,1,27
1573315328653449,-6,0,0,0,-1,0,0,4
1573315328660283,7,0,-2,0,0,2,3,-4
1573315328660283,-7,4,3,2,-1,-1,2,3
1573315328675859,11,-1,-1,-2,0,2,3,3
1573315328675859,-3,-1,1,1,-1,1,-3,-7
1573315328682696,-18,-6,-4,-1,-1,-6,-7,-25
1573315328682696,-4,-1,-1,-3,1,-7,-12,-3
1573315328698312,2,0,0,2,2,1,0,3
1573315328698312,-13,-3,0,-2,-2,-3,-2,-12
1573315328700259,5,-1,0,1,-1,0,-3,-2
1573315328700259,7,-2,0,-3,-3,-3,0,0
1573315328712948,-16,-3,-2,-1,-1,1,-2,-12
1573315328712948,8,-1,0,0,0,-2,0,8
1573315328719780,-16,-3,-3,-2,1,-1,7,7
1573315328719780,14,4,0,1,-1,9,3,4
1573315328735394,-2,-3,-3,-1,1,-1,-2,0
1573315328735394,-5,1,0,1,0,3,6,2
1573315328742228,3,-4,0,-1,-1,-3,-4,10
1573315328742228,-9,1,1,-1,0,-1,0,-14
1573315328759795,7,1,0,1,-2,3,-2,12
1573315328759795,26,2,0,-1,2,3,3,17
1573315328761749,20,2,0,0,-1,-1,5,37
1573315328761749,-3,-3,-4,-1,-1,-2,-5,-8
1573315328772482,2,1,1,-2,0,1,-1,-5
1573315328772482,3,-2,0,-1,-2,-2,0,11
1573315328781266,0,1,1,-1,1,1,-4,-6
1573315328781266,-12,-2,-2,-1,-2,-5,-4,-12
1573315328796883,-5,-1,-3,-1,-4,-6,1,-6
1573315328796883,-8,-5,-1,-1,-1,1,-5,-18
1573315328802739,-4,2,0,-2,1,2,3,-4
1573315328802739,-2,-1,-1,-1,-1,-2,-1,3
1573315328819330,-6,-1,0,0,0,3,2,-4
1573315328819330,3,0,0,-3,-3,-12,0,11
1573315328822258,-5,-1,1,2,-1,4,2,14
1573315328822258,19,2,0,0,0,-7,1,9
1573315328832018,7,3,1,0,0,3,2,17
1573315328832018,1,-1,-3,-1,-1,3,0,0
1573315328841778,1,2,-1,-1,0,2,-5,-5
1573315328841778,-10,-4,0,1,-1,-2,2,9
1573315328855454,6,9,4,3,-1,2,7,17
1573315328855454,-9,0,0,0,0,0,-3,-5
1573315328862280,24,3,2,2,1,-3,-10,-21
1573315328862280,-6,-3,-1,0,0,0,1,0
1573315328878876,-4,-3,-2,-3,-1,-1,-2,-23
1573315328878876,14,2,2,3,0,1,-4,4
1573315328880820,-19,-3,-2,0,-1,-4,-2,-5
1573315328880820,15,3,-1,-2,-1,0,3,6
1573315328892542,-1,-6,-2,0,0,3,-5,-17
1573315328892542,8,2,1,1,2,4,3,24
1573315328902292,13,0,1,1,-1,0,5,29
1573315328902292,-15,-2,-2,-2,-1,-1,-1,-11
1573315328915959,-1,-1,-1,-3,-1,2,1,3
1573315328915959,0,1,-1,-2,-1,1,-6,-11
1573315328922789,-8,0,0,-1,-1,-1,-1,-11
1573315328922789,3,-3,-1,0,0,-1,-4,-2
1573315328938408,9,3,-1,0,-2,-8,-5,1
1573315328938408,-11,-3,-3,-4,-1,0,2,-6
1573315328940356,7,-2,2,2,-2,-1,-2,9
1573315328940356,-15,0,0,0,-1,-1,0,-5
1573315328952089,-8,-4,-1,0,-1,-2,-5,-5
1573315328952089,3,-3,-4,-2,-4,-2,4,-1
1573315328961828,-8,1,0,-2,-1,0,0,-5
1573315328961828,8,-1,-1,0,1,4,4,2
1573315328975496,6,1,1,0,0,-4,-6,-3
1573315328975496,-5,-1,1,1,1,2,4,0
1573315328982351,-8,-1,-2,-2,-2,-1,-2,-6
1573315328982351,-3,-1,0,0,0,2,1,-11
1573315328998944,-3,1,-2,-1,0,-1,2,6
1573315328998944,-21,-5,-3,-2,-3,-7,-16,-41
1573315329000868,-4,-2,-2,-1,0,0,-2,-10
1573315329000868,-6,-2,-2,-2,-3,-3,-2,-22
1573315329012587,10,-1,-1,-3,0,1,1,16
1573315329012587,1,-3,-2,-3,0,0,-3,-5
1573315329021364,0,0,-1,-2,-3,-1,-2,0
1573315329021364,2,2,0,1,-2,1,2,9
1573315329036002,-12,-4,-2,0,-3,-2,-5,-13
1573315329036002,-3,-1,1,-1,0,5,5,8
1573315329042834,4,-2,-2,-2,-2,-12,-4,-15
1573315329042834,16,3,2,1,2,2,0,11
