Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,7,2,-9,3,-1,-3,-2,2,0.0249023,-0.674316,0.701172,1.6875,-18.4375,-5.6875,68,89,115,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
12,-1,8,-6,-6,-1,3,2,2,0.0205078,-0.694336,0.661133,0.4375,-9.5,-4.875,68,88,115,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
13,0,-5,-20,-10,-1,-1,4,3,0.0566406,-0.692871,0.71875,4.9375,0.5,2.375,68,88,115,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
14,-2,2,-15,7,3,6,-2,1,0.0327148,-0.689453,0.727051,2.625,2.375,3,68,88,115,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
15,0,-7,1,2,0,2,0,1,-0.00439453,-0.673828,0.749512,-3.5,1.0625,3.4375,68,88,115,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
16,0,5,7,14,1,-5,-4,-1,-0.00292969,-0.655762,0.705078,-3.625,1.5625,1.125,68,89,115,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
17,1,-1,10,-1,-4,-4,2,1,-0.00488281,-0.579102,0.708984,-8.0625,1.75,-9.625,68,89,115,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
18,-1,0,25,-5,1,3,2,1,-0.0546875,-0.54541,0.612793,11.75,7.6875,-15.9375,68,88,114,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
19,-1,-2,53,-8,-10,-11,-8,-1,-0.0581055,-0.574707,0.620117,0.6875,9.1875,-22.5,68,88,114,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
20,0,-1,-13,8,10,7,-2,-2,-0.0234375,-0.583496,0.586914,3.375,30.125,-34.6875,68,88,113,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
21,-1,1,2,6,6,2,0,-1,-0.123047,-0.652344,0.555664,22.9375,46.0625,-26.9375,68,89,112,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
22,1,0,2,-4,3,8,2,0,-0.128418,-0.644531,0.548828,-7.1875,61.5,-21.5,68,91,110,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
23,0,1,3,-5,-4,-4,1,-1,-0.00537109,-0.807617,0.666992,-29.0625,87.125,-9.125,67,93,109,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
24,-1,-2,-5,-7,-2,-5,-3,-4,-0.012207,-0.891602,0.830566,-33.375,95.25,34.0625,66,97,107,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
25,0,-1,22,-1,-3,-1,0,0,-0.0922852,-0.861328,0.875977,-20.75,120.25,42.875,66,101,106,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
26,-2,0,24,-14,-5,-1,-1,-2,-0.191895,-0.838379,0.915039,-23.1875,94.875,45.0625,65,107,105,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
27,-5,-10,-33,-27,-12,-7,-5,-5,-0.290039,-0.856445,0.835449,-18.9375,81.375,37.125,64,110,104,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
28,2,5,11,4,1,0,1,1,-0.432129,-0.76416,0.739258,12.5,58,50.25,64,114,103,0,0,0,0,0,0,0,0,0,0,0,0,1.43464e+18,4.59163e-41,0,0,0
29,3,14,7,4,1,4,1,2,-0.518066,-0.687988,0.632812,1.75,56.4375,51,64,117,103,0,0,0,0,0,0,0,0,-0.525391,0.522949,0.720215,4.375,-1.6875,1.0625,108,120,95
30,0,7,5,0,-2,1,0,-2,-0.713867,-0.787598,0.759766,52.3125,0.75,0.5625,65,119,103,0,0,0,0,0,0,0,0,-0.542969,0.506348,0.744629,0.25,-0.8125,-0.125,108,120,95
31,-2,-5,-2,-3,-1,-2,-2,-3,-0.334961,-0.513184,0.688965,-79.5625,-9.6875,-6.9375,65,118,103,0,0,0,0,0,0,0,0,-0.514648,0.514648,0.731934,3.125,0.625,1.4375,108,120,95
32,-1,-2,0,-3,0,0,-2,-2,-0.523438,-0.796387,0.603027,-49.3125,7.8125,9.125,64,118,103,0,0,0,0,0,0,0,0,-0.518555,0.518066,0.710449,1.8125,0.4375,-1.9375,108,120,95
33,-1,1,-1,-1,-2,-3,-2,-2,-0.516602,-0.63916,0.561035,50.875,6.1875,2.3125,65,119,103,0,0,0,0,0,0,0,0,-0.534668,0.52832,0.695312,-2.0625,-1,-3.3125,108,120,94
34,0,-1,-3,0,0,-1,-3,-1,-0.500488,-0.637695,0.571777,9.3125,8.125,-4.3125,65,119,103,0,0,0,0,0,0,0,0,-0.543945,0.500488,0.706543,-3.625,-3.3125,-3.5,107,120,94
35,1,5,0,0,-3,0,0,4,-0.532227,-0.688965,0.54541,-10.375,4.375,-2.3125,65,119,103,0,0,0,0,0,0,0,0,-0.530273,0.5,0.717773,-1.25,-3.4375,-2.25,107,120,94
36,11,0,-2,-4,-1,-1,6,17,-0.517578,-0.660156,0.544922,1.5625,-0.75,-0.5625,65,119,103,0,0,0,0,0,0,0,0,-0.514648,0.503418,0.722168,0.5625,-3.625,-1.6875,107,120,94
37,19,2,2,3,0,0,5,10,-0.515625,-0.6875,0.586426,-0.6875,0.75,-1.625,65,119,103,0,0,0,0,0,0,0,0,-0.529297,0.511719,0.724121,-2.25,-1,-1,107,120,94
38,-4,-3,-2,-1,-1,-1,-3,-3,-0.512695,-0.675781,0.592285,3.5,-1,-1.4375,65,119,103,0,0,0,0,0,0,0,0,-0.52832,0.489258,0.722656,-1,-2.375,-1.8125,107,120,94
39,-3,0,-1,0,-1,-1,-2,-2,-0.506348,-0.680664,0.568848,-3.1875,1.75,-0.5,65,119,103,0,0,0,0,0,0,0,0,-0.516602,0.491699,0.73291,0.3125,-2.5,-1.4375,107,120,94
40,2,0,1,-2,0,-2,-6,4,-0.519043,-0.674316,0.561035,3.625,1.6875,0.375,65,119,103,0,0,0,0,0,0,0,0,-0.517578,0.48877,0.740723,-4.9375,-2,-0.375,107,120,94
41,-5,-2,-2,0,-1,0,0,-8,-0.516113,-0.661133,0.572754,-0.125,-0.5,-1.1875,65,119,103,0,0,0,0,0,0,0,0,-0.524902,0.494629,0.725586,0,0.0625,-1.5,107,120,94
42,-1,2,0,-1,0,0,1,-2,-0.518555,-0.699219,0.587402,-3.6875,-0.0625,0.6875,65,119,103,0,0,0,0,0,0,0,0,-0.523438,0.496094,0.733398,1.625,-1.875,0.125,107,120,94
43,-2,0,-3,-1,-2,-1,-1,-1,-0.505859,-0.677734,0.583496,1.0625,-0.875,0.625,65,119,103,0,0,0,0,0,0,0,0,-0.526367,0.487793,0.734863,-1.75,-2.375,-0.125,106,120,93
44,-1,1,-1,-2,-1,0,0,-1,-0.51123,-0.660645,0.580078,1.375,0.3125,0.4375,65,119,103,0,0,0,0,0,0,0,0,-0.532227,0.489258,0.739258,-1.125,-1.125,-0.375,106,120,93
45,-1,-3,-2,-3,0,-1,-3,-4,-0.506836,-0.673828,0.570801,3.1875,0.0625,0.375,65,119,103,0,0,0,0,0,0,0,0,-0.530762,0.48584,0.725586,0,-0.9375,-0.75,106,120,93
46,-1,3,0,0,0,-2,-2,-2,-0.502441,-0.679688,0.571777,0.125,-0.0625,-0.75,65,119,103,0,0,0,0,0,0,0,0,-0.527832,0.489258,0.73584,-0.5,-1.1875,0.0625,106,120,93
47,0,-1,-1,-1,0,-1,0,-1,-0.500488,-0.677246,0.578125,0.5625,0.125,0.625,65,119,103,0,0,0,0,0,0,0,0,-0.537598,0.489746,0.739258,-0.4375,-1,-0.375,106,120,93
48,1,0,-1,-1,0,-2,0,6,-0.515625,-0.673828,0.592773,2,-1.25,-0.25,65,119,103,0,0,0,0,0,0,0,0,-0.532715,0.48877,0.72998,-0.9375,-0.5625,-0.6875,106,120,93
49,-1,0,-2,0,-2,-1,-1,-3,-0.509766,-0.664062,0.586914,0.5625,0.125,-0.25,65,119,103,0,0,0,0,0,0,0,0,-0.529785,0.488281,0.728027,-0.8125,-0.9375,0,106,120,93
50,0,4,3,-1,0,0,1,4,-0.520508,-0.663086,0.577637,1.375,0.5625,0.6875,65,119,103,0,0,0,0,0,0,0,0,-0.530273,0.480957,0.720703,0.375,-1.625,0.125,106,120,93
