Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-10,-9,-25,-25,-13,-6,-6,-6,0.53418,-0.666504,0.570312,-1.3125,-3.0625,-31.875,63,60,84,-2,1,4,-38,0,0,-5,-3,0.28418,0.0200195,0.727051,49,8.25,35.1875,85,69,169
12,19,7,-27,-7,-6,-6,1,31,0.506348,-0.667969,0.530762,7.3125,-1.6875,-21.375,64,58,84,-6,-6,-10,-26,-41,-51,-18,-8,0.316895,0.00927734,0.811523,-0.9375,3.1875,17.4375,86,70,169
13,-5,-15,-63,-15,-8,-8,-4,-10,0.482422,-0.65332,0.508789,1.625,-4,-13.75,64,58,83,-10,-7,-12,-11,-69,-39,-21,-10,0.334961,-0.195801,0.966309,18.875,6.5,8.375,85,70,169
14,8,35,-40,-50,-8,-5,-10,-14,0.457031,-0.681641,0.525391,-2.5,-6.8125,-15.25,64,57,83,7,5,0,3,32,7,3,5,0.27002,-0.123047,1.0498,27.6875,-10.875,13.75,86,70,170
15,1,3,9,2,3,8,12,8,0.493164,-0.711426,0.539551,-0.75,2.875,-22.125,64,56,83,-5,-9,-3,29,30,45,7,-2,0.365723,-0.0859375,1.00342,13.5625,-4.0625,24.0625,86,70,170
16,-5,16,12,-8,-10,-8,-3,-14,0.518066,-0.652344,0.59082,2.1875,-10.375,-25.5,64,56,83,0,5,11,-3,44,64,9,2,0.287598,-0.158691,0.797852,7.25,6.375,15.9375,86,70,171
17,7,9,9,-29,-9,-3,-2,6,0.577148,-0.564941,0.561523,13.8125,-13,-15.875,65,54,82,-40,-15,-5,-8,-29,-9,-7,-9,0.786621,-0.276855,0.980469,25.0625,-10.3125,-30.3125,86,69,171
18,-5,-18,13,4,2,0,-2,-7,0.644531,-0.539551,0.519043,5.0625,-8.125,-14,65,54,82,1,5,0,26,10,-13,2,7,0.739746,-0.441895,1.44287,-24.625,21.375,-120.562,86,68,169
19,-1,5,8,-11,-6,-5,-2,-2,0.631836,-0.569336,0.462891,8.8125,-10.375,2.8125,65,53,83,-6,-7,-44,-82,27,12,8,9,0.485352,-0.0454102,0.686523,132.188,53.1875,-154.375,89,71,164
20,5,-12,-25,-14,6,3,1,-1,0.612305,-0.632812,0.41748,-3,-7.4375,7.8125,65,53,83,-9,-9,-12,-12,-9,-17,-15,-11,-0.435059,0.300781,1.13477,130.062,36.25,-80.5,93,74,162
21,-1,3,8,0,0,0,0,-4,0.483887,-0.616211,0.437988,5,10.1875,22.4375,64,54,83,-5,-5,-2,-1,8,5,-5,-7,-0.0541992,0.315918,0.568848,-98.3125,-9.8125,-2.875,93,76,161
22,1,-1,7,12,-2,-11,-7,-1,0.45459,-0.573242,0.485352,9,36.1875,50.5625,64,56,84,-3,-3,-5,-7,-9,-8,-10,-6,0.0961914,0.00244141,0.499023,-13.9375,19.375,-6.3125,91,76,161
23,-5,0,3,1,-2,-3,-3,-3,0.385254,-0.535645,0.511719,10.4375,60.6875,68.875,65,60,83,-4,-2,0,4,-1,-3,-5,-3,-0.0878906,0.00976562,0.529785,54.3125,34.9375,-35.625,92,78,160
24,-4,-1,1,3,6,5,3,1,0.364258,-0.62793,0.540527,9,73.6875,83.3125,65,64,83,-1,-6,-5,-6,-10,4,1,-3,-0.0859375,0.0830078,0.674805,39.9375,84,-39.5,93,83,160
25,-1,-2,-1,3,-6,-6,-2,-3,0.237305,-0.674805,0.59668,41.5,117.562,115.562,66,73,83,0,-4,-12,-13,-19,0,1,1,-0.183594,0.15625,0.65625,47.6875,112,-50.5625,94,88,159
26,0,-1,-12,8,-10,-12,-2,-1,0.114746,-0.648438,0.654297,50.1875,156.5,125.875,67,85,83,5,0,5,5,10,15,6,1,-0.338379,0.303711,0.791016,111.312,114.062,-63.625,96,95,158
27,-6,-3,7,-7,-14,-5,-4,-8,0.012207,-0.715332,0.680176,15,169.562,118,68,93,82,-5,1,8,6,33,0,-8,-4,-0.27832,0.506836,0.998047,79.6875,135.312,-33.875,100,103,158
28,5,-2,-10,1,8,5,0,4,-0.206055,-0.869629,0.737793,15.9375,167.062,87.5625,68,104,81,-5,3,13,20,36,-13,-5,-7,-0.437988,0.589844,1.09424,109.25,107.938,-67.6875,102,109,158
29,-7,-28,-20,-16,-10,-10,-8,-5,-0.386719,-0.814453,0.732422,53.375,131.562,83.8125,69,110,80,9,-38,-14,7,2,11,0,-23,-0.487793,0.484863,1.04639,20.75,88.625,-30.3125,104,115,158
30,-7,-8,4,-4,-1,0,-1,-2,-0.53125,-0.552734,0.734375,26.125,133.625,89.25,70,120,80,3,7,5,15,37,24,-2,3,-0.51709,0.640137,1.13477,75.875,80.1875,-9.4375,105,118,159
31,5,5,4,1,-2,-1,-3,-9,-0.869629,-0.591797,0.861816,-2.625,140.312,90.625,70,126,79,11,17,11,4,-17,2,7,-1,-0.488281,0.813477,1.15283,-79.625,82.5625,36.1875,105,120,161
32,-4,-9,-1,-2,-1,0,-1,-4,-0.411133,-0.265137,0.731445,72.25,-54.625,-20.0625,71,125,80,5,2,-1,2,-5,10,0,1,-0.528809,0.183105,1.87793,-135.625,-23.75,38.25,103,119,162
33,0,0,1,-1,0,0,1,0,-0.478516,-0.277832,0.450195,2.125,-12.1875,2.375,72,124,80,4,2,-3,-6,-11,-16,0,6,-0.511719,0.09375,0.484375,-59.5625,39.25,26.125,101,119,163
34,-1,0,-2,-1,1,1,0,1,-0.689453,-0.754395,0.45459,-32.5,12.625,25.9375,70,126,80,0,8,-2,-4,-9,-3,0,-1,-0.76709,0.115723,0.834473,38.875,11.5625,-17.9375,100,120,163
35,-3,-8,-1,-1,-2,-1,-1,-1,-0.549805,-0.53418,0.666016,22.8125,-1.5625,6.8125,70,126,80,-2,-1,-2,-1,1,1,-3,-8,-0.440918,0.394043,0.777344,-8.5,-5.5,-2.25,101,120,163
36,-1,1,0,0,-1,-2,0,-2,-0.558105,-0.443359,0.788086,0,-2.4375,-1.5,71,126,81,-2,-5,-3,-1,0,22,-1,2,-0.578125,0.316895,0.763184,-7.4375,-2.4375,-7.5625,101,120,163
37,0,1,0,-2,0,1,0,-2,-0.616699,-0.57666,0.593262,-20.0625,-3.375,-4.1875,70,126,81,-3,1,-1,-1,0,-5,-2,2,-0.578125,0.354492,0.803223,26.625,-12.875,-5.9375,101,120,163
38,0,2,0,0,1,0,-1,-1,-0.558105,-0.600098,0.600098,-8.5625,-5.1875,1.125,70,125,81,0,1,-1,-2,-5,13,-3,1,-0.509766,0.311523,0.846191,14.75,-10.8125,-2.4375,102,120,163
39,-1,-2,-3,-1,0,-1,0,-2,-0.596191,-0.541992,0.646973,13.4375,3.0625,2.9375,70,125,81,0,-3,0,-1,-7,1,-1,-1,-0.505371,0.405762,0.826172,18.75,-1.8125,-0.4375,102,119,162
40,0,-1,0,-1,-1,-2,-1,-2,-0.61084,-0.486328,0.629395,4.5625,2.5625,0.1875,70,125,81,-1,0,-1,-3,-1,-2,1,0,-0.53418,0.402344,0.775879,3.6875,0.875,0.9375,102,119,162
41,-2,-1,-2,0,-1,-2,0,1,-0.58252,-0.544434,0.624512,-11.75,-0.625,-1.9375,70,125,80,-1,1,0,0,-3,2,0,-1,-0.530273,0.39209,0.765625,2.6875,1.8125,2.5625,102,119,162
42,0,-3,0,-1,-4,0,-2,-1,-0.583496,-0.575684,0.632324,-2.5625,-0.875,0.1875,69,125,80,-2,1,1,-1,-2,-7,-4,-1,-0.565918,0.373047,0.775879,6.625,-0.4375,2.0625,103,120,163
43,0,-4,-1,-2,-3,-1,-1,-1,-0.594238,-0.541016,0.651367,-0.1875,0.125,0.5625,69,125,80,-1,-1,-2,-2,0,0,0,-2,-0.542969,0.411621,0.783203,7.8125,-4.0625,-0.3125,103,120,163
44,-1,-2,-2,-2,0,-2,-1,-2,-0.577637,-0.555176,0.65332,-0.5625,1.75,-0.0625,69,125,80,-3,1,-1,-1,-3,-1,1,1,-0.53125,0.390625,0.798828,-1.4375,-0.0625,-0.8125,103,120,163
45,-2,0,-3,-1,-1,-1,-2,0,-0.604004,-0.550293,0.623047,7.125,2.1875,0.6875,69,125,80,4,-2,1,1,3,4,10,6,-0.54248,0.385254,0.785645,-0.75,-0.25,-1.625,103,120,163
46,-1,0,-2,-1,-2,-2,1,-1,-0.600098,-0.52832,0.625,-0.125,0.75,0.6875,70,125,80,0,-1,2,-2,-2,-4,0,1,-0.54834,0.405762,0.768066,-1.1875,0.0625,-0.375,103,120,163
47,-3,-14,-4,-1,0,-2,-2,-2,-0.597656,-0.538086,0.639648,-1.9375,-0.6875,0.5,70,125,80,-1,1,-1,1,0,-2,-3,-1,-0.536133,0.400391,0.782715,-3.125,-1.0625,-0.4375,103,120,163
48,-1,2,0,0,0,-3,-2,1,-0.59082,-0.550781,0.625488,-3.5,-0.375,-0.5,69,125,80,3,-1,-1,0,0,-1,1,0,-0.543457,0.376953,0.781738,-1.9375,-1,-1.25,103,120,163
49,0,-2,0,-1,-1,-2,-2,-1,-0.589355,-0.557129,0.63623,-1.6875,0.8125,0.0625,69,125,80,-2,0,-1,-2,0,-2,-2,1,-0.545898,0.381348,0.791504,1.25,-1.1875,-0.6875,103,120,162
50,-1,-2,-3,-1,0,-2,0,-1,-0.596191,-0.546387,0.633789,0.3125,0.125,0.125,69,125,80,-1,-2,-3,-1,-1,-2,4,1,-0.537109,0.389648,0.789551,0.0625,-2.125,-1.5,103,120,162
